exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525413	8	0.013327	60	10	60-180	60	70	GapExp	0	88	4	0	0	distractor	1	560	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525480	8	0.013327	60	10	60-180	60	72	GapExp	0	89	4	6	0	distractor	1	600	13.328	13.291	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525548	8	0.013327	60	10	60-180	60	144	GapExp	0	90	4	3	1	target	1	454	13.328	13.291	13.366
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525625	8	0.013327	60	10	60-180	60	147	GapExp	0	91	4	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525699	8	0.013327	60	10	60-180	60	105	GapExp	0	92	4	6	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525772	8	0.013327	60	10	60-180	60	156	GapExp	0	93	4	6	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525849	8	0.013327	60	10	60-180	60	118	GapExp	0	94	4	3	0	distractor	1	493	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525922	8	0.013327	60	10	60-180	60	67	GapExp	0	95	4	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.517843	733807.525992	8	0.013327	60	10	60-180	60	86	GapExp	0	96	4	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.526559	8	0.013328	60	10	60-180	60	170	GapPrac	1	1	2	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.526660	8	0.013328	60	10	60-180	60	177	GapPrac	1	2	2	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.526741	8	0.013328	60	10	60-180	60	71	GapPrac	1	3	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.526807	8	0.013328	60	10	60-180	60	141	GapPrac	1	4	2	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.526893	8	0.013328	60	10	60-180	60	178	GapPrac	1	5	2	6	1	target	1	454	13.328	13.293	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.526976	8	0.013328	60	10	60-180	60	84	GapPrac	1	6	2	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527040	8	0.013328	60	10	60-180	60	178	GapPrac	1	7	2	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527119	8	0.013328	60	10	60-180	60	151	GapPrac	1	8	2	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527193	8	0.013328	60	10	60-180	60	78	GapPrac	1	9	2	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527259	8	0.013328	60	10	60-180	60	143	GapPrac	1	10	2	96	1	target	1	415	13.328	13.290	13.396
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527353	8	0.013328	60	10	60-180	60	126	GapPrac	1	11	2	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527440	8	0.013328	60	10	60-180	60	131	GapPrac	1	12	2	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527533	8	0.013328	60	10	60-180	60	98	GapPrac	1	13	2	3	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527605	8	0.013328	60	10	60-180	60	81	GapPrac	1	14	2	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527686	8	0.013328	60	10	60-180	60	163	GapPrac	1	15	2	96	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527782	8	0.013328	60	10	60-180	60	178	GapPrac	1	16	2	0	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527866	8	0.013328	60	10	60-180	60	176	GapPrac	1	17	2	0	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.527950	8	0.013328	60	10	60-180	60	94	GapPrac	1	18	2	3	1	target	1	547	13.328	13.293	13.366
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.528018	8	0.013328	60	10	60-180	60	162	GapPrac	1	19	2	0	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.526448	733807.528107	8	0.013328	60	10	60-180	60	127	GapPrac	1	20	2	0	1	target	1	454	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.528612	8	0.013328	60	10	60-180	60	176	GapExp	0	1	2	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.528716	8	0.013328	60	10	60-180	60	117	GapExp	0	2	2	3	1	target	1	400	13.328	13.293	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.528783	8	0.013328	60	10	60-180	60	163	GapExp	0	3	2	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.528862	8	0.013328	60	10	60-180	60	161	GapExp	0	4	2	96	0	distractor	1	493	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.528960	8	0.013328	60	10	60-180	60	72	GapExp	0	5	2	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529025	8	0.013328	60	10	60-180	60	77	GapExp	0	6	2	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529089	8	0.013328	60	10	60-180	60	66	GapExp	0	7	2	6	1	target	1	467	13.328	13.293	13.362
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529153	8	0.013328	60	10	60-180	60	140	GapExp	0	8	2	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529244	8	0.013328	60	10	60-180	60	154	GapExp	0	9	2	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529321	8	0.013328	60	10	60-180	60	69	GapExp	0	10	2	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529383	8	0.013328	60	10	60-180	60	167	GapExp	0	11	2	0	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529459	8	0.013328	60	10	60-180	60	111	GapExp	0	12	2	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529531	8	0.013328	60	10	60-180	60	115	GapExp	0	13	2	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529603	8	0.013328	60	10	60-180	60	147	GapExp	0	14	2	3	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529681	8	0.013328	60	10	60-180	60	133	GapExp	0	15	2	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529773	8	0.013328	60	10	60-180	60	157	GapExp	0	16	2	3	0	target	0	613	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529853	8	0.013328	60	10	60-180	60	168	GapExp	0	17	2	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.529935	8	0.013328	60	10	60-180	60	97	GapExp	0	18	2	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530007	8	0.013328	60	10	60-180	60	105	GapExp	0	19	2	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530079	8	0.013328	60	10	60-180	60	106	GapExp	0	20	2	0	0	target	0	653	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530155	8	0.013328	60	10	60-180	60	134	GapExp	0	21	2	0	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530234	8	0.013328	60	10	60-180	60	68	GapExp	0	22	2	6	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530302	8	0.013328	60	10	60-180	60	75	GapExp	0	23	2	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530368	8	0.013328	60	10	60-180	60	100	GapExp	0	24	2	6	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530437	8	0.013328	60	10	60-180	60	72	GapExp	0	25	2	0	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530505	8	0.013328	60	10	60-180	60	89	GapExp	0	26	2	3	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530572	8	0.013328	60	10	60-180	60	132	GapExp	0	27	2	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530649	8	0.013328	60	10	60-180	60	147	GapExp	0	28	2	0	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530726	8	0.013328	60	10	60-180	60	159	GapExp	0	29	2	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530806	8	0.013328	60	10	60-180	60	109	GapExp	0	30	2	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530876	8	0.013328	60	10	60-180	60	138	GapExp	0	31	2	3	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.530956	8	0.013328	60	10	60-180	60	128	GapExp	0	32	2	96	0	distractor	1	520	13.328	13.290	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531045	8	0.013328	60	10	60-180	60	158	GapExp	0	33	2	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531124	8	0.013328	60	10	60-180	60	88	GapExp	0	34	2	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531207	8	0.013328	60	10	60-180	60	67	GapExp	0	35	2	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531273	8	0.013328	60	10	60-180	60	115	GapExp	0	36	2	0	1	target	1	454	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531346	8	0.013328	60	10	60-180	60	81	GapExp	0	37	2	96	0	distractor	1	600	13.328	13.293	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531429	8	0.013328	60	10	60-180	60	120	GapExp	0	38	2	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531503	8	0.013328	60	10	60-180	60	152	GapExp	0	39	2	6	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531582	8	0.013328	60	10	60-180	60	110	GapExp	0	40	2	96	1	target	1	520	13.328	13.289	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531668	8	0.013328	60	10	60-180	60	141	GapExp	0	41	2	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531746	8	0.013328	60	10	60-180	60	176	GapExp	0	42	2	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531832	8	0.013328	60	10	60-180	60	134	GapExp	0	43	2	6	0	distractor	1	507	13.328	13.292	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531907	8	0.013328	60	10	60-180	60	158	GapExp	0	44	2	3	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.531986	8	0.013328	60	10	60-180	60	99	GapExp	0	45	2	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532060	8	0.013328	60	10	60-180	60	152	GapExp	0	46	2	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532139	8	0.013328	60	10	60-180	60	99	GapExp	0	47	2	96	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532227	8	0.013328	60	10	60-180	60	128	GapExp	0	48	2	6	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532304	8	0.013328	60	10	60-180	60	112	GapExp	0	49	2	3	0	distractor	1	467	13.328	13.292	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532376	8	0.013328	60	10	60-180	60	123	GapExp	0	50	2	6	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532450	8	0.013328	60	10	60-180	60	125	GapExp	0	51	2	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532540	8	0.013328	60	10	60-180	60	158	GapExp	0	52	2	0	1	target	1	480	13.328	13.293	13.367
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532619	8	0.013328	60	10	60-180	60	61	GapExp	0	53	2	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532699	8	0.013328	60	10	60-180	60	178	GapExp	0	54	2	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532783	8	0.013328	60	10	60-180	60	100	GapExp	0	55	2	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532858	8	0.013328	60	10	60-180	60	168	GapExp	0	56	2	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.532941	8	0.013328	60	10	60-180	60	61	GapExp	0	57	2	96	1	target	1	454	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533023	8	0.013328	60	10	60-180	60	63	GapExp	0	58	2	6	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533089	8	0.013328	60	10	60-180	60	63	GapExp	0	59	2	3	0	target	0	533	13.328	13.288	13.367
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533153	8	0.013328	60	10	60-180	60	165	GapExp	0	60	2	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533234	8	0.013328	60	10	60-180	60	61	GapExp	0	61	2	96	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533315	8	0.013328	60	10	60-180	60	107	GapExp	0	62	2	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533388	8	0.013328	60	10	60-180	60	180	GapExp	0	63	2	6	1	target	1	427	13.328	13.293	13.366
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533473	8	0.013328	60	10	60-180	60	111	GapExp	0	64	2	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533549	8	0.013328	60	10	60-180	60	79	GapExp	0	65	2	3	1	target	1	507	13.328	13.293	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533615	8	0.013328	60	10	60-180	60	85	GapExp	0	66	2	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533700	8	0.013328	60	10	60-180	60	156	GapExp	0	67	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533781	8	0.013328	60	10	60-180	60	123	GapExp	0	68	2	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533857	8	0.013328	60	10	60-180	60	92	GapExp	0	69	2	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.533929	8	0.013328	60	10	60-180	60	148	GapExp	0	70	2	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534010	8	0.013328	60	10	60-180	60	101	GapExp	0	71	2	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534085	8	0.013328	60	10	60-180	60	157	GapExp	0	72	2	6	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534170	8	0.013328	60	10	60-180	60	142	GapExp	0	73	2	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534265	8	0.013328	60	10	60-180	60	77	GapExp	0	74	2	96	1	target	1	480	13.328	13.290	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534348	8	0.013328	60	10	60-180	60	121	GapExp	0	75	2	6	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534430	8	0.013328	60	10	60-180	60	122	GapExp	0	76	2	96	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534522	8	0.013328	60	10	60-180	60	61	GapExp	0	77	2	96	0	distractor	1	933	13.328	13.293	13.364
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534606	8	0.013328	60	10	60-180	60	157	GapExp	0	78	2	96	1	distractor	0	587	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534703	8	0.013328	60	10	60-180	60	96	GapExp	0	79	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534769	8	0.013328	60	10	60-180	60	141	GapExp	0	80	2	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534844	8	0.013328	60	10	60-180	60	163	GapExp	0	81	2	0	0	distractor	1	640	13.328	13.293	13.366
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.534946	8	0.013328	60	10	60-180	60	123	GapExp	0	82	2	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535021	8	0.013328	60	10	60-180	60	93	GapExp	0	83	2	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535091	8	0.013328	60	10	60-180	60	87	GapExp	0	84	2	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535158	8	0.013328	60	10	60-180	60	87	GapExp	0	85	2	96	1	distractor	0	560	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535245	8	0.013328	60	10	60-180	60	65	GapExp	0	86	2	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535310	8	0.013328	60	10	60-180	60	176	GapExp	0	87	2	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535394	8	0.013328	60	10	60-180	60	125	GapExp	0	88	2	96	0	target	0	493	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535485	8	0.013328	60	10	60-180	60	177	GapExp	0	89	2	96	1	target	1	520	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535579	8	0.013328	60	10	60-180	60	114	GapExp	0	90	2	6	1	target	1	667	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535654	8	0.013328	60	10	60-180	60	74	GapExp	0	91	2	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535722	8	0.013328	60	10	60-180	60	85	GapExp	0	92	2	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535805	8	0.013328	60	10	60-180	60	153	GapExp	0	93	2	96	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535901	8	0.013328	60	10	60-180	60	86	GapExp	0	94	2	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.535973	8	0.013328	60	10	60-180	60	132	GapExp	0	95	2	96	0	distractor	1	467	13.328	13.292	13.363
ProbeTrack8	18	ProbeTrack	1415	SCS215b	733807.528504	733807.536063	8	0.013328	60	10	60-180	60	61	GapExp	0	96	2	6	0	distractor	1	533	13.328	13.293	13.363
