exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.544758	8	0.013328	60	10	60-180	60	172	GapExp	0	88	2	6	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.544838	8	0.013328	60	10	60-180	60	115	GapExp	0	89	2	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.544907	8	0.013328	60	10	60-180	60	142	GapExp	0	90	2	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.544989	8	0.013328	60	10	60-180	60	95	GapExp	0	91	2	6	1	target	1	360	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.545055	8	0.013328	60	10	60-180	60	81	GapExp	0	92	2	6	0	distractor	1	440	13.328	13.287	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.545123	8	0.013328	60	10	60-180	60	143	GapExp	0	93	2	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.545196	8	0.013328	60	10	60-180	60	65	GapExp	0	94	2	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.545273	8	0.013328	60	10	60-180	60	102	GapExp	0	95	2	96	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.538090	733800.545354	8	0.013328	60	10	60-180	60	144	GapExp	0	96	2	3	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546074	8	0.013328	60	10	60-180	60	131	GapPrac	1	1	4	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546159	8	0.013328	60	10	60-180	60	172	GapPrac	1	2	4	6	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546238	8	0.013328	60	10	60-180	60	156	GapPrac	1	3	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546313	8	0.013328	60	10	60-180	60	160	GapPrac	1	4	4	0	1	target	1	427	13.328	13.290	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546389	8	0.013328	60	10	60-180	60	157	GapPrac	1	5	4	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546481	8	0.013328	60	10	60-180	60	173	GapPrac	1	6	4	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546576	8	0.013328	60	10	60-180	60	154	GapPrac	1	7	4	3	0	target	0	387	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546652	8	0.013328	60	10	60-180	60	104	GapPrac	1	8	4	3	1	target	1	680	13.328	13.289	13.367
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546724	8	0.013328	60	10	60-180	60	131	GapPrac	1	9	4	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546794	8	0.013328	60	10	60-180	60	91	GapPrac	1	10	4	0	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546861	8	0.013328	60	10	60-180	60	132	GapPrac	1	11	4	6	0	target	0	360	13.328	13.293	13.366
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.546931	8	0.013328	60	10	60-180	60	137	GapPrac	1	12	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547016	8	0.013328	60	10	60-180	60	64	GapPrac	1	13	4	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547093	8	0.013328	60	10	60-180	60	143	GapPrac	1	14	4	0	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547169	8	0.013328	60	10	60-180	60	94	GapPrac	1	15	4	0	1	distractor	0	627	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547237	8	0.013328	60	10	60-180	60	63	GapPrac	1	16	4	6	1	target	1	493	13.328	13.293	13.370
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547300	8	0.013328	60	10	60-180	60	116	GapPrac	1	17	4	6	0	distractor	1	387	13.328	13.292	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547372	8	0.013328	60	10	60-180	60	77	GapPrac	1	18	4	6	1	distractor	0	600	13.328	13.291	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547439	8	0.013328	60	10	60-180	60	127	GapPrac	1	19	4	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.545917	733800.547512	8	0.013328	60	10	60-180	60	88	GapPrac	1	20	4	3	1	target	1	533	13.328	13.293	13.367
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.547998	8	0.013328	60	10	60-180	60	126	GapExp	0	1	4	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548080	8	0.013328	60	10	60-180	60	166	GapExp	0	2	4	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548161	8	0.013328	60	10	60-180	60	179	GapExp	0	3	4	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548238	8	0.013328	60	10	60-180	60	159	GapExp	0	4	4	6	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548314	8	0.013328	60	10	60-180	60	110	GapExp	0	5	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548382	8	0.013328	60	10	60-180	60	74	GapExp	0	6	4	0	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548443	8	0.013328	60	10	60-180	60	96	GapExp	0	7	4	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548524	8	0.013328	60	10	60-180	60	106	GapExp	0	8	4	0	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548593	8	0.013328	60	10	60-180	60	170	GapExp	0	9	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548684	8	0.013328	60	10	60-180	60	163	GapExp	0	10	4	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548763	8	0.013328	60	10	60-180	60	142	GapExp	0	11	4	3	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548840	8	0.013328	60	10	60-180	60	96	GapExp	0	12	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548921	8	0.013328	60	10	60-180	60	167	GapExp	0	13	4	6	1	distractor	0	400	13.328	13.293	13.366
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.548995	8	0.013328	60	10	60-180	60	81	GapExp	0	14	4	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549061	8	0.013328	60	10	60-180	60	91	GapExp	0	15	4	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549128	8	0.013328	60	10	60-180	60	89	GapExp	0	16	4	6	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549193	8	0.013328	60	10	60-180	60	101	GapExp	0	17	4	0	1	target	1	440	13.328	13.292	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549260	8	0.013328	60	10	60-180	60	162	GapExp	0	18	4	0	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549336	8	0.013328	60	10	60-180	60	155	GapExp	0	19	4	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549412	8	0.013328	60	10	60-180	60	83	GapExp	0	20	4	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549479	8	0.013328	60	10	60-180	60	116	GapExp	0	21	4	3	0	distractor	1	507	13.328	13.292	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549549	8	0.013328	60	10	60-180	60	78	GapExp	0	22	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549614	8	0.013328	60	10	60-180	60	130	GapExp	0	23	4	0	1	target	1	467	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549684	8	0.013328	60	10	60-180	60	156	GapExp	0	24	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549759	8	0.013328	60	10	60-180	60	162	GapExp	0	25	4	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549838	8	0.013328	60	10	60-180	60	79	GapExp	0	26	4	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549901	8	0.013328	60	10	60-180	60	120	GapExp	0	27	4	0	1	target	1	480	13.328	13.290	13.366
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.549974	8	0.013328	60	10	60-180	60	95	GapExp	0	28	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550042	8	0.013328	60	10	60-180	60	176	GapExp	0	29	4	6	1	target	1	414	13.328	13.290	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550125	8	0.013328	60	10	60-180	60	160	GapExp	0	30	4	96	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550217	8	0.013328	60	10	60-180	60	85	GapExp	0	31	4	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550283	8	0.013328	60	10	60-180	60	177	GapExp	0	32	4	3	1	target	1	600	13.328	13.290	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550364	8	0.013328	60	10	60-180	60	171	GapExp	0	33	4	0	0	distractor	1	480	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550443	8	0.013328	60	10	60-180	60	133	GapExp	0	34	4	96	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550529	8	0.013328	60	10	60-180	60	99	GapExp	0	35	4	96	0	target	0	520	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550610	8	0.013328	60	10	60-180	60	141	GapExp	0	36	4	6	0	distractor	1	533	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550686	8	0.013328	60	10	60-180	60	146	GapExp	0	37	4	0	0	target	0	560	13.328	13.293	13.365
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550761	8	0.013328	60	10	60-180	60	108	GapExp	0	38	4	3	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550834	8	0.013328	60	10	60-180	60	156	GapExp	0	39	4	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.550925	8	0.013328	60	10	60-180	60	133	GapExp	0	40	4	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551000	8	0.013328	60	10	60-180	60	137	GapExp	0	41	4	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551087	8	0.013328	60	10	60-180	60	69	GapExp	0	42	4	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551153	8	0.013328	60	10	60-180	60	132	GapExp	0	43	4	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551224	8	0.013328	60	10	60-180	60	147	GapExp	0	44	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551299	8	0.013328	60	10	60-180	60	130	GapExp	0	45	4	6	0	target	0	627	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551374	8	0.013328	60	10	60-180	60	92	GapExp	0	46	4	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551443	8	0.013328	60	10	60-180	60	177	GapExp	0	47	4	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551534	8	0.013328	60	10	60-180	60	146	GapExp	0	48	4	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551614	8	0.013328	60	10	60-180	60	74	GapExp	0	49	4	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551692	8	0.013328	60	10	60-180	60	76	GapExp	0	50	4	3	0	distractor	1	640	13.328	13.290	13.365
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551758	8	0.013328	60	10	60-180	60	148	GapExp	0	51	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551849	8	0.013328	60	10	60-180	60	102	GapExp	0	52	4	3	0	distractor	1	533	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.551918	8	0.013328	60	10	60-180	60	170	GapExp	0	53	4	96	0	distractor	1	467	13.328	13.291	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552012	8	0.013328	60	10	60-180	60	81	GapExp	0	54	4	3	0	distractor	1	493	13.328	13.289	13.367
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552077	8	0.013328	60	10	60-180	60	165	GapExp	0	55	4	6	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552157	8	0.013328	60	10	60-180	60	151	GapExp	0	56	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552234	8	0.013328	60	10	60-180	60	66	GapExp	0	57	4	96	0	distractor	1	520	13.328	13.292	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552311	8	0.013328	60	10	60-180	60	167	GapExp	0	58	4	96	0	distractor	1	573	13.328	13.293	13.366
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552406	8	0.013328	60	10	60-180	60	61	GapExp	0	59	4	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552469	8	0.013328	60	10	60-180	60	166	GapExp	0	60	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552548	8	0.013328	60	10	60-180	60	100	GapExp	0	61	4	6	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552616	8	0.013328	60	10	60-180	60	76	GapExp	0	62	4	0	1	target	1	427	13.328	13.291	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552679	8	0.013328	60	10	60-180	60	137	GapExp	0	63	4	3	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552757	8	0.013328	60	10	60-180	60	152	GapExp	0	64	4	96	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552850	8	0.013328	60	10	60-180	60	161	GapExp	0	65	4	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.552941	8	0.013328	60	10	60-180	60	160	GapExp	0	66	4	0	0	distractor	1	507	13.328	13.289	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553019	8	0.013328	60	10	60-180	60	68	GapExp	0	67	4	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553084	8	0.013328	60	10	60-180	60	103	GapExp	0	68	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553168	8	0.013328	60	10	60-180	60	97	GapExp	0	69	4	6	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553238	8	0.013328	60	10	60-180	60	116	GapExp	0	70	4	3	1	target	1	454	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553311	8	0.013328	60	10	60-180	60	157	GapExp	0	71	4	0	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553384	8	0.013328	60	10	60-180	60	138	GapExp	0	72	4	96	1	distractor	0	600	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553477	8	0.013328	60	10	60-180	60	69	GapExp	0	73	4	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553540	8	0.013328	60	10	60-180	60	145	GapExp	0	74	4	96	1	target	1	454	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553629	8	0.013328	60	10	60-180	60	116	GapExp	0	75	4	6	1	target	1	747	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553702	8	0.013328	60	10	60-180	60	164	GapExp	0	76	4	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553797	8	0.013328	60	10	60-180	60	123	GapExp	0	77	4	3	1	target	1	480	13.328	13.293	13.364
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553869	8	0.013328	60	10	60-180	60	163	GapExp	0	78	4	3	1	target	1	573	13.328	13.292	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.553951	8	0.013328	60	10	60-180	60	110	GapExp	0	79	4	96	0	distractor	1	400	13.328	13.293	13.373
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554035	8	0.013328	60	10	60-180	60	102	GapExp	0	80	4	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554102	8	0.013328	60	10	60-180	60	68	GapExp	0	81	4	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554165	8	0.013328	60	10	60-180	60	171	GapExp	0	82	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554243	8	0.013328	60	10	60-180	60	161	GapExp	0	83	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554321	8	0.013328	60	10	60-180	60	152	GapExp	0	84	4	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554398	8	0.013328	60	10	60-180	60	152	GapExp	0	85	4	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554473	8	0.013328	60	10	60-180	60	111	GapExp	0	86	4	96	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554557	8	0.013328	60	10	60-180	60	166	GapExp	0	87	4	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554636	8	0.013328	60	10	60-180	60	126	GapExp	0	88	4	3	0	distractor	1	1013	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554713	8	0.013328	60	10	60-180	60	83	GapExp	0	89	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554794	8	0.013328	60	10	60-180	60	151	GapExp	0	90	4	96	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554887	8	0.013328	60	10	60-180	60	143	GapExp	0	91	4	3	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.554964	8	0.013328	60	10	60-180	60	142	GapExp	0	92	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.555053	8	0.013328	60	10	60-180	60	108	GapExp	0	93	4	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.555123	8	0.013328	60	10	60-180	60	100	GapExp	0	94	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.555194	8	0.013328	60	10	60-180	60	72	GapExp	0	95	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	15	ProbeTrack	1415	SCS215b	733800.547933	733800.555257	8	0.013328	60	10	60-180	60	115	GapExp	0	96	4	96	0	distractor	1	520	13.328	13.293	13.363
