exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.448954	8	0.013328	60	10	60-180	60	63	GapExp	0	78	4	3	1	target	1	1146	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449018	8	0.013328	60	10	60-180	60	126	GapExp	0	79	4	3	0	distractor	1	667	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449087	8	0.013328	60	10	60-180	60	131	GapExp	0	80	4	96	0	target	0	707	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449173	8	0.013328	60	10	60-180	60	144	GapExp	0	81	4	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449261	8	0.013328	60	10	60-180	60	147	GapExp	0	82	4	6	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449335	8	0.013328	60	10	60-180	60	169	GapExp	0	83	4	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449412	8	0.013328	60	10	60-180	60	137	GapExp	0	84	4	6	0	distractor	1	720	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449488	8	0.013328	60	10	60-180	60	110	GapExp	0	85	4	6	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449554	8	0.013328	60	10	60-180	60	61	GapExp	0	86	4	96	1	distractor	0	414	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.449625	8	0.013328	60	10	60-180	60	127	GapExp	0	87	4	6	1	distractor	0	560	13.328	13.291	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.450358	8	0.013328	60	10	60-180	60	102	GapExp	0	88	4	6	0	target	0	760	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.450519	8	0.013328	60	10	60-180	60	71	GapExp	0	89	4	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.450652	8	0.013328	60	10	60-180	60	149	GapExp	0	90	4	96	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.450757	8	0.013328	60	10	60-180	60	162	GapExp	0	91	4	0	1	target	1	853	13.328	13.289	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.451038	8	0.013328	60	10	60-180	60	174	GapExp	0	92	4	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.451149	8	0.013328	60	10	60-180	60	151	GapExp	0	93	4	96	0	target	0	1480	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.451326	8	0.013328	60	10	60-180	60	132	GapExp	0	94	4	3	0	target	0	853	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.451479	8	0.013328	60	10	60-180	60	120	GapExp	0	95	4	0	0	distractor	1	1160	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.451661	8	0.013328	60	10	60-180	60	138	GapExp	0	96	4	3	0	distractor	1	733	13.328	13.289	13.365
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.452542	8	0.013328	60	10	60-180	60	116	GapExp	0	97	4	3	1	target	1	640	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.452817	8	0.013328	60	10	60-180	60	85	GapExp	0	98	4	0	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.452943	8	0.013328	60	10	60-180	60	111	GapExp	0	99	4	6	1	target	1	560	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.453311	8	0.013328	60	10	60-180	60	141	GapExp	0	100	4	0	0	distractor	1	653	13.328	13.291	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.453604	8	0.013328	60	10	60-180	60	92	GapExp	0	101	4	0	0	distractor	1	640	13.328	13.289	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454056	8	0.013328	60	10	60-180	60	101	GapExp	0	102	4	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454172	8	0.013328	60	10	60-180	60	82	GapExp	0	103	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454251	8	0.013328	60	10	60-180	60	145	GapExp	0	104	4	0	1	target	1	827	13.328	13.291	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454410	8	0.013328	60	10	60-180	60	85	GapExp	0	105	4	3	0	distractor	1	493	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454515	8	0.013328	60	10	60-180	60	112	GapExp	0	106	4	96	1	target	1	667	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454644	8	0.013328	60	10	60-180	60	124	GapExp	0	107	4	3	0	distractor	1	533	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454750	8	0.013328	60	10	60-180	60	168	GapExp	0	108	4	0	0	target	0	760	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454903	8	0.013328	60	10	60-180	60	84	GapExp	0	109	4	3	0	distractor	1	507	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.454972	8	0.013328	60	10	60-180	60	106	GapExp	0	110	4	96	0	distractor	1	667	13.328	13.293	13.369
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455182	8	0.013328	60	10	60-180	60	164	GapExp	0	111	4	96	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455424	8	0.013328	60	10	60-180	60	170	GapExp	0	112	4	96	1	distractor	0	520	13.328	13.293	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455526	8	0.013328	60	10	60-180	60	115	GapExp	0	113	4	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455630	8	0.013328	60	10	60-180	60	102	GapExp	0	114	4	6	1	target	1	773	13.328	13.291	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455763	8	0.013328	60	10	60-180	60	72	GapExp	0	115	4	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455859	8	0.013328	60	10	60-180	60	119	GapExp	0	116	4	3	0	distractor	1	533	13.328	13.292	13.362
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.455939	8	0.013328	60	10	60-180	60	155	GapExp	0	117	4	6	1	target	1	667	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456027	8	0.013328	60	10	60-180	60	71	GapExp	0	118	4	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456106	8	0.013328	60	10	60-180	60	102	GapExp	0	119	4	6	0	target	0	573	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456192	8	0.013328	60	10	60-180	60	106	GapExp	0	120	4	6	1	target	1	547	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456282	8	0.013328	60	10	60-180	60	73	GapExp	0	121	4	96	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456484	8	0.013328	60	10	60-180	60	76	GapExp	0	122	4	6	0	distractor	1	1400	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456596	8	0.013328	60	10	60-180	60	76	GapExp	0	123	4	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456694	8	0.013328	60	10	60-180	60	165	GapExp	0	124	4	0	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.442765	733793.456821	8	0.013328	60	10	60-180	60	88	GapExp	0	125	4	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459381	8	0.013328	60	10	60-180	60	114	GapPrac	1	1	2	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459466	8	0.013328	60	10	60-180	60	107	GapPrac	1	2	2	0	1	target	1	573	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459540	8	0.013328	60	10	60-180	60	84	GapPrac	1	3	2	96	1	distractor	0	334	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459623	8	0.013328	60	10	60-180	60	91	GapPrac	1	4	2	6	0	distractor	1	560	13.327	13.293	13.362
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459729	8	0.013328	60	10	60-180	60	98	GapPrac	1	5	2	0	0	distractor	1	627	13.327	13.290	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459827	8	0.013328	60	10	60-180	60	103	GapPrac	1	6	2	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.459942	8	0.013328	60	10	60-180	60	64	GapPrac	1	7	2	0	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460192	8	0.013328	60	10	60-180	60	73	GapPrac	1	8	2	96	1	target	1	533	13.328	13.292	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460278	8	0.013328	60	10	60-180	60	69	GapPrac	1	9	2	6	1	target	1	560	13.328	13.291	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460393	8	0.013328	60	10	60-180	60	65	GapPrac	1	10	2	6	1	target	1	613	13.328	13.291	13.365
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460481	8	0.013328	60	10	60-180	60	81	GapPrac	1	11	2	3	0	distractor	1	827	13.328	13.290	13.365
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460569	8	0.013328	60	10	60-180	60	78	GapPrac	1	12	2	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460640	8	0.013328	60	10	60-180	60	106	GapPrac	1	13	2	6	0	distractor	1	440	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460723	8	0.013328	60	10	60-180	60	174	GapPrac	1	14	2	96	0	distractor	1	680	13.328	13.293	13.367
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460841	8	0.013328	60	10	60-180	60	98	GapPrac	1	15	2	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.460945	8	0.013328	60	10	60-180	60	93	GapPrac	1	16	2	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.461044	8	0.013328	60	10	60-180	60	129	GapPrac	1	17	2	0	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.461121	8	0.013328	60	10	60-180	60	144	GapPrac	1	18	2	3	1	target	1	413	13.328	13.289	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.461198	8	0.013328	60	10	60-180	60	97	GapPrac	1	19	2	3	0	distractor	1	347	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.459097	733793.461265	8	0.013328	60	10	60-180	60	140	GapPrac	1	20	2	6	0	distractor	1	333	13.328	13.291	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463310	8	0.013327	60	10	60-180	60	131	GapExp	1	1	2	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463433	8	0.013327	60	10	60-180	60	121	GapExp	1	2	2	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463504	8	0.013327	60	10	60-180	60	116	GapExp	1	3	2	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463583	8	0.013327	60	10	60-180	60	135	GapExp	1	4	2	3	1	target	1	414	13.328	13.291	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463654	8	0.013327	60	10	60-180	60	134	GapExp	1	5	2	6	0	target	0	560	13.328	13.289	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463726	8	0.013327	60	10	60-180	60	103	GapExp	0	6	2	3	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463791	8	0.013327	60	10	60-180	60	145	GapExp	0	7	2	3	0	distractor	1	493	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463863	8	0.013327	60	10	60-180	60	68	GapExp	0	8	2	6	1	distractor	0	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463923	8	0.013327	60	10	60-180	60	160	GapExp	0	9	2	0	1	target	1	480	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.463995	8	0.013327	60	10	60-180	60	122	GapExp	0	10	2	6	0	distractor	1	440	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464062	8	0.013327	60	10	60-180	60	88	GapExp	0	11	2	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464151	8	0.013327	60	10	60-180	60	103	GapExp	0	12	2	96	0	target	0	587	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464230	8	0.013327	60	10	60-180	60	76	GapExp	0	13	2	6	1	target	1	480	13.328	13.293	13.377
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464297	8	0.013327	60	10	60-180	60	66	GapExp	0	14	2	96	0	distractor	1	493	13.328	13.289	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464371	8	0.013327	60	10	60-180	60	140	GapExp	0	15	2	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464461	8	0.013327	60	10	60-180	60	98	GapExp	0	16	2	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464533	8	0.013327	60	10	60-180	60	84	GapExp	0	17	2	3	0	distractor	1	573	13.327	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464597	8	0.013327	60	10	60-180	60	89	GapExp	0	18	2	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464658	8	0.013327	60	10	60-180	60	109	GapExp	0	19	2	6	0	distractor	1	520	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464734	8	0.013327	60	10	60-180	60	61	GapExp	0	20	2	3	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464792	8	0.013327	60	10	60-180	60	102	GapExp	0	21	2	6	0	distractor	1	360	13.328	13.289	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464858	8	0.013327	60	10	60-180	60	66	GapExp	0	22	2	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464918	8	0.013327	60	10	60-180	60	77	GapExp	0	23	2	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.464984	8	0.013327	60	10	60-180	60	67	GapExp	0	24	2	6	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465042	8	0.013327	60	10	60-180	60	162	GapExp	0	25	2	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465117	8	0.013327	60	10	60-180	60	150	GapExp	0	26	2	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465194	8	0.013327	60	10	60-180	60	175	GapExp	0	27	2	0	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465274	8	0.013327	60	10	60-180	60	143	GapExp	0	28	2	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465347	8	0.013327	60	10	60-180	60	150	GapExp	0	29	2	6	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465424	8	0.013327	60	10	60-180	60	75	GapExp	0	30	2	96	1	target	1	453	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465511	8	0.013327	60	10	60-180	60	99	GapExp	0	31	2	96	1	distractor	0	467	13.328	13.293	13.366
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465607	8	0.013327	60	10	60-180	60	124	GapExp	0	32	2	96	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465692	8	0.013327	60	10	60-180	60	165	GapExp	0	33	2	6	0	distractor	1	507	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465778	8	0.013327	60	10	60-180	60	91	GapExp	0	34	2	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465893	8	0.013327	60	10	60-180	60	148	GapExp	0	35	2	6	0	distractor	1	507	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.465965	8	0.013327	60	10	60-180	60	83	GapExp	0	36	2	3	0	target	0	400	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466026	8	0.013327	60	10	60-180	60	97	GapExp	0	37	2	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466096	8	0.013327	60	10	60-180	60	62	GapExp	0	38	2	96	0	distractor	1	427	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466172	8	0.013327	60	10	60-180	60	138	GapExp	0	39	2	0	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466248	8	0.013327	60	10	60-180	60	174	GapExp	0	40	2	0	0	target	0	613	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466353	8	0.013327	60	10	60-180	60	70	GapExp	0	41	2	3	1	target	1	827	13.327	13.293	13.362
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466418	8	0.013327	60	10	60-180	60	87	GapExp	0	42	2	0	0	distractor	1	467	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466522	8	0.013327	60	10	60-180	60	124	GapExp	0	43	2	0	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466607	8	0.013327	60	10	60-180	60	138	GapExp	0	44	2	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466699	8	0.013327	60	10	60-180	60	96	GapExp	0	45	2	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466792	8	0.013327	60	10	60-180	60	128	GapExp	0	46	2	0	1	distractor	0	560	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466869	8	0.013327	60	10	60-180	60	67	GapExp	0	47	2	96	1	target	1	960	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.466958	8	0.013327	60	10	60-180	60	180	GapExp	0	48	2	6	0	distractor	1	653	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467046	8	0.013327	60	10	60-180	60	178	GapExp	0	49	2	6	1	target	1	413	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467160	8	0.013327	60	10	60-180	60	135	GapExp	0	50	2	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467246	8	0.013327	60	10	60-180	60	82	GapExp	0	51	2	3	1	target	1	413	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467311	8	0.013327	60	10	60-180	60	179	GapExp	0	52	2	96	1	target	1	334	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467403	8	0.013327	60	10	60-180	60	123	GapExp	0	53	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467475	8	0.013327	60	10	60-180	60	134	GapExp	0	54	2	0	1	target	1	267	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467546	8	0.013327	60	10	60-180	60	143	GapExp	0	55	2	96	1	target	1	254	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467641	8	0.013327	60	10	60-180	60	104	GapExp	0	56	2	3	1	target	1	387	13.327	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467726	8	0.013327	60	10	60-180	60	101	GapExp	0	57	2	0	1	distractor	0	320	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467802	8	0.013327	60	10	60-180	60	87	GapExp	0	58	2	6	0	target	0	307	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467872	8	0.013327	60	10	60-180	60	70	GapExp	0	59	2	3	1	target	1	294	13.328	13.293	13.362
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.467934	8	0.013327	60	10	60-180	60	65	GapExp	0	60	2	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468003	8	0.013327	60	10	60-180	60	114	GapExp	0	61	2	6	1	target	1	347	13.327	13.291	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468070	8	0.013327	60	10	60-180	60	126	GapExp	0	62	2	96	1	target	1	280	13.328	13.289	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468154	8	0.013327	60	10	60-180	60	155	GapExp	0	63	2	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468237	8	0.013327	60	10	60-180	60	140	GapExp	0	64	2	3	1	target	1	240	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468311	8	0.013327	60	10	60-180	60	83	GapExp	0	65	2	96	1	target	1	294	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468390	8	0.013327	60	10	60-180	60	134	GapExp	0	66	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468467	8	0.013327	60	10	60-180	60	128	GapExp	0	67	2	6	0	distractor	1	374	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468540	8	0.013327	60	10	60-180	60	104	GapExp	0	68	2	3	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468619	8	0.013327	60	10	60-180	60	105	GapExp	0	69	2	96	0	distractor	1	347	13.328	13.293	13.383
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468704	8	0.013327	60	10	60-180	60	73	GapExp	0	70	2	6	1	distractor	0	347	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468771	8	0.013327	60	10	60-180	60	168	GapExp	0	71	2	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468847	8	0.013327	60	10	60-180	60	81	GapExp	0	72	2	3	1	target	1	600	13.328	13.293	13.364
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468910	8	0.013327	60	10	60-180	60	146	GapExp	0	73	2	0	0	distractor	1	440	13.328	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.468983	8	0.013327	60	10	60-180	60	119	GapExp	0	74	2	96	1	target	1	240	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469062	8	0.013327	60	10	60-180	60	65	GapExp	0	75	2	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469139	8	0.013327	60	10	60-180	60	142	GapExp	0	76	2	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469214	8	0.013327	60	10	60-180	60	100	GapExp	0	77	2	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469279	8	0.013327	60	10	60-180	60	174	GapExp	0	78	2	0	1	target	1	440	13.328	13.289	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469356	8	0.013327	60	10	60-180	60	121	GapExp	0	79	2	0	1	target	1	360	13.327	13.292	13.363
ProbeTrack8	8	ProbeTrack	1415	SCS215a	733793.463217	733793.469423	8	0.013327	60	10	60-180	60	169	GapExp	0	80	2	3	0	target	0	14	13.328	13.293	13.363
