exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.520918	8	0.013328	60	10	60-180	60	172	GapExp	0	78	2	96	0	distractor	1	494	13.328	13.223	13.467
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521008	8	0.013328	60	10	60-180	60	79	GapExp	0	79	2	0	1	target	1	560	13.328	13.290	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521072	8	0.013328	60	10	60-180	60	74	GapExp	0	80	2	0	0	distractor	1	560	13.328	13.293	13.364
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521133	8	0.013328	60	10	60-180	60	122	GapExp	0	81	2	96	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521216	8	0.013328	60	10	60-180	60	111	GapExp	0	82	2	6	0	distractor	1	494	13.328	13.199	13.431
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521283	8	0.013328	60	10	60-180	60	164	GapExp	0	83	2	0	1	target	1	547	13.328	13.286	13.376
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521358	8	0.013328	60	10	60-180	60	143	GapExp	0	84	2	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521430	8	0.013328	60	10	60-180	60	110	GapExp	0	85	2	96	0	distractor	1	467	13.328	13.290	13.401
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521511	8	0.013328	60	10	60-180	60	95	GapExp	0	86	2	6	1	target	1	520	13.328	13.285	13.404
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521576	8	0.013328	60	10	60-180	60	92	GapExp	0	87	2	6	0	distractor	1	414	13.328	13.190	13.465
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521639	8	0.013328	60	10	60-180	60	131	GapExp	0	88	2	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521712	8	0.013328	60	10	60-180	60	163	GapExp	0	89	2	6	1	target	1	467	13.328	13.135	13.523
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.521788	8	0.013328	60	10	60-180	60	147	GapExp	0	90	2	3	0	distractor	1	493	13.328	13.285	13.405
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522121	8	0.013328	60	10	60-180	60	168	GapExp	0	91	2	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522212	8	0.013328	60	10	60-180	60	157	GapExp	0	92	2	3	1	target	1	533	13.328	13.291	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522288	8	0.013328	60	10	60-180	60	102	GapExp	0	93	2	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522367	8	0.013328	60	10	60-180	60	151	GapExp	0	94	2	0	0	distractor	1	467	13.328	13.223	13.432
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522440	8	0.013328	60	10	60-180	60	163	GapExp	0	95	2	6	0	distractor	1	480	13.328	13.141	13.480
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522516	8	0.013328	60	10	60-180	60	119	GapExp	0	96	2	3	0	distractor	1	520	13.328	13.240	13.415
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522586	8	0.013328	60	10	60-180	60	174	GapExp	0	97	2	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522663	8	0.013328	60	10	60-180	60	122	GapExp	0	98	2	6	0	distractor	1	440	13.328	13.288	13.366
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522741	8	0.013328	60	10	60-180	60	153	GapExp	0	99	2	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522816	8	0.013328	60	10	60-180	60	175	GapExp	0	100	2	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.522948	8	0.013328	60	10	60-180	60	139	GapExp	0	101	2	3	1	target	1	494	13.328	13.253	13.403
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523020	8	0.013328	60	10	60-180	60	64	GapExp	0	102	2	6	1	target	1	480	13.328	13.212	13.410
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523080	8	0.013328	60	10	60-180	60	109	GapExp	0	103	2	0	0	distractor	1	360	13.328	13.260	13.430
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523143	8	0.013328	60	10	60-180	60	105	GapExp	0	104	2	0	0	distractor	1	440	13.328	13.205	13.451
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523207	8	0.013328	60	10	60-180	60	81	GapExp	0	105	2	0	0	target	0	520	13.328	13.231	13.390
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523268	8	0.013328	60	10	60-180	60	77	GapExp	0	106	2	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523328	8	0.013328	60	10	60-180	60	86	GapExp	0	107	2	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523393	8	0.013328	60	10	60-180	60	100	GapExp	0	108	2	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523458	8	0.013328	60	10	60-180	60	111	GapExp	0	109	2	96	1	target	1	467	13.328	13.293	13.366
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.523542	8	0.013328	60	10	60-180	60	174	GapExp	0	110	2	96	0	distractor	1	494	13.328	13.265	13.391
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529439	8	0.013328	60	10	60-180	60	164	GapExp	0	111	2	0	0	distractor	1	640	13.328	13.104	13.575
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529515	8	0.013328	60	10	60-180	60	118	GapExp	0	112	2	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529585	8	0.013328	60	10	60-180	60	169	GapExp	0	113	2	3	0	distractor	1	374	13.328	13.292	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529658	8	0.013328	60	10	60-180	60	175	GapExp	0	114	2	96	1	target	1	507	13.328	13.292	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529748	8	0.013328	60	10	60-180	60	140	GapExp	0	115	2	0	1	target	1	507	13.328	13.253	13.401
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529818	8	0.013328	60	10	60-180	60	126	GapExp	0	116	2	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529887	8	0.013328	60	10	60-180	60	96	GapExp	0	117	2	96	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.529964	8	0.013328	60	10	60-180	60	167	GapExp	0	118	2	96	1	target	1	454	13.328	13.228	13.428
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530058	8	0.013328	60	10	60-180	60	165	GapExp	0	119	2	6	1	target	1	533	13.373	12.949	27.035
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530133	8	0.013328	60	10	60-180	60	169	GapExp	0	120	2	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530207	8	0.013328	60	10	60-180	60	149	GapExp	0	121	2	0	1	target	1	467	13.328	13.291	13.365
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530278	8	0.013328	60	10	60-180	60	116	GapExp	0	122	2	6	0	distractor	1	480	13.328	13.293	13.365
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530345	8	0.013328	60	10	60-180	60	162	GapExp	0	123	2	6	0	distractor	1	387	13.328	13.289	13.364
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530419	8	0.013328	60	10	60-180	60	166	GapExp	0	124	2	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.513402	733793.530493	8	0.013328	60	10	60-180	60	127	GapExp	0	125	2	6	1	target	1	373	13.328	13.277	13.364
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531053	8	0.013328	60	10	60-180	60	146	GapPrac	1	1	4	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531140	8	0.013328	60	10	60-180	60	95	GapPrac	1	2	4	96	1	target	1	480	13.328	13.162	13.460
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531219	8	0.013328	60	10	60-180	60	117	GapPrac	1	3	4	0	0	target	0	600	13.328	13.231	13.425
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531287	8	0.013328	60	10	60-180	60	160	GapPrac	1	4	4	3	0	distractor	1	454	13.328	13.289	13.367
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531364	8	0.013328	60	10	60-180	60	162	GapPrac	1	5	4	0	1	target	1	520	13.328	13.204	13.451
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531438	8	0.013328	60	10	60-180	60	125	GapPrac	1	6	4	0	0	distractor	1	547	13.328	13.293	13.364
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531506	8	0.013328	60	10	60-180	60	61	GapPrac	1	7	4	96	1	target	1	427	13.328	13.215	13.439
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531576	8	0.013328	60	10	60-180	60	61	GapPrac	1	8	4	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531634	8	0.013328	60	10	60-180	60	64	GapPrac	1	9	4	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531692	8	0.013328	60	10	60-180	60	175	GapPrac	1	10	4	6	1	target	1	627	13.328	13.292	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531770	8	0.013328	60	10	60-180	60	78	GapPrac	1	11	4	3	1	target	1	427	13.328	13.291	13.366
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531829	8	0.013328	60	10	60-180	60	153	GapPrac	1	12	4	0	1	target	1	520	13.328	13.257	13.432
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531902	8	0.013328	60	10	60-180	60	178	GapPrac	1	13	4	6	0	distractor	1	427	13.328	13.292	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.531981	8	0.013328	60	10	60-180	60	139	GapPrac	1	14	4	3	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.532049	8	0.013328	60	10	60-180	60	169	GapPrac	1	15	4	6	1	target	1	440	13.328	13.293	13.365
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.532123	8	0.013328	60	10	60-180	60	94	GapPrac	1	16	4	96	1	target	1	867	13.328	13.293	13.365
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.532205	8	0.013328	60	10	60-180	60	72	GapPrac	1	17	4	96	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.532279	8	0.013328	60	10	60-180	60	96	GapPrac	1	18	4	0	0	distractor	1	520	13.328	13.289	13.364
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.532344	8	0.013328	60	10	60-180	60	124	GapPrac	1	19	4	3	0	distractor	1	467	13.328	13.265	13.391
ProbeTrack8	11	ProbeTrack	1415	SCS215b	733793.530885	733793.532415	8	0.013328	60	10	60-180	60	137	GapPrac	1	20	4	96	0	distractor	1	440	13.328	13.184	13.506
