exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482506	8	0.013328	60	10	60-180	60	121	GapExp	0	89	4	3	0	target	0	453	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482576	8	0.013328	60	10	60-180	60	159	GapExp	0	90	4	3	0	target	0	1080	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482660	8	0.013328	60	10	60-180	60	76	GapExp	0	91	4	0	1	target	1	227	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482722	8	0.013328	60	10	60-180	60	102	GapExp	0	92	4	96	0	13	-3	427	13.328	13.290	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482837	8	0.013328	60	10	60-180	60	133	GapExp	0	93	4	96	0	target	0	414	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482934	8	0.013328	60	10	60-180	60	63	GapExp	0	94	4	0	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.482994	8	0.013328	60	10	60-180	60	155	GapExp	0	95	4	6	1	distractor	0	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.475185	733807.483076	8	0.013328	60	10	60-180	60	130	GapExp	0	96	4	3	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.483801	8	0.013328	60	10	60-180	60	147	GapPrac	1	1	2	0	0	target	0	373	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.483905	8	0.013328	60	10	60-180	60	96	GapPrac	1	2	2	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484341	8	0.013328	60	10	60-180	60	136	GapPrac	1	3	2	6	1	target	1	547	13.328	13.293	13.367
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484423	8	0.013328	60	10	60-180	60	74	GapPrac	1	4	2	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484520	8	0.013328	60	10	60-180	60	64	GapPrac	1	5	2	0	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484583	8	0.013328	60	10	60-180	60	70	GapPrac	1	6	2	96	0	distractor	1	600	13.328	13.292	13.364
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484661	8	0.013328	60	10	60-180	60	67	GapPrac	1	7	2	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484730	8	0.013328	60	10	60-180	60	172	GapPrac	1	8	2	6	0	target	0	440	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484831	8	0.013328	60	10	60-180	60	71	GapPrac	1	9	2	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484920	8	0.013328	60	10	60-180	60	140	GapPrac	1	10	2	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.484997	8	0.013328	60	10	60-180	60	120	GapPrac	1	11	2	6	1	target	1	334	13.328	13.293	13.366
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485068	8	0.013328	60	10	60-180	60	157	GapPrac	1	12	2	0	0	distractor	1	573	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485147	8	0.013328	60	10	60-180	60	123	GapPrac	1	13	2	96	1	target	1	520	13.328	13.289	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485236	8	0.013328	60	10	60-180	60	134	GapPrac	1	14	2	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485308	8	0.013328	60	10	60-180	60	82	GapPrac	1	15	2	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485376	8	0.013328	60	10	60-180	60	130	GapPrac	1	16	2	3	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485447	8	0.013328	60	10	60-180	60	159	GapPrac	1	17	2	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485520	8	0.013328	60	10	60-180	60	64	GapPrac	1	18	2	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485581	8	0.013328	60	10	60-180	60	127	GapPrac	1	19	2	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.483663	733807.485671	8	0.013328	60	10	60-180	60	136	GapPrac	1	20	2	96	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486126	8	0.013327	60	10	60-180	60	130	GapExp	0	1	2	96	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486225	8	0.013327	60	10	60-180	60	86	GapExp	0	2	2	96	1	target	1	347	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486309	8	0.013327	60	10	60-180	60	87	GapExp	0	3	2	6	0	distractor	1	493	13.328	13.269	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486379	8	0.013327	60	10	60-180	60	122	GapExp	0	4	2	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486466	8	0.013327	60	10	60-180	60	150	GapExp	0	5	2	0	0	target	0	307	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486609	8	0.013327	60	10	60-180	60	166	GapExp	0	6	2	0	1	target	1	320	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486698	8	0.013327	60	10	60-180	60	140	GapExp	0	7	2	3	0	distractor	1	453	13.328	13.292	13.366
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486783	8	0.013327	60	10	60-180	60	173	GapExp	0	8	2	96	1	target	1	360	13.328	13.291	13.364
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486877	8	0.013327	60	10	60-180	60	134	GapExp	0	9	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.486952	8	0.013327	60	10	60-180	60	172	GapExp	0	10	2	3	1	target	1	294	13.328	13.273	13.417
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487027	8	0.013327	60	10	60-180	60	74	GapExp	0	11	2	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487089	8	0.013327	60	10	60-180	60	125	GapExp	0	12	2	3	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487166	8	0.013327	60	10	60-180	60	78	GapExp	0	13	2	96	1	target	1	387	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487241	8	0.013327	60	10	60-180	60	161	GapExp	0	14	2	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487315	8	0.013327	60	10	60-180	60	177	GapExp	0	15	2	6	0	target	0	334	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487396	8	0.013327	60	10	60-180	60	175	GapExp	0	16	2	96	1	multi	-2	453	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487490	8	0.013327	60	10	60-180	60	67	GapExp	0	17	2	6	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487552	8	0.013327	60	10	60-180	60	108	GapExp	0	18	2	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487618	8	0.013327	60	10	60-180	60	64	GapExp	0	19	2	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487684	8	0.013327	60	10	60-180	60	129	GapExp	0	20	2	6	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487761	8	0.013327	60	10	60-180	60	112	GapExp	0	21	2	6	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487830	8	0.013327	60	10	60-180	60	129	GapExp	0	22	2	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487901	8	0.013327	60	10	60-180	60	111	GapExp	0	23	2	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.487984	8	0.013327	60	10	60-180	60	83	GapExp	0	24	2	3	1	target	1	294	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488081	8	0.013327	60	10	60-180	60	180	GapExp	0	25	2	3	0	target	0	294	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488159	8	0.013327	60	10	60-180	60	91	GapExp	0	26	2	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488227	8	0.013327	60	10	60-180	60	73	GapExp	0	27	2	6	1	target	1	414	13.328	13.289	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488288	8	0.013327	60	10	60-180	60	110	GapExp	0	28	2	96	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488372	8	0.013327	60	10	60-180	60	128	GapExp	0	29	2	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488443	8	0.013327	60	10	60-180	60	116	GapExp	0	30	2	3	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488512	8	0.013327	60	10	60-180	60	75	GapExp	0	31	2	0	0	target	0	347	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488575	8	0.013327	60	10	60-180	60	64	GapExp	0	32	2	3	0	target	0	320	13.328	13.289	13.367
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488633	8	0.013327	60	10	60-180	60	88	GapExp	0	33	2	6	1	target	1	427	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488698	8	0.013327	60	10	60-180	60	91	GapExp	0	34	2	0	0	target	0	720	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488769	8	0.013327	60	10	60-180	60	126	GapExp	0	35	2	96	1	target	1	627	13.328	13.293	13.364
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488857	8	0.013327	60	10	60-180	60	163	GapExp	0	36	2	6	1	distractor	0	573	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.488937	8	0.013327	60	10	60-180	60	117	GapExp	0	37	2	96	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489025	8	0.013327	60	10	60-180	60	131	GapExp	0	38	2	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489098	8	0.013327	60	10	60-180	60	137	GapExp	0	39	2	6	1	target	1	374	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489178	8	0.013327	60	10	60-180	60	116	GapExp	0	40	2	96	1	target	1	427	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489260	8	0.013327	60	10	60-180	60	166	GapExp	0	41	2	3	0	target	0	453	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489340	8	0.013327	60	10	60-180	60	116	GapExp	0	42	2	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489423	8	0.013327	60	10	60-180	60	79	GapExp	0	43	2	6	0	target	0	387	13.328	13.290	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489485	8	0.013327	60	10	60-180	60	145	GapExp	0	44	2	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489559	8	0.013327	60	10	60-180	60	105	GapExp	0	45	2	3	1	target	1	427	13.328	13.293	13.366
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489627	8	0.013327	60	10	60-180	60	131	GapExp	0	46	2	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489715	8	0.013327	60	10	60-180	60	106	GapExp	0	47	2	3	0	target	0	907	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489789	8	0.013327	60	10	60-180	60	95	GapExp	0	48	2	96	0	target	0	587	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489871	8	0.013327	60	10	60-180	60	179	GapExp	0	49	2	6	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.489950	8	0.013327	60	10	60-180	60	127	GapExp	0	50	2	6	1	target	1	387	13.328	13.292	13.364
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490021	8	0.013327	60	10	60-180	60	160	GapExp	0	51	2	6	0	distractor	1	467	13.328	13.289	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490103	8	0.013327	60	10	60-180	60	123	GapExp	0	52	2	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490178	8	0.013327	60	10	60-180	60	72	GapExp	0	53	2	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490259	8	0.013327	60	10	60-180	60	119	GapExp	0	54	2	0	1	target	1	480	13.328	13.289	13.367
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490328	8	0.013327	60	10	60-180	60	81	GapExp	0	55	2	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490405	8	0.013327	60	10	60-180	60	129	GapExp	0	56	2	0	0	target	0	360	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490475	8	0.013327	60	10	60-180	60	146	GapExp	0	57	2	3	0	distractor	1	587	13.328	13.293	13.362
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490554	8	0.013327	60	10	60-180	60	130	GapExp	0	58	2	0	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490622	8	0.013327	60	10	60-180	60	138	GapExp	0	59	2	6	1	distractor	0	467	13.328	13.293	13.366
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490705	8	0.013327	60	10	60-180	60	89	GapExp	0	60	2	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490773	8	0.013327	60	10	60-180	60	114	GapExp	0	61	2	6	0	target	0	307	13.328	13.291	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490843	8	0.013327	60	10	60-180	60	178	GapExp	0	62	2	0	0	target	0	613	13.328	13.288	13.368
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490924	8	0.013327	60	10	60-180	60	64	GapExp	0	63	2	0	1	target	1	440	13.328	13.293	13.362
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.490985	8	0.013327	60	10	60-180	60	175	GapExp	0	64	2	3	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491065	8	0.013327	60	10	60-180	60	102	GapExp	0	65	2	0	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491131	8	0.013327	60	10	60-180	60	74	GapExp	0	66	2	3	0	target	0	400	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491193	8	0.013327	60	10	60-180	60	63	GapExp	0	67	2	6	1	distractor	0	360	13.328	13.291	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491251	8	0.013327	60	10	60-180	60	156	GapExp	0	68	2	0	1	target	1	320	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491326	8	0.013327	60	10	60-180	60	116	GapExp	0	69	2	0	0	target	0	573	13.328	13.293	13.365
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491396	8	0.013327	60	10	60-180	60	141	GapExp	0	70	2	96	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491482	8	0.013327	60	10	60-180	60	169	GapExp	0	71	2	3	0	target	0	573	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491558	8	0.013327	60	10	60-180	60	143	GapExp	0	72	2	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491632	8	0.013327	60	10	60-180	60	126	GapExp	0	73	2	96	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491717	8	0.013327	60	10	60-180	60	130	GapExp	0	74	2	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491794	8	0.013327	60	10	60-180	60	124	GapExp	0	75	2	3	1	target	1	387	13.328	13.289	13.366
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491864	8	0.013327	60	10	60-180	60	144	GapExp	0	76	2	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.491935	8	0.013327	60	10	60-180	60	174	GapExp	0	77	2	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492014	8	0.013327	60	10	60-180	60	86	GapExp	0	78	2	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492092	8	0.013327	60	10	60-180	60	73	GapExp	0	79	2	0	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492153	8	0.013327	60	10	60-180	60	127	GapExp	0	80	2	96	1	target	1	547	13.328	13.291	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492238	8	0.013327	60	10	60-180	60	103	GapExp	0	81	2	96	0	distractor	1	653	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492324	8	0.013327	60	10	60-180	60	149	GapExp	0	82	2	3	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492398	8	0.013327	60	10	60-180	60	138	GapExp	0	83	2	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492475	8	0.013327	60	10	60-180	60	69	GapExp	0	84	2	6	0	target	0	613	13.328	13.293	13.364
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492543	8	0.013327	60	10	60-180	60	143	GapExp	0	85	2	96	1	target	1	613	13.328	13.292	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492638	8	0.013327	60	10	60-180	60	68	GapExp	0	86	2	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492842	8	0.013327	60	10	60-180	60	129	GapExp	0	87	2	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492932	8	0.013327	60	10	60-180	60	126	GapExp	0	88	2	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.492999	8	0.013327	60	10	60-180	60	131	GapExp	0	89	2	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493071	8	0.013327	60	10	60-180	60	62	GapExp	0	90	2	6	1	target	1	413	13.328	13.289	13.366
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493133	8	0.013327	60	10	60-180	60	146	GapExp	0	91	2	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493209	8	0.013327	60	10	60-180	60	70	GapExp	0	92	2	96	1	target	1	413	13.328	13.293	13.364
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493289	8	0.013327	60	10	60-180	60	91	GapExp	0	93	2	0	0	distractor	1	413	13.328	13.292	13.368
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493352	8	0.013327	60	10	60-180	60	160	GapExp	0	94	2	0	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493428	8	0.013327	60	10	60-180	60	155	GapExp	0	95	2	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	16	ProbeTrack	1415	SCS215a	733807.485998	733807.493500	8	0.013327	60	10	60-180	60	65	GapExp	0	96	2	3	0	distractor	1	520	13.328	13.293	13.363
