exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529042	8	0.013322	60	10	60-180	60	88	GapExp	0	58	2	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529107	8	0.013322	60	10	60-180	60	76	GapExp	0	59	2	96	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529186	8	0.013322	60	10	60-180	60	74	GapExp	0	60	2	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529262	8	0.013322	60	10	60-180	60	159	GapExp	0	61	2	0	0	distractor	1	587	13.328	13.293	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529337	8	0.013322	60	10	60-180	60	131	GapExp	0	62	2	6	0	distractor	1	587	13.328	13.290	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529408	8	0.013322	60	10	60-180	60	154	GapExp	0	63	2	0	0	target	0	907	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529487	8	0.013322	60	10	60-180	60	69	GapExp	0	64	2	96	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529568	8	0.013322	60	10	60-180	60	128	GapExp	0	65	2	96	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529655	8	0.013322	60	10	60-180	60	169	GapExp	0	66	2	96	1	target	1	520	13.328	13.289	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529750	8	0.013322	60	10	60-180	60	76	GapExp	0	67	2	3	0	32	-3	4119	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529854	8	0.013322	60	10	60-180	60	100	GapExp	0	68	2	3	1	target	1	427	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.529927	8	0.013322	60	10	60-180	60	171	GapExp	0	69	2	6	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530007	8	0.013322	60	10	60-180	60	63	GapExp	0	70	2	0	0	target	0	533	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530067	8	0.013322	60	10	60-180	60	134	GapExp	0	71	2	6	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530138	8	0.013322	60	10	60-180	60	78	GapExp	0	72	2	96	1	target	1	360	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530216	8	0.013322	60	10	60-180	60	179	GapExp	0	73	2	6	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530295	8	0.013322	60	10	60-180	60	80	GapExp	0	74	2	6	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530357	8	0.013322	60	10	60-180	60	70	GapExp	0	75	2	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530418	8	0.013322	60	10	60-180	60	116	GapExp	0	76	2	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530500	8	0.013322	60	10	60-180	60	92	GapExp	0	77	2	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530564	8	0.013322	60	10	60-180	60	161	GapExp	0	78	2	0	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530642	8	0.013322	60	10	60-180	60	77	GapExp	0	79	2	0	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530707	8	0.013322	60	10	60-180	60	122	GapExp	0	80	2	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530776	8	0.013322	60	10	60-180	60	76	GapExp	0	81	2	3	1	distractor	0	773	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530838	8	0.013322	60	10	60-180	60	145	GapExp	0	82	2	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530926	8	0.013322	60	10	60-180	60	131	GapExp	0	83	2	6	0	distractor	1	613	13.328	13.289	13.366
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.530998	8	0.013322	60	10	60-180	60	177	GapExp	0	84	2	3	0	distractor	1	720	13.328	13.293	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531078	8	0.013322	60	10	60-180	60	168	GapExp	0	85	2	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531154	8	0.013322	60	10	60-180	60	107	GapExp	0	86	2	96	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531238	8	0.013322	60	10	60-180	60	127	GapExp	0	87	2	0	0	distractor	1	973	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531313	8	0.013322	60	10	60-180	60	128	GapExp	0	88	2	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531384	8	0.013322	60	10	60-180	60	132	GapExp	0	89	2	6	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531453	8	0.013322	60	10	60-180	60	129	GapExp	0	90	2	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531535	8	0.013322	60	10	60-180	60	90	GapExp	0	91	2	3	0	distractor	1	520	13.328	13.292	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531599	8	0.013322	60	10	60-180	60	96	GapExp	0	92	2	0	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531667	8	0.013322	60	10	60-180	60	151	GapExp	0	93	2	3	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531739	8	0.013322	60	10	60-180	60	136	GapExp	0	94	2	3	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531814	8	0.013322	60	10	60-180	60	168	GapExp	0	95	2	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531888	8	0.013322	60	10	60-180	60	146	GapExp	0	96	2	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.531962	8	0.013322	60	10	60-180	60	165	GapExp	0	97	2	3	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532039	8	0.013322	60	10	60-180	60	88	GapExp	0	98	2	6	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532106	8	0.013322	60	10	60-180	60	143	GapExp	0	99	2	0	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532182	8	0.013322	60	10	60-180	60	152	GapExp	0	100	2	96	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532273	8	0.013322	60	10	60-180	60	63	GapExp	0	101	2	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532333	8	0.013322	60	10	60-180	60	107	GapExp	0	102	2	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532401	8	0.013322	60	10	60-180	60	122	GapExp	0	103	2	96	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532486	8	0.013322	60	10	60-180	60	148	GapExp	0	104	2	0	0	target	0	560	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532559	8	0.013322	60	10	60-180	60	152	GapExp	0	105	2	3	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532632	8	0.013322	60	10	60-180	60	161	GapExp	0	106	2	6	0	distractor	1	654	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532709	8	0.013322	60	10	60-180	60	78	GapExp	0	107	2	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532773	8	0.013322	60	10	60-180	60	167	GapExp	0	108	2	96	0	distractor	1	614	13.328	13.293	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532864	8	0.013322	60	10	60-180	60	68	GapExp	0	109	2	96	1	target	1	573	13.328	13.293	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.532939	8	0.013322	60	10	60-180	60	116	GapExp	0	110	2	0	0	distractor	1	613	13.328	13.290	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533011	8	0.013322	60	10	60-180	60	68	GapExp	0	111	2	6	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533074	8	0.013322	60	10	60-180	60	66	GapExp	0	112	2	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533133	8	0.013322	60	10	60-180	60	93	GapExp	0	113	2	3	0	distractor	1	587	13.328	13.292	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533198	8	0.013322	60	10	60-180	60	140	GapExp	0	114	2	96	0	distractor	1	453	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533283	8	0.013322	60	10	60-180	60	70	GapExp	0	115	2	3	1	target	1	733	13.328	13.290	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533347	8	0.013322	60	10	60-180	60	138	GapExp	0	116	2	96	0	distractor	1	440	13.328	13.293	13.365
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533432	8	0.013322	60	10	60-180	60	138	GapExp	0	117	2	6	0	target	0	560	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533505	8	0.013322	60	10	60-180	60	178	GapExp	0	118	2	6	1	target	1	600	13.328	13.293	13.369
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533583	8	0.013322	60	10	60-180	60	111	GapExp	0	119	2	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533651	8	0.013322	60	10	60-180	60	80	GapExp	0	120	2	6	1	target	1	587	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533716	8	0.013322	60	10	60-180	60	152	GapExp	0	121	2	6	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533816	8	0.013322	60	10	60-180	60	144	GapExp	0	122	2	0	0	multi	-2	773	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533896	8	0.013322	60	10	60-180	60	134	GapExp	0	123	2	96	0	target	0	640	13.328	13.293	13.365
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.533987	8	0.013322	60	10	60-180	60	151	GapExp	0	124	2	0	1	distractor	0	600	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.524616	733745.534064	8	0.013322	60	10	60-180	60	160	GapExp	0	125	2	0	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.534983	8	0.013328	60	10	60-180	60	149	GapPrac	1	1	4	0	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535071	8	0.013328	60	10	60-180	60	84	GapPrac	1	2	4	6	0	target	0	920	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535140	8	0.013328	60	10	60-180	60	142	GapPrac	1	3	4	3	1	distractor	0	667	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535214	8	0.013328	60	10	60-180	60	159	GapPrac	1	4	4	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535289	8	0.013328	60	10	60-180	60	174	GapPrac	1	5	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535369	8	0.013328	60	10	60-180	60	77	GapPrac	1	6	4	96	0	target	0	573	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535447	8	0.013328	60	10	60-180	60	166	GapPrac	1	7	4	96	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535539	8	0.013328	60	10	60-180	60	81	GapPrac	1	8	4	0	1	target	1	520	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535605	8	0.013328	60	10	60-180	60	155	GapPrac	1	9	4	6	1	target	1	547	13.328	13.289	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535681	8	0.013328	60	10	60-180	60	112	GapPrac	1	10	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535749	8	0.013328	60	10	60-180	60	109	GapPrac	1	11	4	0	0	target	0	467	13.328	13.292	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535816	8	0.013328	60	10	60-180	60	173	GapPrac	1	12	4	0	0	distractor	1	560	13.328	13.290	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535897	8	0.013328	60	10	60-180	60	100	GapPrac	1	13	4	6	0	target	0	453	13.328	13.292	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.535962	8	0.013328	60	10	60-180	60	112	GapPrac	1	14	4	0	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.536028	8	0.013328	60	10	60-180	60	168	GapPrac	1	15	4	6	0	distractor	1	520	13.328	13.293	13.365
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.536107	8	0.013328	60	10	60-180	60	117	GapPrac	1	16	4	3	0	target	0	667	13.328	13.289	13.366
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.536177	8	0.013328	60	10	60-180	60	116	GapPrac	1	17	4	96	1	distractor	0	360	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.536258	8	0.013328	60	10	60-180	60	110	GapPrac	1	18	4	3	0	target	0	347	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.536328	8	0.013328	60	10	60-180	60	136	GapPrac	1	19	4	3	1	distractor	0	453	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.534845	733745.536403	8	0.013328	60	10	60-180	60	75	GapPrac	1	20	4	96	1	distractor	0	440	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537342	8	0.013328	60	10	60-180	60	148	GapPrac	1	1	4	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537428	8	0.013328	60	10	60-180	60	158	GapPrac	1	2	4	3	1	distractor	0	627	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537504	8	0.013328	60	10	60-180	60	124	GapPrac	1	3	4	96	0	target	0	600	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537589	8	0.013328	60	10	60-180	60	97	GapPrac	1	4	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537654	8	0.013328	60	10	60-180	60	63	GapPrac	1	5	4	6	0	target	0	827	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537718	8	0.013328	60	10	60-180	60	118	GapPrac	1	6	4	96	0	distractor	1	347	13.328	13.288	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537801	8	0.013328	60	10	60-180	60	153	GapPrac	1	7	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537880	8	0.013328	60	10	60-180	60	166	GapPrac	1	8	4	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.537956	8	0.013328	60	10	60-180	60	146	GapPrac	1	9	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538031	8	0.013328	60	10	60-180	60	166	GapPrac	1	10	4	0	0	target	0	920	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538112	8	0.013328	60	10	60-180	60	112	GapPrac	1	11	4	96	1	distractor	0	613	13.328	13.289	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538194	8	0.013328	60	10	60-180	60	93	GapPrac	1	12	4	96	0	target	0	440	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538272	8	0.013328	60	10	60-180	60	142	GapPrac	1	13	4	3	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538345	8	0.013328	60	10	60-180	60	165	GapPrac	1	14	4	3	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538422	8	0.013328	60	10	60-180	60	87	GapPrac	1	15	4	96	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538505	8	0.013328	60	10	60-180	60	69	GapPrac	1	16	4	0	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538568	8	0.013328	60	10	60-180	60	167	GapPrac	1	17	4	6	1	target	1	747	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538648	8	0.013328	60	10	60-180	60	114	GapPrac	1	18	4	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538716	8	0.013328	60	10	60-180	60	130	GapPrac	1	19	4	3	0	target	0	560	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.537286	733745.538787	8	0.013328	60	10	60-180	60	165	GapPrac	1	20	4	6	1	distractor	0	827	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539455	8	0.013328	60	10	60-180	60	87	GapExp	1	1	4	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539526	8	0.013328	60	10	60-180	60	134	GapExp	1	2	4	0	0	target	0	773	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539599	8	0.013328	60	10	60-180	60	144	GapExp	1	3	4	3	1	distractor	0	680	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539674	8	0.013328	60	10	60-180	60	153	GapExp	1	4	4	96	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539766	8	0.013328	60	10	60-180	60	157	GapExp	1	5	4	0	1	distractor	0	520	13.328	13.289	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539845	8	0.013328	60	10	60-180	60	161	GapExp	0	6	4	6	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539920	8	0.013328	60	10	60-180	60	93	GapExp	0	7	4	0	0	target	0	573	13.328	13.289	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.539989	8	0.013328	60	10	60-180	60	68	GapExp	0	8	4	96	0	distractor	1	347	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540061	8	0.013328	60	10	60-180	60	166	GapExp	0	9	4	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540137	8	0.013328	60	10	60-180	60	159	GapExp	0	10	4	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540212	8	0.013328	60	10	60-180	60	62	GapExp	0	11	4	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540272	8	0.013328	60	10	60-180	60	106	GapExp	0	12	4	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540338	8	0.013328	60	10	60-180	60	135	GapExp	0	13	4	0	1	distractor	0	614	13.328	13.293	13.366
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540409	8	0.013328	60	10	60-180	60	101	GapExp	0	14	4	6	0	target	0	414	13.328	13.292	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540477	8	0.013328	60	10	60-180	60	139	GapExp	0	15	4	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540565	8	0.013328	60	10	60-180	60	101	GapExp	0	16	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540634	8	0.013328	60	10	60-180	60	179	GapExp	0	17	4	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540714	8	0.013328	60	10	60-180	60	78	GapExp	0	18	4	3	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540776	8	0.013328	60	10	60-180	60	137	GapExp	0	19	4	96	0	distractor	1	547	13.328	13.293	13.367
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540862	8	0.013328	60	10	60-180	60	82	GapExp	0	20	4	3	1	distractor	0	680	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540925	8	0.013328	60	10	60-180	60	70	GapExp	0	21	4	0	0	target	0	587	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.540986	8	0.013328	60	10	60-180	60	121	GapExp	0	22	4	3	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541054	8	0.013328	60	10	60-180	60	102	GapExp	0	23	4	3	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541118	8	0.013328	60	10	60-180	60	177	GapExp	0	24	4	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541195	8	0.013328	60	10	60-180	60	111	GapExp	0	25	4	0	0	target	0	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541262	8	0.013328	60	10	60-180	60	75	GapExp	0	26	4	96	0	distractor	1	280	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541335	8	0.013328	60	10	60-180	60	101	GapExp	0	27	4	96	1	distractor	0	307	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541411	8	0.013328	60	10	60-180	60	168	GapExp	0	28	4	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541484	8	0.013328	60	10	60-180	60	157	GapExp	0	29	4	6	1	distractor	0	294	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541559	8	0.013328	60	10	60-180	60	82	GapExp	0	30	4	0	0	distractor	1	294	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541619	8	0.013328	60	10	60-180	60	157	GapExp	0	31	4	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541690	8	0.013328	60	10	60-180	60	134	GapExp	0	32	4	6	1	distractor	0	614	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541762	8	0.013328	60	10	60-180	60	108	GapExp	0	33	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541841	8	0.013328	60	10	60-180	60	82	GapExp	0	34	4	96	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541923	8	0.013328	60	10	60-180	60	133	GapExp	0	35	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.541993	8	0.013328	60	10	60-180	60	69	GapExp	0	36	4	3	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.542055	8	0.013328	60	10	60-180	60	85	GapExp	0	37	4	0	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.542117	8	0.013328	60	10	60-180	60	92	GapExp	0	38	4	0	1	distractor	0	467	13.328	13.293	13.364
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.542179	8	0.013328	60	10	60-180	60	99	GapExp	0	39	4	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	5	ProbeTrack	1415	SCS215b	733745.539334	733745.542245	8	0.013328	60	10	60-180	60	78	GapExp	0	40	4	96	0	distractor	1	427	13.328	13.293	13.363
