exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432210	8	0.013327	60	10	60-180	60	148	GapExp	0	82	4	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432283	8	0.013327	60	10	60-180	60	135	GapExp	0	83	4	96	1	target	1	507	13.328	13.289	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432373	8	0.013327	60	10	60-180	60	87	GapExp	0	84	4	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432453	8	0.013327	60	10	60-180	60	144	GapExp	0	85	4	0	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432603	8	0.013327	60	10	60-180	60	97	GapExp	0	86	4	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432711	8	0.013327	60	10	60-180	60	180	GapExp	0	87	4	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432794	8	0.013327	60	10	60-180	60	114	GapExp	0	88	4	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432862	8	0.013327	60	10	60-180	60	81	GapExp	0	89	4	3	0	target	0	413	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.432927	8	0.013327	60	10	60-180	60	159	GapExp	0	90	4	3	0	distractor	1	533	13.328	13.292	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433004	8	0.013327	60	10	60-180	60	123	GapExp	0	91	4	96	0	distractor	1	427	13.328	13.292	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433089	8	0.013327	60	10	60-180	60	144	GapExp	0	92	4	3	1	target	1	560	13.328	13.293	13.366
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433162	8	0.013327	60	10	60-180	60	142	GapExp	0	93	4	96	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433249	8	0.013327	60	10	60-180	60	160	GapExp	0	94	4	0	1	target	1	360	13.328	13.292	13.364
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433321	8	0.013327	60	10	60-180	60	91	GapExp	0	95	4	0	0	distractor	1	453	13.328	13.292	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433485	8	0.013327	60	10	60-180	60	67	GapExp	0	96	4	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433549	8	0.013327	60	10	60-180	60	133	GapExp	0	97	4	3	1	target	1	373	13.328	13.293	13.364
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433619	8	0.013327	60	10	60-180	60	73	GapExp	0	98	4	0	0	target	0	573	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433680	8	0.013327	60	10	60-180	60	130	GapExp	0	99	4	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433750	8	0.013327	60	10	60-180	60	81	GapExp	0	100	4	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433827	8	0.013327	60	10	60-180	60	158	GapExp	0	101	4	6	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433900	8	0.013327	60	10	60-180	60	74	GapExp	0	102	4	96	0	distractor	1	427	13.328	13.289	13.367
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.433977	8	0.013327	60	10	60-180	60	179	GapExp	0	103	4	3	0	distractor	1	414	13.328	13.293	13.364
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434053	8	0.013327	60	10	60-180	60	109	GapExp	0	104	4	0	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434119	8	0.013327	60	10	60-180	60	123	GapExp	0	105	4	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434185	8	0.013327	60	10	60-180	60	62	GapExp	0	106	4	3	1	target	1	387	13.328	13.289	13.366
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434242	8	0.013327	60	10	60-180	60	148	GapExp	0	107	4	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434315	8	0.013327	60	10	60-180	60	150	GapExp	0	108	4	6	0	distractor	1	653	13.328	13.293	13.365
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434391	8	0.013327	60	10	60-180	60	169	GapExp	0	109	4	6	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434467	8	0.013327	60	10	60-180	60	113	GapExp	0	110	4	3	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434536	8	0.013327	60	10	60-180	60	95	GapExp	0	111	4	0	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434598	8	0.013327	60	10	60-180	60	177	GapExp	0	112	4	6	0	distractor	1	347	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434693	8	0.013327	60	10	60-180	60	175	GapExp	0	113	4	3	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434773	8	0.013327	60	10	60-180	60	79	GapExp	0	114	4	3	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434835	8	0.013327	60	10	60-180	60	128	GapExp	0	115	4	0	0	distractor	1	360	13.328	13.293	13.366
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434902	8	0.013327	60	10	60-180	60	76	GapExp	0	116	4	96	1	target	1	374	13.328	13.291	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.434976	8	0.013327	60	10	60-180	60	105	GapExp	0	117	4	3	0	distractor	1	347	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435047	8	0.013327	60	10	60-180	60	151	GapExp	0	118	4	6	0	distractor	1	414	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435120	8	0.013327	60	10	60-180	60	91	GapExp	0	119	4	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435183	8	0.013327	60	10	60-180	60	86	GapExp	0	120	4	3	1	target	1	294	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435248	8	0.013327	60	10	60-180	60	178	GapExp	0	121	4	0	1	target	1	414	13.328	13.293	13.364
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435327	8	0.013327	60	10	60-180	60	168	GapExp	0	122	4	3	1	target	1	320	13.328	13.289	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435403	8	0.013327	60	10	60-180	60	63	GapExp	0	123	4	3	0	distractor	1	320	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435464	8	0.013327	60	10	60-180	60	110	GapExp	0	124	4	6	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack8	1	ProbeTrack	1415	SCS215a	733733.425456	733733.435530	8	0.013327	60	10	60-180	60	68	GapExp	0	125	4	6	1	target	1	387	13.328	13.293	13.363
