exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.573723	8	0.013328	60	10	60-180	60	73	GapExp	0	77	2	6	0	distractor	1	693	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.573790	8	0.013328	60	10	60-180	60	171	GapExp	0	78	2	0	1	distractor	0	813	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.573875	8	0.013328	60	10	60-180	60	78	GapExp	0	79	2	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.573941	8	0.013328	60	10	60-180	60	129	GapExp	0	80	2	6	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574021	8	0.013328	60	10	60-180	60	71	GapExp	0	81	2	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574097	8	0.013328	60	10	60-180	60	141	GapExp	0	82	2	0	1	target	1	453	13.328	13.290	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574173	8	0.013328	60	10	60-180	60	138	GapExp	0	83	2	0	1	target	1	533	13.328	13.293	13.367
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574251	8	0.013328	60	10	60-180	60	129	GapExp	0	84	2	96	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574347	8	0.013328	60	10	60-180	60	168	GapExp	0	85	2	96	1	target	1	1053	13.328	13.293	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574450	8	0.013328	60	10	60-180	60	164	GapExp	0	86	2	6	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574531	8	0.013328	60	10	60-180	60	159	GapExp	0	87	2	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574608	8	0.013328	60	10	60-180	60	115	GapExp	0	88	2	3	0	target	0	587	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574682	8	0.013328	60	10	60-180	60	104	GapExp	0	89	2	96	0	distractor	1	933	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574770	8	0.013328	60	10	60-180	60	149	GapExp	0	90	2	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574851	8	0.013328	60	10	60-180	60	103	GapExp	0	91	2	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574920	8	0.013328	60	10	60-180	60	92	GapExp	0	92	2	6	0	target	0	827	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.574992	8	0.013328	60	10	60-180	60	125	GapExp	0	93	2	6	1	target	1	920	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575071	8	0.013328	60	10	60-180	60	107	GapExp	0	94	2	0	0	distractor	1	1426	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575153	8	0.013328	60	10	60-180	60	136	GapExp	0	95	2	3	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575231	8	0.013328	60	10	60-180	60	125	GapExp	0	96	2	0	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575309	8	0.013328	60	10	60-180	60	98	GapExp	0	97	2	96	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575428	8	0.013328	60	10	60-180	60	82	GapExp	0	98	2	0	0	distractor	1	613	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575498	8	0.013328	60	10	60-180	60	70	GapExp	0	99	2	0	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575564	8	0.013328	60	10	60-180	60	128	GapExp	0	100	2	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575654	8	0.013328	60	10	60-180	60	74	GapExp	0	101	2	6	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575725	8	0.013328	60	10	60-180	60	143	GapExp	0	102	2	6	1	distractor	0	573	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575801	8	0.013328	60	10	60-180	60	146	GapExp	0	103	2	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575894	8	0.013328	60	10	60-180	60	82	GapExp	0	104	2	0	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.575963	8	0.013328	60	10	60-180	60	80	GapExp	0	105	2	6	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576031	8	0.013328	60	10	60-180	60	61	GapExp	0	106	2	3	1	distractor	0	653	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576096	8	0.013328	60	10	60-180	60	179	GapExp	0	107	2	0	0	distractor	1	493	13.328	13.289	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576181	8	0.013328	60	10	60-180	60	69	GapExp	0	108	2	96	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576259	8	0.013328	60	10	60-180	60	99	GapExp	0	109	2	96	1	distractor	0	1053	13.328	13.293	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576349	8	0.013328	60	10	60-180	60	84	GapExp	0	110	2	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576415	8	0.013328	60	10	60-180	60	146	GapExp	0	111	2	3	0	target	0	1293	13.328	13.292	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576502	8	0.013328	60	10	60-180	60	162	GapExp	0	112	2	6	1	target	1	640	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576585	8	0.013328	60	10	60-180	60	105	GapExp	0	113	2	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576652	8	0.013328	60	10	60-180	60	174	GapExp	0	114	2	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576731	8	0.013328	60	10	60-180	60	91	GapExp	0	115	2	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576799	8	0.013328	60	10	60-180	60	129	GapExp	0	116	2	96	0	distractor	1	613	13.328	13.291	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576886	8	0.013328	60	10	60-180	60	150	GapExp	0	117	2	0	1	distractor	0	760	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.576966	8	0.013328	60	10	60-180	60	159	GapExp	0	118	2	0	1	target	1	507	13.328	13.290	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577044	8	0.013328	60	10	60-180	60	168	GapExp	0	119	2	3	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577126	8	0.013328	60	10	60-180	60	69	GapExp	0	120	2	96	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577206	8	0.013328	60	10	60-180	60	171	GapExp	0	121	2	3	1	target	1	773	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577289	8	0.013328	60	10	60-180	60	68	GapExp	0	122	2	0	0	distractor	1	600	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577352	8	0.013328	60	10	60-180	60	171	GapExp	0	123	2	3	1	target	1	693	13.328	13.293	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577439	8	0.013328	60	10	60-180	60	139	GapExp	0	124	2	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.567395	733745.577513	8	0.013328	60	10	60-180	60	134	GapExp	0	125	2	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.578588	8	0.013328	60	10	60-180	60	119	GapPrac	1	1	4	96	0	distractor	1	867	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.578695	8	0.013328	60	10	60-180	60	101	GapPrac	1	2	4	6	1	distractor	0	773	13.328	13.290	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.578768	8	0.013328	60	10	60-180	60	135	GapPrac	1	3	4	0	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.578846	8	0.013328	60	10	60-180	60	123	GapPrac	1	4	4	96	1	distractor	0	720	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.578936	8	0.013328	60	10	60-180	60	74	GapPrac	1	5	4	96	0	distractor	1	773	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579018	8	0.013328	60	10	60-180	60	82	GapPrac	1	6	4	0	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579086	8	0.013328	60	10	60-180	60	84	GapPrac	1	7	4	6	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579156	8	0.013328	60	10	60-180	60	120	GapPrac	1	8	4	3	1	distractor	0	787	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579230	8	0.013328	60	10	60-180	60	125	GapPrac	1	9	4	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579305	8	0.013328	60	10	60-180	60	141	GapPrac	1	10	4	96	1	target	1	813	13.328	13.293	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579397	8	0.013328	60	10	60-180	60	73	GapPrac	1	11	4	6	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579461	8	0.013328	60	10	60-180	60	140	GapPrac	1	12	4	0	1	target	1	907	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579540	8	0.013328	60	10	60-180	60	78	GapPrac	1	13	4	3	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579609	8	0.013328	60	10	60-180	60	177	GapPrac	1	14	4	96	0	target	0	653	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579705	8	0.013328	60	10	60-180	60	172	GapPrac	1	15	4	96	1	target	1	1333	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579810	8	0.013328	60	10	60-180	60	125	GapPrac	1	16	4	6	0	target	0	747	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579887	8	0.013328	60	10	60-180	60	103	GapPrac	1	17	4	0	1	distractor	0	893	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.579958	8	0.013328	60	10	60-180	60	83	GapPrac	1	18	4	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.580037	8	0.013328	60	10	60-180	60	109	GapPrac	1	19	4	6	1	target	1	907	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.578463	733745.580111	8	0.013328	60	10	60-180	60	153	GapPrac	1	20	4	3	0	distractor	1	680	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.580501	8	0.013328	60	10	60-180	60	88	GapExp	1	1	4	96	1	target	1	787	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.580609	8	0.013328	60	10	60-180	60	133	GapExp	1	2	4	0	1	target	1	1053	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.580691	8	0.013328	60	10	60-180	60	104	GapExp	1	3	4	96	0	distractor	1	760	13.328	13.289	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.580777	8	0.013328	60	10	60-180	60	103	GapExp	1	4	4	3	0	distractor	1	840	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.580852	8	0.013328	60	10	60-180	60	128	GapExp	1	5	4	0	0	distractor	1	1173	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.580933	8	0.013328	60	10	60-180	60	75	GapExp	0	6	4	96	0	target	0	867	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581016	8	0.013328	60	10	60-180	60	171	GapExp	0	7	4	0	0	distractor	1	1200	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581101	8	0.013328	60	10	60-180	60	112	GapExp	0	8	4	6	1	target	1	773	13.328	13.292	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581174	8	0.013328	60	10	60-180	60	112	GapExp	0	9	4	3	1	target	1	880	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581250	8	0.013328	60	10	60-180	60	176	GapExp	0	10	4	96	1	distractor	0	893	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581350	8	0.013328	60	10	60-180	60	159	GapExp	0	11	4	96	0	target	0	1640	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581459	8	0.013328	60	10	60-180	60	79	GapExp	0	12	4	96	0	distractor	1	1120	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581546	8	0.013328	60	10	60-180	60	164	GapExp	0	13	4	0	0	distractor	1	1000	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581630	8	0.013328	60	10	60-180	60	78	GapExp	0	14	4	3	1	distractor	0	747	13.328	13.293	13.367
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581698	8	0.013328	60	10	60-180	60	94	GapExp	0	15	4	0	1	target	1	1879	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581782	8	0.013328	60	10	60-180	60	116	GapExp	0	16	4	0	0	target	0	1400	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581864	8	0.013328	60	10	60-180	60	135	GapExp	0	17	4	6	1	target	1	813	13.328	13.293	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.581942	8	0.013328	60	10	60-180	60	130	GapExp	0	18	4	96	0	distractor	1	1653	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582041	8	0.013328	60	10	60-180	60	127	GapExp	0	19	4	96	1	distractor	0	720	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582131	8	0.013328	60	10	60-180	60	160	GapExp	0	20	4	6	0	target	0	1706	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582224	8	0.013328	60	10	60-180	60	164	GapExp	0	21	4	6	1	distractor	0	1893	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582322	8	0.013328	60	10	60-180	60	126	GapExp	0	22	4	0	1	target	1	1426	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582405	8	0.013328	60	10	60-180	60	78	GapExp	0	23	4	0	0	distractor	1	893	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582474	8	0.013328	60	10	60-180	60	74	GapExp	0	24	4	96	1	target	1	1000	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582565	8	0.013328	60	10	60-180	60	179	GapExp	0	25	4	0	1	target	1	893	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582652	8	0.013328	60	10	60-180	60	144	GapExp	0	26	4	3	0	distractor	1	1586	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582740	8	0.013328	60	10	60-180	60	176	GapExp	0	27	4	96	0	distractor	1	1306	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582877	8	0.013328	60	10	60-180	60	96	GapExp	0	28	4	96	1	distractor	0	1800	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.582979	8	0.013328	60	10	60-180	60	132	GapExp	0	29	4	3	1	target	1	1026	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583058	8	0.013328	60	10	60-180	60	144	GapExp	0	30	4	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583136	8	0.013328	60	10	60-180	60	134	GapExp	0	31	4	0	0	distractor	1	467	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583210	8	0.013328	60	10	60-180	60	106	GapExp	0	32	4	3	0	target	0	707	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583284	8	0.013328	60	10	60-180	60	139	GapExp	0	33	4	6	0	target	0	1293	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583367	8	0.013328	60	10	60-180	60	123	GapExp	0	34	4	0	0	distractor	1	613	13.328	13.290	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583439	8	0.013328	60	10	60-180	60	91	GapExp	0	35	4	96	1	target	1	760	13.328	13.293	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583524	8	0.013328	60	10	60-180	60	76	GapExp	0	36	4	6	1	distractor	0	773	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583594	8	0.013328	60	10	60-180	60	75	GapExp	0	37	4	6	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583664	8	0.013328	60	10	60-180	60	169	GapExp	0	38	4	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583749	8	0.013328	60	10	60-180	60	169	GapExp	0	39	4	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583843	8	0.013328	60	10	60-180	60	110	GapExp	0	40	4	96	1	distractor	0	827	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583933	8	0.013328	60	10	60-180	60	62	GapExp	0	41	4	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.583996	8	0.013328	60	10	60-180	60	176	GapExp	0	42	4	0	0	target	0	494	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584075	8	0.013328	60	10	60-180	60	111	GapExp	0	43	4	0	0	distractor	1	893	13.328	13.291	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584154	8	0.013328	60	10	60-180	60	130	GapExp	0	44	4	0	1	distractor	0	693	13.328	13.292	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584232	8	0.013328	60	10	60-180	60	74	GapExp	0	45	4	96	0	target	0	680	13.328	13.289	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584315	8	0.013328	60	10	60-180	60	174	GapExp	0	46	4	0	1	target	1	840	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584398	8	0.013328	60	10	60-180	60	120	GapExp	0	47	4	6	0	target	0	520	13.328	13.293	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584469	8	0.013328	60	10	60-180	60	156	GapExp	0	48	4	0	1	target	1	880	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584548	8	0.013328	60	10	60-180	60	128	GapExp	0	49	4	6	1	distractor	0	773	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584624	8	0.013328	60	10	60-180	60	77	GapExp	0	50	4	6	1	target	1	867	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584693	8	0.013328	60	10	60-180	60	175	GapExp	0	51	4	0	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584775	8	0.013328	60	10	60-180	60	93	GapExp	0	52	4	3	0	target	0	760	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584850	8	0.013328	60	10	60-180	60	129	GapExp	0	53	4	6	0	distractor	1	933	13.328	13.293	13.365
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584927	8	0.013328	60	10	60-180	60	94	GapExp	0	54	4	6	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.584997	8	0.013328	60	10	60-180	60	127	GapExp	0	55	4	6	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585071	8	0.013328	60	10	60-180	60	176	GapExp	0	56	4	3	1	target	1	773	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585156	8	0.013328	60	10	60-180	60	118	GapExp	0	57	4	0	1	target	1	800	13.328	13.290	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585229	8	0.013328	60	10	60-180	60	145	GapExp	0	58	4	0	0	distractor	1	627	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585304	8	0.013328	60	10	60-180	60	157	GapExp	0	59	4	3	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585385	8	0.013328	60	10	60-180	60	68	GapExp	0	60	4	96	0	distractor	1	1640	13.328	13.291	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585478	8	0.013328	60	10	60-180	60	177	GapExp	0	61	4	96	1	distractor	0	867	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585577	8	0.013328	60	10	60-180	60	155	GapExp	0	62	4	6	0	distractor	1	1160	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585680	8	0.013328	60	10	60-180	60	124	GapExp	0	63	4	96	0	distractor	1	1933	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585791	8	0.013328	60	10	60-180	60	130	GapExp	0	64	4	3	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585868	8	0.013328	60	10	60-180	60	104	GapExp	0	65	4	96	0	distractor	1	667	13.328	13.289	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.585954	8	0.013328	60	10	60-180	60	106	GapExp	0	66	4	3	0	distractor	1	613	13.328	13.293	13.366
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586026	8	0.013328	60	10	60-180	60	166	GapExp	0	67	4	0	1	distractor	0	1040	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586116	8	0.013328	60	10	60-180	60	154	GapExp	0	68	4	96	0	distractor	1	1000	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586214	8	0.013328	60	10	60-180	60	119	GapExp	0	69	4	0	1	distractor	0	840	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586296	8	0.013328	60	10	60-180	60	153	GapExp	0	70	4	3	1	target	1	907	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586380	8	0.013328	60	10	60-180	60	116	GapExp	0	71	4	96	1	distractor	0	1080	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586472	8	0.013328	60	10	60-180	60	62	GapExp	0	72	4	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586534	8	0.013328	60	10	60-180	60	144	GapExp	0	73	4	6	1	target	1	547	13.328	13.293	13.364
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586615	8	0.013328	60	10	60-180	60	144	GapExp	0	74	4	6	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586690	8	0.013328	60	10	60-180	60	145	GapExp	0	75	4	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586766	8	0.013328	60	10	60-180	60	129	GapExp	0	76	4	0	0	target	0	547	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586840	8	0.013328	60	10	60-180	60	163	GapExp	0	77	4	6	1	target	1	947	13.328	13.293	13.363
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586925	8	0.013328	60	10	60-180	60	81	GapExp	0	78	4	3	0	distractor	1	827	13.328	13.293	13.367
ProbeTrack8	7	ProbeTrack	1415	SCS215b	733745.580458	733745.586993	8	0.013328	60	10	60-180	60	150	GapExp	0	79	4	96	1	distractor	0	1186	13.328	13.293	13.363
