exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570368	8	0.013328	60	10	60-180	60	177	GapExp	0	78	4	6	0	distractor	1	1146	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570458	8	0.013328	60	10	60-180	60	163	GapExp	0	79	4	6	1	target	1	760	13.328	13.292	13.365
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570541	8	0.013328	60	10	60-180	60	140	GapExp	0	80	4	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570618	8	0.013328	60	10	60-180	60	108	GapExp	0	81	4	6	0	distractor	1	707	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570692	8	0.013328	60	10	60-180	60	156	GapExp	0	82	4	0	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570774	8	0.013328	60	10	60-180	60	132	GapExp	0	83	4	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570850	8	0.013328	60	10	60-180	60	104	GapExp	0	84	4	6	1	target	1	1093	13.328	13.288	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.570928	8	0.013328	60	10	60-180	60	116	GapExp	0	85	4	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571002	8	0.013328	60	10	60-180	60	70	GapExp	0	86	4	0	1	target	1	893	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571071	8	0.013328	60	10	60-180	60	98	GapExp	0	87	4	0	1	target	1	747	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571142	8	0.013328	60	10	60-180	60	180	GapExp	0	88	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571225	8	0.013328	60	10	60-180	60	119	GapExp	0	89	4	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571300	8	0.013328	60	10	60-180	60	175	GapExp	0	90	4	0	0	distractor	1	1000	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571386	8	0.013328	60	10	60-180	60	151	GapExp	0	91	4	96	1	target	1	667	13.328	13.289	13.367
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571481	8	0.013328	60	10	60-180	60	98	GapExp	0	92	4	96	1	target	1	587	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571566	8	0.013328	60	10	60-180	60	109	GapExp	0	93	4	6	0	target	0	760	13.327	13.290	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571638	8	0.013328	60	10	60-180	60	97	GapExp	0	94	4	96	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571725	8	0.013328	60	10	60-180	60	163	GapExp	0	95	4	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571820	8	0.013328	60	10	60-180	60	64	GapExp	0	96	4	6	0	distractor	1	720	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571887	8	0.013328	60	10	60-180	60	79	GapExp	0	97	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.571951	8	0.013328	60	10	60-180	60	140	GapExp	0	98	4	96	1	target	1	747	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572043	8	0.013328	60	10	60-180	60	66	GapExp	0	99	4	96	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572126	8	0.013328	60	10	60-180	60	171	GapExp	0	100	4	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572207	8	0.013328	60	10	60-180	60	117	GapExp	0	101	4	0	0	target	0	867	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572317	8	0.013328	60	10	60-180	60	110	GapExp	0	102	4	3	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572388	8	0.013328	60	10	60-180	60	126	GapExp	0	103	4	3	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572464	8	0.013328	60	10	60-180	60	162	GapExp	0	104	4	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572549	8	0.013328	60	10	60-180	60	87	GapExp	0	105	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572646	8	0.013328	60	10	60-180	60	133	GapExp	0	106	4	96	0	distractor	1	680	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572739	8	0.013328	60	10	60-180	60	136	GapExp	0	107	4	3	1	target	1	693	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572818	8	0.013328	60	10	60-180	60	133	GapExp	0	108	4	0	1	target	1	573	13.328	13.293	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572895	8	0.013328	60	10	60-180	60	84	GapExp	0	109	4	0	1	target	1	667	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.572963	8	0.013328	60	10	60-180	60	64	GapExp	0	110	4	6	1	target	1	613	13.328	13.293	13.367
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573029	8	0.013328	60	10	60-180	60	84	GapExp	0	111	4	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573096	8	0.013328	60	10	60-180	60	179	GapExp	0	112	4	3	0	target	0	547	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573179	8	0.013328	60	10	60-180	60	114	GapExp	0	113	4	0	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573252	8	0.013328	60	10	60-180	60	100	GapExp	0	114	4	6	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573327	8	0.013328	60	10	60-180	60	101	GapExp	0	115	4	6	0	distractor	1	720	13.328	13.293	13.367
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573399	8	0.013328	60	10	60-180	60	118	GapExp	0	116	4	0	1	target	1	827	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573475	8	0.013328	60	10	60-180	60	104	GapExp	0	117	4	3	0	target	0	733	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573547	8	0.013328	60	10	60-180	60	61	GapExp	0	118	4	3	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573614	8	0.013328	60	10	60-180	60	86	GapExp	0	119	4	6	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573683	8	0.013328	60	10	60-180	60	160	GapExp	0	120	4	6	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573764	8	0.013328	60	10	60-180	60	95	GapExp	0	121	4	6	1	target	1	680	13.328	13.293	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573837	8	0.013328	60	10	60-180	60	174	GapExp	0	122	4	96	1	distractor	0	867	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.573942	8	0.013328	60	10	60-180	60	116	GapExp	0	123	4	3	0	distractor	1	733	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.574020	8	0.013328	60	10	60-180	60	175	GapExp	0	124	4	3	1	target	1	440	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.563554	733745.574104	8	0.013328	60	10	60-180	60	173	GapExp	0	125	4	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.574633	8	0.013327	60	10	60-180	60	89	GapPrac	1	1	2	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.574725	8	0.013327	60	10	60-180	60	132	GapPrac	1	2	2	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.574805	8	0.013327	60	10	60-180	60	145	GapPrac	1	3	2	0	0	target	0	813	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.574906	8	0.013327	60	10	60-180	60	77	GapPrac	1	4	2	0	1	target	1	707	13.328	13.288	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.574974	8	0.013327	60	10	60-180	60	140	GapPrac	1	5	2	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575054	8	0.013327	60	10	60-180	60	132	GapPrac	1	6	2	96	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575152	8	0.013327	60	10	60-180	60	119	GapPrac	1	7	2	96	1	target	1	827	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575243	8	0.013327	60	10	60-180	60	138	GapPrac	1	8	2	6	0	distractor	1	1093	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575324	8	0.013327	60	10	60-180	60	161	GapPrac	1	9	2	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575403	8	0.013327	60	10	60-180	60	155	GapPrac	1	10	2	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575482	8	0.013327	60	10	60-180	60	88	GapPrac	1	11	2	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575551	8	0.013327	60	10	60-180	60	161	GapPrac	1	12	2	6	1	target	1	560	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575632	8	0.013327	60	10	60-180	60	173	GapPrac	1	13	2	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575732	8	0.013327	60	10	60-180	60	89	GapPrac	1	14	2	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575803	8	0.013327	60	10	60-180	60	70	GapPrac	1	15	2	3	0	distractor	1	627	13.327	13.293	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575869	8	0.013327	60	10	60-180	60	159	GapPrac	1	16	2	96	0	distractor	1	600	13.328	13.293	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.575964	8	0.013327	60	10	60-180	60	160	GapPrac	1	17	2	0	0	distractor	1	1093	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.576047	8	0.013327	60	10	60-180	60	107	GapPrac	1	18	2	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.576115	8	0.013327	60	10	60-180	60	145	GapPrac	1	19	2	3	0	distractor	1	933	13.328	13.289	13.367
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.574563	733745.576201	8	0.013327	60	10	60-180	60	133	GapPrac	1	20	2	3	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578030	8	0.013309	60	10	60-180	60	123	GapExp	1	1	2	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578126	8	0.013309	60	10	60-180	60	113	GapExp	1	2	2	6	0	distractor	1	627	13.328	13.293	13.365
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578196	8	0.013309	60	10	60-180	60	66	GapExp	1	3	2	96	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578281	8	0.013309	60	10	60-180	60	75	GapExp	1	4	2	3	1	target	1	773	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578351	8	0.013309	60	10	60-180	60	153	GapExp	1	5	2	6	1	target	1	747	13.328	13.293	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578434	8	0.013309	60	10	60-180	60	167	GapExp	0	6	2	96	0	distractor	1	1093	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578535	8	0.013309	60	10	60-180	60	173	GapExp	0	7	2	6	1	target	1	787	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578673	8	0.013309	60	10	60-180	60	69	GapExp	0	8	2	0	1	target	1	747	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578753	8	0.013309	60	10	60-180	60	156	GapExp	0	9	2	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578846	8	0.013309	60	10	60-180	60	109	GapExp	0	10	2	0	0	distractor	1	653	13.328	13.293	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.578928	8	0.013309	60	10	60-180	60	126	GapExp	0	11	2	0	1	target	1	573	13.328	13.289	13.367
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579008	8	0.013309	60	10	60-180	60	99	GapExp	0	12	2	96	0	distractor	1	640	13.328	13.293	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579106	8	0.013309	60	10	60-180	60	103	GapExp	0	13	2	3	0	distractor	1	653	13.328	13.291	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579184	8	0.013309	60	10	60-180	60	94	GapExp	0	14	2	96	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579293	8	0.013309	60	10	60-180	60	160	GapExp	0	15	2	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579380	8	0.013309	60	10	60-180	60	161	GapExp	0	16	2	0	1	target	1	613	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579464	8	0.013309	60	10	60-180	60	112	GapExp	0	17	2	6	0	distractor	1	680	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579540	8	0.013309	60	10	60-180	60	96	GapExp	0	18	2	96	0	distractor	1	707	13.328	13.289	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579631	8	0.013309	60	10	60-180	60	111	GapExp	0	19	2	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579706	8	0.013309	60	10	60-180	60	81	GapExp	0	20	2	3	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579817	8	0.013309	60	10	60-180	60	123	GapExp	0	21	2	6	0	distractor	1	920	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.579904	8	0.013309	60	10	60-180	60	63	GapExp	0	22	2	96	1	target	1	640	13.328	13.288	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580213	8	0.013309	60	10	60-180	60	103	GapExp	0	23	2	96	1	target	1	693	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580311	8	0.013309	60	10	60-180	60	72	GapExp	0	24	2	0	1	target	1	613	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580388	8	0.013309	60	10	60-180	60	89	GapExp	0	25	2	3	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580475	8	0.013309	60	10	60-180	60	87	GapExp	0	26	2	96	0	distractor	1	813	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580566	8	0.013309	60	10	60-180	60	140	GapExp	0	27	2	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580655	8	0.013309	60	10	60-180	60	92	GapExp	0	28	2	0	1	target	1	640	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580737	8	0.013309	60	10	60-180	60	76	GapExp	0	29	2	6	1	target	1	613	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580826	8	0.013309	60	10	60-180	60	78	GapExp	0	30	2	3	1	target	1	547	13.328	13.293	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580897	8	0.013309	60	10	60-180	60	137	GapExp	0	31	2	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.580981	8	0.013309	60	10	60-180	60	103	GapExp	0	32	2	0	0	distractor	1	1013	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581065	8	0.013309	60	10	60-180	60	108	GapExp	0	33	2	0	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581143	8	0.013309	60	10	60-180	60	78	GapExp	0	34	2	6	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581217	8	0.013309	60	10	60-180	60	127	GapExp	0	35	2	96	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581311	8	0.013309	60	10	60-180	60	61	GapExp	0	36	2	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581412	8	0.013309	60	10	60-180	60	90	GapExp	0	37	2	3	1	target	1	627	13.328	13.293	13.362
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581491	8	0.013309	60	10	60-180	60	110	GapExp	0	38	2	3	0	distractor	1	667	13.327	13.289	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581568	8	0.013309	60	10	60-180	60	124	GapExp	0	39	2	0	1	target	1	520	13.327	13.292	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581642	8	0.013309	60	10	60-180	60	116	GapExp	0	40	2	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581718	8	0.013309	60	10	60-180	60	120	GapExp	0	41	2	3	0	target	0	667	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581795	8	0.013309	60	10	60-180	60	177	GapExp	0	42	2	3	1	target	1	653	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581887	8	0.013309	60	10	60-180	60	63	GapExp	0	43	2	6	1	target	1	520	13.328	13.290	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.581954	8	0.013309	60	10	60-180	60	68	GapExp	0	44	2	0	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582017	8	0.013309	60	10	60-180	60	61	GapExp	0	45	2	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582083	8	0.013309	60	10	60-180	60	118	GapExp	0	46	2	0	1	target	1	493	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582155	8	0.013309	60	10	60-180	60	161	GapExp	0	47	2	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582246	8	0.013309	60	10	60-180	60	128	GapExp	0	48	2	0	0	distractor	1	1066	13.328	13.293	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582331	8	0.013309	60	10	60-180	60	126	GapExp	0	49	2	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582422	8	0.013309	60	10	60-180	60	140	GapExp	0	50	2	6	0	distractor	1	893	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582506	8	0.013309	60	10	60-180	60	80	GapExp	0	51	2	0	1	target	1	1013	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582581	8	0.013309	60	10	60-180	60	96	GapExp	0	52	2	96	0	distractor	1	880	13.328	13.289	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582670	8	0.013309	60	10	60-180	60	73	GapExp	0	53	2	6	0	target	0	867	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582743	8	0.013309	60	10	60-180	60	70	GapExp	0	54	2	3	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582812	8	0.013309	60	10	60-180	60	84	GapExp	0	55	2	96	0	distractor	1	773	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.582902	8	0.013309	60	10	60-180	60	158	GapExp	0	56	2	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583001	8	0.013309	60	10	60-180	60	168	GapExp	0	57	2	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583100	8	0.013309	60	10	60-180	60	62	GapExp	0	58	2	96	1	target	1	560	13.328	13.291	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583186	8	0.013309	60	10	60-180	60	153	GapExp	0	59	2	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583267	8	0.013309	60	10	60-180	60	133	GapExp	0	60	2	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583345	8	0.013309	60	10	60-180	60	73	GapExp	0	61	2	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583426	8	0.013309	60	10	60-180	60	102	GapExp	0	62	2	0	1	target	1	1120	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583505	8	0.013309	60	10	60-180	60	165	GapExp	0	63	2	0	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583587	8	0.013309	60	10	60-180	60	131	GapExp	0	64	2	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583666	8	0.013309	60	10	60-180	60	145	GapExp	0	65	2	3	0	target	0	893	13.328	13.293	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583749	8	0.013309	60	10	60-180	60	118	GapExp	0	66	2	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583823	8	0.013309	60	10	60-180	60	87	GapExp	0	67	2	6	1	target	1	507	13.328	13.293	13.364
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583893	8	0.013309	60	10	60-180	60	109	GapExp	0	68	2	6	1	target	1	493	13.327	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.583966	8	0.013309	60	10	60-180	60	78	GapExp	0	69	2	6	1	target	1	414	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584034	8	0.013309	60	10	60-180	60	150	GapExp	0	70	2	0	1	target	1	560	13.328	13.293	13.366
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584112	8	0.013309	60	10	60-180	60	109	GapExp	0	71	2	0	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584186	8	0.013309	60	10	60-180	60	61	GapExp	0	72	2	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584251	8	0.013309	60	10	60-180	60	130	GapExp	0	73	2	6	0	distractor	1	614	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584325	8	0.013309	60	10	60-180	60	114	GapExp	0	74	2	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584397	8	0.013309	60	10	60-180	60	71	GapExp	0	75	2	96	0	distractor	1	627	13.328	13.290	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584478	8	0.013309	60	10	60-180	60	114	GapExp	0	76	2	0	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584681	8	0.013309	60	10	60-180	60	126	GapExp	0	77	2	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584765	8	0.013309	60	10	60-180	60	68	GapExp	0	78	2	0	0	distractor	1	827	13.327	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584868	8	0.013309	60	10	60-180	60	72	GapExp	0	79	2	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.584945	8	0.013309	60	10	60-180	60	137	GapExp	0	80	2	96	1	target	1	560	13.328	13.292	13.363
ProbeTrack8	6	ProbeTrack	1415	SCS215a	733745.577963	733745.585069	8	0.013309	60	10	60-180	60	146	GapExp	0	81	2	0	0	distractor	1	827	13.327	13.289	13.363
