exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555402	8	0.013327	60	10	60-180	60	107	GapExp	0	88	2	96	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555481	8	0.013327	60	10	60-180	60	79	GapExp	0	89	2	0	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555542	8	0.013327	60	10	60-180	60	87	GapExp	0	90	2	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555605	8	0.013327	60	10	60-180	60	91	GapExp	0	91	2	3	0	distractor	1	533	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555670	8	0.013327	60	10	60-180	60	142	GapExp	0	92	2	3	1	target	1	347	13.328	13.292	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555740	8	0.013327	60	10	60-180	60	132	GapExp	0	93	2	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555810	8	0.013327	60	10	60-180	60	149	GapExp	0	94	2	96	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555898	8	0.013327	60	10	60-180	60	89	GapExp	0	95	2	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.548793	733807.555960	8	0.013327	60	10	60-180	60	168	GapExp	0	96	2	3	1	distractor	0	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.556741	8	0.013326	60	10	60-180	60	151	GapPrac	1	1	4	6	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.556820	8	0.013326	60	10	60-180	60	147	GapPrac	1	2	4	96	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.556907	8	0.013326	60	10	60-180	60	135	GapPrac	1	3	4	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.556976	8	0.013326	60	10	60-180	60	163	GapPrac	1	4	4	3	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557050	8	0.013326	60	10	60-180	60	125	GapPrac	1	5	4	0	0	target	0	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557117	8	0.013326	60	10	60-180	60	76	GapPrac	1	6	4	0	0	target	0	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557176	8	0.013326	60	10	60-180	60	169	GapPrac	1	7	4	3	0	distractor	1	493	13.328	13.291	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557253	8	0.013326	60	10	60-180	60	150	GapPrac	1	8	4	3	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557323	8	0.013326	60	10	60-180	60	103	GapPrac	1	9	4	0	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557386	8	0.013326	60	10	60-180	60	94	GapPrac	1	10	4	96	1	target	1	280	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557462	8	0.013326	60	10	60-180	60	154	GapPrac	1	11	4	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557536	8	0.013326	60	10	60-180	60	122	GapPrac	1	12	4	6	0	distractor	1	347	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557603	8	0.013326	60	10	60-180	60	78	GapPrac	1	13	4	3	1	target	1	280	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557663	8	0.013326	60	10	60-180	60	111	GapPrac	1	14	4	96	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557743	8	0.013326	60	10	60-180	60	139	GapPrac	1	15	4	6	0	distractor	1	427	13.328	13.293	13.364
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557814	8	0.013326	60	10	60-180	60	169	GapPrac	1	16	4	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557905	8	0.013326	60	10	60-180	60	105	GapPrac	1	17	4	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.557968	8	0.013326	60	10	60-180	60	67	GapPrac	1	18	4	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.558028	8	0.013326	60	10	60-180	60	155	GapPrac	1	19	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.556596	733807.558103	8	0.013326	60	10	60-180	60	69	GapPrac	1	20	4	96	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.558689	8	0.013328	60	10	60-180	60	103	GapExp	0	1	4	0	0	target	0	280	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.558765	8	0.013328	60	10	60-180	60	142	GapExp	0	2	4	0	0	distractor	1	387	13.328	13.290	13.365
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.558837	8	0.013328	60	10	60-180	60	140	GapExp	0	3	4	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.558909	8	0.013328	60	10	60-180	60	167	GapExp	0	4	4	6	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.558982	8	0.013328	60	10	60-180	60	74	GapExp	0	5	4	96	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559057	8	0.013328	60	10	60-180	60	130	GapExp	0	6	4	6	1	target	1	373	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559125	8	0.013328	60	10	60-180	60	126	GapExp	0	7	4	6	0	distractor	1	373	13.328	13.293	13.364
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559193	8	0.013328	60	10	60-180	60	154	GapExp	0	8	4	0	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559264	8	0.013328	60	10	60-180	60	77	GapExp	0	9	4	6	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559324	8	0.013328	60	10	60-180	60	170	GapExp	0	10	4	0	0	distractor	1	414	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559428	8	0.013328	60	10	60-180	60	178	GapExp	0	11	4	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559504	8	0.013328	60	10	60-180	60	81	GapExp	0	12	4	3	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559566	8	0.013328	60	10	60-180	60	68	GapExp	0	13	4	0	0	distractor	1	360	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559624	8	0.013328	60	10	60-180	60	102	GapExp	0	14	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559690	8	0.013328	60	10	60-180	60	121	GapExp	0	15	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559758	8	0.013328	60	10	60-180	60	135	GapExp	0	16	4	6	1	target	1	360	13.328	13.293	13.365
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559827	8	0.013328	60	10	60-180	60	73	GapExp	0	17	4	3	0	distractor	1	387	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559887	8	0.013328	60	10	60-180	60	134	GapExp	0	18	4	6	1	target	1	334	13.328	13.290	13.365
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.559956	8	0.013328	60	10	60-180	60	104	GapExp	0	19	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560036	8	0.013328	60	10	60-180	60	89	GapExp	0	20	4	3	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560099	8	0.013328	60	10	60-180	60	133	GapExp	0	21	4	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560168	8	0.013328	60	10	60-180	60	90	GapExp	0	22	4	96	0	distractor	1	347	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560244	8	0.013328	60	10	60-180	60	159	GapExp	0	23	4	96	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560332	8	0.013328	60	10	60-180	60	87	GapExp	0	24	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560394	8	0.013328	60	10	60-180	60	130	GapExp	0	25	4	0	0	distractor	1	373	13.328	13.293	13.365
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560461	8	0.013328	60	10	60-180	60	174	GapExp	0	26	4	96	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560554	8	0.013328	60	10	60-180	60	86	GapExp	0	27	4	6	0	target	0	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560616	8	0.013328	60	10	60-180	60	92	GapExp	0	28	4	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560685	8	0.013328	60	10	60-180	60	102	GapExp	0	29	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560752	8	0.013328	60	10	60-180	60	171	GapExp	0	30	4	0	1	target	1	347	13.328	13.289	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.560827	8	0.013328	60	10	60-180	60	150	GapExp	0	31	4	3	1	target	1	333	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561222	8	0.013328	60	10	60-180	60	110	GapExp	0	32	4	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561287	8	0.013328	60	10	60-180	60	106	GapExp	0	33	4	0	1	target	1	347	13.328	13.293	13.364
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561351	8	0.013328	60	10	60-180	60	151	GapExp	0	34	4	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561422	8	0.013328	60	10	60-180	60	148	GapExp	0	35	4	3	1	target	1	334	13.328	13.290	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561492	8	0.013328	60	10	60-180	60	172	GapExp	0	36	4	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561569	8	0.013328	60	10	60-180	60	85	GapExp	0	37	4	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561635	8	0.013328	60	10	60-180	60	162	GapExp	0	38	4	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561710	8	0.013328	60	10	60-180	60	154	GapExp	0	39	4	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561802	8	0.013328	60	10	60-180	60	157	GapExp	0	40	4	6	1	target	1	294	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561875	8	0.013328	60	10	60-180	60	127	GapExp	0	41	4	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.561958	8	0.013328	60	10	60-180	60	127	GapExp	0	42	4	0	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562026	8	0.013328	60	10	60-180	60	117	GapExp	0	43	4	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562092	8	0.013328	60	10	60-180	60	158	GapExp	0	44	4	3	0	distractor	1	414	13.328	13.289	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562168	8	0.013328	60	10	60-180	60	162	GapExp	0	45	4	0	1	target	1	294	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562240	8	0.013328	60	10	60-180	60	143	GapExp	0	46	4	96	1	distractor	0	387	13.328	13.293	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562325	8	0.013328	60	10	60-180	60	141	GapExp	0	47	4	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562411	8	0.013328	60	10	60-180	60	124	GapExp	0	48	4	0	0	distractor	1	320	13.328	13.291	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562479	8	0.013328	60	10	60-180	60	130	GapExp	0	49	4	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562549	8	0.013328	60	10	60-180	60	144	GapExp	0	50	4	96	0	target	0	280	13.328	13.289	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562633	8	0.013328	60	10	60-180	60	99	GapExp	0	51	4	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562716	8	0.013328	60	10	60-180	60	174	GapExp	0	52	4	3	1	distractor	0	493	13.328	13.288	13.368
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562793	8	0.013328	60	10	60-180	60	176	GapExp	0	53	4	96	0	distractor	1	360	13.328	13.291	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562888	8	0.013328	60	10	60-180	60	115	GapExp	0	54	4	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.562977	8	0.013328	60	10	60-180	60	116	GapExp	0	55	4	3	0	target	0	560	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563047	8	0.013328	60	10	60-180	60	74	GapExp	0	56	4	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563115	8	0.013328	60	10	60-180	60	67	GapExp	0	57	4	3	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563172	8	0.013328	60	10	60-180	60	73	GapExp	0	58	4	0	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563232	8	0.013328	60	10	60-180	60	65	GapExp	0	59	4	3	1	target	1	320	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563290	8	0.013328	60	10	60-180	60	101	GapExp	0	60	4	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563597	8	0.013328	60	10	60-180	60	137	GapExp	0	61	4	96	1	distractor	0	387	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563681	8	0.013328	60	10	60-180	60	63	GapExp	0	62	4	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563740	8	0.013328	60	10	60-180	60	84	GapExp	0	63	4	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563803	8	0.013328	60	10	60-180	60	78	GapExp	0	64	4	6	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563863	8	0.013328	60	10	60-180	60	153	GapExp	0	65	4	0	0	target	0	320	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.563934	8	0.013328	60	10	60-180	60	130	GapExp	0	66	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564022	8	0.013328	60	10	60-180	60	91	GapExp	0	67	4	0	1	target	1	320	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564083	8	0.013328	60	10	60-180	60	89	GapExp	0	68	4	6	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564145	8	0.013328	60	10	60-180	60	92	GapExp	0	69	4	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564208	8	0.013328	60	10	60-180	60	82	GapExp	0	70	4	0	1	target	1	400	13.328	13.290	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564269	8	0.013328	60	10	60-180	60	166	GapExp	0	71	4	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564359	8	0.013328	60	10	60-180	60	90	GapExp	0	72	4	96	0	distractor	1	414	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564436	8	0.013328	60	10	60-180	60	84	GapExp	0	73	4	3	1	target	1	387	13.328	13.292	13.364
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564498	8	0.013328	60	10	60-180	60	117	GapExp	0	74	4	96	1	target	1	360	13.328	13.292	13.367
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564580	8	0.013328	60	10	60-180	60	91	GapExp	0	75	4	3	0	target	0	800	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564647	8	0.013328	60	10	60-180	60	169	GapExp	0	76	4	96	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564736	8	0.013328	60	10	60-180	60	138	GapExp	0	77	4	3	0	distractor	1	614	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564809	8	0.013328	60	10	60-180	60	117	GapExp	0	78	4	96	0	target	0	507	13.328	13.289	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564892	8	0.013328	60	10	60-180	60	65	GapExp	0	79	4	6	0	distractor	1	427	13.328	13.289	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.564996	8	0.013328	60	10	60-180	60	152	GapExp	0	80	4	96	0	distractor	1	680	13.328	13.293	13.366
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565088	8	0.013328	60	10	60-180	60	177	GapExp	0	81	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565166	8	0.013328	60	10	60-180	60	154	GapExp	0	82	4	3	0	target	0	440	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565239	8	0.013328	60	10	60-180	60	139	GapExp	0	83	4	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565311	8	0.013328	60	10	60-180	60	111	GapExp	0	84	4	0	0	target	0	747	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565380	8	0.013328	60	10	60-180	60	62	GapExp	0	85	4	3	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565457	8	0.013328	60	10	60-180	60	103	GapExp	0	86	4	96	1	target	1	334	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565535	8	0.013328	60	10	60-180	60	174	GapExp	0	87	4	96	1	target	1	320	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565624	8	0.013328	60	10	60-180	60	98	GapExp	0	88	4	96	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565702	8	0.013328	60	10	60-180	60	94	GapExp	0	89	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565800	8	0.013328	60	10	60-180	60	61	GapExp	0	90	4	6	0	distractor	1	427	13.328	13.293	13.365
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565860	8	0.013328	60	10	60-180	60	134	GapExp	0	91	4	3	1	target	1	453	13.328	13.292	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.565932	8	0.013328	60	10	60-180	60	141	GapExp	0	92	4	3	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.566002	8	0.013328	60	10	60-180	60	78	GapExp	0	93	4	0	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.566063	8	0.013328	60	10	60-180	60	154	GapExp	0	94	4	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.566137	8	0.013328	60	10	60-180	60	64	GapExp	0	95	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	19	ProbeTrack	1415	SCS215a	733807.558518	733807.566208	8	0.013328	60	10	60-180	60	89	GapExp	0	96	4	3	1	target	1	360	13.328	13.293	13.366
