exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.475699	8	0.013327	60	10	60-180	60	154	GapExp	0	88	4	96	1	distractor	0	480	13.328	13.291	13.364
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.475787	8	0.013327	60	10	60-180	60	98	GapExp	0	89	4	0	0	13	-3	413	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.475870	8	0.013327	60	10	60-180	60	87	GapExp	0	90	4	96	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.475955	8	0.013327	60	10	60-180	60	152	GapExp	0	91	4	96	0	target	0	413	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476053	8	0.013327	60	10	60-180	60	92	GapExp	0	92	4	0	0	distractor	1	507	13.327	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476120	8	0.013327	60	10	60-180	60	105	GapExp	0	93	4	6	0	target	0	174	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476185	8	0.013327	60	10	60-180	60	180	GapExp	0	94	4	96	0	target	0	387	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476282	8	0.013327	60	10	60-180	60	92	GapExp	0	95	4	96	0	multi	-2	493	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476363	8	0.013327	60	10	60-180	60	143	GapExp	0	96	4	96	0	target	0	347	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476457	8	0.013327	60	10	60-180	60	141	GapExp	0	97	4	3	1	distractor	0	280	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476527	8	0.013327	60	10	60-180	60	172	GapExp	0	98	4	3	0	target	0	360	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476600	8	0.013327	60	10	60-180	60	119	GapExp	0	99	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476682	8	0.013327	60	10	60-180	60	87	GapExp	0	100	4	6	0	target	0	320	13.328	13.293	13.366
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476746	8	0.013327	60	10	60-180	60	149	GapExp	0	101	4	0	0	distractor	1	240	13.328	13.293	13.365
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476818	8	0.013327	60	10	60-180	60	147	GapExp	0	102	4	6	1	distractor	0	600	13.328	13.290	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476895	8	0.013327	60	10	60-180	60	172	GapExp	0	103	4	96	0	target	0	440	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.476986	8	0.013327	60	10	60-180	60	140	GapExp	0	104	4	6	0	distractor	1	227	13.328	13.290	13.366
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.468327	733800.477059	8	0.013327	60	10	60-180	60	114	GapExp	0	105	4	6	0	target	0	160	13.328	13.293	13.366
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.477554	8	0.013327	60	10	60-180	60	106	GapPrac	1	1	2	0	1	distractor	0	560	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.477677	8	0.013327	60	10	60-180	60	96	GapPrac	1	2	2	3	1	target	1	587	13.328	13.289	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.477744	8	0.013327	60	10	60-180	60	119	GapPrac	1	3	2	96	0	target	0	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.477826	8	0.013327	60	10	60-180	60	169	GapPrac	1	4	2	6	1	target	1	973	13.328	13.292	13.365
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.477909	8	0.013327	60	10	60-180	60	62	GapPrac	1	5	2	0	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.477967	8	0.013327	60	10	60-180	60	79	GapPrac	1	6	2	6	0	target	0	533	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478033	8	0.013327	60	10	60-180	60	118	GapPrac	1	7	2	3	0	target	0	640	13.328	13.293	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478122	8	0.013327	60	10	60-180	60	169	GapPrac	1	8	2	96	1	distractor	0	653	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478236	8	0.013327	60	10	60-180	60	79	GapPrac	1	9	2	3	1	target	1	533	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478302	8	0.013327	60	10	60-180	60	91	GapPrac	1	10	2	6	1	target	1	227	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478370	8	0.013327	60	10	60-180	60	178	GapPrac	1	11	2	0	0	target	0	1080	13.328	13.293	13.364
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478459	8	0.013327	60	10	60-180	60	169	GapPrac	1	12	2	0	0	target	0	533	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478535	8	0.013327	60	10	60-180	60	93	GapPrac	1	13	2	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478612	8	0.013327	60	10	60-180	60	85	GapPrac	1	14	2	0	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478677	8	0.013327	60	10	60-180	60	82	GapPrac	1	15	2	96	0	target	0	374	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478754	8	0.013327	60	10	60-180	60	101	GapPrac	1	16	2	3	1	distractor	0	267	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478815	8	0.013327	60	10	60-180	60	136	GapPrac	1	17	2	6	0	target	0	107	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478882	8	0.013327	60	10	60-180	60	156	GapPrac	1	18	2	3	0	distractor	1	294	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.478956	8	0.013327	60	10	60-180	60	74	GapPrac	1	19	2	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.477496	733800.479032	8	0.013327	60	10	60-180	60	120	GapPrac	1	20	2	6	1	distractor	0	667	13.328	13.292	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.479739	8	0.013327	60	10	60-180	60	83	GapExp	1	1	2	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.479825	8	0.013327	60	10	60-180	60	78	GapExp	0	2	2	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.479892	8	0.013327	60	10	60-180	60	172	GapExp	0	3	2	6	0	target	0	880	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.479975	8	0.013327	60	10	60-180	60	117	GapExp	0	4	2	6	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480070	8	0.013327	60	10	60-180	60	166	GapExp	0	5	2	3	0	distractor	1	1333	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480157	8	0.013327	60	10	60-180	60	175	GapExp	0	6	2	3	0	distractor	1	867	13.328	13.291	13.365
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480242	8	0.013327	60	10	60-180	60	102	GapExp	0	7	2	0	1	target	1	893	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480336	8	0.013327	60	10	60-180	60	162	GapExp	0	8	2	6	0	target	0	787	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480413	8	0.013327	60	10	60-180	60	126	GapExp	0	9	2	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480487	8	0.013327	60	10	60-180	60	145	GapExp	0	10	2	6	0	target	0	733	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480561	8	0.013327	60	10	60-180	60	108	GapExp	0	11	2	6	1	distractor	0	480	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480626	8	0.013327	60	10	60-180	60	112	GapExp	0	12	2	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480707	8	0.013327	60	10	60-180	60	135	GapExp	0	13	2	6	1	target	1	827	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480809	8	0.013327	60	10	60-180	60	166	GapExp	0	14	2	6	0	target	0	653	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480888	8	0.013327	60	10	60-180	60	65	GapExp	0	15	2	6	0	target	0	1306	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.480958	8	0.013327	60	10	60-180	60	128	GapExp	0	16	2	3	1	target	1	840	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481032	8	0.013327	60	10	60-180	60	79	GapExp	0	17	2	0	0	distractor	1	1280	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481102	8	0.013327	60	10	60-180	60	98	GapExp	0	18	2	3	1	target	1	373	13.327	13.291	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481163	8	0.013327	60	10	60-180	60	61	GapExp	0	19	2	6	0	target	0	880	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481229	8	0.013327	60	10	60-180	60	61	GapExp	0	20	2	96	0	distractor	1	1400	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481311	8	0.013327	60	10	60-180	60	113	GapExp	0	21	2	3	1	distractor	0	347	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481399	8	0.013327	60	10	60-180	60	122	GapExp	0	22	2	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481479	8	0.013327	60	10	60-180	60	134	GapExp	0	23	2	0	1	distractor	0	1013	13.328	13.293	13.364
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481555	8	0.013327	60	10	60-180	60	66	GapExp	0	24	2	0	1	target	1	534	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481616	8	0.013327	60	10	60-180	60	110	GapExp	0	25	2	3	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481685	8	0.013327	60	10	60-180	60	134	GapExp	0	26	2	0	0	target	0	533	13.328	13.291	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481755	8	0.013327	60	10	60-180	60	97	GapExp	0	27	2	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481819	8	0.013327	60	10	60-180	60	164	GapExp	0	28	2	6	0	target	0	600	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481897	8	0.013327	60	10	60-180	60	172	GapExp	0	29	2	96	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.481986	8	0.013327	60	10	60-180	60	155	GapExp	0	30	2	3	0	target	0	640	13.328	13.291	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482064	8	0.013327	60	10	60-180	60	141	GapExp	0	31	2	96	0	distractor	1	907	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482154	8	0.013327	60	10	60-180	60	166	GapExp	0	32	2	6	0	distractor	1	867	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482233	8	0.013327	60	10	60-180	60	146	GapExp	0	33	2	0	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482303	8	0.013327	60	10	60-180	60	153	GapExp	0	34	2	96	0	target	0	627	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482394	8	0.013327	60	10	60-180	60	91	GapExp	0	35	2	3	1	distractor	0	707	13.327	13.291	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482461	8	0.013327	60	10	60-180	60	133	GapExp	0	36	2	96	1	target	1	280	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482544	8	0.013327	60	10	60-180	60	73	GapExp	0	37	2	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482604	8	0.013327	60	10	60-180	60	101	GapExp	0	38	2	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482684	8	0.013327	60	10	60-180	60	108	GapExp	0	39	2	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482749	8	0.013327	60	10	60-180	60	113	GapExp	0	40	2	6	1	distractor	0	107	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482813	8	0.013327	60	10	60-180	60	179	GapExp	0	41	2	0	0	target	0	294	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482912	8	0.013327	60	10	60-180	60	83	GapExp	0	42	2	0	0	distractor	1	373	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.482990	8	0.013327	60	10	60-180	60	104	GapExp	0	43	2	3	0	target	0	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483054	8	0.013327	60	10	60-180	60	158	GapExp	0	44	2	96	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483145	8	0.013327	60	10	60-180	60	70	GapExp	0	45	2	6	1	target	1	360	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483205	8	0.013327	60	10	60-180	60	67	GapExp	0	46	2	96	0	target	0	347	13.328	13.293	13.364
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483278	8	0.013327	60	10	60-180	60	146	GapExp	0	47	2	0	0	distractor	1	280	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483346	8	0.013327	60	10	60-180	60	153	GapExp	0	48	2	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483419	8	0.013327	60	10	60-180	60	73	GapExp	0	49	2	3	0	target	0	347	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483478	8	0.013327	60	10	60-180	60	94	GapExp	0	50	2	3	1	target	1	280	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483539	8	0.013327	60	10	60-180	60	133	GapExp	0	51	2	0	0	target	0	373	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483607	8	0.013327	60	10	60-180	60	109	GapExp	0	52	2	6	0	distractor	1	294	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483671	8	0.013327	60	10	60-180	60	65	GapExp	0	53	2	6	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483768	8	0.013327	60	10	60-180	60	148	GapExp	0	54	2	0	1	target	1	986	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483848	8	0.013327	60	10	60-180	60	125	GapExp	0	55	2	6	0	target	0	227	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483913	8	0.013327	60	10	60-180	60	147	GapExp	0	56	2	3	0	distractor	1	267	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.483983	8	0.013327	60	10	60-180	60	64	GapExp	0	57	2	96	0	target	0	453	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484057	8	0.013327	60	10	60-180	60	135	GapExp	0	58	2	3	1	distractor	0	347	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484124	8	0.013327	60	10	60-180	60	117	GapExp	0	59	2	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484190	8	0.013327	60	10	60-180	60	114	GapExp	0	60	2	3	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484257	8	0.013327	60	10	60-180	60	129	GapExp	0	61	2	96	1	distractor	0	560	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484343	8	0.013327	60	10	60-180	60	123	GapExp	0	62	2	96	0	target	0	387	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484424	8	0.013327	60	10	60-180	60	145	GapExp	0	63	2	96	1	distractor	0	387	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484509	8	0.013327	60	10	60-180	60	180	GapExp	0	64	2	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484601	8	0.013327	60	10	60-180	60	89	GapExp	0	65	2	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484661	8	0.013327	60	10	60-180	60	123	GapExp	0	66	2	96	1	target	1	-13	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484737	8	0.013327	60	10	60-180	60	139	GapExp	0	67	2	3	0	target	0	227	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484806	8	0.013327	60	10	60-180	60	162	GapExp	0	68	2	6	1	distractor	0	454	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484883	8	0.013327	60	10	60-180	60	126	GapExp	0	69	2	96	1	target	1	680	13.328	13.293	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.484968	8	0.013327	60	10	60-180	60	68	GapExp	0	70	2	3	0	target	0	1533	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485041	8	0.013327	60	10	60-180	60	99	GapExp	0	71	2	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485110	8	0.013327	60	10	60-180	60	74	GapExp	0	72	2	6	0	target	0	347	13.327	13.293	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485170	8	0.013327	60	10	60-180	60	128	GapExp	0	73	2	96	1	distractor	0	347	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485251	8	0.013327	60	10	60-180	60	104	GapExp	0	74	2	0	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485318	8	0.013327	60	10	60-180	60	63	GapExp	0	75	2	0	1	target	1	294	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485375	8	0.013327	60	10	60-180	60	123	GapExp	0	76	2	3	1	target	1	174	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485570	8	0.013327	60	10	60-180	60	120	GapExp	0	77	2	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485637	8	0.013327	60	10	60-180	60	95	GapExp	0	78	2	3	0	target	0	200	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485698	8	0.013327	60	10	60-180	60	142	GapExp	0	79	2	96	1	distractor	0	0	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485778	8	0.013327	60	10	60-180	60	86	GapExp	0	80	2	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485854	8	0.013327	60	10	60-180	60	160	GapExp	0	81	2	96	0	target	0	640	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.485946	8	0.013327	60	10	60-180	60	89	GapExp	0	82	2	3	1	target	1	280	13.327	13.291	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486007	8	0.013327	60	10	60-180	60	113	GapExp	0	83	2	3	0	13	-3	560	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486075	8	0.013327	60	10	60-180	60	155	GapExp	0	84	2	3	1	target	1	587	13.328	13.293	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486159	8	0.013327	60	10	60-180	60	84	GapExp	0	85	2	0	0	distractor	1	640	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486223	8	0.013327	60	10	60-180	60	180	GapExp	0	86	2	96	0	distractor	1	893	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486320	8	0.013327	60	10	60-180	60	168	GapExp	0	87	2	6	1	target	1	680	13.328	13.292	13.364
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486398	8	0.013327	60	10	60-180	60	83	GapExp	0	88	2	3	1	target	1	400	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486460	8	0.013327	60	10	60-180	60	117	GapExp	0	89	2	0	0	target	0	467	13.328	13.291	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486528	8	0.013327	60	10	60-180	60	64	GapExp	0	90	2	6	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486587	8	0.013327	60	10	60-180	60	162	GapExp	0	91	2	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486673	8	0.013327	60	10	60-180	60	173	GapExp	0	92	2	96	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486763	8	0.013327	60	10	60-180	60	171	GapExp	0	93	2	6	0	target	0	160	13.328	13.293	13.364
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486835	8	0.013327	60	10	60-180	60	127	GapExp	0	94	2	3	0	distractor	1	493	13.328	13.292	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.486947	8	0.013327	60	10	60-180	60	128	GapExp	0	95	2	6	1	target	1	493	13.328	13.293	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487016	8	0.013327	60	10	60-180	60	136	GapExp	0	96	2	96	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487125	8	0.013327	60	10	60-180	60	145	GapExp	0	97	2	6	1	distractor	0	707	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487201	8	0.013327	60	10	60-180	60	63	GapExp	0	98	2	0	0	target	0	640	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487261	8	0.013327	60	10	60-180	60	64	GapExp	0	99	2	0	1	distractor	0	267	13.327	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487316	8	0.013327	60	10	60-180	60	87	GapExp	0	100	2	3	1	target	1	227	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487389	8	0.013327	60	10	60-180	60	85	GapExp	0	101	2	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487471	8	0.013327	60	10	60-180	60	146	GapExp	0	102	2	0	1	target	1	694	13.328	13.293	13.362
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487544	8	0.013327	60	10	60-180	60	109	GapExp	0	103	2	0	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487610	8	0.013327	60	10	60-180	60	172	GapExp	0	104	2	96	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	12	ProbeTrack	1415	SCS215a	733800.479549	733800.487701	8	0.013327	60	10	60-180	60	84	GapExp	0	105	2	3	0	target	0	640	13.328	13.293	13.363
