exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.519735	8	0.013327	60	10	60-180	60	176	GapExp	0	88	2	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.519833	8	0.013327	60	10	60-180	60	99	GapExp	0	89	2	96	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.519917	8	0.013327	60	10	60-180	60	99	GapExp	0	90	2	96	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.520006	8	0.013327	60	10	60-180	60	130	GapExp	0	91	2	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.520082	8	0.013327	60	10	60-180	60	149	GapExp	0	92	2	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.520164	8	0.013327	60	10	60-180	60	140	GapExp	0	93	2	6	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.520245	8	0.013327	60	10	60-180	60	112	GapExp	0	94	2	0	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.520318	8	0.013327	60	10	60-180	60	128	GapExp	0	95	2	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.512466	733807.520395	8	0.013327	60	10	60-180	60	79	GapExp	0	96	2	6	1	target	1	627	13.328	13.293	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521101	8	0.013328	60	10	60-180	60	80	GapPrac	1	1	4	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521182	8	0.013328	60	10	60-180	60	160	GapPrac	1	2	4	96	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521283	8	0.013328	60	10	60-180	60	153	GapPrac	1	3	4	0	0	target	0	547	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521361	8	0.013328	60	10	60-180	60	111	GapPrac	1	4	4	3	0	distractor	1	547	13.328	13.293	13.367
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521435	8	0.013328	60	10	60-180	60	163	GapPrac	1	5	4	0	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521537	8	0.013328	60	10	60-180	60	124	GapPrac	1	6	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521617	8	0.013328	60	10	60-180	60	116	GapPrac	1	7	4	3	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521689	8	0.013328	60	10	60-180	60	143	GapPrac	1	8	4	6	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521770	8	0.013328	60	10	60-180	60	87	GapPrac	1	9	4	6	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521852	8	0.013328	60	10	60-180	60	138	GapPrac	1	10	4	96	1	distractor	0	1053	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.521954	8	0.013328	60	10	60-180	60	162	GapPrac	1	11	4	6	1	target	1	720	13.328	13.293	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522034	8	0.013328	60	10	60-180	60	133	GapPrac	1	12	4	96	1	target	1	653	13.328	13.289	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522127	8	0.013328	60	10	60-180	60	149	GapPrac	1	13	4	96	0	target	0	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522220	8	0.013328	60	10	60-180	60	169	GapPrac	1	14	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522315	8	0.013328	60	10	60-180	60	95	GapPrac	1	15	4	3	1	target	1	960	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522387	8	0.013328	60	10	60-180	60	119	GapPrac	1	16	4	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522483	8	0.013328	60	10	60-180	60	171	GapPrac	1	17	4	0	1	distractor	0	760	13.328	13.293	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522591	8	0.013328	60	10	60-180	60	74	GapPrac	1	18	4	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522659	8	0.013328	60	10	60-180	60	81	GapPrac	1	19	4	0	0	target	0	747	13.328	13.293	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.520916	733807.522728	8	0.013328	60	10	60-180	60	118	GapPrac	1	20	4	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.523556	8	0.013327	60	10	60-180	60	96	GapExp	0	1	4	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.523648	8	0.013327	60	10	60-180	60	151	GapExp	0	2	4	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.523727	8	0.013327	60	10	60-180	60	165	GapExp	0	3	4	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.523809	8	0.013327	60	10	60-180	60	125	GapExp	0	4	4	96	1	target	1	560	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.523900	8	0.013327	60	10	60-180	60	97	GapExp	0	5	4	96	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.523994	8	0.013327	60	10	60-180	60	129	GapExp	0	6	4	0	0	target	0	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524069	8	0.013327	60	10	60-180	60	118	GapExp	0	7	4	96	1	target	1	414	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524152	8	0.013327	60	10	60-180	60	131	GapExp	0	8	4	96	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524245	8	0.013327	60	10	60-180	60	151	GapExp	0	9	4	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524330	8	0.013327	60	10	60-180	60	118	GapExp	0	10	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524424	8	0.013327	60	10	60-180	60	179	GapExp	0	11	4	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524510	8	0.013327	60	10	60-180	60	129	GapExp	0	12	4	96	0	distractor	1	600	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524611	8	0.013327	60	10	60-180	60	166	GapExp	0	13	4	6	1	target	1	507	13.328	13.290	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524693	8	0.013327	60	10	60-180	60	73	GapExp	0	14	4	0	0	target	0	587	13.328	13.293	13.378
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524759	8	0.013327	60	10	60-180	60	167	GapExp	0	15	4	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524864	8	0.013327	60	10	60-180	60	102	GapExp	0	16	4	0	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.524936	8	0.013327	60	10	60-180	60	125	GapExp	0	17	4	3	1	target	1	587	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525012	8	0.013327	60	10	60-180	60	70	GapExp	0	18	4	3	0	distractor	1	453	13.328	13.292	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525080	8	0.013327	60	10	60-180	60	95	GapExp	0	19	4	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525150	8	0.013327	60	10	60-180	60	88	GapExp	0	20	4	6	0	distractor	1	587	13.328	13.293	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525222	8	0.013327	60	10	60-180	60	128	GapExp	0	21	4	96	0	distractor	1	493	13.328	13.293	13.369
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525310	8	0.013327	60	10	60-180	60	138	GapExp	0	22	4	3	1	target	1	613	13.328	13.291	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525387	8	0.013327	60	10	60-180	60	138	GapExp	0	23	4	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525478	8	0.013327	60	10	60-180	60	80	GapExp	0	24	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525558	8	0.013327	60	10	60-180	60	131	GapExp	0	25	4	6	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525634	8	0.013327	60	10	60-180	60	105	GapExp	0	26	4	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525706	8	0.013327	60	10	60-180	60	144	GapExp	0	27	4	3	0	distractor	1	533	13.328	13.292	13.365
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525782	8	0.013327	60	10	60-180	60	174	GapExp	0	28	4	6	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525872	8	0.013327	60	10	60-180	60	109	GapExp	0	29	4	96	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.525963	8	0.013327	60	10	60-180	60	105	GapExp	0	30	4	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526033	8	0.013327	60	10	60-180	60	61	GapExp	0	31	4	3	1	distractor	0	547	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526115	8	0.013327	60	10	60-180	60	62	GapExp	0	32	4	96	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526203	8	0.013327	60	10	60-180	60	71	GapExp	0	33	4	96	0	target	0	787	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526289	8	0.013327	60	10	60-180	60	62	GapExp	0	34	4	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526350	8	0.013327	60	10	60-180	60	163	GapExp	0	35	4	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526427	8	0.013327	60	10	60-180	60	143	GapExp	0	36	4	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526504	8	0.013327	60	10	60-180	60	68	GapExp	0	37	4	96	1	target	1	547	13.328	13.293	13.365
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526586	8	0.013327	60	10	60-180	60	165	GapExp	0	38	4	0	0	distractor	1	627	13.328	13.290	13.366
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526666	8	0.013327	60	10	60-180	60	93	GapExp	0	39	4	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526742	8	0.013327	60	10	60-180	60	104	GapExp	0	40	4	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526832	8	0.013327	60	10	60-180	60	138	GapExp	0	41	4	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.526946	8	0.013327	60	10	60-180	60	105	GapExp	0	42	4	0	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527015	8	0.013327	60	10	60-180	60	130	GapExp	0	43	4	96	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527106	8	0.013327	60	10	60-180	60	122	GapExp	0	44	4	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527189	8	0.013327	60	10	60-180	60	162	GapExp	0	45	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527269	8	0.013327	60	10	60-180	60	73	GapExp	0	46	4	6	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527336	8	0.013327	60	10	60-180	60	132	GapExp	0	47	4	0	1	target	1	467	13.328	13.293	13.362
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527408	8	0.013327	60	10	60-180	60	121	GapExp	0	48	4	6	0	distractor	1	560	13.328	13.290	13.364
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527480	8	0.013327	60	10	60-180	60	109	GapExp	0	49	4	3	0	target	0	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527549	8	0.013327	60	10	60-180	60	119	GapExp	0	50	4	0	0	target	0	547	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527621	8	0.013327	60	10	60-180	60	79	GapExp	0	51	4	6	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527685	8	0.013327	60	10	60-180	60	93	GapExp	0	52	4	0	1	distractor	0	493	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527750	8	0.013327	60	10	60-180	60	90	GapExp	0	53	4	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527816	8	0.013327	60	10	60-180	60	108	GapExp	0	54	4	6	1	distractor	0	707	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527891	8	0.013327	60	10	60-180	60	145	GapExp	0	55	4	6	0	distractor	1	667	13.328	13.289	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.527970	8	0.013327	60	10	60-180	60	108	GapExp	0	56	4	96	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528060	8	0.013327	60	10	60-180	60	163	GapExp	0	57	4	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528146	8	0.013327	60	10	60-180	60	121	GapExp	0	58	4	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528217	8	0.013327	60	10	60-180	60	78	GapExp	0	59	4	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528288	8	0.013327	60	10	60-180	60	85	GapExp	0	60	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528369	8	0.013327	60	10	60-180	60	147	GapExp	0	61	4	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528447	8	0.013327	60	10	60-180	60	158	GapExp	0	62	4	96	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528538	8	0.013327	60	10	60-180	60	146	GapExp	0	63	4	0	0	target	0	747	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528621	8	0.013327	60	10	60-180	60	61	GapExp	0	64	4	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528784	8	0.013327	60	10	60-180	60	108	GapExp	0	65	4	0	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528853	8	0.013327	60	10	60-180	60	141	GapExp	0	66	4	96	0	target	0	573	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.528941	8	0.013327	60	10	60-180	60	77	GapExp	0	67	4	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529005	8	0.013327	60	10	60-180	60	83	GapExp	0	68	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529070	8	0.013327	60	10	60-180	60	108	GapExp	0	69	4	3	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529144	8	0.013327	60	10	60-180	60	111	GapExp	0	70	4	3	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529214	8	0.013327	60	10	60-180	60	158	GapExp	0	71	4	3	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529293	8	0.013327	60	10	60-180	60	150	GapExp	0	72	4	6	1	distractor	0	867	13.328	13.288	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529374	8	0.013327	60	10	60-180	60	153	GapExp	0	73	4	6	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529454	8	0.013327	60	10	60-180	60	69	GapExp	0	74	4	0	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529520	8	0.013327	60	10	60-180	60	77	GapExp	0	75	4	96	1	distractor	0	453	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529597	8	0.013327	60	10	60-180	60	160	GapExp	0	76	4	6	0	target	0	587	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529678	8	0.013327	60	10	60-180	60	128	GapExp	0	77	4	96	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529763	8	0.013327	60	10	60-180	60	69	GapExp	0	78	4	3	0	target	0	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529830	8	0.013327	60	10	60-180	60	178	GapExp	0	79	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.529920	8	0.013327	60	10	60-180	60	174	GapExp	0	80	4	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530001	8	0.013327	60	10	60-180	60	73	GapExp	0	81	4	0	1	target	1	680	13.328	13.293	13.366
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530067	8	0.013327	60	10	60-180	60	88	GapExp	0	82	4	96	0	distractor	1	627	13.328	13.293	13.366
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530147	8	0.013327	60	10	60-180	60	165	GapExp	0	83	4	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530230	8	0.013327	60	10	60-180	60	134	GapExp	0	84	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530306	8	0.013327	60	10	60-180	60	82	GapExp	0	85	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530384	8	0.013327	60	10	60-180	60	172	GapExp	0	86	4	0	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530467	8	0.013327	60	10	60-180	60	174	GapExp	0	87	4	6	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530550	8	0.013327	60	10	60-180	60	61	GapExp	0	88	4	0	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530617	8	0.013327	60	10	60-180	60	98	GapExp	0	89	4	3	1	target	1	587	13.328	13.290	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530688	8	0.013327	60	10	60-180	60	140	GapExp	0	90	4	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530765	8	0.013327	60	10	60-180	60	113	GapExp	0	91	4	0	0	distractor	1	693	13.328	13.292	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530837	8	0.013327	60	10	60-180	60	68	GapExp	0	92	4	96	0	target	0	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530917	8	0.013327	60	10	60-180	60	137	GapExp	0	93	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.530993	8	0.013327	60	10	60-180	60	176	GapExp	0	94	4	3	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.531075	8	0.013327	60	10	60-180	60	146	GapExp	0	95	4	96	1	target	1	587	13.328	13.293	13.366
ProbeTrack8	17	ProbeTrack	1415	SCS215a	733807.523474	733807.531166	8	0.013327	60	10	60-180	60	143	GapExp	0	96	4	96	1	target	1	453	13.328	13.290	13.365
