exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564126	8	0.013328	60	10	60-180	60	64	GapExp	0	87	4	3	1	target	1	1346	13.328	13.293	13.365
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564211	8	0.013328	60	10	60-180	60	91	GapExp	0	88	4	3	0	distractor	1	693	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564281	8	0.013328	60	10	60-180	60	66	GapExp	0	89	4	96	1	distractor	0	787	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564371	8	0.013328	60	10	60-180	60	116	GapExp	0	90	4	6	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564467	8	0.013328	60	10	60-180	60	74	GapExp	0	91	4	96	0	distractor	1	813	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564617	8	0.013328	60	10	60-180	60	104	GapExp	0	92	4	0	1	distractor	0	933	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564697	8	0.013328	60	10	60-180	60	108	GapExp	0	93	4	6	1	target	1	947	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564779	8	0.013328	60	10	60-180	60	119	GapExp	0	94	4	96	1	target	1	680	13.328	13.293	13.372
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564868	8	0.013328	60	10	60-180	60	63	GapExp	0	95	4	3	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.556171	733807.564939	8	0.013328	60	10	60-180	60	146	GapExp	0	96	4	96	0	target	0	720	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.565543	8	0.013328	60	10	60-180	60	165	GapPrac	1	1	2	96	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.565645	8	0.013328	60	10	60-180	60	150	GapPrac	1	2	2	6	1	target	1	840	13.328	13.293	13.366
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.565733	8	0.013328	60	10	60-180	60	153	GapPrac	1	3	2	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.565814	8	0.013328	60	10	60-180	60	77	GapPrac	1	4	2	0	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.565915	8	0.013328	60	10	60-180	60	175	GapPrac	1	5	2	96	1	target	1	1440	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566034	8	0.013328	60	10	60-180	60	136	GapPrac	1	6	2	3	0	distractor	1	933	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566110	8	0.013328	60	10	60-180	60	166	GapPrac	1	7	2	3	1	target	1	840	13.328	13.292	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566194	8	0.013328	60	10	60-180	60	64	GapPrac	1	8	2	6	1	target	1	773	13.328	13.293	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566261	8	0.013328	60	10	60-180	60	115	GapPrac	1	9	2	3	0	distractor	1	1093	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566340	8	0.013328	60	10	60-180	60	142	GapPrac	1	10	2	96	0	distractor	1	920	13.328	13.293	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566439	8	0.013328	60	10	60-180	60	79	GapPrac	1	11	2	0	0	distractor	1	987	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566509	8	0.013328	60	10	60-180	60	142	GapPrac	1	12	2	6	0	distractor	1	867	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566596	8	0.013328	60	10	60-180	60	86	GapPrac	1	13	2	6	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566664	8	0.013328	60	10	60-180	60	102	GapPrac	1	14	2	6	0	distractor	1	960	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566752	8	0.013328	60	10	60-180	60	140	GapPrac	1	15	2	0	1	target	1	1133	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566837	8	0.013328	60	10	60-180	60	84	GapPrac	1	16	2	3	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566906	8	0.013328	60	10	60-180	60	142	GapPrac	1	17	2	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.566982	8	0.013328	60	10	60-180	60	139	GapPrac	1	18	2	96	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.567072	8	0.013328	60	10	60-180	60	92	GapPrac	1	19	2	0	0	distractor	1	893	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.565421	733807.567153	8	0.013328	60	10	60-180	60	112	GapPrac	1	20	2	96	0	distractor	1	933	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.567670	8	0.013328	60	10	60-180	60	68	GapExp	0	1	2	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.567764	8	0.013328	60	10	60-180	60	111	GapExp	0	2	2	3	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.567848	8	0.013328	60	10	60-180	60	161	GapExp	0	3	2	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.567992	8	0.013328	60	10	60-180	60	166	GapExp	0	4	2	96	1	target	1	747	13.328	13.293	13.366
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568092	8	0.013328	60	10	60-180	60	145	GapExp	0	5	2	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568175	8	0.013328	60	10	60-180	60	157	GapExp	0	6	2	96	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568269	8	0.013328	60	10	60-180	60	127	GapExp	0	7	2	96	0	distractor	1	1200	13.328	13.289	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568366	8	0.013328	60	10	60-180	60	73	GapExp	0	8	2	3	0	distractor	1	973	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568437	8	0.013328	60	10	60-180	60	66	GapExp	0	9	2	3	0	distractor	1	1413	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568511	8	0.013328	60	10	60-180	60	116	GapExp	0	10	2	0	0	distractor	1	1240	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568616	8	0.013328	60	10	60-180	60	79	GapExp	0	11	2	96	1	target	1	880	13.328	13.288	13.368
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568707	8	0.013328	60	10	60-180	60	72	GapExp	0	12	2	0	1	target	1	920	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568781	8	0.013328	60	10	60-180	60	168	GapExp	0	13	2	96	1	target	1	587	13.328	13.292	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568900	8	0.013328	60	10	60-180	60	67	GapExp	0	14	2	3	1	target	1	613	13.328	13.290	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.568985	8	0.013328	60	10	60-180	60	109	GapExp	0	15	2	6	0	distractor	1	960	13.328	13.285	13.370
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569057	8	0.013328	60	10	60-180	60	152	GapExp	0	16	2	0	0	distractor	1	920	13.328	13.291	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569138	8	0.013328	60	10	60-180	60	112	GapExp	0	17	2	0	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569209	8	0.013328	60	10	60-180	60	156	GapExp	0	18	2	6	0	distractor	1	1466	13.328	13.293	13.367
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569295	8	0.013328	60	10	60-180	60	79	GapExp	0	19	2	3	0	distractor	1	1400	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569369	8	0.013328	60	10	60-180	60	66	GapExp	0	20	2	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569456	8	0.013328	60	10	60-180	60	156	GapExp	0	21	2	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569536	8	0.013328	60	10	60-180	60	115	GapExp	0	22	2	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569636	8	0.013328	60	10	60-180	60	179	GapExp	0	23	2	3	1	target	1	1093	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569722	8	0.013328	60	10	60-180	60	117	GapExp	0	24	2	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569807	8	0.013328	60	10	60-180	60	169	GapExp	0	25	2	6	1	target	1	907	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.569895	8	0.013328	60	10	60-180	60	163	GapExp	0	26	2	0	1	target	1	653	13.328	13.293	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570006	8	0.013328	60	10	60-180	60	129	GapExp	0	27	2	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570078	8	0.013328	60	10	60-180	60	112	GapExp	0	28	2	96	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570165	8	0.013328	60	10	60-180	60	95	GapExp	0	29	2	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570281	8	0.013328	60	10	60-180	60	177	GapExp	0	30	2	6	1	target	1	987	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570366	8	0.013328	60	10	60-180	60	81	GapExp	0	31	2	6	0	distractor	1	720	13.328	13.290	13.366
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570438	8	0.013328	60	10	60-180	60	109	GapExp	0	32	2	6	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570513	8	0.013328	60	10	60-180	60	149	GapExp	0	33	2	0	0	distractor	1	707	13.328	13.290	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570595	8	0.013328	60	10	60-180	60	127	GapExp	0	34	2	0	0	distractor	1	1160	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570674	8	0.013328	60	10	60-180	60	155	GapExp	0	35	2	6	1	target	1	1959	13.328	13.289	13.367
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570771	8	0.013328	60	10	60-180	60	166	GapExp	0	36	2	3	1	target	1	613	13.328	13.292	13.366
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570857	8	0.013328	60	10	60-180	60	136	GapExp	0	37	2	0	0	distractor	1	947	13.328	13.293	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.570939	8	0.013328	60	10	60-180	60	122	GapExp	0	38	2	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571012	8	0.013328	60	10	60-180	60	122	GapExp	0	39	2	6	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571091	8	0.013328	60	10	60-180	60	62	GapExp	0	40	2	96	0	distractor	1	973	13.328	13.293	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571178	8	0.013328	60	10	60-180	60	147	GapExp	0	41	2	3	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571256	8	0.013328	60	10	60-180	60	83	GapExp	0	42	2	0	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571330	8	0.013328	60	10	60-180	60	128	GapExp	0	43	2	96	0	distractor	1	1360	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571430	8	0.013328	60	10	60-180	60	109	GapExp	0	44	2	96	1	target	1	773	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571514	8	0.013328	60	10	60-180	60	64	GapExp	0	45	2	96	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571647	8	0.013328	60	10	60-180	60	140	GapExp	0	46	2	0	1	target	1	880	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571723	8	0.013328	60	10	60-180	60	99	GapExp	0	47	2	0	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571822	8	0.013328	60	10	60-180	60	140	GapExp	0	48	2	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571899	8	0.013328	60	10	60-180	60	126	GapExp	0	49	2	96	0	distractor	1	800	13.328	13.293	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.571986	8	0.013328	60	10	60-180	60	104	GapExp	0	50	2	6	1	target	1	747	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572057	8	0.013328	60	10	60-180	60	75	GapExp	0	51	2	3	1	target	1	560	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572128	8	0.013328	60	10	60-180	60	108	GapExp	0	52	2	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572201	8	0.013328	60	10	60-180	60	171	GapExp	0	53	2	6	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572297	8	0.013328	60	10	60-180	60	127	GapExp	0	54	2	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572375	8	0.013328	60	10	60-180	60	91	GapExp	0	55	2	6	0	distractor	1	840	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572446	8	0.013328	60	10	60-180	60	147	GapExp	0	56	2	0	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572565	8	0.013328	60	10	60-180	60	72	GapExp	0	57	2	0	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572634	8	0.013328	60	10	60-180	60	138	GapExp	0	58	2	96	0	distractor	1	907	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572729	8	0.013328	60	10	60-180	60	68	GapExp	0	59	2	3	0	distractor	1	680	13.328	13.292	13.366
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572795	8	0.013328	60	10	60-180	60	119	GapExp	0	60	2	3	1	target	1	773	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572868	8	0.013328	60	10	60-180	60	160	GapExp	0	61	2	3	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.572993	8	0.013328	60	10	60-180	60	111	GapExp	0	62	2	96	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573078	8	0.013328	60	10	60-180	60	81	GapExp	0	63	2	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573155	8	0.013328	60	10	60-180	60	105	GapExp	0	64	2	96	0	distractor	1	880	13.328	13.289	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573242	8	0.013328	60	10	60-180	60	152	GapExp	0	65	2	3	0	distractor	1	867	13.328	13.291	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573333	8	0.013328	60	10	60-180	60	103	GapExp	0	66	2	6	0	distractor	1	880	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573460	8	0.013328	60	10	60-180	60	89	GapExp	0	67	2	6	0	distractor	1	893	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573533	8	0.013328	60	10	60-180	60	71	GapExp	0	68	2	6	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573600	8	0.013328	60	10	60-180	60	136	GapExp	0	69	2	3	0	distractor	1	933	13.328	13.291	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573697	8	0.013328	60	10	60-180	60	119	GapExp	0	70	2	96	1	target	1	1493	13.328	13.293	13.371
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573793	8	0.013328	60	10	60-180	60	169	GapExp	0	71	2	3	0	distractor	1	600	13.328	13.141	13.514
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573877	8	0.013328	60	10	60-180	60	127	GapExp	0	72	2	96	0	distractor	1	893	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.573970	8	0.013328	60	10	60-180	60	154	GapExp	0	73	2	96	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574066	8	0.013328	60	10	60-180	60	86	GapExp	0	74	2	6	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574138	8	0.013328	60	10	60-180	60	134	GapExp	0	75	2	96	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574231	8	0.013328	60	10	60-180	60	107	GapExp	0	76	2	3	1	target	1	613	13.328	13.164	13.492
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574299	8	0.013328	60	10	60-180	60	133	GapExp	0	77	2	3	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574408	8	0.013328	60	10	60-180	60	166	GapExp	0	78	2	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574490	8	0.013328	60	10	60-180	60	133	GapExp	0	79	2	3	1	target	1	667	13.328	13.290	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574564	8	0.013328	60	10	60-180	60	118	GapExp	0	80	2	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574641	8	0.013328	60	10	60-180	60	159	GapExp	0	81	2	6	0	distractor	1	1280	13.328	13.293	13.365
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574729	8	0.013328	60	10	60-180	60	162	GapExp	0	82	2	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574828	8	0.013328	60	10	60-180	60	140	GapExp	0	83	2	3	1	target	1	667	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.574918	8	0.013328	60	10	60-180	60	148	GapExp	0	84	2	96	0	distractor	1	707	13.328	13.293	13.366
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575007	8	0.013328	60	10	60-180	60	129	GapExp	0	85	2	0	0	distractor	1	827	13.328	13.289	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575080	8	0.013328	60	10	60-180	60	171	GapExp	0	86	2	0	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575163	8	0.013328	60	10	60-180	60	158	GapExp	0	87	2	0	1	target	1	1320	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575250	8	0.013328	60	10	60-180	60	132	GapExp	0	88	2	96	1	target	1	973	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575346	8	0.013328	60	10	60-180	60	65	GapExp	0	89	2	96	1	target	1	747	13.328	13.290	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575429	8	0.013328	60	10	60-180	60	92	GapExp	0	90	2	0	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575512	8	0.013328	60	10	60-180	60	172	GapExp	0	91	2	0	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575590	8	0.013328	60	10	60-180	60	84	GapExp	0	92	2	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575670	8	0.013328	60	10	60-180	60	153	GapExp	0	93	2	3	1	target	1	640	13.328	13.292	13.364
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575747	8	0.013328	60	10	60-180	60	168	GapExp	0	94	2	6	0	distractor	1	987	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575830	8	0.013328	60	10	60-180	60	159	GapExp	0	95	2	0	0	distractor	1	773	13.328	13.292	13.363
ProbeTrack8	20	ProbeTrack	1415	SCS215b	733807.567508	733807.575910	8	0.013328	60	10	60-180	60	104	GapExp	0	96	2	6	1	target	1	560	13.328	13.293	13.363
