exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.528794	8	0.013327	60	10	60-180	60	89	GapExp	0	57	4	6	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.528864	8	0.013327	60	10	60-180	60	81	GapExp	0	58	4	96	1	distractor	0	347	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.528944	8	0.013327	60	10	60-180	60	128	GapExp	0	59	4	96	1	target	1	2066	13.328	13.290	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.529130	8	0.013327	60	10	60-180	60	132	GapExp	0	60	4	96	1	27	-3	46340	13.328	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.529765	8	0.013327	60	10	60-180	60	180	GapExp	0	61	4	3	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.529862	8	0.013327	60	10	60-180	60	167	GapExp	0	62	4	96	0	13	-3	-13	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.529951	8	0.013327	60	10	60-180	60	71	GapExp	0	63	4	3	1	target	1	453	13.328	13.289	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530012	8	0.013327	60	10	60-180	60	96	GapExp	0	64	4	6	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530084	8	0.013327	60	10	60-180	60	104	GapExp	0	65	4	3	1	distractor	0	920	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530158	8	0.013327	60	10	60-180	60	77	GapExp	0	66	4	96	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530236	8	0.013327	60	10	60-180	60	86	GapExp	0	67	4	0	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530300	8	0.013327	60	10	60-180	60	140	GapExp	0	68	4	96	0	distractor	1	533	13.328	13.290	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530387	8	0.013327	60	10	60-180	60	65	GapExp	0	69	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530446	8	0.013327	60	10	60-180	60	91	GapExp	0	70	4	3	1	target	1	254	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530507	8	0.013327	60	10	60-180	60	148	GapExp	0	71	4	0	0	distractor	1	414	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530581	8	0.013327	60	10	60-180	60	142	GapExp	0	72	4	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530650	8	0.013327	60	10	60-180	60	86	GapExp	0	73	4	96	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530731	8	0.013327	60	10	60-180	60	170	GapExp	0	74	4	0	0	target	0	-13	13.328	13.289	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530814	8	0.013327	60	10	60-180	60	115	GapExp	0	75	4	0	1	distractor	0	120	13.327	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530884	8	0.013327	60	10	60-180	60	175	GapExp	0	76	4	0	1	distractor	0	174	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.530956	8	0.013327	60	10	60-180	60	129	GapExp	0	77	4	6	1	target	1	40	13.328	13.293	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531035	8	0.013327	60	10	60-180	60	150	GapExp	0	78	4	3	0	target	0	187	13.327	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531112	8	0.013327	60	10	60-180	60	112	GapExp	0	79	4	6	1	target	1	1400	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531197	8	0.013327	60	10	60-180	60	114	GapExp	0	80	4	3	0	distractor	1	307	13.327	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531267	8	0.013327	60	10	60-180	60	152	GapExp	0	81	4	3	0	target	0	147	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531345	8	0.013327	60	10	60-180	60	69	GapExp	0	82	4	6	0	distractor	1	747	13.327	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531411	8	0.013327	60	10	60-180	60	63	GapExp	0	83	4	6	1	distractor	0	54	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531470	8	0.013327	60	10	60-180	60	160	GapExp	0	84	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531557	8	0.013327	60	10	60-180	60	169	GapExp	0	85	4	96	0	distractor	1	240	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531646	8	0.013327	60	10	60-180	60	99	GapExp	0	86	4	6	0	distractor	1	307	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531713	8	0.013327	60	10	60-180	60	130	GapExp	0	87	4	6	1	target	1	307	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531788	8	0.013327	60	10	60-180	60	74	GapExp	0	88	4	0	0	distractor	1	693	13.328	13.292	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531851	8	0.013327	60	10	60-180	60	131	GapExp	0	89	4	0	0	distractor	1	240	13.327	13.289	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.531917	8	0.013327	60	10	60-180	60	85	GapExp	0	90	4	96	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532000	8	0.013327	60	10	60-180	60	87	GapExp	0	91	4	96	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532079	8	0.013327	60	10	60-180	60	111	GapExp	0	92	4	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532148	8	0.013327	60	10	60-180	60	131	GapExp	0	93	4	0	0	target	0	1466	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532230	8	0.013327	60	10	60-180	60	107	GapExp	0	94	4	96	0	distractor	1	254	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532326	8	0.013327	60	10	60-180	60	175	GapExp	0	95	4	96	1	distractor	0	613	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532442	8	0.013327	60	10	60-180	60	129	GapExp	0	96	4	3	0	distractor	1	374	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532525	8	0.013327	60	10	60-180	60	106	GapExp	0	97	4	3	1	target	1	1826	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532688	8	0.013327	60	10	60-180	60	75	GapExp	0	98	4	96	0	distractor	1	334	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532785	8	0.013327	60	10	60-180	60	90	GapExp	0	99	4	6	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532877	8	0.013327	60	10	60-180	60	165	GapExp	0	100	4	0	0	target	0	1346	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.532966	8	0.013327	60	10	60-180	60	101	GapExp	0	101	4	96	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533084	8	0.013327	60	10	60-180	60	111	GapExp	0	102	4	96	0	distractor	1	334	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533199	8	0.013327	60	10	60-180	60	85	GapExp	0	103	4	0	0	target	0	946	13.328	13.292	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533280	8	0.013327	60	10	60-180	60	69	GapExp	0	104	4	6	0	target	0	1293	13.327	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533354	8	0.013327	60	10	60-180	60	157	GapExp	0	105	4	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533431	8	0.013327	60	10	60-180	60	135	GapExp	0	106	4	6	0	distractor	1	373	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533527	8	0.013327	60	10	60-180	60	122	GapExp	0	107	4	3	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533605	8	0.013327	60	10	60-180	60	102	GapExp	0	108	4	3	1	distractor	0	467	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533730	8	0.013327	60	10	60-180	60	150	GapExp	0	109	4	96	1	target	1	600	13.328	13.288	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533820	8	0.013327	60	10	60-180	60	139	GapExp	0	110	4	3	1	target	1	1120	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.533949	8	0.013327	60	10	60-180	60	72	GapExp	0	111	4	6	1	distractor	0	680	13.327	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534042	8	0.013327	60	10	60-180	60	176	GapExp	0	112	4	0	1	target	1	1546	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534208	8	0.013327	60	10	60-180	60	124	GapExp	0	113	4	0	0	target	0	467	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534319	8	0.013327	60	10	60-180	60	160	GapExp	0	114	4	96	0	distractor	1	267	13.328	13.293	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534414	8	0.013327	60	10	60-180	60	127	GapExp	0	115	4	3	0	distractor	1	653	13.328	13.289	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534571	8	0.013327	60	10	60-180	60	173	GapExp	0	116	4	6	1	target	1	414	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534653	8	0.013327	60	10	60-180	60	171	GapExp	0	117	4	3	0	distractor	1	533	13.328	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534786	8	0.013327	60	10	60-180	60	163	GapExp	0	118	4	0	1	13	-3	787	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534879	8	0.013327	60	10	60-180	60	175	GapExp	0	119	4	6	1	distractor	0	2879	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.534984	8	0.013327	60	10	60-180	60	66	GapExp	0	120	4	0	1	target	1	4718	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.535139	8	0.013327	60	10	60-180	60	80	GapExp	0	121	4	0	1	distractor	0	2346	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.535232	8	0.013327	60	10	60-180	60	136	GapExp	0	122	4	96	0	target	0	2759	13.328	13.289	13.368
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.535345	8	0.013327	60	10	60-180	60	74	GapExp	0	123	4	6	0	distractor	1	227	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.535442	8	0.013327	60	10	60-180	60	89	GapExp	0	124	4	3	1	distractor	0	267	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.523438	733745.535525	8	0.013327	60	10	60-180	60	174	GapExp	0	125	4	0	0	target	0	307	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536175	8	0.013327	60	10	60-180	60	84	GapPrac	1	1	2	6	1	target	1	747	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536253	8	0.013327	60	10	60-180	60	65	GapPrac	1	2	2	3	1	distractor	0	1213	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536354	8	0.013327	60	10	60-180	60	101	GapPrac	1	3	2	0	0	distractor	1	813	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536434	8	0.013327	60	10	60-180	60	109	GapPrac	1	4	2	0	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536525	8	0.013327	60	10	60-180	60	136	GapPrac	1	5	2	6	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536612	8	0.013327	60	10	60-180	60	162	GapPrac	1	6	2	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536688	8	0.013327	60	10	60-180	60	170	GapPrac	1	7	2	6	1	distractor	0	2999	13.328	13.292	13.365
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536816	8	0.013327	60	10	60-180	60	66	GapPrac	1	8	2	3	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.536880	8	0.013327	60	10	60-180	60	79	GapPrac	1	9	2	96	0	target	0	1146	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537026	8	0.013327	60	10	60-180	60	100	GapPrac	1	10	2	6	0	target	0	2586	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537158	8	0.013327	60	10	60-180	60	162	GapPrac	1	11	2	0	0	distractor	1	1027	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537274	8	0.013327	60	10	60-180	60	134	GapPrac	1	12	2	96	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537362	8	0.013327	60	10	60-180	60	144	GapPrac	1	13	2	3	0	distractor	1	720	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537440	8	0.013327	60	10	60-180	60	122	GapPrac	1	14	2	0	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537549	8	0.013327	60	10	60-180	60	72	GapPrac	1	15	2	6	0	target	0	1453	13.328	13.290	13.365
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537624	8	0.013327	60	10	60-180	60	164	GapPrac	1	16	2	96	0	target	0	1919	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537762	8	0.013327	60	10	60-180	60	133	GapPrac	1	17	2	3	0	distractor	1	827	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537846	8	0.013327	60	10	60-180	60	75	GapPrac	1	18	2	0	1	target	1	960	13.328	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537918	8	0.013327	60	10	60-180	60	152	GapPrac	1	19	2	0	0	distractor	1	773	13.328	13.291	13.365
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.535995	733745.537998	8	0.013327	60	10	60-180	60	71	GapPrac	1	20	2	96	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.538625	8	0.013328	60	10	60-180	60	90	GapExp	1	1	2	0	1	target	1	787	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.538705	8	0.013328	60	10	60-180	60	70	GapExp	1	2	2	96	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.538788	8	0.013328	60	10	60-180	60	171	GapExp	1	3	2	3	1	target	1	907	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.538876	8	0.013328	60	10	60-180	60	83	GapExp	1	4	2	6	1	distractor	0	1533	13.327	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.538965	8	0.013328	60	10	60-180	60	172	GapExp	1	5	2	3	0	distractor	1	1080	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539055	8	0.013328	60	10	60-180	60	62	GapExp	0	6	2	6	0	target	0	800	13.327	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539122	8	0.013328	60	10	60-180	60	85	GapExp	0	7	2	6	0	distractor	1	1066	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539199	8	0.013328	60	10	60-180	60	95	GapExp	0	8	2	3	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539271	8	0.013328	60	10	60-180	60	112	GapExp	0	9	2	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539346	8	0.013328	60	10	60-180	60	167	GapExp	0	10	2	0	0	distractor	1	533	13.328	13.289	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539464	8	0.013328	60	10	60-180	60	141	GapExp	0	11	2	96	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539582	8	0.013328	60	10	60-180	60	135	GapExp	0	12	2	0	1	target	1	1653	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539686	8	0.013328	60	10	60-180	60	127	GapExp	0	13	2	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539794	8	0.013328	60	10	60-180	60	154	GapExp	0	14	2	0	1	13	-3	1733	13.328	13.290	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539888	8	0.013328	60	10	60-180	60	163	GapExp	0	15	2	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.539971	8	0.013328	60	10	60-180	60	163	GapExp	0	16	2	0	0	target	0	1000	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540097	8	0.013328	60	10	60-180	60	63	GapExp	0	17	2	3	0	target	0	560	13.328	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540163	8	0.013328	60	10	60-180	60	76	GapExp	0	18	2	0	0	distractor	1	813	13.328	13.290	13.366
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540231	8	0.013328	60	10	60-180	60	110	GapExp	0	19	2	6	0	distractor	1	1879	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540318	8	0.013328	60	10	60-180	60	89	GapExp	0	20	2	6	0	distractor	1	1280	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540394	8	0.013328	60	10	60-180	60	124	GapExp	0	21	2	6	0	distractor	1	1027	13.328	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540479	8	0.013328	60	10	60-180	60	75	GapExp	0	22	2	6	1	target	1	907	13.328	13.293	13.362
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540552	8	0.013328	60	10	60-180	60	76	GapExp	0	23	2	3	1	target	1	893	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540666	8	0.013328	60	10	60-180	60	71	GapExp	0	24	2	3	1	target	1	773	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540757	8	0.013328	60	10	60-180	60	138	GapExp	0	25	2	96	1	13	-3	1839	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540882	8	0.013328	60	10	60-180	60	171	GapExp	0	26	2	0	0	distractor	1	907	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.540967	8	0.013328	60	10	60-180	60	103	GapExp	0	27	2	3	1	distractor	0	1653	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541057	8	0.013328	60	10	60-180	60	86	GapExp	0	28	2	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541184	8	0.013328	60	10	60-180	60	63	GapExp	0	29	2	96	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541283	8	0.013328	60	10	60-180	60	177	GapExp	0	30	2	3	0	target	0	787	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541429	8	0.013328	60	10	60-180	60	89	GapExp	0	31	2	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541518	8	0.013328	60	10	60-180	60	135	GapExp	0	32	2	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541594	8	0.013328	60	10	60-180	60	178	GapExp	0	33	2	6	1	target	1	613	13.328	13.290	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541676	8	0.013328	60	10	60-180	60	145	GapExp	0	34	2	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541769	8	0.013328	60	10	60-180	60	113	GapExp	0	35	2	3	0	distractor	1	2079	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541883	8	0.013328	60	10	60-180	60	126	GapExp	0	36	2	0	1	target	1	733	13.328	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.541962	8	0.013328	60	10	60-180	60	146	GapExp	0	37	2	0	0	target	0	613	13.328	13.291	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542055	8	0.013328	60	10	60-180	60	105	GapExp	0	38	2	96	0	target	0	1426	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542170	8	0.013328	60	10	60-180	60	80	GapExp	0	39	2	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542253	8	0.013328	60	10	60-180	60	148	GapExp	0	40	2	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542332	8	0.013328	60	10	60-180	60	179	GapExp	0	41	2	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542514	8	0.013328	60	10	60-180	60	90	GapExp	0	42	2	0	1	target	1	787	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542593	8	0.013328	60	10	60-180	60	102	GapExp	0	43	2	6	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542686	8	0.013328	60	10	60-180	60	180	GapExp	0	44	2	96	0	target	0	587	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542789	8	0.013328	60	10	60-180	60	179	GapExp	0	45	2	6	0	target	0	627	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542880	8	0.013328	60	10	60-180	60	135	GapExp	0	46	2	6	0	target	0	693	13.328	13.293	13.365
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.542981	8	0.013328	60	10	60-180	60	132	GapExp	0	47	2	6	1	target	1	440	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543078	8	0.013328	60	10	60-180	60	137	GapExp	0	48	2	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543158	8	0.013328	60	10	60-180	60	102	GapExp	0	49	2	0	1	target	1	5771	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543307	8	0.013328	60	10	60-180	60	169	GapExp	0	50	2	3	0	target	0	427	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543386	8	0.013328	60	10	60-180	60	168	GapExp	0	51	2	3	0	distractor	1	414	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543465	8	0.013328	60	10	60-180	60	151	GapExp	0	52	2	96	0	target	0	613	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543558	8	0.013328	60	10	60-180	60	127	GapExp	0	53	2	6	1	distractor	0	773	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543637	8	0.013328	60	10	60-180	60	95	GapExp	0	54	2	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543716	8	0.013328	60	10	60-180	60	76	GapExp	0	55	2	6	1	target	1	587	13.327	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543805	8	0.013328	60	10	60-180	60	110	GapExp	0	56	2	6	1	target	1	507	13.328	13.292	13.364
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.543972	8	0.013328	60	10	60-180	60	96	GapExp	0	57	2	96	0	target	0	187	13.328	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544100	8	0.013328	60	10	60-180	60	71	GapExp	0	58	2	3	1	distractor	0	1400	13.327	13.292	13.363
ProbeTrack8	4	ProbeTrack	1415	SCS215a	733745.538561	733745.544176	8	0.013328	60	10	60-180	60	122	GapExp	0	59	2	3	1	target	1	507	13.328	13.293	13.363
