exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478355	8	0.013328	60	10	60-180	60	180	GapExp	0	88	2	6	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478435	8	0.013328	60	10	60-180	60	130	GapExp	0	89	2	96	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478527	8	0.013328	60	10	60-180	60	101	GapExp	0	90	2	0	1	target	1	587	13.328	13.293	13.365
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478594	8	0.013328	60	10	60-180	60	153	GapExp	0	91	2	6	1	target	1	440	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478669	8	0.013328	60	10	60-180	60	167	GapExp	0	92	2	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478746	8	0.013328	60	10	60-180	60	94	GapExp	0	93	2	6	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478816	8	0.013328	60	10	60-180	60	76	GapExp	0	94	2	3	1	target	1	453	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478877	8	0.013328	60	10	60-180	60	73	GapExp	0	95	2	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.478953	8	0.013328	60	10	60-180	60	161	GapExp	0	96	2	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479033	8	0.013328	60	10	60-180	60	63	GapExp	0	97	2	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479095	8	0.013328	60	10	60-180	60	167	GapExp	0	98	2	0	0	target	0	507	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479172	8	0.013328	60	10	60-180	60	123	GapExp	0	99	2	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479259	8	0.013328	60	10	60-180	60	102	GapExp	0	100	2	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479327	8	0.013328	60	10	60-180	60	118	GapExp	0	101	2	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479395	8	0.013328	60	10	60-180	60	121	GapExp	0	102	2	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479465	8	0.013328	60	10	60-180	60	134	GapExp	0	103	2	96	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479553	8	0.013328	60	10	60-180	60	104	GapExp	0	104	2	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.471558	733800.479637	8	0.013328	60	10	60-180	60	151	GapExp	0	105	2	3	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480291	8	0.013328	60	10	60-180	60	151	GapPrac	1	1	4	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480380	8	0.013328	60	10	60-180	60	174	GapPrac	1	2	4	0	0	distractor	1	1040	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480468	8	0.013328	60	10	60-180	60	125	GapPrac	1	3	4	6	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480543	8	0.013328	60	10	60-180	60	117	GapPrac	1	4	4	3	0	distractor	1	720	13.328	13.289	13.367
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480612	8	0.013328	60	10	60-180	60	98	GapPrac	1	5	4	3	0	target	0	573	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480680	8	0.013328	60	10	60-180	60	152	GapPrac	1	6	4	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480757	8	0.013328	60	10	60-180	60	117	GapPrac	1	7	4	0	0	distractor	1	720	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480831	8	0.013328	60	10	60-180	60	107	GapPrac	1	8	4	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480900	8	0.013328	60	10	60-180	60	155	GapPrac	1	9	4	96	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.480992	8	0.013328	60	10	60-180	60	158	GapPrac	1	10	4	96	0	target	0	547	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481082	8	0.013328	60	10	60-180	60	66	GapPrac	1	11	4	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481145	8	0.013328	60	10	60-180	60	108	GapPrac	1	12	4	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481227	8	0.013328	60	10	60-180	60	138	GapPrac	1	13	4	3	0	target	0	493	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481300	8	0.013328	60	10	60-180	60	144	GapPrac	1	14	4	6	0	distractor	1	693	13.328	13.279	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481377	8	0.013328	60	10	60-180	60	83	GapPrac	1	15	4	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481443	8	0.013328	60	10	60-180	60	176	GapPrac	1	16	4	3	1	target	1	560	13.328	13.289	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481522	8	0.013328	60	10	60-180	60	116	GapPrac	1	17	4	0	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481592	8	0.013328	60	10	60-180	60	139	GapPrac	1	18	4	6	1	distractor	0	414	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481665	8	0.013328	60	10	60-180	60	123	GapPrac	1	19	4	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.480086	733800.481739	8	0.013328	60	10	60-180	60	133	GapPrac	1	20	4	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482253	8	0.013327	60	10	60-180	60	161	GapExp	1	1	4	0	1	target	1	787	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482340	8	0.013327	60	10	60-180	60	126	GapExp	0	2	4	6	1	target	1	480	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482414	8	0.013327	60	10	60-180	60	178	GapExp	0	3	4	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482491	8	0.013327	60	10	60-180	60	121	GapExp	0	4	4	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482560	8	0.013327	60	10	60-180	60	138	GapExp	0	5	4	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482649	8	0.013327	60	10	60-180	60	69	GapExp	0	6	4	0	1	target	1	600	13.328	13.293	13.375
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482710	8	0.013327	60	10	60-180	60	167	GapExp	0	7	4	96	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482801	8	0.013327	60	10	60-180	60	82	GapExp	0	8	4	96	0	target	0	347	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482878	8	0.013327	60	10	60-180	60	119	GapExp	0	9	4	3	1	target	1	427	13.328	13.283	13.373
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.482947	8	0.013327	60	10	60-180	60	77	GapExp	0	10	4	3	0	distractor	1	760	13.328	13.293	13.365
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483012	8	0.013327	60	10	60-180	60	151	GapExp	0	11	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483085	8	0.013327	60	10	60-180	60	161	GapExp	0	12	4	0	0	distractor	1	693	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483163	8	0.013327	60	10	60-180	60	127	GapExp	0	13	4	6	0	distractor	1	680	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483235	8	0.013327	60	10	60-180	60	141	GapExp	0	14	4	0	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483312	8	0.013327	60	10	60-180	60	98	GapExp	0	15	4	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483398	8	0.013327	60	10	60-180	60	71	GapExp	0	16	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483459	8	0.013327	60	10	60-180	60	81	GapExp	0	17	4	96	1	target	1	414	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483536	8	0.013327	60	10	60-180	60	116	GapExp	0	18	4	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483606	8	0.013327	60	10	60-180	60	157	GapExp	0	19	4	6	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483688	8	0.013327	60	10	60-180	60	173	GapExp	0	20	4	3	0	distractor	1	573	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483769	8	0.013327	60	10	60-180	60	174	GapExp	0	21	4	0	0	target	0	693	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483850	8	0.013327	60	10	60-180	60	61	GapExp	0	22	4	0	0	distractor	1	600	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483911	8	0.013327	60	10	60-180	60	126	GapExp	0	23	4	0	0	target	0	573	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.483981	8	0.013327	60	10	60-180	60	146	GapExp	0	24	4	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484069	8	0.013327	60	10	60-180	60	141	GapExp	0	25	4	6	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484147	8	0.013327	60	10	60-180	60	157	GapExp	0	26	4	0	0	target	0	547	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484222	8	0.013327	60	10	60-180	60	158	GapExp	0	27	4	96	0	distractor	1	707	13.328	13.292	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484313	8	0.013327	60	10	60-180	60	92	GapExp	0	28	4	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484383	8	0.013327	60	10	60-180	60	147	GapExp	0	29	4	3	0	distractor	1	707	13.328	13.293	13.365
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484464	8	0.013327	60	10	60-180	60	96	GapExp	0	30	4	96	0	distractor	1	627	13.328	13.293	13.366
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484545	8	0.013327	60	10	60-180	60	152	GapExp	0	31	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484623	8	0.013327	60	10	60-180	60	119	GapExp	0	32	4	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484694	8	0.013327	60	10	60-180	60	98	GapExp	0	33	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484761	8	0.013327	60	10	60-180	60	163	GapExp	0	34	4	3	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484839	8	0.013327	60	10	60-180	60	80	GapExp	0	35	4	6	0	distractor	1	533	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484906	8	0.013327	60	10	60-180	60	147	GapExp	0	36	4	96	0	distractor	1	653	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.484996	8	0.013327	60	10	60-180	60	68	GapExp	0	37	4	6	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485060	8	0.013327	60	10	60-180	60	82	GapExp	0	38	4	0	1	target	1	413	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485123	8	0.013327	60	10	60-180	60	163	GapExp	0	39	4	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485214	8	0.013327	60	10	60-180	60	104	GapExp	0	40	4	6	0	target	0	480	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485282	8	0.013327	60	10	60-180	60	134	GapExp	0	41	4	6	0	target	0	440	13.328	13.293	13.365
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485353	8	0.013327	60	10	60-180	60	178	GapExp	0	42	4	0	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485434	8	0.013327	60	10	60-180	60	74	GapExp	0	43	4	96	1	target	1	613	13.328	13.288	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485514	8	0.013327	60	10	60-180	60	87	GapExp	0	44	4	96	0	distractor	1	707	13.328	13.290	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485598	8	0.013327	60	10	60-180	60	171	GapExp	0	45	4	3	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485680	8	0.013327	60	10	60-180	60	173	GapExp	0	46	4	3	1	distractor	0	853	13.328	13.289	13.366
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485764	8	0.013327	60	10	60-180	60	75	GapExp	0	47	4	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485828	8	0.013327	60	10	60-180	60	176	GapExp	0	48	4	96	0	distractor	1	667	13.328	13.293	13.366
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485922	8	0.013327	60	10	60-180	60	122	GapExp	0	49	4	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.485992	8	0.013327	60	10	60-180	60	128	GapExp	0	50	4	6	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486066	8	0.013327	60	10	60-180	60	69	GapExp	0	51	4	6	1	distractor	0	573	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486126	8	0.013327	60	10	60-180	60	80	GapExp	0	52	4	96	1	target	1	414	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486203	8	0.013327	60	10	60-180	60	139	GapExp	0	53	4	3	0	target	0	587	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486277	8	0.013327	60	10	60-180	60	79	GapExp	0	54	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486340	8	0.013327	60	10	60-180	60	65	GapExp	0	55	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486419	8	0.013327	60	10	60-180	60	128	GapExp	0	56	4	0	1	target	1	520	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486490	8	0.013327	60	10	60-180	60	126	GapExp	0	57	4	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486567	8	0.013327	60	10	60-180	60	180	GapExp	0	58	4	3	0	target	0	493	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486644	8	0.013327	60	10	60-180	60	161	GapExp	0	59	4	6	1	target	1	640	13.328	13.291	13.366
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486722	8	0.013327	60	10	60-180	60	105	GapExp	0	60	4	6	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486795	8	0.013327	60	10	60-180	60	71	GapExp	0	61	4	6	0	distractor	1	640	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486861	8	0.013327	60	10	60-180	60	151	GapExp	0	62	4	0	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.486937	8	0.013327	60	10	60-180	60	129	GapExp	0	63	4	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487009	8	0.013327	60	10	60-180	60	97	GapExp	0	64	4	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487075	8	0.013327	60	10	60-180	60	174	GapExp	0	65	4	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487154	8	0.013327	60	10	60-180	60	125	GapExp	0	66	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487243	8	0.013327	60	10	60-180	60	93	GapExp	0	67	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487310	8	0.013327	60	10	60-180	60	113	GapExp	0	68	4	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487397	8	0.013327	60	10	60-180	60	61	GapExp	0	69	4	96	0	distractor	1	627	13.328	13.293	13.366
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487474	8	0.013327	60	10	60-180	60	176	GapExp	0	70	4	6	1	target	1	533	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487555	8	0.013327	60	10	60-180	60	101	GapExp	0	71	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487623	8	0.013327	60	10	60-180	60	157	GapExp	0	72	4	0	0	target	0	560	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487700	8	0.013327	60	10	60-180	60	166	GapExp	0	73	4	96	1	target	1	640	13.328	13.289	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487793	8	0.013327	60	10	60-180	60	85	GapExp	0	74	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487858	8	0.013327	60	10	60-180	60	163	GapExp	0	75	4	96	1	target	1	454	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.487950	8	0.013327	60	10	60-180	60	87	GapExp	0	76	4	3	0	distractor	1	827	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488018	8	0.013327	60	10	60-180	60	157	GapExp	0	77	4	6	0	distractor	1	614	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488095	8	0.013327	60	10	60-180	60	133	GapExp	0	78	4	96	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488184	8	0.013327	60	10	60-180	60	157	GapExp	0	79	4	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488261	8	0.013327	60	10	60-180	60	179	GapExp	0	80	4	3	1	target	1	827	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488343	8	0.013327	60	10	60-180	60	78	GapExp	0	81	4	6	1	target	1	440	13.328	13.292	13.366
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488412	8	0.013327	60	10	60-180	60	141	GapExp	0	82	4	0	0	distractor	1	987	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488562	8	0.013327	60	10	60-180	60	171	GapExp	0	83	4	6	1	target	1	440	13.328	13.290	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488642	8	0.013327	60	10	60-180	60	62	GapExp	0	84	4	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488720	8	0.013327	60	10	60-180	60	166	GapExp	0	85	4	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488798	8	0.013327	60	10	60-180	60	82	GapExp	0	86	4	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488862	8	0.013327	60	10	60-180	60	117	GapExp	0	87	4	3	1	target	1	453	13.328	13.293	13.365
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488928	8	0.013327	60	10	60-180	60	135	GapExp	0	88	4	6	1	target	1	413	13.328	13.293	13.367
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.488999	8	0.013327	60	10	60-180	60	107	GapExp	0	89	4	96	1	target	1	933	13.328	13.289	13.367
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489087	8	0.013327	60	10	60-180	60	147	GapExp	0	90	4	6	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489161	8	0.013327	60	10	60-180	60	154	GapExp	0	91	4	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489236	8	0.013327	60	10	60-180	60	139	GapExp	0	92	4	96	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489326	8	0.013327	60	10	60-180	60	87	GapExp	0	93	4	96	1	target	1	454	13.328	13.290	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489402	8	0.013327	60	10	60-180	60	132	GapExp	0	94	4	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489475	8	0.013327	60	10	60-180	60	99	GapExp	0	95	4	96	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489558	8	0.013327	60	10	60-180	60	99	GapExp	0	96	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489625	8	0.013327	60	10	60-180	60	153	GapExp	0	97	4	0	1	target	1	387	13.328	13.293	13.367
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489697	8	0.013327	60	10	60-180	60	172	GapExp	0	98	4	0	1	target	1	400	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489775	8	0.013327	60	10	60-180	60	79	GapExp	0	99	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489839	8	0.013327	60	10	60-180	60	147	GapExp	0	100	4	3	0	target	0	480	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489912	8	0.013327	60	10	60-180	60	94	GapExp	0	101	4	96	1	target	1	453	13.328	13.293	13.364
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.489994	8	0.013327	60	10	60-180	60	171	GapExp	0	102	4	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.490072	8	0.013327	60	10	60-180	60	70	GapExp	0	103	4	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.490135	8	0.013327	60	10	60-180	60	74	GapExp	0	104	4	0	0	target	0	547	13.328	13.292	13.363
ProbeTrack8	13	ProbeTrack	1415	SCS215b	733800.482169	733800.490197	8	0.013327	60	10	60-180	60	176	GapExp	0	105	4	0	0	distractor	1	640	13.328	13.289	13.363
