exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.460562	8	0.013328	60	10	60-180	60	101	GapExp	0	78	2	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.460632	8	0.013328	60	10	60-180	60	113	GapExp	0	79	2	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.460699	8	0.013328	60	10	60-180	60	69	GapExp	0	80	2	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.460775	8	0.013328	60	10	60-180	60	116	GapExp	0	81	2	6	1	target	1	387	13.328	13.291	13.398
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.460844	8	0.013328	60	10	60-180	60	150	GapExp	0	82	2	96	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.460935	8	0.013328	60	10	60-180	60	105	GapExp	0	83	2	96	0	distractor	1	667	13.328	13.255	13.368
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461024	8	0.013328	60	10	60-180	60	177	GapExp	0	84	2	96	0	distractor	1	547	13.328	13.111	13.544
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461118	8	0.013328	60	10	60-180	60	177	GapExp	0	85	2	96	0	distractor	1	613	13.328	13.293	13.396
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461212	8	0.013328	60	10	60-180	60	62	GapExp	0	86	2	96	0	distractor	1	613	13.328	13.286	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461286	8	0.013328	60	10	60-180	60	175	GapExp	0	87	2	3	1	target	1	573	13.328	13.236	13.420
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461365	8	0.013328	60	10	60-180	60	128	GapExp	0	88	2	6	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461439	8	0.013328	60	10	60-180	60	104	GapExp	0	89	2	96	1	target	1	494	13.328	13.270	13.420
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461522	8	0.013328	60	10	60-180	60	65	GapExp	0	90	2	6	0	distractor	1	560	13.328	13.293	13.373
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461589	8	0.013328	60	10	60-180	60	81	GapExp	0	91	2	96	0	distractor	1	560	13.328	13.292	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461668	8	0.013328	60	10	60-180	60	160	GapExp	0	92	2	6	0	distractor	1	467	13.328	13.123	13.499
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461743	8	0.013328	60	10	60-180	60	179	GapExp	0	93	2	96	1	target	1	587	13.328	12.808	13.814
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461838	8	0.013328	60	10	60-180	60	71	GapExp	0	94	2	6	0	distractor	1	653	13.328	13.216	13.458
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461902	8	0.013328	60	10	60-180	60	148	GapExp	0	95	2	3	1	target	1	520	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.461975	8	0.013328	60	10	60-180	60	73	GapExp	0	96	2	96	1	target	1	414	13.328	13.244	13.412
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462052	8	0.013328	60	10	60-180	60	164	GapExp	0	97	2	6	0	distractor	1	467	13.328	12.909	13.747
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462131	8	0.013328	60	10	60-180	60	159	GapExp	0	98	2	6	1	distractor	0	494	13.328	13.200	13.455
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462207	8	0.013328	60	10	60-180	60	150	GapExp	0	99	2	6	1	target	1	454	13.328	13.204	13.487
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462284	8	0.013328	60	10	60-180	60	177	GapExp	0	100	2	0	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462369	8	0.013328	60	10	60-180	60	95	GapExp	0	101	2	3	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462440	8	0.013328	60	10	60-180	60	170	GapExp	0	102	2	0	0	target	0	507	13.328	13.265	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462518	8	0.013328	60	10	60-180	60	160	GapExp	0	103	2	3	0	distractor	1	627	13.328	13.143	13.514
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462598	8	0.013328	60	10	60-180	60	82	GapExp	0	104	2	0	1	target	1	454	13.328	13.249	13.374
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462663	8	0.013328	60	10	60-180	60	86	GapExp	0	105	2	96	1	target	1	440	13.328	13.228	13.395
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462741	8	0.013328	60	10	60-180	60	159	GapExp	0	106	2	0	1	target	1	387	13.328	13.227	13.396
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462815	8	0.013328	60	10	60-180	60	77	GapExp	0	107	2	96	0	distractor	1	667	13.328	13.269	13.387
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462895	8	0.013328	60	10	60-180	60	109	GapExp	0	108	2	3	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.462967	8	0.013328	60	10	60-180	60	82	GapExp	0	109	2	96	1	distractor	0	454	13.328	13.293	13.390
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463044	8	0.013328	60	10	60-180	60	150	GapExp	0	110	2	6	1	target	1	494	13.328	13.253	13.401
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463123	8	0.013328	60	10	60-180	60	141	GapExp	0	111	2	6	1	distractor	0	534	13.328	13.165	13.492
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463198	8	0.013328	60	10	60-180	60	63	GapExp	0	112	2	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463263	8	0.013328	60	10	60-180	60	71	GapExp	0	113	2	0	1	target	1	494	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463326	8	0.013328	60	10	60-180	60	163	GapExp	0	114	2	3	1	target	1	400	13.328	13.245	13.446
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463401	8	0.013328	60	10	60-180	60	89	GapExp	0	115	2	6	1	target	1	374	13.328	13.146	13.482
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463465	8	0.013328	60	10	60-180	60	179	GapExp	0	116	2	0	0	distractor	1	573	13.328	13.224	13.465
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463544	8	0.013328	60	10	60-180	60	112	GapExp	0	117	2	6	1	target	1	374	13.328	13.210	13.443
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463611	8	0.013328	60	10	60-180	60	73	GapExp	0	118	2	0	1	target	1	454	13.328	13.250	13.407
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463671	8	0.013328	60	10	60-180	60	62	GapExp	0	119	2	0	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463734	8	0.013328	60	10	60-180	60	89	GapExp	0	120	2	6	0	distractor	1	587	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463802	8	0.013328	60	10	60-180	60	117	GapExp	0	121	2	3	0	distractor	1	680	13.328	13.262	13.394
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463873	8	0.013328	60	10	60-180	60	62	GapExp	0	122	2	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.463934	8	0.013328	60	10	60-180	60	143	GapExp	0	123	2	96	1	target	1	440	13.328	13.293	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.464022	8	0.013328	60	10	60-180	60	61	GapExp	0	124	2	0	0	distractor	1	534	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.454600	733793.464085	8	0.013328	60	10	60-180	60	165	GapExp	0	125	2	0	0	distractor	1	587	13.328	13.262	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465055	8	0.013328	60	10	60-180	60	116	GapPrac	1	1	4	6	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465134	8	0.013328	60	10	60-180	60	131	GapPrac	1	2	4	96	0	distractor	1	560	13.365	13.293	26.692
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465244	8	0.013328	60	10	60-180	60	80	GapPrac	1	3	4	6	0	distractor	1	613	13.328	13.190	13.432
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465311	8	0.013328	60	10	60-180	60	107	GapPrac	1	4	4	0	1	target	1	400	13.328	13.286	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465379	8	0.013328	60	10	60-180	60	71	GapPrac	1	5	4	0	1	distractor	0	587	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465446	8	0.013328	60	10	60-180	60	172	GapPrac	1	6	4	0	0	target	0	374	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465525	8	0.013328	60	10	60-180	60	138	GapPrac	1	7	4	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465601	8	0.013328	60	10	60-180	60	83	GapPrac	1	8	4	96	1	target	1	374	13.328	13.278	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465678	8	0.013328	60	10	60-180	60	72	GapPrac	1	9	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465739	8	0.013328	60	10	60-180	60	177	GapPrac	1	10	4	3	0	distractor	1	587	13.328	13.293	13.381
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465818	8	0.013328	60	10	60-180	60	172	GapPrac	1	11	4	0	1	target	1	440	13.328	13.289	13.367
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465895	8	0.013328	60	10	60-180	60	81	GapPrac	1	12	4	6	1	target	1	387	13.328	13.231	13.425
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.465959	8	0.013328	60	10	60-180	60	131	GapPrac	1	13	4	3	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466031	8	0.013328	60	10	60-180	60	175	GapPrac	1	14	4	0	0	distractor	1	707	13.328	13.289	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466111	8	0.013328	60	10	60-180	60	169	GapPrac	1	15	4	6	1	target	1	667	13.328	13.293	13.375
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466189	8	0.013328	60	10	60-180	60	165	GapPrac	1	16	4	96	0	distractor	1	707	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466282	8	0.013328	60	10	60-180	60	65	GapPrac	1	17	4	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466344	8	0.013328	60	10	60-180	60	92	GapPrac	1	18	4	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466424	8	0.013328	60	10	60-180	60	69	GapPrac	1	19	4	3	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.464966	733793.466486	8	0.013328	60	10	60-180	60	149	GapPrac	1	20	4	96	0	target	0	534	13.328	13.281	13.376
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467123	8	0.013328	60	10	60-180	60	78	GapExp	1	1	4	3	0	target	0	413	13.328	13.287	13.369
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467196	8	0.013328	60	10	60-180	60	122	GapExp	1	2	4	96	0	target	0	560	13.328	13.293	13.378
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467284	8	0.013328	60	10	60-180	60	70	GapExp	1	3	4	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467349	8	0.013328	60	10	60-180	60	148	GapExp	1	4	4	0	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467427	8	0.013328	60	10	60-180	60	158	GapExp	1	5	4	0	1	target	1	454	13.328	13.147	13.543
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467505	8	0.013328	60	10	60-180	60	108	GapExp	0	6	4	3	1	distractor	0	587	13.328	13.149	13.507
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467574	8	0.013328	60	10	60-180	60	175	GapExp	0	7	4	3	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467652	8	0.013328	60	10	60-180	60	138	GapExp	0	8	4	3	1	target	1	454	13.328	13.248	13.442
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467724	8	0.013328	60	10	60-180	60	121	GapExp	0	9	4	6	1	target	1	707	13.328	13.289	13.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467798	8	0.013328	60	10	60-180	60	162	GapExp	0	10	4	6	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467876	8	0.013328	60	10	60-180	60	113	GapExp	0	11	4	96	0	distractor	1	667	13.328	13.201	13.456
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.467961	8	0.013328	60	10	60-180	60	71	GapExp	0	12	4	3	0	target	0	520	13.328	13.251	13.370
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468022	8	0.013328	60	10	60-180	60	127	GapExp	0	13	4	3	0	distractor	1	573	13.328	13.266	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468097	8	0.013328	60	10	60-180	60	78	GapExp	0	14	4	6	0	distractor	1	627	13.328	13.293	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468161	8	0.013328	60	10	60-180	60	97	GapExp	0	15	4	6	1	distractor	0	547	13.328	13.293	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468227	8	0.013328	60	10	60-180	60	150	GapExp	0	16	4	3	1	target	1	400	13.328	13.293	13.388
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468301	8	0.013328	60	10	60-180	60	166	GapExp	0	17	4	3	0	distractor	1	787	13.328	13.293	13.373
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468381	8	0.013328	60	10	60-180	60	69	GapExp	0	18	4	0	0	target	0	480	13.328	13.134	13.521
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468442	8	0.013328	60	10	60-180	60	81	GapExp	0	19	4	6	1	distractor	0	534	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468506	8	0.013328	60	10	60-180	60	103	GapExp	0	20	4	3	0	distractor	1	494	13.328	13.293	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468575	8	0.013328	60	10	60-180	60	79	GapExp	0	21	4	0	0	distractor	1	667	13.328	13.293	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468656	8	0.013328	60	10	60-180	60	156	GapExp	0	22	4	96	0	target	0	480	13.328	13.275	13.380
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468748	8	0.013328	60	10	60-180	60	76	GapExp	0	23	4	6	0	distractor	1	547	13.328	13.293	13.362
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468812	8	0.013328	60	10	60-180	60	97	GapExp	0	24	4	6	1	target	1	454	13.328	13.285	13.382
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468896	8	0.013328	60	10	60-180	60	148	GapExp	0	25	4	3	1	target	1	414	13.328	13.274	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.468975	8	0.013328	60	10	60-180	60	140	GapExp	0	26	4	6	1	target	1	454	13.328	13.292	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469050	8	0.013328	60	10	60-180	60	132	GapExp	0	27	4	0	1	distractor	0	547	13.328	13.293	13.373
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469125	8	0.013328	60	10	60-180	60	122	GapExp	0	28	4	96	1	target	1	653	13.328	13.265	13.425
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469211	8	0.013328	60	10	60-180	60	139	GapExp	0	29	4	3	1	distractor	0	560	13.328	13.262	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469294	8	0.013328	60	10	60-180	60	69	GapExp	0	30	4	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469356	8	0.013328	60	10	60-180	60	157	GapExp	0	31	4	3	0	target	0	414	13.328	13.048	13.609
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469450	8	0.013328	60	10	60-180	60	123	GapExp	0	32	4	3	1	distractor	0	907	13.328	13.292	13.367
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469525	8	0.013328	60	10	60-180	60	128	GapExp	0	33	4	3	0	target	0	480	13.328	13.244	13.410
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469601	8	0.013328	60	10	60-180	60	147	GapExp	0	34	4	6	0	target	0	533	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469831	8	0.013328	60	10	60-180	60	165	GapExp	0	35	4	6	0	distractor	1	773	13.328	13.292	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469913	8	0.013328	60	10	60-180	60	149	GapExp	0	36	4	3	1	target	1	560	13.328	13.290	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.469990	8	0.013328	60	10	60-180	60	84	GapExp	0	37	4	3	1	target	1	414	13.328	13.070	13.551
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470053	8	0.013328	60	10	60-180	60	162	GapExp	0	38	4	0	1	target	1	534	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470132	8	0.013328	60	10	60-180	60	166	GapExp	0	39	4	0	1	target	1	653	13.328	13.252	13.439
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470225	8	0.013328	60	10	60-180	60	77	GapExp	0	40	4	96	1	target	1	467	13.328	13.255	13.400
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470302	8	0.013328	60	10	60-180	60	173	GapExp	0	41	4	3	0	target	0	440	13.328	13.269	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470387	8	0.013328	60	10	60-180	60	74	GapExp	0	42	4	6	0	target	0	600	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470453	8	0.013328	60	10	60-180	60	138	GapExp	0	43	4	0	0	distractor	1	1000	13.328	13.256	13.400
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470531	8	0.013328	60	10	60-180	60	141	GapExp	0	44	4	6	0	target	0	507	13.328	13.226	13.430
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470611	8	0.013328	60	10	60-180	60	153	GapExp	0	45	4	0	0	target	0	733	13.328	13.283	13.365
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470688	8	0.013328	60	10	60-180	60	61	GapExp	0	46	4	0	1	target	1	1413	13.328	13.292	13.367
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470759	8	0.013328	60	10	60-180	60	149	GapExp	0	47	4	6	1	target	1	627	13.328	13.127	13.497
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470844	8	0.013328	60	10	60-180	60	96	GapExp	0	48	4	0	1	target	1	534	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470907	8	0.013328	60	10	60-180	60	78	GapExp	0	49	4	0	0	32	-3	773	13.328	13.293	13.368
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.470973	8	0.013328	60	10	60-180	60	137	GapExp	0	50	4	0	1	target	1	707	13.328	13.254	13.401
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471052	8	0.013328	60	10	60-180	60	131	GapExp	0	51	4	0	0	target	0	547	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471122	8	0.013328	60	10	60-180	60	117	GapExp	0	52	4	0	1	distractor	0	360	13.328	13.292	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471190	8	0.013328	60	10	60-180	60	129	GapExp	0	53	4	96	1	target	1	653	13.328	13.267	13.388
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471275	8	0.013328	60	10	60-180	60	92	GapExp	0	54	4	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471340	8	0.013328	60	10	60-180	60	103	GapExp	0	55	4	96	0	distractor	1	440	13.328	13.142	13.480
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471421	8	0.013328	60	10	60-180	60	124	GapExp	0	56	4	0	1	target	1	440	13.328	13.276	13.380
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471494	8	0.013328	60	10	60-180	60	139	GapExp	0	57	4	96	1	target	1	374	13.328	13.264	13.392
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471579	8	0.013328	60	10	60-180	60	123	GapExp	0	58	4	0	0	distractor	1	627	13.328	13.272	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471651	8	0.013328	60	10	60-180	60	68	GapExp	0	59	4	96	1	target	1	654	13.328	13.292	13.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471728	8	0.013328	60	10	60-180	60	144	GapExp	0	60	4	6	0	distractor	1	653	13.328	13.136	13.486
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471803	8	0.013328	60	10	60-180	60	80	GapExp	0	61	4	6	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471869	8	0.013328	60	10	60-180	60	122	GapExp	0	62	4	0	0	distractor	1	613	13.328	13.209	13.414
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.471942	8	0.013328	60	10	60-180	60	128	GapExp	0	63	4	96	0	target	0	520	13.328	13.283	13.406
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472029	8	0.013328	60	10	60-180	60	93	GapExp	0	64	4	6	0	distractor	1	640	13.328	13.292	13.382
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472101	8	0.013328	60	10	60-180	60	99	GapExp	0	65	4	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472174	8	0.013328	60	10	60-180	60	153	GapExp	0	66	4	96	1	target	1	520	13.328	13.287	13.367
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472266	8	0.013328	60	10	60-180	60	103	GapExp	0	67	4	96	1	target	1	533	13.328	13.065	13.556
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472347	8	0.013328	60	10	60-180	60	155	GapExp	0	68	4	96	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472440	8	0.013328	60	10	60-180	60	92	GapExp	0	69	4	3	1	target	1	587	13.328	13.226	13.430
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472506	8	0.013328	60	10	60-180	60	78	GapExp	0	70	4	96	1	target	1	560	13.328	13.292	13.367
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472585	8	0.013328	60	10	60-180	60	173	GapExp	0	71	4	3	0	distractor	1	507	13.328	13.292	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472662	8	0.013328	60	10	60-180	60	141	GapExp	0	72	4	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472736	8	0.013328	60	10	60-180	60	69	GapExp	0	73	4	0	0	distractor	1	520	13.328	13.274	13.381
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472800	8	0.013328	60	10	60-180	60	97	GapExp	0	74	4	0	1	target	1	760	13.328	13.251	13.438
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472870	8	0.013328	60	10	60-180	60	156	GapExp	0	75	4	3	0	distractor	1	493	13.328	13.269	13.387
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.472948	8	0.013328	60	10	60-180	60	156	GapExp	0	76	4	6	1	distractor	0	613	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473028	8	0.013328	60	10	60-180	60	146	GapExp	0	77	4	3	0	distractor	1	533	13.328	13.293	13.366
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473104	8	0.013328	60	10	60-180	60	120	GapExp	0	78	4	6	0	distractor	1	614	13.328	13.265	13.424
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473178	8	0.013328	60	10	60-180	60	123	GapExp	0	79	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473264	8	0.013328	60	10	60-180	60	156	GapExp	0	80	4	0	0	target	0	627	13.328	13.257	13.364
ProbeTrack8	9	ProbeTrack	1415	SCS215b	733793.467041	733793.473342	8	0.013328	60	10	60-180	60	121	GapExp	0	81	4	6	0	distractor	1	667	13.328	13.189	13.466
