exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131705	8	0.013328	60	10	60-180	60	64	GapExp	0	53	2	2	0	distractor	1	507	747	65431	13.327	12.976	13.679
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131710	8	0.013328	60	10	60-180	60	151	GapExp	0	54	2	75	1	target	1	454	773	66204	13.443	13.079	53.310
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131716	8	0.013328	60	10	60-180	60	77	GapExp	0	55	2	4	1	target	1	560	720	66924	13.518	13.293	40.033
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131722	8	0.013328	60	10	60-180	60	137	GapExp	0	56	2	4	0	distractor	1	534	733	67657	13.477	12.952	53.719
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131727	8	0.013328	60	10	60-180	60	152	GapExp	0	57	2	2	0	distractor	1	720	640	68297	13.328	12.939	13.717
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131734	8	0.013328	60	10	60-180	60	135	GapExp	0	58	2	0	1	target	1	733	634	68931	13.328	12.938	13.718
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131740	8	0.013328	60	10	60-180	60	80	GapExp	0	59	2	1	1	target	1	1027	487	69418	13.622	13.130	53.589
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131745	8	0.013328	60	10	60-180	60	148	GapExp	0	60	2	1	1	target	1	627	687	70105	13.328	13.180	13.475
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131751	8	0.013328	60	10	60-180	60	85	GapExp	0	61	2	2	1	target	1	587	707	70812	13.328	13.211	13.478
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131756	8	0.013328	60	10	60-180	60	135	GapExp	0	62	2	0	1	target	1	454	773	71585	13.328	13.119	13.538
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131802	8	0.013328	60	10	60-180	60	104	GapExp	0	63	2	2	1	target	1	680	660	72245	13.328	13.130	13.525
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131807	8	0.013328	60	10	60-180	60	107	GapExp	0	64	2	75	0	distractor	1	627	687	72932	13.370	12.997	26.986
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131814	8	0.013328	60	10	60-180	60	139	GapExp	0	65	2	1	1	target	1	693	654	73586	13.328	13.292	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131820	8	0.013328	60	10	60-180	60	74	GapExp	0	66	2	1	1	target	1	640	680	74266	13.391	13.293	26.690
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131825	8	0.013328	60	10	60-180	60	176	GapExp	0	67	2	4	1	target	1	507	747	75013	13.328	13.011	13.616
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131831	8	0.013328	60	10	60-180	60	153	GapExp	0	68	2	0	0	target	0	667	-1000	74013	13.328	12.942	13.697
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131837	8	0.013328	60	10	60-180	60	129	GapExp	0	69	2	4	0	distractor	1	587	707	74720	13.328	13.214	13.418
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131843	8	0.013328	60	10	60-180	60	138	GapExp	0	70	2	75	1	target	1	494	753	75473	13.328	13.120	13.536
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131850	8	0.013328	60	10	60-180	60	180	GapExp	0	71	2	75	0	distractor	1	560	720	76193	13.328	12.924	13.765
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131857	8	0.013328	60	10	60-180	60	146	GapExp	0	72	2	2	0	target	0	600	-1000	75193	13.328	12.888	13.800
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131903	8	0.013328	60	10	60-180	60	91	GapExp	0	73	2	4	1	target	1	920	540	75733	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131909	8	0.013328	60	10	60-180	60	69	GapExp	0	74	2	75	1	target	1	560	720	76453	13.328	13.070	13.617
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131915	8	0.013328	60	10	60-180	60	102	GapExp	0	75	2	2	0	distractor	1	440	780	77233	13.328	13.240	13.380
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131920	8	0.013328	60	10	60-180	60	113	GapExp	0	76	2	0	1	target	1	1866	67	77300	13.328	13.124	13.564
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131927	8	0.013328	60	10	60-180	60	95	GapExp	0	77	2	4	0	distractor	1	547	727	78027	13.328	13.162	13.459
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131932	8	0.013328	60	10	60-180	60	170	GapExp	0	78	2	1	1	target	1	720	640	78667	13.328	13.164	13.493
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131938	8	0.013328	60	10	60-180	60	61	GapExp	0	79	2	75	0	distractor	1	494	753	79420	13.328	13.089	13.566
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131944	8	0.013328	60	10	60-180	60	84	GapExp	0	80	2	2	0	distractor	1	694	653	80073	13.328	12.960	13.661
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131949	8	0.013328	60	10	60-180	60	91	GapExp	0	81	2	0	1	target	1	507	747	80820	13.328	13.293	13.391
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.131954	8	0.013328	60	10	60-180	60	160	GapExp	0	82	2	0	0	distractor	1	467	767	81587	13.328	13.252	13.404
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132000	8	0.013328	60	10	60-180	60	104	GapExp	0	83	2	4	1	target	1	494	753	82340	13.328	13.183	13.507
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132006	8	0.013328	60	10	60-180	60	157	GapExp	0	84	2	4	1	target	1	614	693	83033	13.328	12.981	13.709
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132012	8	0.013328	60	10	60-180	60	152	GapExp	0	85	2	75	1	target	1	440	780	83813	13.328	13.112	13.543
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132019	8	0.013328	60	10	60-180	60	147	GapExp	0	86	2	2	0	distractor	1	987	507	84320	13.328	13.293	13.362
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132025	8	0.013328	60	10	60-180	60	103	GapExp	0	87	2	0	1	target	1	800	600	84920	13.381	13.152	26.622
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132031	8	0.013328	60	10	60-180	60	67	GapExp	0	88	2	75	1	target	1	627	687	85607	13.328	13.066	13.624
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132037	8	0.013328	60	10	60-180	60	112	GapExp	0	89	2	75	1	target	1	440	780	86387	13.328	13.217	13.405
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132043	8	0.013328	60	10	60-180	60	89	GapExp	0	90	2	2	0	distractor	1	560	720	87107	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132048	8	0.013328	60	10	60-180	60	129	GapExp	0	91	2	4	1	target	1	454	773	87880	13.328	13.093	13.528
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132054	8	0.013328	60	10	60-180	60	102	GapExp	0	92	2	4	0	target	0	600	-1000	86880	13.328	13.189	13.499
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132059	8	0.013328	60	10	60-180	60	163	GapExp	0	93	2	2	1	target	1	574	713	87593	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132105	8	0.013328	60	10	60-180	60	154	GapExp	0	94	2	4	0	distractor	1	1000	500	88093	13.372	12.887	27.063
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132112	8	0.013328	60	10	60-180	60	90	GapExp	0	95	2	2	0	target	0	627	-1000	87093	13.446	13.086	26.778
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132117	8	0.013328	60	10	60-180	60	64	GapExp	0	96	2	2	1	target	1	627	687	87780	13.328	13.215	13.441
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132122	8	0.013328	60	10	60-180	60	80	GapExp	0	97	2	4	0	target	0	747	-1000	86780	13.328	12.975	13.681
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132127	8	0.013328	60	10	60-180	60	177	GapExp	0	98	2	75	1	target	1	1080	460	87240	13.328	13.159	13.530
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132135	8	0.013328	60	10	60-180	60	134	GapExp	0	99	2	4	0	distractor	1	1013	494	87734	13.328	13.238	13.385
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132141	8	0.013328	60	10	60-180	60	90	GapExp	0	100	2	2	0	distractor	1	760	620	88354	13.384	13.293	26.509
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132204	8	0.013328	60	10	60-180	60	67	GapExp	0	101	2	0	1	target	1	627	687	89041	13.328	13.289	13.362
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132208	8	0.013328	60	10	60-180	60	149	GapExp	0	102	2	1	1	target	1	614	693	89734	13.328	13.236	13.453
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132214	8	0.013328	60	10	60-180	60	126	GapExp	0	103	2	0	1	target	1	693	654	90388	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132220	8	0.013328	60	10	60-180	60	116	GapExp	0	104	2	2	0	distractor	1	587	707	91095	13.328	13.270	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132226	8	0.013328	60	10	60-180	60	121	GapExp	0	105	2	0	0	target	0	787	-1000	90095	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132232	8	0.013328	60	10	60-180	60	80	GapExp	0	106	2	1	1	target	1	587	707	90802	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132237	8	0.013328	60	10	60-180	60	133	GapExp	0	107	2	4	1	target	1	600	700	91502	13.328	12.905	13.784
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132242	8	0.013328	60	10	60-180	60	81	GapExp	0	108	2	75	1	target	1	867	567	92069	13.328	13.061	13.627
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132249	8	0.013328	60	10	60-180	60	114	GapExp	0	109	2	2	0	distractor	1	640	680	92749	13.328	13.134	13.518
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132254	8	0.013328	60	10	60-180	60	162	GapExp	0	110	2	4	1	distractor	0	1986	-1000	91749	13.371	13.230	26.595
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132302	8	0.013328	60	10	60-180	60	82	GapExp	0	111	2	75	1	distractor	0	467	-1000	90749	13.328	13.137	13.519
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132308	8	0.013328	60	10	60-180	60	95	GapExp	0	112	2	4	0	distractor	1	640	680	91429	13.328	13.234	13.421
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132313	8	0.013328	60	10	60-180	60	153	GapExp	0	113	2	1	1	target	1	574	713	92142	13.328	13.103	13.587
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132319	8	0.013328	60	10	60-180	60	73	GapExp	0	114	2	2	0	distractor	1	840	580	92722	13.388	13.176	26.688
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132324	8	0.013328	60	10	60-180	60	126	GapExp	0	115	2	75	1	target	1	400	800	93522	13.328	13.124	13.497
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132331	8	0.013328	60	10	60-180	60	156	GapExp	0	116	2	75	0	distractor	1	574	713	94235	13.328	13.003	13.652
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132338	8	0.013328	60	10	60-180	60	178	GapExp	0	117	2	1	0	distractor	1	813	594	94829	13.328	13.084	13.564
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132345	8	0.013328	60	10	60-180	60	80	GapExp	0	118	2	4	1	target	1	693	654	95483	13.328	13.028	13.593
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132350	8	0.013328	60	10	60-180	60	101	GapExp	0	119	2	75	0	distractor	1	467	767	96250	13.328	13.162	13.460
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132356	8	0.013328	60	10	60-180	60	62	GapExp	0	120	2	0	1	target	1	1653	174	96424	13.328	13.208	13.448
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132402	8	0.013328	60	10	60-180	60	79	GapExp	0	121	2	0	0	distractor	1	1147	427	96851	13.328	13.150	13.539
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132407	8	0.013328	60	10	60-180	60	180	GapExp	0	122	2	75	1	target	1	360	820	97671	13.364	13.148	26.394
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132415	8	0.013328	60	10	60-180	60	157	GapExp	0	123	2	1	0	distractor	1	467	767	98438	13.328	13.160	13.495
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132421	8	0.013328	60	10	60-180	60	173	GapExp	0	124	2	4	0	distractor	1	600	700	99138	13.371	13.292	26.351
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132427	8	0.013328	60	10	60-180	60	97	GapExp	0	125	2	4	0	distractor	1	521	740	99878	13.328	13.277	13.379
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132432	8	0.013328	60	10	60-180	60	96	GapExp	0	126	2	4	0	distractor	1	574	713	100591	13.328	13.272	13.409
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132438	8	0.013328	60	10	60-180	60	138	GapExp	0	127	2	1	1	target	1	680	660	101251	13.328	13.135	13.521
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132444	8	0.013328	60	10	60-180	60	146	GapExp	0	128	2	0	0	distractor	1	574	713	101964	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132449	8	0.013328	60	10	60-180	60	137	GapExp	0	129	2	0	0	distractor	1	574	713	102677	13.328	13.263	13.427
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132455	8	0.013328	60	10	60-180	60	87	GapExp	0	130	2	75	1	target	1	720	640	103317	13.328	12.946	13.708
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132501	8	0.013328	60	10	60-180	60	89	GapExp	0	131	2	0	0	target	0	800	-1000	102317	13.328	12.965	13.690
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132507	8	0.013328	60	10	60-180	60	136	GapExp	0	132	2	0	1	target	1	600	700	103017	13.328	12.988	13.701
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132513	8	0.013328	60	10	60-180	60	90	GapExp	0	133	2	75	0	distractor	1	747	627	103644	13.328	13.087	13.569
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132519	8	0.013328	60	10	60-180	60	73	GapExp	0	134	2	1	0	distractor	1	600	700	104344	13.328	13.012	13.644
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132524	8	0.013328	60	10	60-180	60	108	GapExp	0	135	2	1	0	distractor	1	520	740	105084	13.328	12.974	13.682
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132529	8	0.013328	60	10	60-180	60	153	GapExp	0	136	2	1	0	distractor	1	574	713	105797	13.328	13.148	13.507
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132535	8	0.013328	60	10	60-180	60	72	GapExp	0	137	2	0	1	target	1	494	753	106550	13.328	13.105	13.550
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132540	8	0.013328	60	10	60-180	60	92	GapExp	0	138	2	0	1	target	1	574	713	107263	13.328	12.981	13.641
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132546	8	0.013328	60	10	60-180	60	113	GapExp	0	139	2	75	1	target	1	507	747	108010	13.328	12.983	13.673
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132552	8	0.013328	60	10	60-180	60	110	GapExp	0	140	2	4	1	target	1	574	713	108723	13.328	13.071	13.580
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132557	8	0.013328	60	10	60-180	60	77	GapExp	0	141	2	1	1	target	1	440	780	109503	13.328	13.255	13.400
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132602	8	0.013328	60	10	60-180	60	94	GapExp	0	142	2	75	1	target	1	454	773	110276	13.328	13.030	13.656
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132608	8	0.013328	60	10	60-180	60	89	GapExp	0	143	2	0	0	distractor	1	947	527	110803	13.328	13.151	13.473
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132614	8	0.013328	60	10	60-180	60	155	GapExp	0	144	2	0	0	distractor	1	520	740	111543	13.328	12.971	13.683
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132620	8	0.013328	60	10	60-180	60	68	GapExp	0	145	2	4	0	distractor	1	547	727	112270	13.328	13.230	13.425
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132625	8	0.013328	60	10	60-180	60	133	GapExp	0	146	2	0	0	distractor	1	667	667	112937	13.328	13.030	13.626
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132631	8	0.013328	60	10	60-180	60	117	GapExp	0	147	2	2	0	distractor	1	440	780	113717	13.328	12.935	13.719
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132636	8	0.013328	60	10	60-180	60	154	GapExp	0	148	2	0	0	distractor	1	520	740	114457	13.328	13.047	13.609
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132642	8	0.013328	60	10	60-180	60	62	GapExp	0	149	2	75	0	distractor	1	534	733	115190	13.328	13.160	13.496
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132648	8	0.013328	60	10	60-180	60	63	GapExp	0	150	2	75	0	target	0	414	-1000	114190	13.328	13.121	13.534
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132731	8	0.013328	60	10	60-180	60	151	GapExp	0	151	2	0	1	distractor	0	480	-1000	113190	13.328	13.089	13.533
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132737	8	0.013328	60	10	60-180	60	118	GapExp	0	152	2	0	1	target	1	467	767	113957	13.328	12.965	13.723
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132742	8	0.013328	60	10	60-180	60	94	GapExp	0	153	2	75	0	distractor	1	440	780	114737	13.328	12.920	13.703
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132748	8	0.013328	60	10	60-180	60	149	GapExp	0	154	2	0	0	target	0	827	-1000	113737	13.328	13.087	13.542
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132755	8	0.013328	60	10	60-180	60	99	GapExp	0	155	2	4	1	target	1	614	693	114430	13.328	13.134	13.523
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132800	8	0.013328	60	10	60-180	60	110	GapExp	0	156	2	0	0	target	0	1040	-1000	113430	13.328	13.087	13.568
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132806	8	0.013328	60	10	60-180	60	77	GapExp	0	157	2	75	0	distractor	1	1373	314	113744	13.328	12.940	13.683
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132813	8	0.013328	60	10	60-180	60	131	GapExp	0	158	2	4	0	target	0	1186	-1000	112744	13.328	13.147	13.508
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132819	8	0.013328	60	10	60-180	60	81	GapExp	0	159	2	4	0	distractor	1	520	740	113484	13.328	12.911	13.711
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132824	8	0.013328	60	10	60-180	60	179	GapExp	0	160	2	4	1	target	1	494	753	114237	13.328	12.972	13.717
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132830	8	0.013328	60	10	60-180	60	150	GapExp	0	161	2	4	0	distractor	1	400	800	115037	13.328	12.937	13.751
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132836	8	0.013328	60	10	60-180	60	134	GapExp	0	162	2	0	1	target	1	520	740	115777	13.328	12.926	13.728
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132842	8	0.013328	60	10	60-180	60	179	GapExp	0	163	2	1	1	target	1	587	707	116484	13.328	13.020	13.602
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132848	8	0.013328	60	10	60-180	60	99	GapExp	0	164	2	75	0	distractor	1	414	793	117277	13.328	13.046	13.644
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132855	8	0.013328	60	10	60-180	60	160	GapExp	0	165	2	2	1	distractor	0	680	-1000	116277	13.328	13.115	13.574
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132901	8	0.013328	60	10	60-180	60	172	GapExp	0	166	2	0	0	distractor	1	494	753	117030	13.328	12.978	13.713
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132907	8	0.013328	60	10	60-180	60	63	GapExp	0	167	2	75	0	target	0	414	-1000	116030	13.328	13.114	13.542
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132913	8	0.013328	60	10	60-180	60	175	GapExp	0	168	2	2	1	target	1	480	760	116790	13.328	13.062	13.593
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132919	8	0.013328	60	10	60-180	60	163	GapExp	0	169	2	1	1	target	1	520	740	117530	13.328	13.044	13.612
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132925	8	0.013328	60	10	60-180	60	175	GapExp	0	170	2	75	0	distractor	1	627	687	118217	13.328	12.995	13.628
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132932	8	0.013328	60	10	60-180	60	110	GapExp	0	171	2	4	1	target	1	853	574	118791	13.328	12.939	13.684
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132938	8	0.013328	60	10	60-180	60	134	GapExp	0	172	2	75	0	distractor	1	480	760	119551	13.328	13.190	13.467
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132945	8	0.013328	60	10	60-180	60	133	GapExp	0	173	2	75	1	target	1	400	800	120351	13.369	12.866	26.564
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132951	8	0.013328	60	10	60-180	60	160	GapExp	0	174	2	1	1	target	1	494	753	121104	13.328	13.057	13.632
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.132957	8	0.013328	60	10	60-180	60	63	GapExp	0	175	2	4	1	target	1	534	733	121837	13.328	13.081	13.607
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133002	8	0.013328	60	10	60-180	60	159	GapExp	0	176	2	75	0	distractor	1	707	647	122484	13.328	13.006	13.648
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133010	8	0.013328	60	10	60-180	60	145	GapExp	0	177	2	0	0	distractor	1	1187	407	122891	13.328	13.254	13.435
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133016	8	0.013328	60	10	60-180	60	174	GapExp	0	178	2	1	0	distractor	1	627	687	123578	13.328	13.293	13.369
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133022	8	0.013328	60	10	60-180	60	123	GapExp	0	179	2	0	1	target	1	507	747	124325	13.328	12.965	13.724
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133028	8	0.013328	60	10	60-180	60	171	GapExp	0	180	2	0	1	distractor	0	507	-1000	123325	13.328	12.908	13.714
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133034	8	0.013328	60	10	60-180	60	99	GapExp	0	181	2	4	0	distractor	1	614	693	124018	13.328	12.994	13.696
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133040	8	0.013328	60	10	60-180	60	139	GapExp	0	182	2	4	1	distractor	0	747	-1000	123018	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133046	8	0.013328	60	10	60-180	60	106	GapExp	0	183	2	0	1	target	1	520	740	123758	13.328	13.293	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133051	8	0.013328	60	10	60-180	60	83	GapExp	0	184	2	1	0	distractor	1	534	733	124491	13.328	12.980	13.675
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133056	8	0.013328	60	10	60-180	60	129	GapExp	0	185	2	1	0	distractor	1	360	820	125311	13.328	13.292	13.363
ProbeTrackDT01	25	ProbeTrack	10.4	SCS215a	20100714.131113	20100714.133102	8	0.013328	60	10	60-180	60	174	GapExp	0	186	2	1	0	distractor	1	560	720	126031	13.328	13.293	13.363
