exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132801	8	0.013328	60	0	60-180	60	98	NoGap	1	28	2	75	1	target	1	693	654	13944	13.328	13.290	13.366
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132807	8	0.013328	60	0	60-180	60	137	NoGap	1	29	2	2	1	target	1	733	634	14578	13.328	13.194	13.497
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132813	8	0.013328	60	0	60-180	60	162	NoGap	1	30	2	1	0	distractor	1	600	700	15278	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132819	8	0.013328	60	0	60-180	60	141	NoGap	1	31	2	0	1	target	1	720	640	15918	13.328	13.099	13.524
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132825	8	0.013328	60	0	60-180	60	130	NoGap	1	32	2	75	0	distractor	1	520	740	16658	13.328	13.289	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132831	8	0.013328	60	0	60-180	60	162	NoGap	1	33	2	4	1	target	1	747	627	17285	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132838	8	0.013328	60	0	60-180	60	113	NoGap	1	34	2	4	0	distractor	1	813	594	17879	13.328	13.146	13.508
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132843	8	0.013328	60	0	60-180	60	174	NoGap	1	35	2	75	1	target	1	627	687	18566	13.328	13.277	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132851	8	0.013328	60	0	60-180	60	167	NoGap	1	36	2	0	0	distractor	1	640	680	19246	13.328	13.239	13.452
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132857	8	0.013328	60	0	60-180	60	146	NoGap	1	37	2	4	1	target	1	680	660	19906	13.328	13.184	13.472
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132903	8	0.013328	60	0	60-180	60	80	NoGap	1	38	2	4	1	target	1	880	560	20466	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132908	8	0.013328	60	0	60-180	60	114	NoGap	1	39	2	4	0	distractor	1	573	714	21180	13.328	13.212	13.444
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.132519	20100707.132913	8	0.013328	60	0	60-180	60	82	NoGap	1	40	2	4	0	distractor	1	827	587	21767	13.328	13.293	13.362
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133005	8	0.013328	60	10	60-180	60	145	GapPrac	1	1	2	0	1	target	1	947	527	22294	13.328	13.289	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133012	8	0.013328	60	10	60-180	60	171	GapPrac	1	2	2	4	1	target	1	600	700	22994	13.328	13.174	13.515
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133018	8	0.013328	60	10	60-180	60	126	GapPrac	1	3	2	1	1	target	1	640	680	23674	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133024	8	0.013328	60	10	60-180	60	75	GapPrac	1	4	2	2	1	target	1	800	600	24274	13.328	13.092	13.563
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133029	8	0.013328	60	10	60-180	60	83	GapPrac	1	5	2	75	1	distractor	0	640	-1000	23274	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133035	8	0.013328	60	10	60-180	60	61	GapPrac	1	6	2	2	1	target	1	680	660	23934	13.328	13.262	13.394
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133040	8	0.013328	60	10	60-180	60	145	GapPrac	1	7	2	75	0	distractor	1	640	680	24614	13.328	13.238	13.452
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133047	8	0.013328	60	10	60-180	60	132	GapPrac	1	8	2	0	1	target	1	587	707	25321	13.328	13.134	13.522
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133053	8	0.013328	60	10	60-180	60	151	GapPrac	1	9	2	1	0	distractor	1	534	733	26054	13.328	13.293	13.366
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133059	8	0.013328	60	10	60-180	60	156	GapPrac	1	10	2	4	0	distractor	1	627	687	26741	13.328	13.292	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133105	8	0.013328	60	10	60-180	60	137	GapPrac	1	11	2	2	0	distractor	1	494	753	27494	13.328	13.117	13.538
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133111	8	0.013328	60	10	60-180	60	129	GapPrac	1	12	2	4	1	target	1	520	740	28234	13.328	13.163	13.492
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133116	8	0.013328	60	10	60-180	60	169	GapPrac	1	13	2	1	0	distractor	1	427	787	29021	13.328	13.041	13.581
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133122	8	0.013328	60	10	60-180	60	162	GapPrac	1	14	2	1	1	target	1	893	554	29575	13.328	13.020	13.636
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133129	8	0.013328	60	10	60-180	60	167	GapPrac	1	15	2	0	0	distractor	1	733	634	30209	13.328	12.937	13.686
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133135	8	0.013328	60	10	60-180	60	117	GapPrac	1	16	2	75	1	target	1	680	660	30869	13.328	12.943	13.678
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133142	8	0.013328	60	10	60-180	60	154	GapPrac	1	17	2	2	0	distractor	1	560	720	31589	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133148	8	0.013328	60	10	60-180	60	170	GapPrac	1	18	2	4	0	distractor	1	574	713	32302	13.328	13.121	13.533
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133154	8	0.013328	60	10	60-180	60	133	GapPrac	1	19	2	0	0	distractor	1	574	713	33015	13.430	13.139	39.822
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133001	20100707.133200	8	0.013328	60	10	60-180	60	78	GapPrac	1	20	2	75	0	distractor	1	440	780	33795	13.328	13.280	13.409
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133347	8	0.013328	60	10	60-180	60	79	GapPrac	1	1	2	4	1	target	1	733	634	34429	13.446	13.293	39.950
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133353	8	0.013328	60	10	60-180	60	90	GapPrac	1	2	2	1	1	target	1	427	787	35216	13.328	13.275	13.406
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133358	8	0.013328	60	10	60-180	60	177	GapPrac	1	3	2	75	1	target	1	467	767	35983	13.328	13.177	13.479
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133405	8	0.013328	60	10	60-180	60	65	GapPrac	1	4	2	4	0	target	0	640	-1000	34983	13.328	13.237	13.453
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133410	8	0.013328	60	10	60-180	60	83	GapPrac	1	5	2	2	0	distractor	1	1253	374	35357	13.328	13.218	13.404
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133416	8	0.013328	60	10	60-180	60	102	GapPrac	1	6	2	0	0	target	0	374	-1000	34357	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133421	8	0.013328	60	10	60-180	60	75	GapPrac	1	7	2	1	1	target	1	320	840	35197	13.328	13.289	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133426	8	0.013328	60	10	60-180	60	147	GapPrac	1	8	2	0	1	distractor	0	414	-1000	34197	13.328	10.753	15.936
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133431	8	0.013328	60	10	60-180	60	83	GapPrac	1	9	2	1	0	distractor	1	440	780	34977	13.328	13.153	13.502
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133436	8	0.013328	60	10	60-180	60	137	GapPrac	1	10	2	75	1	target	1	387	807	35784	13.328	13.224	13.431
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133443	8	0.013328	60	10	60-180	60	102	GapPrac	1	11	2	2	1	distractor	0	360	-1000	34784	13.328	13.239	13.417
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133448	8	0.013328	60	10	60-180	60	100	GapPrac	1	12	2	0	1	target	1	534	733	35517	13.328	13.263	13.392
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133453	8	0.013328	60	10	60-180	60	92	GapPrac	1	13	2	1	0	target	0	520	-1000	34517	13.328	13.293	13.369
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133458	8	0.013328	60	10	60-180	60	150	GapPrac	1	14	2	2	1	distractor	0	720	-1000	33517	13.328	13.142	13.547
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133505	8	0.013328	60	10	60-180	60	141	GapPrac	1	15	2	4	0	target	0	653	-1000	32517	13.328	13.004	13.686
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133511	8	0.013328	60	10	60-180	60	76	GapPrac	1	16	2	2	0	target	0	1333	-1000	31517	13.328	13.211	13.478
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133516	8	0.013328	60	10	60-180	60	96	GapPrac	1	17	2	0	0	target	0	467	-1000	30517	13.328	13.224	13.401
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133522	8	0.013328	60	10	60-180	60	112	GapPrac	1	18	2	4	1	distractor	0	360	-1000	29517	13.328	13.156	13.466
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133527	8	0.013328	60	10	60-180	60	122	GapPrac	1	19	2	75	0	target	0	387	-1000	28517	13.328	13.048	13.574
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133343	20100707.133533	8	0.013328	60	10	60-180	60	108	GapPrac	1	20	2	75	0	target	0	494	-1000	27517	13.328	13.230	13.426
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133704	8	0.013328	60	10	60-180	60	123	GapExp	1	1	2	2	1	target	1	454	773	28290	13.328	12.899	13.756
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133710	8	0.013328	60	10	60-180	60	179	GapExp	1	2	2	4	0	distractor	1	711	645	28935	13.328	13.144	13.512
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133716	8	0.013328	60	10	60-180	60	106	GapExp	1	3	2	75	0	distractor	1	534	733	29668	13.328	13.102	13.520
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133723	8	0.013328	60	10	60-180	60	92	GapExp	1	4	2	75	1	distractor	0	468	-1000	28668	13.328	13.284	13.370
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133729	8	0.013328	60	10	60-180	60	124	GapExp	1	5	2	1	0	distractor	1	560	720	29388	13.328	13.041	13.615
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133734	8	0.013328	60	10	60-180	60	153	GapExp	1	6	2	2	0	target	0	680	-1000	28388	13.328	13.213	13.410
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133740	8	0.013328	60	10	60-180	60	137	GapExp	1	7	2	1	1	distractor	0	374	-1000	27388	13.328	13.166	13.490
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133746	8	0.013328	60	10	60-180	60	107	GapExp	1	8	2	0	0	target	0	1040	-1000	26388	13.328	13.056	13.632
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133752	8	0.013328	60	10	60-180	60	153	GapExp	1	9	2	0	1	target	1	534	733	27121	13.328	13.130	13.560
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133758	8	0.013328	60	10	60-180	60	64	GapExp	1	10	2	4	1	target	1	773	614	27735	13.390	13.218	26.599
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133803	8	0.013328	60	10	60-180	60	131	GapExp	0	11	2	75	1	target	1	560	720	28455	13.328	13.174	13.482
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133810	8	0.013328	60	10	60-180	60	141	GapExp	0	12	2	1	0	distractor	1	507	747	29202	13.328	13.268	13.387
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133815	8	0.013328	60	10	60-180	60	174	GapExp	0	13	2	75	0	distractor	1	600	700	29902	13.328	13.102	13.554
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133823	8	0.013328	60	10	60-180	60	100	GapExp	0	14	2	1	0	distractor	1	707	647	30549	13.328	13.075	13.581
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133828	8	0.013328	60	10	60-180	60	175	GapExp	0	15	2	0	1	target	1	1080	460	31009	13.328	13.140	13.549
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133835	8	0.013328	60	10	60-180	60	85	GapExp	0	16	2	1	1	distractor	0	640	-1000	30009	13.328	13.291	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133840	8	0.013328	60	10	60-180	60	132	GapExp	0	17	2	75	1	target	1	653	674	30683	13.328	13.110	13.545
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133847	8	0.013328	60	10	60-180	60	138	GapExp	0	18	2	4	0	target	0	12688	-1000	29683	13.328	13.158	13.497
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133905	8	0.013328	60	10	60-180	60	65	GapExp	0	19	2	75	1	target	1	800	600	30283	13.328	13.151	13.537
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133911	8	0.013328	60	10	60-180	60	131	GapExp	0	20	2	75	1	distractor	0	507	-1000	29283	13.328	13.278	13.410
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133918	8	0.013328	60	10	60-180	60	122	GapExp	0	21	2	1	0	distractor	1	707	647	29930	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133924	8	0.013328	60	10	60-180	60	68	GapExp	0	22	2	2	1	target	1	480	760	30690	13.328	13.102	13.553
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133928	8	0.013328	60	10	60-180	60	141	GapExp	0	23	2	75	1	distractor	0	414	-1000	29690	13.328	13.041	13.616
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133935	8	0.013328	60	10	60-180	60	150	GapExp	0	24	2	1	0	target	0	480	-1000	28690	13.328	13.149	13.539
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133941	8	0.013328	60	10	60-180	60	164	GapExp	0	25	2	4	0	distractor	1	933	534	29224	13.328	13.293	13.367
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133948	8	0.013328	60	10	60-180	60	129	GapExp	0	26	2	4	0	target	0	1613	-1000	28224	13.328	13.288	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.133954	8	0.013328	60	10	60-180	60	109	GapExp	0	27	2	0	0	target	0	560	-1000	27224	13.328	13.162	13.492
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134000	8	0.013328	60	10	60-180	60	138	GapExp	0	28	2	0	0	target	0	6371	-1000	26224	13.328	13.152	13.537
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134011	8	0.013328	60	10	60-180	60	117	GapExp	0	29	2	75	1	target	1	467	767	26991	13.328	13.210	13.480
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134018	8	0.013328	60	10	60-180	60	77	GapExp	0	30	2	4	0	target	0	707	-1000	25991	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134023	8	0.013328	60	10	60-180	60	110	GapExp	0	31	2	1	1	target	1	1480	260	26251	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134029	8	0.013328	60	10	60-180	60	176	GapExp	0	32	2	2	0	target	0	374	-1000	25251	13.328	13.272	13.386
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134036	8	0.013328	60	10	60-180	60	65	GapExp	0	33	2	1	0	distractor	1	507	747	25998	13.328	13.197	13.424
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134040	8	0.013328	60	10	60-180	60	114	GapExp	0	34	2	1	1	target	1	454	773	26771	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134046	8	0.013328	60	10	60-180	60	90	GapExp	0	35	2	0	1	target	1	1200	400	27171	13.328	13.130	13.527
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134052	8	0.013328	60	10	60-180	60	115	GapExp	0	36	2	4	1	distractor	0	640	-1000	26171	13.328	13.207	13.450
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134057	8	0.013328	60	10	60-180	60	130	GapExp	0	37	2	75	0	target	0	1346	-1000	25171	13.328	13.130	13.526
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134105	8	0.013328	60	10	60-180	60	61	GapExp	0	38	2	0	1	target	1	600	700	25871	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134109	8	0.013328	60	10	60-180	60	111	GapExp	0	39	2	1	1	target	1	1027	487	26358	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134115	8	0.013328	60	10	60-180	60	125	GapExp	0	40	2	1	1	distractor	0	494	-1000	25358	13.328	13.191	13.499
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134121	8	0.013328	60	10	60-180	60	75	GapExp	0	41	2	0	1	target	1	480	760	26118	13.328	13.290	13.365
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134126	8	0.013328	60	10	60-180	60	133	GapExp	0	42	2	4	1	target	1	667	667	26785	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134132	8	0.013328	60	10	60-180	60	86	GapExp	0	43	2	0	0	target	0	640	-1000	25785	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134137	8	0.013328	60	10	60-180	60	136	GapExp	0	44	2	4	1	target	1	414	793	26578	13.328	13.105	13.495
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134143	8	0.013328	60	10	60-180	60	163	GapExp	0	45	2	2	0	target	0	680	-1000	25578	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134149	8	0.013328	60	10	60-180	60	84	GapExp	0	46	2	4	0	target	0	574	-1000	24578	13.328	13.291	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134154	8	0.013328	60	10	60-180	60	160	GapExp	0	47	2	2	0	target	0	587	-1000	23578	13.328	13.293	13.364
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134200	8	0.013328	60	10	60-180	60	67	GapExp	0	48	2	0	0	distractor	1	880	560	24138	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134205	8	0.013328	60	10	60-180	60	132	GapExp	0	49	2	75	1	target	1	587	707	24845	13.328	13.138	13.551
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134212	8	0.013328	60	10	60-180	60	149	GapExp	0	50	2	4	1	target	1	454	773	25618	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134236	8	0.013328	60	10	60-180	60	89	GapExp	0	51	2	2	0	target	0	454	-1000	24618	13.328	13.293	13.363
ProbeTrackDT01	15	ProbeTrack	10.4	SCS215a	20100707.133658	20100707.134241	8	0.013328	60	10	60-180	60	91	GapExp	0	52	2	1	1	target	1	574	713	25331	13.328	13.291	13.363
