exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100451	8	0.013328	60	10	60-180	60	159	GapExp	0	52	2	2	0	distractor	1	8224	0	21123	13.328	13.289	13.368
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100505	8	0.013328	60	10	60-180	60	164	GapExp	0	53	2	4	0	distractor	1	4199	0	21123	13.328	13.285	13.370
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100515	8	0.013328	60	10	60-180	60	118	GapExp	0	54	2	0	0	distractor	1	4545	0	21123	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100525	8	0.013328	60	10	60-180	60	164	GapExp	0	55	2	75	1	target	1	4745	0	21123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100536	8	0.013328	60	10	60-180	60	62	GapExp	0	56	2	4	0	distractor	1	5318	0	21123	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100546	8	0.013328	60	10	60-180	60	121	GapExp	0	57	2	4	1	target	1	3492	0	21123	13.328	12.994	13.627
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100554	8	0.013328	60	10	60-180	60	74	GapExp	0	58	2	4	0	distractor	1	4958	0	21123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100604	8	0.013328	60	10	60-180	60	81	GapExp	0	59	2	2	0	distractor	1	5291	0	21123	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100613	8	0.013328	60	10	60-180	60	105	GapExp	0	60	2	1	0	distractor	1	5905	0	21123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100624	8	0.013328	60	10	60-180	60	144	GapExp	0	61	2	75	0	target	0	4199	-1000	20123	13.328	13.234	13.399
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100635	8	0.013328	60	10	60-180	60	154	GapExp	0	62	2	4	0	distractor	1	5065	0	20123	13.328	13.293	13.376
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100645	8	0.013328	60	10	60-180	60	144	GapExp	0	63	2	1	0	distractor	1	4852	0	20123	13.328	13.273	13.388
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100655	8	0.013328	60	10	60-180	60	116	GapExp	0	64	2	1	0	distractor	1	6171	0	20123	13.328	13.130	13.528
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100707	8	0.013328	60	10	60-180	60	71	GapExp	0	65	2	75	0	target	0	2186	-1000	19123	13.374	12.835	26.234
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100714	8	0.013328	60	10	60-180	60	88	GapExp	0	66	2	0	0	distractor	1	5238	0	19123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100724	8	0.013328	60	10	60-180	60	90	GapExp	0	67	2	2	1	target	1	3719	0	19123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100732	8	0.013328	60	10	60-180	60	125	GapExp	0	68	2	75	0	distractor	1	2519	0	19123	13.328	13.197	13.425
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100741	8	0.013328	60	10	60-180	60	88	GapExp	0	69	2	0	0	distractor	1	6411	0	19123	13.328	13.232	13.503
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100752	8	0.013328	60	10	60-180	60	86	GapExp	0	70	2	0	0	distractor	1	3705	0	19123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100800	8	0.013328	60	10	60-180	60	121	GapExp	0	71	2	0	1	target	1	4785	0	19123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100810	8	0.013328	60	10	60-180	60	148	GapExp	0	72	2	1	1	target	1	5478	0	19123	13.328	13.169	13.453
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100821	8	0.013328	60	10	60-180	60	118	GapExp	0	73	2	4	1	target	1	3052	0	19123	13.328	13.056	13.632
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100829	8	0.013328	60	10	60-180	60	130	GapExp	0	74	2	75	1	target	1	2280	0	19123	13.328	12.977	13.683
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100837	8	0.013328	60	10	60-180	60	125	GapExp	0	75	2	4	0	distractor	1	5571	0	19123	13.328	13.215	13.408
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100848	8	0.013328	60	10	60-180	60	162	GapExp	0	76	2	4	0	distractor	1	6584	0	19123	13.328	12.966	13.689
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100900	8	0.013328	60	10	60-180	60	152	GapExp	0	77	2	1	0	distractor	1	6038	0	19123	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100912	8	0.013328	60	10	60-180	60	123	GapExp	0	78	2	2	0	distractor	1	4612	0	19123	13.328	13.100	13.556
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100921	8	0.013328	60	10	60-180	60	75	GapExp	0	79	2	2	1	target	1	4105	0	19123	13.868	12.880	40.346
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100930	8	0.013328	60	10	60-180	60	121	GapExp	0	80	2	75	0	distractor	1	8997	0	19123	13.328	13.246	13.409
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100945	8	0.013328	60	10	60-180	60	115	GapExp	0	81	2	1	0	distractor	1	3172	0	19123	13.328	12.989	13.699
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.100953	8	0.013328	60	10	60-180	60	180	GapExp	0	82	2	4	1	target	1	3732	0	19123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101003	8	0.013328	60	10	60-180	60	70	GapExp	0	83	2	4	1	target	1	7864	0	19123	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101015	8	0.013328	60	10	60-180	60	132	GapExp	0	84	2	4	0	distractor	1	6864	0	19123	13.328	13.083	13.571
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101027	8	0.013328	60	10	60-180	60	64	GapExp	0	85	2	75	0	distractor	1	6185	0	19123	13.328	13.282	13.372
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101039	8	0.013328	60	10	60-180	60	156	GapExp	0	86	2	0	0	distractor	1	2919	0	19123	13.328	13.095	13.528
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101047	8	0.013328	60	10	60-180	60	122	GapExp	0	87	2	0	1	target	1	20752	0	19123	13.328	13.022	13.666
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101113	8	0.013328	60	10	60-180	60	156	GapExp	0	88	2	2	1	target	1	4478	0	19123	13.328	13.293	13.365
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101123	8	0.013328	60	10	60-180	60	179	GapExp	0	89	2	2	1	target	1	3386	0	19123	13.450	13.070	26.826
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101132	8	0.013328	60	10	60-180	60	74	GapExp	0	90	2	1	1	target	1	3799	0	19123	13.328	13.291	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101140	8	0.013328	60	10	60-180	60	104	GapExp	0	91	2	4	1	target	1	5132	0	19123	13.328	13.235	13.455
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101150	8	0.013328	60	10	60-180	60	149	GapExp	0	92	2	1	1	distractor	0	6691	-1000	18123	13.328	13.233	13.390
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101202	8	0.013328	60	10	60-180	60	72	GapExp	0	93	2	75	0	distractor	1	5505	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101213	8	0.013328	60	10	60-180	60	103	GapExp	0	94	2	1	0	distractor	1	5451	0	18123	13.702	12.896	39.888
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101223	8	0.013328	60	10	60-180	60	167	GapExp	0	95	2	4	1	target	1	2119	0	18123	13.328	13.268	13.369
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101231	8	0.013328	60	10	60-180	60	99	GapExp	0	96	2	75	1	target	1	4585	0	18123	13.328	13.076	13.579
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101242	8	0.013328	60	10	60-180	60	126	GapExp	0	97	2	2	1	target	1	4905	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101252	8	0.013328	60	10	60-180	60	118	GapExp	0	98	2	0	1	target	1	4345	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101301	8	0.013328	60	10	60-180	60	75	GapExp	0	99	2	1	1	target	1	4332	0	18123	13.328	13.279	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101310	8	0.013328	60	10	60-180	60	76	GapExp	0	100	2	0	0	distractor	1	12275	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101400	8	0.013328	60	10	60-180	60	119	GapExp	0	101	2	4	0	distractor	1	3652	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101408	8	0.013328	60	10	60-180	60	99	GapExp	0	102	2	75	1	target	1	5385	0	18123	13.328	13.293	13.366
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101419	8	0.013328	60	10	60-180	60	86	GapExp	0	103	2	0	1	target	1	3985	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101428	8	0.013328	60	10	60-180	60	164	GapExp	0	104	2	1	1	target	1	2719	0	18123	13.328	13.200	13.456
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101436	8	0.013328	60	10	60-180	60	78	GapExp	0	105	2	4	0	distractor	1	5012	0	18123	13.328	13.281	13.375
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101446	8	0.013328	60	10	60-180	60	154	GapExp	0	106	2	0	1	target	1	3825	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101455	8	0.013328	60	10	60-180	60	88	GapExp	0	107	2	0	1	target	1	3932	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101504	8	0.013328	60	10	60-180	60	106	GapExp	0	108	2	1	1	target	1	4385	0	18123	13.328	12.984	13.672
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101513	8	0.013328	60	10	60-180	60	179	GapExp	0	109	2	0	0	distractor	1	6238	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101525	8	0.013328	60	10	60-180	60	73	GapExp	0	110	2	75	1	target	1	4412	0	18123	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101535	8	0.013328	60	10	60-180	60	65	GapExp	0	111	2	75	1	target	1	933	534	18657	13.328	13.278	13.411
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101541	8	0.013328	60	10	60-180	60	107	GapExp	0	112	2	75	1	target	1	867	567	19224	13.328	13.204	13.451
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101548	8	0.013328	60	10	60-180	60	76	GapExp	0	113	2	1	0	distractor	1	3959	0	19224	13.328	13.242	13.448
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101556	8	0.013328	60	10	60-180	60	113	GapExp	0	114	2	75	0	distractor	1	9490	0	19224	13.328	13.159	13.530
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101611	8	0.013328	60	10	60-180	60	158	GapExp	0	115	2	4	1	target	1	2093	0	19224	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101619	8	0.013328	60	10	60-180	60	134	GapExp	0	116	2	75	1	target	1	4412	0	19224	13.328	13.256	13.399
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101630	8	0.013328	60	10	60-180	60	172	GapExp	0	117	2	0	0	target	0	2719	-1000	18224	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101638	8	0.013328	60	10	60-180	60	177	GapExp	0	118	2	1	0	distractor	1	3492	0	18224	13.328	13.183	13.440
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101647	8	0.013328	60	10	60-180	60	169	GapExp	0	119	2	2	0	distractor	1	840	580	18804	13.328	13.289	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101654	8	0.013328	60	10	60-180	60	99	GapExp	0	120	2	1	1	target	1	4225	0	18804	13.328	13.041	13.615
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101703	8	0.013328	60	10	60-180	60	121	GapExp	0	121	2	4	1	distractor	0	2959	-1000	17804	13.328	13.247	13.443
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101711	8	0.013328	60	10	60-180	60	140	GapExp	0	122	2	75	0	distractor	1	6691	0	17804	13.328	13.293	13.376
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101724	8	0.013328	60	10	60-180	60	126	GapExp	0	123	2	4	0	distractor	1	4878	0	17804	13.328	13.250	13.372
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101734	8	0.013328	60	10	60-180	60	64	GapExp	0	124	2	75	1	target	1	2093	0	17804	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101741	8	0.013328	60	10	60-180	60	76	GapExp	0	125	2	2	1	target	1	4532	0	17804	13.328	13.271	13.384
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101750	8	0.013328	60	10	60-180	60	150	GapExp	0	126	2	0	0	distractor	1	1680	160	17964	13.328	13.163	13.494
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101757	8	0.013328	60	10	60-180	60	74	GapExp	0	127	2	2	1	target	1	2426	0	17964	13.328	13.293	13.362
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101804	8	0.013328	60	10	60-180	60	146	GapExp	0	128	2	2	0	distractor	1	1733	134	18098	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101811	8	0.013328	60	10	60-180	60	143	GapExp	0	129	2	75	1	target	1	3359	0	18098	13.328	13.158	13.532
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101821	8	0.013328	60	10	60-180	60	130	GapExp	0	130	2	4	1	target	1	3492	0	18098	13.328	13.141	13.516
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101829	8	0.013328	60	10	60-180	60	137	GapExp	0	131	2	4	0	distractor	1	4399	0	18098	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101839	8	0.013328	60	10	60-180	60	102	GapExp	0	132	2	75	1	target	1	1866	67	18165	13.328	13.077	13.545
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101847	8	0.013328	60	10	60-180	60	96	GapExp	0	133	2	2	0	distractor	1	4572	0	18165	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101856	8	0.013328	60	10	60-180	60	79	GapExp	0	134	2	0	0	distractor	1	3132	0	18165	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101904	8	0.013328	60	10	60-180	60	145	GapExp	0	135	2	2	0	distractor	1	627	687	18852	13.328	12.984	13.673
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101910	8	0.013328	60	10	60-180	60	139	GapExp	0	136	2	0	1	distractor	0	3119	-1000	17852	13.328	13.255	13.434
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101918	8	0.013328	60	10	60-180	60	99	GapExp	0	137	2	75	1	target	1	1413	294	18146	13.328	13.278	13.378
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101925	8	0.013328	60	10	60-180	60	179	GapExp	0	138	2	4	1	target	1	7157	0	18146	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101938	8	0.013328	60	10	60-180	60	127	GapExp	0	139	2	0	1	target	1	2879	0	18146	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101946	8	0.013328	60	10	60-180	60	174	GapExp	0	140	2	75	0	distractor	1	1560	220	18366	13.328	13.293	13.372
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.101955	8	0.013328	60	10	60-180	60	147	GapExp	0	141	2	2	1	target	1	2026	0	18366	13.328	13.146	13.510
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102002	8	0.013328	60	10	60-180	60	96	GapExp	0	142	2	75	1	target	1	947	527	18893	13.328	13.244	13.429
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102009	8	0.013328	60	10	60-180	60	148	GapExp	0	143	2	4	0	distractor	1	6918	0	18893	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102021	8	0.013328	60	10	60-180	60	80	GapExp	0	144	2	1	1	target	1	3332	0	18893	13.328	13.214	13.441
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102029	8	0.013328	60	10	60-180	60	178	GapExp	0	145	2	1	1	target	1	2413	0	18893	13.328	13.181	13.476
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102037	8	0.013328	60	10	60-180	60	87	GapExp	0	146	2	0	0	distractor	1	3972	0	18893	13.328	13.073	13.618
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102045	8	0.013328	60	10	60-180	60	175	GapExp	0	147	2	2	1	target	1	1147	427	19320	13.328	12.979	13.677
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102052	8	0.013328	60	10	60-180	60	106	GapExp	0	148	2	1	1	target	1	3239	0	19320	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102100	8	0.013328	60	10	60-180	60	138	GapExp	0	149	2	2	1	target	1	4279	0	19320	13.328	13.052	13.569
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102110	8	0.013328	60	10	60-180	60	113	GapExp	0	150	2	0	1	target	1	2013	0	19320	13.328	13.196	13.426
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102124	8	0.013328	60	10	60-180	60	119	GapExp	0	151	2	4	1	distractor	0	7984	-1000	18320	13.328	13.267	13.388
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102137	8	0.013328	60	10	60-180	60	149	GapExp	0	152	2	2	1	target	1	3652	0	18320	13.328	13.293	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102146	8	0.013328	60	10	60-180	60	147	GapExp	0	153	2	4	1	target	1	2293	0	18320	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102154	8	0.013328	60	10	60-180	60	100	GapExp	0	154	2	0	1	target	1	2972	0	18320	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102202	8	0.013328	60	10	60-180	60	149	GapExp	0	155	2	75	0	distractor	1	5025	0	18320	13.328	13.199	13.421
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102213	8	0.013328	60	10	60-180	60	136	GapExp	0	156	2	1	0	distractor	1	787	607	18927	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102219	8	0.013328	60	10	60-180	60	103	GapExp	0	157	2	4	1	target	1	2493	0	18927	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102226	8	0.013328	60	10	60-180	60	109	GapExp	0	158	2	0	1	target	1	4012	0	18927	13.328	13.133	13.555
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102235	8	0.013328	60	10	60-180	60	129	GapExp	0	159	2	0	0	distractor	1	2079	0	18927	13.328	13.289	13.367
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102242	8	0.013328	60	10	60-180	60	88	GapExp	0	160	2	2	0	distractor	1	8024	0	18927	13.328	13.292	13.364
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102255	8	0.013328	60	10	60-180	60	174	GapExp	0	161	2	0	1	target	1	800	600	19527	13.328	13.230	13.392
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102302	8	0.013328	60	10	60-180	60	120	GapExp	0	162	2	4	0	distractor	1	2693	0	19527	13.329	13.262	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102309	8	0.013328	60	10	60-180	60	156	GapExp	0	163	2	1	0	distractor	1	5571	0	19527	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102320	8	0.013328	60	10	60-180	60	122	GapExp	0	164	2	4	0	distractor	1	5571	0	19527	13.328	13.270	13.420
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102331	8	0.013328	60	10	60-180	60	79	GapExp	0	165	2	1	1	target	1	640	680	20207	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102336	8	0.013328	60	10	60-180	60	152	GapExp	0	166	2	0	0	distractor	1	1826	87	20294	13.328	13.293	13.393
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102343	8	0.013328	60	10	60-180	60	123	GapExp	0	167	2	2	0	target	0	2719	-1000	19294	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102351	8	0.013328	60	10	60-180	60	64	GapExp	0	168	2	2	0	distractor	1	3932	0	19294	13.328	13.039	13.581
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102359	8	0.013328	60	10	60-180	60	139	GapExp	0	169	2	0	0	distractor	1	3999	0	19294	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102409	8	0.013328	60	10	60-180	60	109	GapExp	0	170	2	75	0	distractor	1	1600	200	19494	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102416	8	0.013328	60	10	60-180	60	154	GapExp	0	171	2	0	1	target	1	4625	0	19494	13.328	13.063	13.593
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102426	8	0.013328	60	10	60-180	60	126	GapExp	0	172	2	1	0	distractor	1	3785	0	19494	13.328	13.160	13.531
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102435	8	0.013328	60	10	60-180	60	171	GapExp	0	173	2	4	0	distractor	1	2053	0	19494	13.328	13.178	13.477
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102443	8	0.013328	60	10	60-180	60	113	GapExp	0	174	2	75	1	distractor	0	2306	-1000	18494	13.328	13.289	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102451	8	0.013328	60	10	60-180	60	151	GapExp	0	175	2	1	0	distractor	1	1107	447	18941	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102457	8	0.013328	60	10	60-180	60	179	GapExp	0	176	2	1	1	target	1	1866	67	19008	13.328	13.293	13.367
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102505	8	0.013328	60	10	60-180	60	178	GapExp	0	177	2	1	0	distractor	1	747	627	19635	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102512	8	0.013328	60	10	60-180	60	81	GapExp	0	178	2	4	0	distractor	1	4785	0	19635	13.328	13.242	13.379
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102521	8	0.013328	60	10	60-180	60	101	GapExp	0	179	2	1	1	target	1	3132	0	19635	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102529	8	0.013328	60	10	60-180	60	170	GapExp	0	180	2	1	0	target	0	1493	-1000	18635	13.328	13.029	13.626
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102536	8	0.013328	60	10	60-180	60	176	GapExp	0	181	2	0	0	distractor	1	1866	67	18702	13.328	13.292	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102544	8	0.013328	60	10	60-180	60	101	GapExp	0	182	2	75	1	target	1	3879	0	18702	13.328	13.293	13.367
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102553	8	0.013328	60	10	60-180	60	175	GapExp	0	183	2	0	1	target	1	1906	47	18749	13.328	13.293	13.363
ProbeTrackDT01	10	ProbeTrack	10.4	SCS215a	20100706.095549	20100706.102601	8	0.013328	60	10	60-180	60	146	GapExp	0	184	2	4	1	target	1	3039	0	18749	13.328	13.293	13.363
