exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141856	8	0.013328	60	10	60-180	60	74	GapExp	0	29	3	4	0	distractor	1	614	693	22659	13.326	12.958	13.364
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141901	8	0.013328	60	10	60-180	60	111	GapExp	0	30	3	0	0	target	0	1653	-1000	21659	13.328	13.256	13.366
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141908	8	0.013328	60	10	60-180	60	165	GapExp	0	31	3	4	1	target	1	494	753	22412	13.328	13.293	13.390
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141914	8	0.013328	60	10	60-180	60	68	GapExp	0	32	3	0	1	target	1	574	713	23125	13.328	13.293	13.362
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141919	8	0.013328	60	10	60-180	60	121	GapExp	0	33	3	75	1	target	1	494	753	23878	13.369	13.099	26.824
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141925	8	0.013328	60	10	60-180	60	75	GapExp	0	34	3	4	0	target	0	4159	-1000	22878	13.387	13.131	26.820
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141934	8	0.013328	60	10	60-180	60	132	GapExp	0	35	3	1	1	target	1	2852	0	22878	13.328	13.260	13.395
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141942	8	0.013328	60	10	60-180	60	66	GapExp	0	36	3	1	0	distractor	1	880	560	23438	13.391	13.232	26.740
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141947	8	0.013328	60	10	60-180	60	77	GapExp	0	37	3	1	0	target	0	640	-1000	22438	13.328	13.047	13.609
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141952	8	0.013328	60	10	60-180	60	91	GapExp	0	38	3	1	1	target	1	534	733	23171	13.328	13.084	13.537
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.141957	8	0.013328	60	10	60-180	60	173	GapExp	0	39	3	75	1	target	1	587	707	23878	13.328	13.003	13.687
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142004	8	0.013328	60	10	60-180	60	81	GapExp	0	40	3	1	0	target	0	880	-1000	22878	13.328	13.101	13.554
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142010	8	0.013328	60	10	60-180	60	116	GapExp	0	41	3	0	0	distractor	1	707	647	23525	13.328	13.112	13.543
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142015	8	0.013328	60	10	60-180	60	161	GapExp	0	42	3	1	1	distractor	0	720	-1000	22525	13.372	13.180	26.388
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142022	8	0.013328	60	10	60-180	60	100	GapExp	0	43	3	2	0	distractor	1	1067	467	22992	13.436	13.231	39.976
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142028	8	0.013328	60	10	60-180	60	112	GapExp	0	44	3	2	1	target	1	680	660	23652	13.328	13.159	13.496
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142033	8	0.013328	60	10	60-180	60	102	GapExp	0	45	3	0	0	distractor	1	680	660	24312	13.883	13.233	53.289
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142039	8	0.013328	60	10	60-180	60	91	GapExp	0	46	3	2	0	distractor	1	1160	420	24732	13.384	13.107	26.656
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142045	8	0.013328	60	10	60-180	60	151	GapExp	0	47	3	75	0	distractor	1	640	680	25412	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142052	8	0.013328	60	10	60-180	60	138	GapExp	0	48	3	1	1	distractor	0	1293	-1000	24412	13.328	13.204	13.452
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142058	8	0.013328	60	10	60-180	60	133	GapExp	0	49	3	75	1	target	1	480	760	25172	13.328	13.026	13.664
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142105	8	0.013328	60	10	60-180	60	144	GapExp	0	50	3	0	1	target	1	773	614	25786	13.328	12.982	13.673
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142143	8	0.013328	60	10	60-180	60	102	GapExp	0	51	3	4	0	target	0	480	-1000	24786	13.328	13.164	13.490
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142148	8	0.013328	60	10	60-180	60	149	GapExp	0	52	3	2	0	distractor	1	787	607	25393	13.328	13.035	13.619
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142155	8	0.013328	60	10	60-180	60	158	GapExp	0	53	3	4	1	distractor	0	920	-1000	24393	13.328	13.134	13.520
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142201	8	0.013328	60	10	60-180	60	121	GapExp	0	54	3	2	1	target	1	560	720	25113	13.328	13.008	13.613
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142207	8	0.013328	60	10	60-180	60	98	GapExp	0	55	3	75	1	target	1	440	780	25893	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142213	8	0.013328	60	10	60-180	60	99	GapExp	0	56	3	0	1	target	1	1120	440	26333	13.328	13.136	13.533
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142219	8	0.013328	60	10	60-180	60	150	GapExp	0	57	3	4	1	target	1	707	647	26980	13.328	12.993	13.661
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142225	8	0.013328	60	10	60-180	60	125	GapExp	0	58	3	0	1	target	1	640	680	27660	13.328	13.246	13.410
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142231	8	0.013328	60	10	60-180	60	66	GapExp	0	59	3	0	1	target	1	507	747	28407	13.328	13.223	13.431
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142235	8	0.013328	60	10	60-180	60	121	GapExp	0	60	3	4	0	distractor	1	614	693	29100	13.328	12.941	13.715
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142241	8	0.013328	60	10	60-180	60	151	GapExp	0	61	3	2	0	target	0	1173	-1000	28100	13.328	13.218	13.436
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142248	8	0.013328	60	10	60-180	60	177	GapExp	0	62	3	2	1	target	1	600	700	28800	13.328	13.120	13.536
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142254	8	0.013328	60	10	60-180	60	147	GapExp	0	63	3	75	1	target	1	707	647	29447	13.328	13.180	13.476
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142301	8	0.013328	60	10	60-180	60	162	GapExp	0	64	3	4	0	target	0	560	-1000	28447	13.328	12.996	13.659
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142307	8	0.013328	60	10	60-180	60	173	GapExp	0	65	3	75	0	target	0	1067	-1000	27447	13.328	12.932	13.723
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142315	8	0.013328	60	10	60-180	60	89	GapExp	0	66	3	75	0	distractor	1	600	700	28147	13.328	13.026	13.629
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142321	8	0.013328	60	10	60-180	60	159	GapExp	0	67	3	4	1	target	1	574	713	28860	13.328	13.054	13.634
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142328	8	0.013328	60	10	60-180	60	80	GapExp	0	68	3	75	0	distractor	1	760	620	29480	13.328	13.251	13.371
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142334	8	0.013328	60	10	60-180	60	102	GapExp	0	69	3	4	1	target	1	760	620	30100	13.328	13.183	13.439
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142339	8	0.013328	60	10	60-180	60	175	GapExp	0	70	3	4	1	target	1	933	534	30634	13.328	13.162	13.492
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142346	8	0.013328	60	10	60-180	60	104	GapExp	0	71	3	75	0	distractor	1	720	640	31274	13.328	13.212	13.444
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142353	8	0.013328	60	10	60-180	60	61	GapExp	0	72	3	0	1	target	1	1320	340	31614	13.328	13.153	13.503
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142358	8	0.013328	60	10	60-180	60	77	GapExp	0	73	3	4	1	distractor	0	933	-1000	30614	13.328	13.092	13.563
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142404	8	0.013328	60	10	60-180	60	81	GapExp	0	74	3	4	0	target	0	8863	-1000	29614	13.328	13.124	13.497
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142417	8	0.013328	60	10	60-180	60	112	GapExp	0	75	3	75	0	distractor	1	1133	434	30048	13.328	13.087	13.568
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142424	8	0.013328	60	10	60-180	60	113	GapExp	0	76	3	0	0	distractor	1	747	627	30675	13.328	12.957	13.698
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142430	8	0.013328	60	10	60-180	60	69	GapExp	0	77	3	75	0	distractor	1	813	594	31269	13.328	13.081	13.574
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142436	8	0.013328	60	10	60-180	60	141	GapExp	0	78	3	75	1	target	1	667	667	31936	13.328	13.112	13.578
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142443	8	0.013328	60	10	60-180	60	140	GapExp	0	79	3	75	1	target	1	840	580	32516	13.328	13.114	13.539
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142450	8	0.013328	60	10	60-180	60	134	GapExp	0	80	3	2	1	distractor	0	680	-1000	31516	13.328	12.996	13.631
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142456	8	0.013328	60	10	60-180	60	164	GapExp	0	81	3	0	0	distractor	1	654	673	32189	13.328	13.244	13.411
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142502	8	0.013328	60	10	60-180	60	85	GapExp	0	82	3	75	1	target	1	680	660	32849	13.328	13.114	13.508
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142508	8	0.013328	60	10	60-180	60	90	GapExp	0	83	3	2	0	target	0	835	-1000	31849	13.328	13.291	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142514	8	0.013328	60	10	60-180	60	78	GapExp	0	84	3	1	0	distractor	1	720	640	32489	13.328	13.262	13.394
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142519	8	0.013328	60	10	60-180	60	102	GapExp	0	85	3	0	0	distractor	1	880	560	33049	13.328	13.228	13.428
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142525	8	0.013328	60	10	60-180	60	95	GapExp	0	86	3	1	0	distractor	1	654	673	33722	13.328	13.152	13.503
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142530	8	0.013328	60	10	60-180	60	70	GapExp	0	87	3	75	0	distractor	1	853	574	34296	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142536	8	0.013328	60	10	60-180	60	152	GapExp	0	88	3	4	0	distractor	1	560	720	35016	13.328	13.283	13.372
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142542	8	0.013328	60	10	60-180	60	132	GapExp	0	89	3	1	0	distractor	1	574	713	35729	13.328	13.139	13.512
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142548	8	0.013328	60	10	60-180	60	82	GapExp	0	90	3	0	1	distractor	0	813	-1000	34729	13.328	13.233	13.422
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142553	8	0.013328	60	10	60-180	60	161	GapExp	0	91	3	4	0	distractor	1	507	747	35476	13.328	13.117	13.537
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142600	8	0.013328	60	10	60-180	60	161	GapExp	0	92	3	75	0	distractor	1	787	607	36083	13.328	12.968	13.688
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142607	8	0.013328	60	10	60-180	60	79	GapExp	0	93	3	0	0	target	0	853	-1000	35083	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142612	8	0.013328	60	10	60-180	60	141	GapExp	0	94	3	2	1	target	1	534	733	35816	13.328	13.165	13.489
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142618	8	0.013328	60	10	60-180	60	117	GapExp	0	95	3	75	1	target	1	587	707	36523	13.328	13.000	13.621
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142625	8	0.013328	60	10	60-180	60	172	GapExp	0	96	3	2	1	target	1	907	547	37070	13.328	13.003	13.622
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142631	8	0.013328	60	10	60-180	60	89	GapExp	0	97	3	1	0	target	0	507	-1000	36070	13.328	13.292	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142636	8	0.013328	60	10	60-180	60	96	GapExp	0	98	3	2	1	target	1	547	727	36797	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142642	8	0.013328	60	10	60-180	60	120	GapExp	0	99	3	1	0	distractor	1	1400	300	37097	13.328	12.960	13.661
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142648	8	0.013328	60	10	60-180	60	136	GapExp	0	100	3	75	1	target	1	1413	294	37391	13.328	13.098	13.557
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142726	8	0.013328	60	10	60-180	60	141	GapExp	0	101	3	2	0	83	-3	640	-1000	36391	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142732	8	0.013328	60	10	60-180	60	141	GapExp	0	102	3	1	1	target	1	760	620	37011	13.328	13.151	13.537
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142738	8	0.013328	60	10	60-180	60	152	GapExp	0	103	3	0	1	target	1	480	760	37771	13.328	12.980	13.641
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142744	8	0.013328	60	10	60-180	60	132	GapExp	0	104	3	0	0	distractor	1	880	560	38331	13.328	9.517	17.139
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142750	8	0.013328	60	10	60-180	60	76	GapExp	0	105	3	2	1	target	1	560	720	39051	13.328	13.127	13.528
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142755	8	0.013328	60	10	60-180	60	78	GapExp	0	106	3	2	1	target	1	440	780	39831	13.328	13.128	13.548
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142800	8	0.013328	60	10	60-180	60	133	GapExp	0	107	3	2	1	target	1	667	667	40498	13.328	13.186	13.436
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142806	8	0.013328	60	10	60-180	60	123	GapExp	0	108	3	0	0	target	0	1015	-1000	39498	13.328	12.870	13.786
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142812	8	0.013328	60	10	60-180	60	98	GapExp	0	109	3	0	0	target	0	787	-1000	38498	13.383	13.142	26.778
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142817	8	0.013328	60	10	60-180	60	132	GapExp	0	110	3	75	1	target	1	387	807	39305	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142824	8	0.013328	60	10	60-180	60	147	GapExp	0	111	3	0	1	target	1	440	780	40085	13.530	13.064	53.436
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142829	8	0.013328	60	10	60-180	60	65	GapExp	0	112	3	2	1	distractor	0	707	-1000	39085	13.328	13.293	13.363
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142834	8	0.013328	60	10	60-180	60	62	GapExp	0	113	3	1	1	target	1	547	727	39812	13.328	13.262	13.395
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142839	8	0.013328	60	10	60-180	60	146	GapExp	0	114	3	1	1	target	1	467	767	40579	13.328	13.272	13.415
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142845	8	0.013328	60	10	60-180	60	106	GapExp	0	115	3	2	1	target	1	520	740	41319	13.328	13.051	13.570
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142850	8	0.013328	60	10	60-180	60	150	GapExp	0	116	3	1	0	distractor	1	694	653	41972	13.328	13.201	13.421
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142857	8	0.013328	60	10	60-180	60	171	GapExp	0	117	3	4	1	target	1	507	747	42719	13.328	13.049	13.606
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142903	8	0.013328	60	10	60-180	60	98	GapExp	0	118	3	2	1	target	1	534	733	43452	13.328	13.293	13.389
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142908	8	0.013328	60	10	60-180	60	138	GapExp	0	119	3	4	1	target	1	667	667	44119	13.375	13.215	26.684
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142914	8	0.013328	60	10	60-180	60	162	GapExp	0	120	3	75	0	target	0	560	-1000	43119	13.328	13.097	13.525
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142921	8	0.013328	60	10	60-180	60	65	GapExp	0	121	3	2	1	target	1	494	753	43872	13.328	13.224	13.399
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142926	8	0.013328	60	10	60-180	60	164	GapExp	0	122	3	2	1	target	1	747	627	44499	13.328	13.209	13.480
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142932	8	0.013328	60	10	60-180	60	82	GapExp	0	123	3	75	1	target	1	387	807	45306	13.328	13.204	13.451
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142938	8	0.013328	60	10	60-180	60	107	GapExp	0	124	3	4	1	target	1	387	807	46113	13.387	12.977	26.959
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142943	8	0.013328	60	10	60-180	60	105	GapExp	0	125	3	75	1	target	1	1333	334	46447	13.369	12.904	26.693
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142951	8	0.013328	60	10	60-180	60	78	GapExp	0	126	3	4	0	distractor	1	667	667	47114	13.328	13.257	13.399
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.142956	8	0.013328	60	10	60-180	60	176	GapExp	0	127	3	75	0	distractor	1	987	507	47621	13.496	13.008	80.257
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143004	8	0.013328	60	10	60-180	60	177	GapExp	0	128	3	2	0	distractor	1	520	740	48361	13.371	13.141	26.623
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143010	8	0.013328	60	10	60-180	60	134	GapExp	0	129	3	4	1	target	1	707	647	49008	13.328	13.246	13.444
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143016	8	0.013328	60	10	60-180	60	178	GapExp	0	130	3	0	1	target	1	654	673	49681	13.328	13.157	13.498
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143022	8	0.013328	60	10	60-180	60	130	GapExp	0	131	3	2	1	target	1	627	687	50368	13.328	13.129	13.526
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143028	8	0.013328	60	10	60-180	60	65	GapExp	0	132	3	1	1	target	1	787	607	50975	13.328	13.026	13.630
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143033	8	0.013328	60	10	60-180	60	74	GapExp	0	133	3	1	1	target	1	547	727	51702	13.328	13.218	13.439
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143038	8	0.013328	60	10	60-180	60	92	GapExp	0	134	3	1	1	target	1	547	727	52429	13.328	12.949	13.708
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143043	8	0.013328	60	10	60-180	60	117	GapExp	0	135	3	0	0	target	0	440	-1000	51429	13.328	13.188	13.444
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143049	8	0.013328	60	10	60-180	60	135	GapExp	0	136	3	1	1	target	1	920	540	51969	13.375	13.085	26.870
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143055	8	0.013328	60	10	60-180	60	129	GapExp	0	137	3	1	0	target	0	1227	-1000	50969	13.328	13.139	13.517
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143101	8	0.013328	60	10	60-180	60	63	GapExp	0	138	3	1	0	target	0	853	-1000	49969	13.328	13.002	13.619
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143106	8	0.013328	60	10	60-180	60	174	GapExp	0	139	3	4	0	distractor	1	600	700	50669	13.328	13.029	13.626
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143113	8	0.013328	60	10	60-180	60	123	GapExp	0	140	3	1	1	target	1	587	707	51376	13.589	12.982	66.836
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143119	8	0.013328	60	10	60-180	60	124	GapExp	0	141	3	4	1	target	1	254	873	52249	13.328	12.972	13.650
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143124	8	0.013328	60	10	60-180	60	71	GapExp	0	142	3	4	1	target	1	534	733	52982	13.328	13.173	13.449
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143129	8	0.013328	60	10	60-180	60	177	GapExp	0	143	3	4	1	target	1	947	527	53509	13.328	12.976	13.680
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143136	8	0.013328	60	10	60-180	60	110	GapExp	0	144	3	75	0	target	0	494	-1000	52509	13.328	13.056	13.599
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143142	8	0.013328	60	10	60-180	60	109	GapExp	0	145	3	0	1	target	1	1413	294	52803	13.328	13.015	13.640
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143148	8	0.013328	60	10	60-180	60	74	GapExp	0	146	3	75	0	target	0	773	-1000	51803	13.328	13.115	13.574
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143154	8	0.013328	60	10	60-180	60	163	GapExp	0	147	3	0	0	target	0	1173	-1000	50803	13.328	13.064	13.624
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143201	8	0.013328	60	10	60-180	60	70	GapExp	0	148	3	0	1	target	1	654	673	51476	13.328	12.999	13.667
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143206	8	0.013328	60	10	60-180	60	164	GapExp	0	149	3	4	1	target	1	587	707	52183	13.328	13.067	13.556
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143212	8	0.013328	60	10	60-180	60	169	GapExp	0	150	3	4	1	target	1	480	760	52943	13.328	13.023	13.652
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143240	8	0.013328	60	10	60-180	60	101	GapExp	0	151	3	75	0	target	0	733	-1000	51943	13.328	12.953	13.703
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143247	8	0.013328	60	10	60-180	60	104	GapExp	0	152	3	1	0	83	-3	667	-1000	50943	13.328	13.061	13.594
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143252	8	0.013328	60	10	60-180	60	104	GapExp	0	153	3	1	0	distractor	1	707	647	51590	13.328	13.128	13.527
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143258	8	0.013328	60	10	60-180	60	117	GapExp	0	154	3	0	1	target	1	574	713	52303	13.328	13.009	13.647
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143303	8	0.013328	60	10	60-180	60	151	GapExp	0	155	3	2	0	distractor	1	627	687	52990	13.328	13.001	13.654
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143309	8	0.013328	60	10	60-180	60	116	GapExp	0	156	3	0	0	distractor	1	693	654	53644	13.328	12.980	13.674
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143315	8	0.013328	60	10	60-180	60	82	GapExp	0	157	3	1	1	target	1	1280	360	54004	13.329	13.251	13.398
ProbeTrackDT01	2	ProbeTrackDT01	10.3	SCS215a	20100514.141548	20100514.143321	8	0.013328	60	10	60-180	60	162	GapExp	0	158	3	4	0	distractor	1	414	793	54797	13.375	12.995	26.621
