exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091851	8	0.013328	60	10	60-180	60	154	GapExp	0	51	2	4	0	distractor	1	1107	447	-20050	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091858	8	0.013328	60	10	60-180	60	78	GapExp	0	52	2	1	1	target	1	1973	14	-20036	13.328	13.192	13.429
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091904	8	0.013328	60	10	60-180	60	103	GapExp	0	53	2	4	0	distractor	1	1306	347	-19689	13.328	13.234	13.388
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091910	8	0.013328	60	10	60-180	60	143	GapExp	0	54	2	75	0	distractor	1	1093	454	-19235	13.328	13.292	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091918	8	0.013328	60	10	60-180	60	91	GapExp	0	55	2	4	1	distractor	0	1306	-1000	-20235	13.328	13.293	13.376
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091924	8	0.013328	60	10	60-180	60	175	GapExp	0	56	2	75	1	target	1	1466	267	-19968	13.328	13.258	13.397
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091932	8	0.013328	60	10	60-180	60	133	GapExp	0	57	2	4	0	distractor	1	1013	494	-19474	13.328	13.188	13.501
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091938	8	0.013328	60	10	60-180	60	141	GapExp	0	58	2	0	1	target	1	1413	294	-19180	13.328	13.276	13.380
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091945	8	0.013328	60	10	60-180	60	161	GapExp	0	59	2	4	1	distractor	0	1893	-1000	-20180	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.091952	8	0.013328	60	10	60-180	60	120	GapExp	0	60	2	0	0	target	0	2799	-1000	-21180	13.328	13.292	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092000	8	0.013328	60	10	60-180	60	146	GapExp	0	61	2	75	1	target	1	1426	287	-20893	13.328	13.157	13.500
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092008	8	0.013328	60	10	60-180	60	80	GapExp	0	62	2	75	1	distractor	0	1653	-1000	-21893	13.328	13.163	13.493
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092015	8	0.013328	60	10	60-180	60	92	GapExp	0	63	2	2	1	distractor	0	2892	-1000	-22893	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092023	8	0.013328	60	10	60-180	60	65	GapExp	0	64	2	0	1	distractor	0	1786	-1000	-23893	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092029	8	0.013328	60	10	60-180	60	118	GapExp	0	65	2	75	0	distractor	1	853	574	-23319	13.328	13.263	13.426
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092036	8	0.013328	60	10	60-180	60	83	GapExp	0	66	2	0	1	distractor	0	1360	-1000	-24319	13.328	13.287	13.402
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092042	8	0.013328	60	10	60-180	60	162	GapExp	0	67	2	75	0	target	0	2333	-1000	-25319	13.328	13.139	13.484
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092051	8	0.013328	60	10	60-180	60	167	GapExp	0	68	2	1	0	distractor	1	1040	480	-24839	13.328	13.126	13.565
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092057	8	0.013328	60	10	60-180	60	77	GapExp	0	69	2	75	1	distractor	0	2253	-1000	-25839	13.328	13.097	13.526
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092105	8	0.013328	60	10	60-180	60	139	GapExp	0	70	2	0	1	distractor	0	1107	-1000	-26839	13.328	13.160	13.463
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092111	8	0.013328	60	10	60-180	60	69	GapExp	0	71	2	4	0	distractor	1	2479	0	-26839	13.328	13.102	13.555
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092118	8	0.013328	60	10	60-180	60	94	GapExp	0	72	2	0	0	distractor	1	1067	467	-26372	13.328	13.290	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092124	8	0.013328	60	10	60-180	60	165	GapExp	0	73	2	0	0	distractor	1	1053	474	-25898	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092131	8	0.013328	60	10	60-180	60	71	GapExp	0	74	2	0	1	target	1	1626	187	-25711	13.328	13.133	13.489
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092137	8	0.013328	60	10	60-180	60	106	GapExp	0	75	2	2	0	distractor	1	3825	0	-25711	13.328	13.231	13.424
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092145	8	0.013328	60	10	60-180	60	159	GapExp	0	76	2	75	1	target	1	1840	80	-25631	13.328	13.128	13.527
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092154	8	0.013328	60	10	60-180	60	116	GapExp	0	77	2	75	1	distractor	0	1027	-1000	-26631	13.328	13.182	13.473
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092201	8	0.013328	60	10	60-180	60	179	GapExp	0	78	2	4	1	target	1	1067	467	-26164	13.368	13.293	26.333
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092208	8	0.013328	60	10	60-180	60	164	GapExp	0	79	2	1	1	target	1	760	620	-25544	13.328	13.012	13.677
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092214	8	0.013328	60	10	60-180	60	74	GapExp	0	80	2	75	0	distractor	1	813	594	-24950	13.328	13.217	13.406
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092220	8	0.013328	60	10	60-180	60	148	GapExp	0	81	2	1	1	distractor	0	1293	-1000	-25950	13.328	13.231	13.423
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092227	8	0.013328	60	10	60-180	60	177	GapExp	0	82	2	0	1	target	1	1266	367	-25583	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092234	8	0.013328	60	10	60-180	60	177	GapExp	0	83	2	75	1	target	1	1760	120	-25463	13.328	13.159	13.530
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092243	8	0.013328	60	10	60-180	60	153	GapExp	0	84	2	2	1	distractor	0	1293	-1000	-26463	13.328	13.055	13.601
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092249	8	0.013328	60	10	60-180	60	113	GapExp	0	85	2	75	1	target	1	1840	80	-26383	13.328	13.108	13.549
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092257	8	0.013328	60	10	60-180	60	143	GapExp	0	86	2	75	1	distractor	0	1186	-1000	-27383	13.328	13.089	13.532
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092305	8	0.013328	60	10	60-180	60	154	GapExp	0	87	2	75	1	target	1	693	654	-26729	13.328	13.210	13.411
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092312	8	0.013328	60	10	60-180	60	130	GapExp	0	88	2	4	0	target	0	2533	-1000	-27729	13.376	13.099	26.655
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092320	8	0.013328	60	10	60-180	60	166	GapExp	0	89	2	75	0	distractor	1	1426	287	-27442	13.328	13.229	13.426
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092328	8	0.013328	60	10	60-180	60	166	GapExp	0	90	2	4	1	target	1	1613	194	-27248	13.328	13.147	13.541
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092335	8	0.013328	60	10	60-180	60	81	GapExp	0	91	2	4	0	distractor	1	1733	134	-27114	13.328	13.114	13.542
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092341	8	0.013328	60	10	60-180	60	178	GapExp	0	92	2	4	0	distractor	1	933	534	-26580	13.328	13.162	13.528
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092348	8	0.013328	60	10	60-180	60	164	GapExp	0	93	2	4	1	distractor	0	1733	-1000	-27580	13.328	13.267	13.388
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092355	8	0.013328	60	10	60-180	60	87	GapExp	0	94	2	75	1	distractor	0	840	-1000	-28580	13.328	13.165	13.524
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092402	8	0.013328	60	10	60-180	60	77	GapExp	0	95	2	4	0	distractor	1	1027	487	-28093	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092407	8	0.013328	60	10	60-180	60	146	GapExp	0	96	2	2	0	target	0	2759	-1000	-29093	13.328	13.159	13.462
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092416	8	0.013328	60	10	60-180	60	172	GapExp	0	97	2	2	0	distractor	1	2399	0	-29093	13.328	12.925	13.766
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092424	8	0.013328	60	10	60-180	60	78	GapExp	0	98	2	2	0	distractor	1	1466	267	-28826	13.328	13.289	13.366
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092430	8	0.013328	60	10	60-180	60	107	GapExp	0	99	2	0	1	target	1	2972	0	-28826	13.328	13.231	13.461
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092438	8	0.013328	60	10	60-180	60	128	GapExp	0	100	2	1	1	distractor	0	800	-1000	-29826	13.328	12.976	13.680
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092605	8	0.013328	60	10	60-180	60	75	GapExp	0	101	2	2	1	target	1	2946	0	-29826	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092612	8	0.013328	60	10	60-180	60	154	GapExp	0	102	2	4	1	target	1	1027	487	-29339	13.328	13.186	13.469
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092619	8	0.013328	60	10	60-180	60	157	GapExp	0	103	2	2	1	target	1	1013	494	-28845	13.328	13.178	13.445
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092625	8	0.013328	60	10	60-180	60	140	GapExp	0	104	2	0	0	target	0	800	-1000	-29845	13.328	13.227	13.428
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092631	8	0.013328	60	10	60-180	60	177	GapExp	0	105	2	0	0	distractor	1	947	527	-29318	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092638	8	0.013328	60	10	60-180	60	66	GapExp	0	106	2	1	0	distractor	1	1520	240	-29078	13.328	13.290	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092644	8	0.013328	60	10	60-180	60	137	GapExp	0	107	2	0	0	distractor	1	1853	74	-29004	13.328	13.290	13.367
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092651	8	0.013328	60	10	60-180	60	67	GapExp	0	108	2	2	1	target	1	1533	234	-28770	13.328	13.290	13.366
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092657	8	0.013328	60	10	60-180	60	65	GapExp	0	109	2	4	1	target	1	1600	200	-28570	13.328	13.178	13.511
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092703	8	0.013328	60	10	60-180	60	177	GapExp	0	110	2	75	0	target	0	7864	-1000	-29570	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092717	8	0.013328	60	10	60-180	60	104	GapExp	0	111	2	2	1	target	1	1227	387	-29183	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092724	8	0.013328	60	10	60-180	60	105	GapExp	0	112	2	1	0	distractor	1	813	594	-28589	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092729	8	0.013328	60	10	60-180	60	143	GapExp	0	113	2	1	1	target	1	7970	0	-28589	13.328	13.077	13.545
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092743	8	0.013328	60	10	60-180	60	62	GapExp	0	114	2	4	1	distractor	0	5132	-1000	-29589	13.328	13.199	13.456
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092752	8	0.013328	60	10	60-180	60	100	GapExp	0	115	2	2	1	target	1	987	507	-29082	13.328	12.870	13.784
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092758	8	0.013328	60	10	60-180	60	178	GapExp	0	116	2	0	1	distractor	0	8277	-1000	-30082	13.328	13.105	13.549
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092812	8	0.013328	60	10	60-180	60	62	GapExp	0	117	2	0	0	distractor	1	1360	320	-29762	13.328	13.158	13.464
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092818	8	0.013328	60	10	60-180	60	101	GapExp	0	118	2	4	1	distractor	0	3719	-1000	-30762	13.328	13.067	13.557
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092826	8	0.013328	60	10	60-180	60	74	GapExp	0	119	2	2	0	target	0	1360	-1000	-31762	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092832	8	0.013328	60	10	60-180	60	62	GapExp	0	120	2	75	1	distractor	0	587	-1000	-32762	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092838	8	0.013328	60	10	60-180	60	92	GapExp	0	121	2	0	1	target	1	840	580	-32182	13.328	13.111	13.510
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092843	8	0.013328	60	10	60-180	60	133	GapExp	0	122	2	2	0	distractor	1	9290	0	-32182	13.328	13.220	13.469
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092858	8	0.013328	60	10	60-180	60	146	GapExp	0	123	2	0	1	target	1	920	540	-31642	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092904	8	0.013328	60	10	60-180	60	95	GapExp	0	124	2	2	0	target	0	17446	-1000	-32642	13.328	13.276	13.380
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092926	8	0.013328	60	10	60-180	60	63	GapExp	0	125	2	4	1	target	1	3292	0	-32642	13.328	13.100	13.556
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092934	8	0.013328	60	10	60-180	60	178	GapExp	0	126	2	2	1	distractor	0	4652	-1000	-33642	13.328	13.146	13.476
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092944	8	0.013328	60	10	60-180	60	162	GapExp	0	127	2	75	1	distractor	0	2413	-1000	-34642	13.328	13.129	13.526
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.092953	8	0.013328	60	10	60-180	60	164	GapExp	0	128	2	75	0	target	0	7011	-1000	-35642	13.328	13.240	13.448
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093007	8	0.013328	60	10	60-180	60	125	GapExp	0	129	2	2	0	distractor	1	1440	280	-35362	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093013	8	0.013328	60	10	60-180	60	75	GapExp	0	130	2	2	0	distractor	1	1147	427	-34935	13.328	13.024	13.598
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093019	8	0.013328	60	10	60-180	60	85	GapExp	0	131	2	2	1	target	1	1533	234	-34701	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093025	8	0.013328	60	10	60-180	60	131	GapExp	0	132	2	1	1	distractor	0	1333	-1000	-35701	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093032	8	0.013328	60	10	60-180	60	149	GapExp	0	133	2	4	1	distractor	0	7824	-1000	-36701	13.328	13.179	13.511
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093045	8	0.013328	60	10	60-180	60	110	GapExp	0	134	2	0	0	target	0	13595	-1000	-37701	13.328	13.146	13.510
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093104	8	0.013328	60	10	60-180	60	102	GapExp	0	135	2	0	1	distractor	0	5705	-1000	-38701	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093114	8	0.013328	60	10	60-180	60	129	GapExp	0	136	2	1	0	distractor	1	1147	427	-38274	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093120	8	0.013328	60	10	60-180	60	135	GapExp	0	137	2	0	1	target	1	1093	454	-37820	13.328	13.272	13.403
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093127	8	0.013328	60	10	60-180	60	93	GapExp	0	138	2	0	0	distractor	1	8490	0	-37820	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093140	8	0.013328	60	10	60-180	60	132	GapExp	0	139	2	1	0	distractor	1	2119	0	-37820	13.328	13.130	13.526
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093147	8	0.013328	60	10	60-180	60	104	GapExp	0	140	2	4	1	distractor	0	960	-1000	-38820	13.328	13.235	13.422
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093153	8	0.013328	60	10	60-180	60	177	GapExp	0	141	2	2	1	distractor	0	960	-1000	-39820	13.328	13.193	13.430
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093200	8	0.013328	60	10	60-180	60	66	GapExp	0	142	2	2	0	target	0	2533	-1000	-40820	13.328	13.293	13.362
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093207	8	0.013328	60	10	60-180	60	61	GapExp	0	143	2	4	1	distractor	0	10276	-1000	-41820	13.328	13.163	13.488
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093222	8	0.013328	60	10	60-180	60	122	GapExp	0	144	2	2	0	distractor	1	5958	0	-41820	13.328	13.286	13.403
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093233	8	0.013328	60	10	60-180	60	100	GapExp	0	145	2	75	0	target	0	4265	-1000	-42820	13.328	13.141	13.514
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093243	8	0.013328	60	10	60-180	60	131	GapExp	0	146	2	1	0	distractor	1	2333	0	-42820	13.328	13.102	13.554
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093251	8	0.013328	60	10	60-180	60	156	GapExp	0	147	2	1	0	target	0	2746	-1000	-43820	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093259	8	0.013328	60	10	60-180	60	107	GapExp	0	148	2	2	0	distractor	1	600	700	-43120	13.328	13.188	13.467
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093305	8	0.013328	60	10	60-180	60	86	GapExp	0	149	2	4	0	distractor	1	2639	0	-43120	13.328	13.293	13.384
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093312	8	0.013328	60	10	60-180	60	123	GapExp	0	150	2	0	1	distractor	0	3546	-1000	-44120	13.328	13.271	13.419
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093444	8	0.013328	60	10	60-180	60	97	GapExp	0	151	2	1	1	distractor	0	1813	-1000	-45120	13.328	13.154	13.500
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093450	8	0.013328	60	10	60-180	60	105	GapExp	0	152	2	1	1	distractor	0	1080	-1000	-46120	13.328	13.233	13.456
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093456	8	0.013328	60	10	60-180	60	92	GapExp	0	153	2	75	1	target	1	1973	14	-46106	13.328	13.140	13.515
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093504	8	0.013328	60	10	60-180	60	178	GapExp	0	154	2	75	1	distractor	0	933	-1000	-47106	13.328	13.275	13.380
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093512	8	0.013328	60	10	60-180	60	124	GapExp	0	155	2	0	0	target	0	1240	-1000	-48106	13.328	13.170	13.487
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093518	8	0.013328	60	10	60-180	60	173	GapExp	0	156	2	2	1	distractor	0	947	-1000	-49106	13.328	13.214	13.409
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093525	8	0.013328	60	10	60-180	60	87	GapExp	0	157	2	75	0	target	0	2466	-1000	-50106	13.328	13.286	13.369
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093533	8	0.013328	60	10	60-180	60	77	GapExp	0	158	2	2	0	distractor	1	1560	220	-49886	13.328	13.072	13.584
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093539	8	0.013328	60	10	60-180	60	128	GapExp	0	159	2	1	1	target	1	1240	380	-49506	13.328	13.175	13.481
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093545	8	0.013328	60	10	60-180	60	157	GapExp	0	160	2	4	0	distractor	1	2653	0	-49506	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093553	8	0.013328	60	10	60-180	60	164	GapExp	0	161	2	4	0	distractor	1	1373	314	-49192	13.328	13.260	13.396
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093601	8	0.013328	60	10	60-180	60	164	GapExp	0	162	2	1	0	distractor	1	1493	254	-48938	13.328	13.195	13.493
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093608	8	0.013328	60	10	60-180	60	121	GapExp	0	163	2	0	1	target	1	1333	334	-48604	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093614	8	0.013328	60	10	60-180	60	148	GapExp	0	164	2	1	0	target	0	773	-1000	-49604	13.328	13.189	13.467
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093620	8	0.013328	60	10	60-180	60	94	GapExp	0	165	2	4	0	target	0	2533	-1000	-50604	13.328	13.277	13.388
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093628	8	0.013328	60	10	60-180	60	163	GapExp	0	166	2	1	1	target	1	1320	340	-50264	13.328	13.101	13.556
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093634	8	0.013328	60	10	60-180	60	170	GapExp	0	167	2	4	1	target	1	1147	427	-49837	13.328	13.245	13.443
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093641	8	0.013328	60	10	60-180	60	106	GapExp	0	168	2	0	1	target	1	1187	407	-49430	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093647	8	0.013328	60	10	60-180	60	79	GapExp	0	169	2	75	1	target	1	840	580	-48850	13.328	12.975	13.714
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093654	8	0.013328	60	10	60-180	60	146	GapExp	0	170	2	1	0	distractor	1	1147	427	-48423	13.328	13.023	13.633
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093700	8	0.013328	60	10	60-180	60	168	GapExp	0	171	2	1	0	target	0	2852	-1000	-49423	13.328	13.112	13.544
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093709	8	0.013328	60	10	60-180	60	122	GapExp	0	172	2	1	0	distractor	1	1266	367	-49056	13.328	13.095	13.594
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093715	8	0.013328	60	10	60-180	60	62	GapExp	0	173	2	1	0	target	0	2319	-1000	-50056	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093722	8	0.013328	60	10	60-180	60	117	GapExp	0	174	2	1	1	target	1	1533	234	-49822	13.328	13.289	13.376
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093728	8	0.013328	60	10	60-180	60	160	GapExp	0	175	2	75	0	target	0	1293	-1000	-50822	13.328	13.126	13.564
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093736	8	0.013328	60	10	60-180	60	160	GapExp	0	176	2	4	0	distractor	1	973	514	-50308	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093743	8	0.013328	60	10	60-180	60	127	GapExp	0	177	2	75	1	target	1	933	534	-49774	13.328	13.142	13.548
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093750	8	0.013328	60	10	60-180	60	141	GapExp	0	178	2	4	0	distractor	1	3799	0	-49774	13.328	13.293	13.363
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093759	8	0.013328	60	10	60-180	60	130	GapExp	0	179	2	0	0	target	0	2373	-1000	-50774	13.328	13.122	13.534
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093806	8	0.013328	60	10	60-180	60	72	GapExp	0	180	2	1	0	distractor	1	3559	0	-50774	13.328	13.155	13.535
ProbeTrackDT01	16	ProbeTrack	10.4	SCS215a	20100708.091036	20100708.093814	8	0.013328	60	10	60-180	60	68	GapExp	0	181	2	4	1	target	1	1586	207	-50567	13.328	13.082	13.574
