exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102153	8	0.013327	60	10	60-180	60	63	GapExp	0	53	2	0	0	target	0	693	-1000	20080	13.328	13.004	13.651
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102158	8	0.013327	60	10	60-180	60	80	GapExp	0	54	2	4	0	distractor	1	973	514	20594	13.386	13.293	26.589
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102203	8	0.013327	60	10	60-180	60	140	GapExp	0	55	2	4	0	target	0	973	-1000	19594	13.328	13.095	13.560
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102210	8	0.013327	60	10	60-180	60	121	GapExp	0	56	2	2	0	distractor	1	2079	0	19594	13.328	13.233	13.422
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102217	8	0.013327	60	10	60-180	60	93	GapExp	0	57	2	2	0	target	0	640	-1000	18594	13.328	13.218	13.403
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102222	8	0.013327	60	10	60-180	60	180	GapExp	0	58	2	75	1	target	1	94	953	19547	13.519	12.993	53.639
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102229	8	0.013327	60	10	60-180	60	91	GapExp	0	59	2	4	0	target	0	1333	-1000	18547	13.439	13.058	40.287
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102235	8	0.013327	60	10	60-180	60	113	GapExp	0	60	2	75	0	distractor	1	1386	307	18854	13.328	12.968	13.721
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102242	8	0.013327	60	10	60-180	60	70	GapExp	0	61	2	1	1	target	1	4105	0	18854	13.327	12.986	13.668
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102251	8	0.013327	60	10	60-180	60	112	GapExp	0	62	2	2	1	distractor	0	454	-1000	17854	13.668	13.293	66.692
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102256	8	0.013327	60	10	60-180	60	84	GapExp	0	63	2	0	1	target	1	947	527	18381	13.328	13.293	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102302	8	0.013327	60	10	60-180	60	149	GapExp	0	64	2	75	1	target	1	440	780	19161	13.328	13.064	13.559
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102309	8	0.013327	60	10	60-180	60	109	GapExp	0	65	2	4	1	target	1	3772	0	19161	13.328	13.143	13.546
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102317	8	0.013327	60	10	60-180	60	93	GapExp	0	66	2	0	0	target	0	840	-1000	18161	13.384	13.145	26.688
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102323	8	0.013327	60	10	60-180	60	113	GapExp	0	67	2	2	0	distractor	1	574	713	18874	13.328	13.116	13.539
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102328	8	0.013327	60	10	60-180	60	66	GapExp	0	68	2	0	0	distractor	1	1173	414	19288	13.328	13.247	13.442
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102334	8	0.013327	60	10	60-180	60	104	GapExp	0	69	2	0	0	target	0	1429	-1000	18288	13.328	13.292	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102340	8	0.013327	60	10	60-180	60	109	GapExp	0	70	2	75	0	distractor	1	40	980	19268	13.328	13.114	13.576
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102346	8	0.013327	60	10	60-180	60	117	GapExp	0	71	2	4	0	target	0	1826	-1000	18268	13.328	13.071	13.584
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102353	8	0.013327	60	10	60-180	60	61	GapExp	0	72	2	75	0	distractor	1	680	660	18928	13.328	12.965	13.691
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102359	8	0.013327	60	10	60-180	60	66	GapExp	0	73	2	4	1	target	1	3799	0	18928	13.328	13.198	13.491
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102407	8	0.013327	60	10	60-180	60	120	GapExp	0	74	2	0	1	target	1	3652	0	18928	13.378	12.810	27.172
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102415	8	0.013327	60	10	60-180	60	121	GapExp	0	75	2	1	0	target	0	1120	-1000	17928	13.328	13.015	13.640
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102422	8	0.013327	60	10	60-180	60	68	GapExp	0	76	2	1	0	distractor	1	840	580	18508	13.328	13.293	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102427	8	0.013327	60	10	60-180	60	131	GapExp	0	77	2	0	1	target	1	1773	114	18622	13.328	13.292	13.368
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102434	8	0.013327	60	10	60-180	60	86	GapExp	0	78	2	75	1	target	1	2546	0	18622	13.328	13.220	13.402
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102442	8	0.013327	60	10	60-180	60	175	GapExp	0	79	2	0	1	target	1	547	727	19349	13.328	13.146	13.509
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102448	8	0.013327	60	10	60-180	60	94	GapExp	0	80	2	1	0	distractor	1	614	693	20042	13.328	13.226	13.429
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102453	8	0.013327	60	10	60-180	60	126	GapExp	0	81	2	2	1	target	1	427	787	20829	13.382	13.292	26.656
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102459	8	0.013327	60	10	60-180	60	161	GapExp	0	82	2	2	0	distractor	1	1706	147	20976	13.328	13.243	13.411
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102506	8	0.013327	60	10	60-180	60	93	GapExp	0	83	2	4	0	target	0	2333	-1000	19976	13.328	13.111	13.544
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102513	8	0.013327	60	10	60-180	60	98	GapExp	0	84	2	75	1	target	1	733	634	20610	13.328	13.200	13.422
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102520	8	0.013327	60	10	60-180	60	127	GapExp	0	85	2	75	0	distractor	1	254	873	21483	13.328	12.964	13.693
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102526	8	0.013327	60	10	60-180	60	61	GapExp	0	86	2	2	0	target	0	600	-1000	20483	13.328	13.264	13.390
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102531	8	0.013327	60	10	60-180	60	145	GapExp	0	87	2	75	0	target	0	760	-1000	19483	13.328	13.125	13.530
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102538	8	0.013327	60	10	60-180	60	77	GapExp	0	88	2	1	1	distractor	0	680	-1000	18483	13.328	12.925	13.732
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102543	8	0.013327	60	10	60-180	60	163	GapExp	0	89	2	0	1	distractor	0	947	-1000	17483	13.328	13.114	13.542
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102549	8	0.013327	60	10	60-180	60	160	GapExp	0	90	2	2	1	target	1	1440	280	17763	13.328	13.110	13.511
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102556	8	0.013327	60	10	60-180	60	172	GapExp	0	91	2	2	0	target	0	760	-1000	16763	13.328	13.134	13.554
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102603	8	0.013327	60	10	60-180	60	109	GapExp	0	92	2	0	1	distractor	0	560	-1000	15763	13.328	13.088	13.533
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102608	8	0.013327	60	10	60-180	60	71	GapExp	0	93	2	2	0	distractor	1	667	667	16430	13.328	13.107	13.548
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102613	8	0.013327	60	10	60-180	60	180	GapExp	0	94	2	75	1	target	1	640	680	17110	13.396	12.816	40.461
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102621	8	0.013327	60	10	60-180	60	161	GapExp	0	95	2	75	1	target	1	1626	187	17297	13.328	13.290	13.365
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102629	8	0.013327	60	10	60-180	60	100	GapExp	0	96	2	75	1	target	1	667	667	17964	13.328	13.104	13.551
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102636	8	0.013327	60	10	60-180	60	128	GapExp	0	97	2	1	0	distractor	1	960	520	18484	13.328	13.129	13.493
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102642	8	0.013327	60	10	60-180	60	164	GapExp	0	98	2	0	0	target	0	427	-1000	17484	13.328	13.128	13.523
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102648	8	0.013327	60	10	60-180	60	166	GapExp	0	99	2	4	0	distractor	1	1853	74	17558	13.328	13.249	13.405
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102655	8	0.013327	60	10	60-180	60	163	GapExp	0	100	2	75	1	distractor	0	680	-1000	16558	13.328	13.062	13.592
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102716	8	0.013327	60	10	60-180	60	102	GapExp	0	101	2	75	1	distractor	0	1093	-1000	15558	13.328	13.293	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102723	8	0.013327	60	10	60-180	60	167	GapExp	0	102	2	1	1	target	1	467	767	16325	13.328	13.293	13.368
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102729	8	0.013327	60	10	60-180	60	170	GapExp	0	103	2	75	0	target	0	1107	-1000	15325	13.328	12.890	13.764
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102737	8	0.013327	60	10	60-180	60	118	GapExp	0	104	2	4	1	target	1	853	574	15899	13.328	13.212	13.477
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102742	8	0.013327	60	10	60-180	60	116	GapExp	0	105	2	0	1	target	1	853	574	16473	13.328	13.292	13.364
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102748	8	0.013327	60	10	60-180	60	122	GapExp	0	106	2	2	1	target	1	1960	20	16493	13.328	13.020	13.636
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102755	8	0.013327	60	10	60-180	60	169	GapExp	0	107	2	4	1	target	1	907	547	17040	13.328	13.099	13.557
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102802	8	0.013327	60	10	60-180	60	89	GapExp	0	108	2	75	0	target	0	960	-1000	16040	13.328	13.108	13.547
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102808	8	0.013327	60	10	60-180	60	119	GapExp	0	109	2	75	0	distractor	1	520	740	16780	13.328	13.173	13.482
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102815	8	0.013327	60	10	60-180	60	170	GapExp	0	110	2	75	0	target	0	534	-1000	15780	13.364	13.243	26.505
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102822	8	0.013327	60	10	60-180	60	95	GapExp	0	111	2	2	0	distractor	1	1560	220	16000	13.328	12.983	13.671
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102828	8	0.013327	60	10	60-180	60	105	GapExp	0	112	2	2	1	target	1	547	727	16727	13.384	13.211	26.655
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102834	8	0.013327	60	10	60-180	60	151	GapExp	0	113	2	0	0	distractor	1	1293	354	17081	13.373	13.260	26.655
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102841	8	0.013327	60	10	60-180	60	158	GapExp	0	114	2	0	1	target	1	627	687	17768	13.328	13.036	13.620
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102847	8	0.013327	60	10	60-180	60	74	GapExp	0	115	2	75	1	target	1	574	713	18481	13.471	13.064	53.328
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102853	8	0.013327	60	10	60-180	60	76	GapExp	0	116	2	1	1	target	1	707	647	19128	13.326	13.060	13.363
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102858	8	0.013327	60	10	60-180	60	69	GapExp	0	117	2	4	1	distractor	0	1573	-1000	18128	13.328	13.098	13.557
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102904	8	0.013327	60	10	60-180	60	111	GapExp	0	118	2	0	1	target	1	1440	280	18408	13.328	13.113	13.542
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102910	8	0.013327	60	10	60-180	60	171	GapExp	0	119	2	4	1	target	1	680	660	19068	13.328	13.239	13.450
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102916	8	0.013327	60	10	60-180	60	96	GapExp	0	120	2	4	0	distractor	1	813	594	19662	13.328	13.032	13.606
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102922	8	0.013327	60	10	60-180	60	116	GapExp	0	121	2	2	1	target	1	694	653	20315	13.328	13.184	13.472
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102928	8	0.013327	60	10	60-180	60	152	GapExp	0	122	2	0	1	target	1	774	613	20928	13.373	13.293	26.513
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102934	8	0.013327	60	10	60-180	60	76	GapExp	0	123	2	1	0	target	0	2613	-1000	19928	13.328	13.161	13.461
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102941	8	0.013327	60	10	60-180	60	110	GapExp	0	124	2	75	0	distractor	1	707	647	20575	13.328	13.288	13.391
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102948	8	0.013327	60	10	60-180	60	179	GapExp	0	125	2	0	0	target	0	1360	-1000	19575	13.328	13.290	13.366
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.102955	8	0.013327	60	10	60-180	60	97	GapExp	0	126	2	2	1	target	1	627	687	20262	13.328	13.250	13.406
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103000	8	0.013327	60	10	60-180	60	108	GapExp	0	127	2	2	0	distractor	1	1000	500	20762	13.328	13.255	13.367
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103006	8	0.013327	60	10	60-180	60	110	GapExp	0	128	2	2	0	distractor	1	800	600	21362	13.328	13.074	13.613
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103012	8	0.013327	60	10	60-180	60	155	GapExp	0	129	2	75	0	target	0	2889	-1000	20362	13.328	12.932	13.723
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103021	8	0.013327	60	10	60-180	60	105	GapExp	0	130	2	2	1	target	1	1360	320	20682	13.328	13.021	13.668
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103027	8	0.013327	60	10	60-180	60	137	GapExp	0	131	2	4	0	distractor	1	1000	500	21182	13.328	13.170	13.486
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103033	8	0.013327	60	10	60-180	60	135	GapExp	0	132	2	75	1	target	1	760	620	21802	13.328	12.946	13.709
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103040	8	0.013327	60	10	60-180	60	64	GapExp	0	133	2	1	0	target	0	1533	-1000	20802	13.328	13.065	13.557
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103046	8	0.013327	60	10	60-180	60	61	GapExp	0	134	2	4	1	distractor	0	1666	-1000	19802	13.328	12.942	13.712
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103052	8	0.013327	60	10	60-180	60	77	GapExp	0	135	2	4	1	target	1	480	760	20562	13.328	13.070	13.586
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103057	8	0.013327	60	10	60-180	60	101	GapExp	0	136	2	0	0	target	0	1080	-1000	19562	13.328	13.048	13.641
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103103	8	0.013327	60	10	60-180	60	163	GapExp	0	137	2	1	0	target	0	534	-1000	18562	13.328	13.019	13.671
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103109	8	0.013327	60	10	60-180	60	138	GapExp	0	138	2	4	0	distractor	1	654	673	19235	13.328	13.007	13.648
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103115	8	0.013327	60	10	60-180	60	73	GapExp	0	139	2	1	0	distractor	1	853	574	19809	13.328	13.139	13.517
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103120	8	0.013327	60	10	60-180	60	61	GapExp	0	140	2	1	1	target	1	1840	80	19889	13.328	13.004	13.652
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103126	8	0.013327	60	10	60-180	60	63	GapExp	0	141	2	1	1	target	1	387	807	20696	13.328	13.123	13.530
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103131	8	0.013327	60	10	60-180	60	96	GapExp	0	142	2	0	0	distractor	1	640	680	21376	13.328	13.203	13.453
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103136	8	0.013327	60	10	60-180	60	112	GapExp	0	143	2	4	1	target	1	560	720	22096	13.328	12.906	13.750
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103142	8	0.013327	60	10	60-180	60	98	GapExp	0	144	2	1	1	target	1	720	640	22736	13.328	13.205	13.450
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103147	8	0.013327	60	10	60-180	60	67	GapExp	0	145	2	0	0	target	0	600	-1000	21736	13.328	13.065	13.590
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103152	8	0.013327	60	10	60-180	60	177	GapExp	0	146	2	1	0	distractor	1	827	587	22323	13.328	13.165	13.491
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103159	8	0.013327	60	10	60-180	60	142	GapExp	0	147	2	2	0	target	0	933	-1000	21323	13.328	13.090	13.566
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103205	8	0.013327	60	10	60-180	60	94	GapExp	0	148	2	75	1	target	1	667	667	21990	13.328	12.954	13.736
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103211	8	0.013327	60	10	60-180	60	144	GapExp	0	149	2	75	0	distractor	1	693	654	22644	13.328	12.984	13.704
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103218	8	0.013327	60	10	60-180	60	155	GapExp	0	150	2	1	1	target	1	2266	0	22644	13.328	12.951	13.738
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103236	8	0.013327	60	10	60-180	60	154	GapExp	0	151	2	1	1	target	1	1333	334	22978	13.328	13.122	13.500
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103243	8	0.013327	60	10	60-180	60	110	GapExp	0	152	2	75	1	distractor	0	574	-1000	21978	13.370	13.057	26.925
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103249	8	0.013327	60	10	60-180	60	99	GapExp	0	153	2	75	0	distractor	1	1160	420	22398	13.328	13.090	13.530
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103256	8	0.013327	60	10	60-180	60	135	GapExp	0	154	2	0	1	distractor	0	773	-1000	21398	13.328	12.980	13.674
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103302	8	0.013327	60	10	60-180	60	146	GapExp	0	155	2	4	1	target	1	507	747	22145	13.328	12.934	13.687
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103308	8	0.013327	60	10	60-180	60	69	GapExp	0	156	2	4	0	distractor	1	627	687	22832	13.328	12.940	13.715
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103313	8	0.013327	60	10	60-180	60	119	GapExp	0	157	2	4	0	target	0	1640	-1000	21832	13.328	13.208	13.448
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103320	8	0.013327	60	10	60-180	60	170	GapExp	0	158	2	1	1	distractor	0	1986	-1000	20832	13.328	13.014	13.676
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103327	8	0.013327	60	10	60-180	60	69	GapExp	0	159	2	1	1	target	1	414	793	21625	13.328	12.963	13.658
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103332	8	0.013327	60	10	60-180	60	98	GapExp	0	160	2	0	1	target	1	920	540	22165	13.328	13.014	13.676
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103338	8	0.013327	60	10	60-180	60	149	GapExp	0	161	2	0	0	distractor	1	707	647	22812	13.328	13.111	13.578
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103344	8	0.013327	60	10	60-180	60	114	GapExp	0	162	2	1	1	target	1	760	620	23432	13.328	13.035	13.653
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103349	8	0.013327	60	10	60-180	60	72	GapExp	0	163	2	2	1	target	1	600	700	24132	13.328	13.128	13.527
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103354	8	0.013327	60	10	60-180	60	158	GapExp	0	164	2	4	1	target	1	2039	0	24132	13.328	13.006	13.679
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103402	8	0.013327	60	10	60-180	60	102	GapExp	0	165	2	2	0	target	0	1200	-1000	23132	13.328	12.923	13.734
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103408	8	0.013327	60	10	60-180	60	87	GapExp	0	166	2	0	0	target	0	1466	-1000	22132	13.328	13.095	13.561
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103414	8	0.013327	60	10	60-180	60	80	GapExp	0	167	2	75	0	distractor	1	680	660	22792	13.328	13.127	13.530
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103420	8	0.013327	60	10	60-180	60	79	GapExp	0	168	2	0	0	target	0	654	-1000	21792	13.328	13.029	13.592
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103425	8	0.013327	60	10	60-180	60	71	GapExp	0	169	2	4	1	target	1	1133	434	22226	13.328	13.158	13.497
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103431	8	0.013327	60	10	60-180	60	69	GapExp	0	170	2	1	0	distractor	1	560	720	22946	13.328	12.945	13.710
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103436	8	0.013327	60	10	60-180	60	117	GapExp	0	171	2	4	1	target	1	520	740	23686	13.328	12.948	13.674
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103441	8	0.013327	60	10	60-180	60	137	GapExp	0	172	2	1	0	distractor	1	1253	374	24060	13.328	8.402	18.287
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103448	8	0.013327	60	10	60-180	60	164	GapExp	0	173	2	0	0	distractor	1	680	660	24720	13.328	13.183	13.495
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103454	8	0.013327	60	10	60-180	60	166	GapExp	0	174	2	1	1	target	1	1613	194	24914	13.370	13.088	26.497
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103501	8	0.013327	60	10	60-180	60	170	GapExp	0	175	2	4	1	target	1	760	620	25534	13.328	13.123	13.566
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103508	8	0.013327	60	10	60-180	60	176	GapExp	0	176	2	4	0	distractor	1	667	667	26201	13.328	13.047	13.641
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103514	8	0.013327	60	10	60-180	60	169	GapExp	0	177	2	4	1	target	1	587	707	26908	13.328	13.231	13.458
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103520	8	0.013327	60	10	60-180	60	128	GapExp	0	178	2	2	0	target	0	1733	-1000	25908	13.328	13.210	13.445
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103527	8	0.013327	60	10	60-180	60	80	GapExp	0	179	2	2	0	distractor	1	827	587	26495	13.328	13.292	13.364
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103533	8	0.013327	60	10	60-180	60	108	GapExp	0	180	2	1	0	target	0	1706	-1000	25495	13.328	13.107	13.547
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103539	8	0.013327	60	10	60-180	60	75	GapExp	0	181	2	2	0	target	0	520	-1000	24495	13.328	13.094	13.561
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103544	8	0.013327	60	10	60-180	60	71	GapExp	0	182	2	1	1	distractor	0	627	-1000	23495	13.328	13.105	13.586
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103549	8	0.013327	60	10	60-180	60	76	GapExp	0	183	2	1	1	target	1	494	753	24248	13.328	13.024	13.665
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103554	8	0.013327	60	10	60-180	60	109	GapExp	0	184	2	1	1	target	1	560	720	24968	13.328	13.094	13.562
ProbeTrackDT01	23	ProbeTrack	10.4	SCS215a	20100714.101602	20100714.103559	8	0.013327	60	10	60-180	60	75	GapExp	0	185	2	0	1	target	1	800	600	25568	13.328	13.293	13.363
