exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112348	8	0.013328	60	10	60-180	60	149	GapExp	0	52	2	2	0	target	0	2119	-1000	8196	13.328	13.182	13.507
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112356	8	0.013328	60	10	60-180	60	80	GapExp	0	53	2	0	1	distractor	0	1400	-1000	7196	13.328	12.964	13.657
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112402	8	0.013328	60	10	60-180	60	152	GapExp	0	54	2	2	1	target	1	667	667	7863	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112408	8	0.013328	60	10	60-180	60	157	GapExp	0	55	2	2	0	target	0	2519	-1000	6863	13.328	12.961	13.696
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112416	8	0.013328	60	10	60-180	60	172	GapExp	0	56	2	4	0	distractor	1	920	540	7403	13.328	13.007	13.648
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112422	8	0.013328	60	10	60-180	60	163	GapExp	0	57	2	1	1	distractor	0	1080	-1000	6403	13.328	13.212	13.444
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112429	8	0.013328	60	10	60-180	60	78	GapExp	0	58	2	0	0	target	0	1853	-1000	5403	13.328	13.264	13.425
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112435	8	0.013328	60	10	60-180	60	130	GapExp	0	59	2	1	0	distractor	1	720	640	6043	13.328	13.252	13.369
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112441	8	0.013328	60	10	60-180	60	176	GapExp	0	60	2	75	1	target	1	2173	0	6043	13.328	13.086	13.570
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112450	8	0.013328	60	10	60-180	60	142	GapExp	0	61	2	2	1	target	1	747	627	6670	13.328	13.150	13.472
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112456	8	0.013328	60	10	60-180	60	105	GapExp	0	62	2	4	1	target	1	1067	467	7137	13.328	12.985	13.703
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112502	8	0.013328	60	10	60-180	60	176	GapExp	0	63	2	0	1	distractor	0	707	-1000	6137	13.328	13.028	13.628
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112508	8	0.013328	60	10	60-180	60	119	GapExp	0	64	2	2	1	distractor	0	1133	-1000	5137	13.328	13.290	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112515	8	0.013328	60	10	60-180	60	156	GapExp	0	65	2	4	0	distractor	1	680	660	5797	13.328	13.138	13.517
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112521	8	0.013328	60	10	60-180	60	126	GapExp	0	66	2	0	1	target	1	4945	0	5797	13.329	13.137	13.518
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112531	8	0.013328	60	10	60-180	60	148	GapExp	0	67	2	75	1	distractor	0	1107	-1000	4797	13.328	12.993	13.628
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112538	8	0.013328	60	10	60-180	60	123	GapExp	0	68	2	4	0	distractor	1	653	674	5471	13.328	13.029	13.627
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112544	8	0.013328	60	10	60-180	60	72	GapExp	0	69	2	2	1	distractor	0	733	-1000	4471	13.328	13.024	13.631
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112549	8	0.013328	60	10	60-180	60	78	GapExp	0	70	2	75	1	target	1	800	600	5071	13.328	13.042	13.579
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112555	8	0.013328	60	10	60-180	60	136	GapExp	0	71	2	4	1	distractor	0	1240	-1000	4071	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112602	8	0.013328	60	10	60-180	60	112	GapExp	0	72	2	1	0	distractor	1	720	640	4711	13.328	12.995	13.627
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112607	8	0.013328	60	10	60-180	60	112	GapExp	0	73	2	4	1	target	1	640	680	5391	13.328	13.081	13.608
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112613	8	0.013328	60	10	60-180	60	121	GapExp	0	74	2	1	0	target	0	1613	-1000	4391	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112620	8	0.013328	60	10	60-180	60	97	GapExp	0	75	2	1	1	target	1	1040	480	4871	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112625	8	0.013328	60	10	60-180	60	75	GapExp	0	76	2	75	0	distractor	1	560	720	5591	13.328	13.220	13.472
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112631	8	0.013328	60	10	60-180	60	116	GapExp	0	77	2	75	1	distractor	0	720	-1000	4591	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112638	8	0.013328	60	10	60-180	60	179	GapExp	0	78	2	4	0	target	0	1320	-1000	3591	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112645	8	0.013328	60	10	60-180	60	124	GapExp	0	79	2	2	0	distractor	1	747	627	4218	13.328	13.293	13.366
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112651	8	0.013328	60	10	60-180	60	135	GapExp	0	80	2	4	1	target	1	867	567	4785	13.328	13.144	13.546
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112657	8	0.013328	60	10	60-180	60	86	GapExp	0	81	2	4	0	distractor	1	587	707	5492	13.329	13.219	13.446
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112702	8	0.013328	60	10	60-180	60	110	GapExp	0	82	2	1	0	distractor	1	600	700	6192	13.328	13.120	13.534
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112708	8	0.013328	60	10	60-180	60	127	GapExp	0	83	2	1	1	distractor	0	920	-1000	5192	13.425	13.117	26.653
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112714	8	0.013328	60	10	60-180	60	118	GapExp	0	84	2	75	1	distractor	0	507	-1000	4192	13.328	13.069	13.586
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112720	8	0.013328	60	10	60-180	60	109	GapExp	0	85	2	2	0	distractor	1	893	554	4746	13.380	13.239	26.622
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112726	8	0.013328	60	10	60-180	60	149	GapExp	0	86	2	0	0	target	0	813	-1000	3746	13.328	12.978	13.676
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112732	8	0.013328	60	10	60-180	60	170	GapExp	0	87	2	75	0	target	0	813	-1000	2746	13.328	13.072	13.585
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112740	8	0.013328	60	10	60-180	60	121	GapExp	0	88	2	0	0	distractor	1	729	636	3382	13.328	9.366	17.290
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112745	8	0.013328	60	10	60-180	60	124	GapExp	0	89	2	4	1	target	1	680	660	4042	13.328	13.158	13.532
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112751	8	0.013328	60	10	60-180	60	140	GapExp	0	90	2	75	0	distractor	1	827	587	4629	13.328	13.020	13.635
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112758	8	0.013328	60	10	60-180	60	177	GapExp	0	91	2	75	1	target	1	627	687	5316	13.431	13.220	39.984
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112806	8	0.013328	60	10	60-180	60	95	GapExp	0	92	2	4	0	distractor	1	1466	267	5583	13.328	13.176	13.478
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112812	8	0.013328	60	10	60-180	60	163	GapExp	0	93	2	4	0	distractor	1	707	647	6230	13.328	13.119	13.571
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112818	8	0.013328	60	10	60-180	60	139	GapExp	0	94	2	75	0	target	0	680	-1000	5230	13.328	13.007	13.615
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112825	8	0.013328	60	10	60-180	60	86	GapExp	0	95	2	1	1	distractor	0	1613	-1000	4230	13.328	13.290	13.367
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112831	8	0.013328	60	10	60-180	60	180	GapExp	0	96	2	0	1	distractor	0	813	-1000	3230	13.328	13.292	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112838	8	0.013328	60	10	60-180	60	106	GapExp	0	97	2	1	0	distractor	1	693	654	3884	13.328	13.270	13.420
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112843	8	0.013328	60	10	60-180	60	139	GapExp	0	98	2	75	1	target	1	1267	367	4251	13.328	13.112	13.560
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112851	8	0.013328	60	10	60-180	60	131	GapExp	0	99	2	4	1	distractor	0	427	-1000	3251	13.328	12.909	13.713
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112856	8	0.013328	60	10	60-180	60	95	GapExp	0	100	2	0	1	target	1	947	527	3778	13.328	13.292	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112910	8	0.013328	60	10	60-180	60	176	GapExp	0	101	2	1	1	target	1	920	540	4318	13.328	13.096	13.561
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112917	8	0.013328	60	10	60-180	60	143	GapExp	0	102	2	75	1	distractor	0	707	-1000	3318	13.365	13.106	26.622
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112924	8	0.013328	60	10	60-180	60	99	GapExp	0	103	2	2	0	distractor	1	1133	434	3752	13.328	13.293	13.366
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112930	8	0.013328	60	10	60-180	60	113	GapExp	0	104	2	0	1	distractor	0	1160	-1000	2752	13.328	13.058	13.630
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112936	8	0.013328	60	10	60-180	60	107	GapExp	0	105	2	0	0	distractor	1	800	600	3352	13.328	13.042	13.614
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112942	8	0.013328	60	10	60-180	60	148	GapExp	0	106	2	75	1	distractor	0	693	-1000	2352	13.365	13.199	26.659
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112949	8	0.013328	60	10	60-180	60	84	GapExp	0	107	2	4	0	target	0	1227	-1000	1352	13.328	13.226	13.395
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.112954	8	0.013328	60	10	60-180	60	130	GapExp	0	108	2	0	0	distractor	1	800	600	1952	13.328	12.971	13.649
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113000	8	0.013328	60	10	60-180	60	176	GapExp	0	109	2	2	1	distractor	0	1320	-1000	952	13.328	13.085	13.571
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113007	8	0.013328	60	10	60-180	60	148	GapExp	0	110	2	1	1	target	1	547	727	1679	13.328	13.139	13.500
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113013	8	0.013328	60	10	60-180	60	112	GapExp	0	111	2	4	1	distractor	0	800	-1000	679	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113019	8	0.013328	60	10	60-180	60	175	GapExp	0	112	2	2	1	target	1	747	627	1306	13.369	13.114	26.657
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113026	8	0.013328	60	10	60-180	60	157	GapExp	0	113	2	75	1	distractor	0	667	-1000	306	13.328	13.025	13.632
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113033	8	0.013328	60	10	60-180	60	129	GapExp	0	114	2	75	1	target	1	574	713	1019	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113039	8	0.013328	60	10	60-180	60	96	GapExp	0	115	2	1	0	distractor	1	1413	294	1313	13.328	12.968	13.688
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113045	8	0.013328	60	10	60-180	60	64	GapExp	0	116	2	2	1	target	1	1653	174	1487	13.391	13.059	26.892
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113051	8	0.013328	60	10	60-180	60	104	GapExp	0	117	2	0	0	distractor	1	520	740	2227	13.328	13.268	13.421
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113057	8	0.013328	60	10	60-180	60	142	GapExp	0	118	2	2	1	target	1	827	587	2814	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113103	8	0.013328	60	10	60-180	60	109	GapExp	0	119	2	2	0	distractor	1	440	780	3594	13.328	13.055	13.634
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113108	8	0.013328	60	10	60-180	60	152	GapExp	0	120	2	4	0	target	0	560	-1000	2594	13.421	12.881	40.429
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113114	8	0.013328	60	10	60-180	60	134	GapExp	0	121	2	2	1	distractor	0	800	-1000	1594	13.375	13.038	26.560
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113120	8	0.013328	60	10	60-180	60	162	GapExp	0	122	2	75	0	distractor	1	880	560	2154	13.328	13.079	13.577
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113128	8	0.013328	60	10	60-180	60	62	GapExp	0	123	2	1	1	target	1	547	727	2881	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113132	8	0.013328	60	10	60-180	60	135	GapExp	0	124	2	4	1	target	1	787	607	3488	13.328	13.292	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113138	8	0.013328	60	10	60-180	60	73	GapExp	0	125	2	1	1	target	1	494	753	4241	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113143	8	0.013328	60	10	60-180	60	69	GapExp	0	126	2	4	0	target	0	1400	-1000	3241	13.328	13.018	13.646
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113149	8	0.013328	60	10	60-180	60	95	GapExp	0	127	2	75	1	target	1	320	840	4081	13.328	13.193	13.497
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113155	8	0.013328	60	10	60-180	60	148	GapExp	0	128	2	4	0	distractor	1	680	660	4741	13.328	13.272	13.384
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113201	8	0.013328	60	10	60-180	60	158	GapExp	0	129	2	1	0	distractor	1	560	720	5461	13.328	13.163	13.498
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113207	8	0.013328	60	10	60-180	60	162	GapExp	0	130	2	1	1	distractor	0	720	-1000	4461	13.328	13.269	13.387
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113213	8	0.013328	60	10	60-180	60	74	GapExp	0	131	2	4	1	target	1	1093	454	4915	13.328	13.012	13.642
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113219	8	0.013328	60	10	60-180	60	136	GapExp	0	132	2	2	0	distractor	1	840	580	5495	13.328	13.038	13.584
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113225	8	0.013328	60	10	60-180	60	98	GapExp	0	133	2	2	0	distractor	1	1240	380	5875	13.328	12.911	13.743
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113231	8	0.013328	60	10	60-180	60	118	GapExp	0	134	2	0	0	distractor	1	2533	0	5875	13.328	13.057	13.634
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113238	8	0.013328	60	10	60-180	60	162	GapExp	0	135	2	0	0	distractor	1	842	579	6454	13.328	13.288	13.365
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113245	8	0.013328	60	10	60-180	60	145	GapExp	0	136	2	1	1	target	1	880	560	7014	13.328	13.205	13.418
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113251	8	0.013328	60	10	60-180	60	62	GapExp	0	137	2	4	1	target	1	494	753	7767	13.398	13.198	26.654
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113255	8	0.013328	60	10	60-180	60	135	GapExp	0	138	2	75	1	target	1	800	600	8367	13.365	13.009	26.623
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113302	8	0.013328	60	10	60-180	60	83	GapExp	0	139	2	0	0	distractor	1	813	594	8961	13.328	13.257	13.399
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113308	8	0.013328	60	10	60-180	60	67	GapExp	0	140	2	4	1	target	1	787	607	9568	13.328	13.114	13.508
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113313	8	0.013328	60	10	60-180	60	146	GapExp	0	141	2	2	0	distractor	1	480	760	10328	13.623	13.009	79.768
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113319	8	0.013328	60	10	60-180	60	171	GapExp	0	142	2	75	1	target	1	654	673	11001	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113326	8	0.013328	60	10	60-180	60	140	GapExp	0	143	2	75	1	target	1	520	740	11741	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113333	8	0.013328	60	10	60-180	60	72	GapExp	0	144	2	0	0	distractor	1	680	660	12401	13.328	13.293	13.365
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113338	8	0.013328	60	10	60-180	60	84	GapExp	0	145	2	75	0	distractor	1	1187	407	12808	13.328	13.027	13.662
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113345	8	0.013328	60	10	60-180	60	103	GapExp	0	146	2	0	1	target	1	1120	440	13248	13.328	13.259	13.431
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113351	8	0.013328	60	10	60-180	60	67	GapExp	0	147	2	1	1	distractor	0	1520	-1000	12248	13.328	13.176	13.478
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113356	8	0.013328	60	10	60-180	60	118	GapExp	0	148	2	4	0	target	0	1213	-1000	11248	13.328	13.120	13.535
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113402	8	0.013328	60	10	60-180	60	88	GapExp	0	149	2	2	0	distractor	1	640	680	11928	13.328	13.238	13.451
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113408	8	0.013328	60	10	60-180	60	120	GapExp	0	150	2	2	0	distractor	1	507	747	12675	13.328	13.025	13.598
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113424	8	0.013328	60	10	60-180	60	72	GapExp	0	151	2	75	0	distractor	1	507	747	13422	15.288	13.132	159.899
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113431	8	0.013328	60	10	60-180	60	128	GapExp	0	152	2	75	0	distractor	1	547	727	14149	13.328	13.048	13.595
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113437	8	0.013328	60	10	60-180	60	94	GapExp	0	153	2	0	1	distractor	0	800	-1000	13149	13.328	13.235	13.420
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113443	8	0.013328	60	10	60-180	60	178	GapExp	0	154	2	4	1	target	1	680	660	13809	13.328	12.890	13.765
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113449	8	0.013328	60	10	60-180	60	113	GapExp	0	155	2	0	1	target	1	1586	207	14016	13.328	13.250	13.381
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113456	8	0.013328	60	10	60-180	60	146	GapExp	0	156	2	75	1	target	1	667	667	14683	13.328	13.210	13.446
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113503	8	0.013328	60	10	60-180	60	108	GapExp	0	157	2	2	1	distractor	0	933	-1000	13683	13.328	12.836	13.785
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113508	8	0.013328	60	10	60-180	60	75	GapExp	0	158	2	1	0	distractor	1	920	540	14223	13.328	13.027	13.596
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113514	8	0.013328	60	10	60-180	60	134	GapExp	0	159	2	2	1	target	1	614	693	14916	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113520	8	0.013328	60	10	60-180	60	155	GapExp	0	160	2	2	0	distractor	1	800	600	15516	13.328	13.293	13.363
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113526	8	0.013328	60	10	60-180	60	120	GapExp	0	161	2	0	1	distractor	0	1840	-1000	14516	13.328	13.038	13.618
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113533	8	0.013328	60	10	60-180	60	87	GapExp	0	162	2	2	0	distractor	1	520	740	15256	13.328	13.283	13.373
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113538	8	0.013328	60	10	60-180	60	110	GapExp	0	163	2	75	0	distractor	1	440	780	16036	13.328	13.065	13.558
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113544	8	0.013328	60	10	60-180	60	108	GapExp	0	164	2	0	1	distractor	0	667	-1000	15036	13.328	13.155	13.501
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113549	8	0.013328	60	10	60-180	60	96	GapExp	0	165	2	4	1	distractor	0	1187	-1000	14036	13.328	12.994	13.694
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113555	8	0.013328	60	10	60-180	60	170	GapExp	0	166	2	75	0	distractor	1	545	728	14764	13.328	11.344	15.345
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113603	8	0.013328	60	10	60-180	60	91	GapExp	0	167	2	1	1	target	1	1467	267	15031	13.384	13.201	26.657
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113609	8	0.013328	60	10	60-180	60	164	GapExp	0	168	2	4	0	target	0	1626	-1000	14031	13.328	12.926	13.696
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113616	8	0.013328	60	10	60-180	60	96	GapExp	0	169	2	4	0	distractor	1	1027	487	14518	13.382	12.941	26.654
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113622	8	0.013328	60	10	60-180	60	81	GapExp	0	170	2	0	1	distractor	0	2053	-1000	13518	13.328	13.069	13.621
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113628	8	0.013328	60	10	60-180	60	179	GapExp	0	171	2	1	0	target	0	574	-1000	12518	13.328	12.964	13.657
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113634	8	0.013328	60	10	60-180	60	98	GapExp	0	172	2	75	1	target	1	667	667	13185	13.328	13.076	13.545
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113641	8	0.013328	60	10	60-180	60	166	GapExp	0	173	2	0	0	target	0	1080	-1000	12185	13.328	13.032	13.623
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113648	8	0.013328	60	10	60-180	60	88	GapExp	0	174	2	1	0	distractor	1	1626	187	12372	13.328	13.193	13.462
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113654	8	0.013328	60	10	60-180	60	65	GapExp	0	175	2	0	0	distractor	1	1506	247	12619	13.328	13.087	13.535
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113659	8	0.013328	60	10	60-180	60	69	GapExp	0	176	2	0	1	distractor	0	1520	-1000	11619	13.328	13.242	13.446
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113705	8	0.013328	60	10	60-180	60	62	GapExp	0	177	2	75	0	distractor	1	600	700	12319	13.328	13.265	13.400
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113711	8	0.013328	60	10	60-180	60	102	GapExp	0	178	2	1	1	target	1	747	627	12946	13.382	13.270	26.712
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113717	8	0.013328	60	10	60-180	60	106	GapExp	0	179	2	4	0	distractor	1	1187	407	13353	13.328	13.083	13.539
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113723	8	0.013328	60	10	60-180	60	83	GapExp	0	180	2	0	1	distractor	0	981	-1000	12353	13.328	13.173	13.484
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113728	8	0.013328	60	10	60-180	60	62	GapExp	0	181	2	2	1	distractor	0	1466	-1000	11353	13.328	13.121	13.534
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113734	8	0.013328	60	10	60-180	60	145	GapExp	0	182	2	2	0	distractor	1	560	720	12073	13.328	12.942	13.714
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113740	8	0.013328	60	10	60-180	60	128	GapExp	0	183	2	0	1	target	1	1160	420	12493	13.328	12.955	13.735
ProbeTrackDT01	24	ProbeTrack	10.4	SCS215a	20100714.111807	20100714.113746	8	0.013328	60	10	60-180	60	105	GapExp	0	184	2	75	0	distractor	1	1120	440	12933	13.328	13.249	13.372
