exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092752	8	0.013327	60	10	60-180	60	180	GapExp	0	53	2	0	0	target	0	1133	-1000	30807	13.328	13.145	13.502
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092759	8	0.013327	60	10	60-180	60	172	GapExp	0	54	2	0	1	target	1	1173	414	31221	13.328	13.292	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092806	8	0.013327	60	10	60-180	60	154	GapExp	0	55	2	75	0	target	0	733	-1000	30221	13.328	12.907	13.750
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092813	8	0.013327	60	10	60-180	60	145	GapExp	0	56	2	2	1	target	1	867	567	30788	13.328	13.292	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092820	8	0.013327	60	10	60-180	60	136	GapExp	0	57	2	2	1	target	1	1813	94	30882	13.328	13.248	13.407
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092827	8	0.013327	60	10	60-180	60	159	GapExp	0	58	2	75	1	distractor	0	987	-1000	29882	13.328	13.055	13.568
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092834	8	0.013327	60	10	60-180	60	158	GapExp	0	59	2	0	1	target	1	1040	480	30362	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092841	8	0.013327	60	10	60-180	60	89	GapExp	0	60	2	75	0	distractor	1	827	587	30949	13.328	13.131	13.524
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092847	8	0.013327	60	10	60-180	60	97	GapExp	0	61	2	2	1	distractor	0	1027	-1000	29949	13.328	13.207	13.449
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092853	8	0.013327	60	10	60-180	60	68	GapExp	0	62	2	1	0	target	0	2103	-1000	28949	13.328	13.018	13.637
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092900	8	0.013327	60	10	60-180	60	78	GapExp	0	63	2	1	1	target	1	1013	494	29443	13.328	13.125	13.564
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092905	8	0.013327	60	10	60-180	60	107	GapExp	0	64	2	2	0	distractor	1	1706	147	29590	13.328	12.957	13.697
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092912	8	0.013327	60	10	60-180	60	101	GapExp	0	65	2	1	0	distractor	1	1440	280	29870	13.328	12.891	13.730
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092918	8	0.013327	60	10	60-180	60	81	GapExp	0	66	2	1	0	target	0	2239	-1000	28870	13.328	13.161	13.496
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092925	8	0.013327	60	10	60-180	60	70	GapExp	0	67	2	75	1	distractor	0	1453	-1000	27870	13.374	13.293	26.689
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092932	8	0.013327	60	10	60-180	60	76	GapExp	0	68	2	2	0	distractor	1	1506	247	28117	13.328	13.288	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092938	8	0.013327	60	10	60-180	60	112	GapExp	0	69	2	75	0	target	0	827	-1000	27117	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092944	8	0.013327	60	10	60-180	60	165	GapExp	0	70	2	4	1	distractor	0	1680	-1000	26117	13.328	13.086	13.569
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092952	8	0.013327	60	10	60-180	60	89	GapExp	0	71	2	4	1	target	1	614	693	26810	13.328	13.141	13.513
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.092957	8	0.013327	60	10	60-180	60	174	GapExp	0	72	2	75	0	target	0	1226	-1000	25810	13.328	13.227	13.428
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093005	8	0.013327	60	10	60-180	60	119	GapExp	0	73	2	1	0	distractor	1	1133	434	26244	13.328	13.167	13.456
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093011	8	0.013327	60	10	60-180	60	142	GapExp	0	74	2	75	0	distractor	1	694	653	26897	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093018	8	0.013327	60	10	60-180	60	87	GapExp	0	75	2	0	1	target	1	707	647	27544	13.328	13.293	13.366
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093024	8	0.013327	60	10	60-180	60	147	GapExp	0	76	2	0	1	distractor	0	1173	-1000	26544	13.328	13.010	13.646
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093030	8	0.013327	60	10	60-180	60	143	GapExp	0	77	2	1	0	target	0	747	-1000	25544	13.328	13.196	13.460
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093036	8	0.013327	60	10	60-180	60	94	GapExp	0	78	2	4	0	target	0	1813	-1000	24544	13.328	13.117	13.539
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093043	8	0.013327	60	10	60-180	60	108	GapExp	0	79	2	75	1	distractor	0	667	-1000	23544	13.328	13.209	13.480
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093049	8	0.013327	60	10	60-180	60	152	GapExp	0	80	2	4	0	target	0	640	-1000	22544	13.328	13.201	13.487
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093056	8	0.013327	60	10	60-180	60	95	GapExp	0	81	2	4	1	target	1	667	667	23211	13.328	13.046	13.610
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093101	8	0.013327	60	10	60-180	60	82	GapExp	0	82	2	2	1	target	1	720	640	23851	13.328	13.282	13.373
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093106	8	0.013327	60	10	60-180	60	120	GapExp	0	83	2	75	1	target	1	2426	0	23851	13.367	12.993	26.654
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093115	8	0.013327	60	10	60-180	60	84	GapExp	0	84	2	1	0	distractor	1	587	707	24558	13.328	13.055	13.600
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093120	8	0.013327	60	10	60-180	60	71	GapExp	0	85	2	2	0	target	0	1027	-1000	23558	13.328	12.898	13.792
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093125	8	0.013327	60	10	60-180	60	167	GapExp	0	86	2	2	1	target	1	1893	54	23612	13.328	13.003	13.653
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093133	8	0.013327	60	10	60-180	60	145	GapExp	0	87	2	0	0	target	0	1040	-1000	22612	13.328	12.949	13.707
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093139	8	0.013327	60	10	60-180	60	128	GapExp	0	88	2	2	0	target	0	3399	-1000	21612	13.328	13.067	13.565
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093148	8	0.013327	60	10	60-180	60	143	GapExp	0	89	2	1	1	target	1	1133	434	22046	13.328	13.201	13.489
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093155	8	0.013327	60	10	60-180	60	82	GapExp	0	90	2	75	1	target	1	613	694	22740	13.328	13.001	13.689
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093201	8	0.013327	60	10	60-180	60	108	GapExp	0	91	2	4	1	distractor	0	2039	-1000	21740	13.328	12.937	13.718
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093208	8	0.013327	60	10	60-180	60	151	GapExp	0	92	2	1	0	target	0	1253	-1000	20740	13.328	13.188	13.468
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093215	8	0.013327	60	10	60-180	60	152	GapExp	0	93	2	1	1	distractor	0	654	-1000	19740	13.328	13.266	13.386
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093221	8	0.013327	60	10	60-180	60	174	GapExp	0	94	2	4	1	target	1	1733	134	19874	13.410	13.292	26.688
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093228	8	0.013327	60	10	60-180	60	76	GapExp	0	95	2	0	0	distractor	1	1266	367	20241	13.448	12.827	40.476
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093234	8	0.013327	60	10	60-180	60	135	GapExp	0	96	2	2	0	target	0	1520	-1000	19241	13.328	12.914	13.741
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093241	8	0.013327	60	10	60-180	60	115	GapExp	0	97	2	4	1	distractor	0	1586	-1000	18241	13.429	12.818	40.493
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093248	8	0.013327	60	10	60-180	60	170	GapExp	0	98	2	0	0	target	0	1093	-1000	17241	13.328	13.098	13.523
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093254	8	0.013327	60	10	60-180	60	163	GapExp	0	99	2	0	0	target	0	1333	-1000	16241	13.328	13.031	13.624
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093301	8	0.013327	60	10	60-180	60	131	GapExp	0	100	2	75	0	distractor	1	680	660	16901	13.328	13.197	13.424
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093322	8	0.013327	60	10	60-180	60	147	GapExp	0	101	2	75	1	target	1	827	587	17488	13.328	13.128	13.529
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093329	8	0.013327	60	10	60-180	60	118	GapExp	0	102	2	75	0	distractor	1	1000	500	17988	13.367	12.960	26.721
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093336	8	0.013327	60	10	60-180	60	144	GapExp	0	103	2	2	0	distractor	1	600	700	18688	13.423	13.292	39.893
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093342	8	0.013327	60	10	60-180	60	105	GapExp	0	104	2	0	1	target	1	1306	347	19035	13.328	13.217	13.434
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093348	8	0.013327	60	10	60-180	60	176	GapExp	0	105	2	1	0	distractor	1	627	687	19722	13.328	12.991	13.665
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093355	8	0.013327	60	10	60-180	60	107	GapExp	0	106	2	4	0	distractor	1	787	607	20329	13.328	13.180	13.442
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093400	8	0.013327	60	10	60-180	60	130	GapExp	0	107	2	75	0	distractor	1	827	587	20916	13.328	13.109	13.581
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093407	8	0.013327	60	10	60-180	60	140	GapExp	0	108	2	0	0	target	0	3546	-1000	19916	13.328	12.933	13.721
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093416	8	0.013327	60	10	60-180	60	124	GapExp	0	109	2	2	0	target	0	627	-1000	18916	13.328	12.968	13.654
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093422	8	0.013327	60	10	60-180	60	155	GapExp	0	110	2	0	1	target	1	800	600	19516	13.328	13.270	13.385
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093428	8	0.013327	60	10	60-180	60	114	GapExp	0	111	2	0	1	target	1	667	667	20183	13.328	13.210	13.445
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093434	8	0.013327	60	10	60-180	60	169	GapExp	0	112	2	75	0	target	0	653	-1000	19183	13.328	13.160	13.494
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093441	8	0.013327	60	10	60-180	60	81	GapExp	0	113	2	2	0	target	0	600	-1000	18183	13.328	12.960	13.695
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093446	8	0.013327	60	10	60-180	60	131	GapExp	0	114	2	75	1	target	1	534	733	18916	13.328	12.906	13.717
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093453	8	0.013327	60	10	60-180	60	110	GapExp	0	115	2	0	1	target	1	787	607	19523	13.328	12.962	13.669
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093459	8	0.013327	60	10	60-180	60	126	GapExp	0	116	2	1	0	target	0	627	-1000	18523	13.328	13.292	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093505	8	0.013327	60	10	60-180	60	99	GapExp	0	117	2	4	0	distractor	1	653	674	19197	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093510	8	0.013327	60	10	60-180	60	159	GapExp	0	118	2	1	1	target	1	1733	134	19331	13.328	13.244	13.411
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093517	8	0.013327	60	10	60-180	60	62	GapExp	0	119	2	4	0	distractor	1	1133	434	19765	13.328	13.030	13.592
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093523	8	0.013327	60	10	60-180	60	144	GapExp	0	120	2	1	0	target	0	760	-1000	18765	13.328	13.287	13.369
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093529	8	0.013327	60	10	60-180	60	178	GapExp	0	121	2	2	0	distractor	1	893	554	19319	13.328	13.216	13.440
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093536	8	0.013327	60	10	60-180	60	82	GapExp	0	122	2	0	0	distractor	1	840	580	19899	13.328	12.936	13.719
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093541	8	0.013327	60	10	60-180	60	174	GapExp	0	123	2	4	0	distractor	1	734	633	20532	13.328	12.958	13.730
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093548	8	0.013327	60	10	60-180	60	143	GapExp	0	124	2	4	0	distractor	1	1200	400	20932	13.328	13.001	13.655
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093555	8	0.013327	60	10	60-180	60	76	GapExp	0	125	2	0	1	target	1	627	687	21619	13.328	13.065	13.624
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093600	8	0.013327	60	10	60-180	60	165	GapExp	0	126	2	2	0	distractor	1	626	687	22306	13.507	13.293	39.982
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093606	8	0.013327	60	10	60-180	60	64	GapExp	0	127	2	2	0	target	0	1160	-1000	21306	13.454	13.293	39.948
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093611	8	0.013327	60	10	60-180	60	157	GapExp	0	128	2	2	0	distractor	1	987	507	21813	13.328	13.293	13.365
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093618	8	0.013327	60	10	60-180	60	162	GapExp	0	129	2	2	0	distractor	1	520	740	22553	13.328	13.019	13.670
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093624	8	0.013327	60	10	60-180	60	137	GapExp	0	130	2	4	0	distractor	1	644	678	23231	13.328	13.052	13.602
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093630	8	0.013327	60	10	60-180	60	170	GapExp	0	131	2	1	1	target	1	520	740	23971	13.777	13.070	93.586
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093637	8	0.013327	60	10	60-180	60	71	GapExp	0	132	2	0	1	target	1	933	534	24505	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093642	8	0.013327	60	10	60-180	60	94	GapExp	0	133	2	1	1	target	1	1600	200	24705	13.328	13.281	13.375
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093648	8	0.013327	60	10	60-180	60	133	GapExp	0	134	2	1	0	target	0	694	-1000	23705	13.328	13.276	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093654	8	0.013327	60	10	60-180	60	89	GapExp	0	135	2	0	1	target	1	1626	187	23892	13.328	13.181	13.475
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093700	8	0.013327	60	10	60-180	60	176	GapExp	0	136	2	1	1	target	1	667	667	24559	13.328	13.251	13.404
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093707	8	0.013327	60	10	60-180	60	162	GapExp	0	137	2	2	1	target	1	520	740	25299	13.420	13.116	40.208
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093713	8	0.013327	60	10	60-180	60	79	GapExp	0	138	2	0	0	distractor	1	773	614	25913	13.508	13.262	53.377
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093718	8	0.013327	60	10	60-180	60	106	GapExp	0	139	2	4	1	target	1	1613	194	26107	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093725	8	0.013327	60	10	60-180	60	176	GapExp	0	140	2	4	0	distractor	1	627	687	26794	13.328	13.206	13.415
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093731	8	0.013327	60	10	60-180	60	164	GapExp	0	141	2	4	1	target	1	480	760	27554	13.328	13.278	13.365
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093737	8	0.013327	60	10	60-180	60	113	GapExp	0	142	2	1	1	target	1	1973	14	27568	13.328	12.878	13.811
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093744	8	0.013327	60	10	60-180	60	156	GapExp	0	143	2	0	0	distractor	1	853	574	28142	13.328	13.157	13.473
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093751	8	0.013327	60	10	60-180	60	64	GapExp	0	144	2	2	0	target	0	853	-1000	27142	13.328	13.125	13.504
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093756	8	0.013327	60	10	60-180	60	102	GapExp	0	145	2	0	0	distractor	1	680	660	27802	13.384	13.037	26.688
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093801	8	0.013327	60	10	60-180	60	165	GapExp	0	146	2	75	1	target	1	640	680	28482	13.328	13.219	13.402
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093809	8	0.013327	60	10	60-180	60	84	GapExp	0	147	2	4	1	target	1	600	700	29182	13.328	13.150	13.538
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093814	8	0.013327	60	10	60-180	60	101	GapExp	0	148	2	0	1	target	1	667	667	29849	13.328	13.056	13.598
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093819	8	0.013327	60	10	60-180	60	108	GapExp	0	149	2	4	0	distractor	1	547	727	30576	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093825	8	0.013327	60	10	60-180	60	66	GapExp	0	150	2	0	0	distractor	1	627	687	31263	13.328	13.153	13.535
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093855	8	0.013327	60	10	60-180	60	139	GapExp	0	151	2	4	0	distractor	1	1107	447	31710	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093901	8	0.013327	60	10	60-180	60	180	GapExp	0	152	2	0	0	distractor	1	747	627	32337	13.328	13.093	13.538
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093908	8	0.013327	60	10	60-180	60	166	GapExp	0	153	2	1	1	distractor	0	654	-1000	31337	13.328	13.116	13.505
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093914	8	0.013327	60	10	60-180	60	120	GapExp	0	154	2	1	1	distractor	0	1067	-1000	30337	13.328	13.208	13.446
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093920	8	0.013327	60	10	60-180	60	90	GapExp	0	155	2	0	0	distractor	1	720	640	30977	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093926	8	0.013327	60	10	60-180	60	179	GapExp	0	156	2	1	1	target	1	574	713	31690	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093932	8	0.013327	60	10	60-180	60	178	GapExp	0	157	2	0	0	distractor	1	640	680	32370	13.328	13.101	13.520
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093939	8	0.013327	60	10	60-180	60	152	GapExp	0	158	2	0	1	target	1	587	707	33077	13.516	13.293	66.672
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093945	8	0.013327	60	10	60-180	60	158	GapExp	0	159	2	1	0	distractor	1	600	700	33777	13.328	13.262	13.394
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093951	8	0.013327	60	10	60-180	60	148	GapExp	0	160	2	75	1	target	1	720	640	34417	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.093958	8	0.013327	60	10	60-180	60	126	GapExp	0	161	2	1	0	distractor	1	1240	380	34797	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094005	8	0.013327	60	10	60-180	60	94	GapExp	0	162	2	1	0	distractor	1	2053	0	34797	13.328	13.239	13.419
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094011	8	0.013327	60	10	60-180	60	162	GapExp	0	163	2	2	0	distractor	1	1613	194	34991	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094019	8	0.013327	60	10	60-180	60	144	GapExp	0	164	2	75	1	distractor	0	3745	-1000	33991	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094029	8	0.013327	60	10	60-180	60	122	GapExp	0	165	2	0	1	target	1	1813	94	34085	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094036	8	0.013327	60	10	60-180	60	156	GapExp	0	166	2	4	1	target	1	773	614	34699	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094042	8	0.013327	60	10	60-180	60	85	GapExp	0	167	2	75	0	distractor	1	1413	294	34993	13.371	13.293	26.655
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094049	8	0.013327	60	10	60-180	60	168	GapExp	0	168	2	0	1	target	1	760	620	35613	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094055	8	0.013327	60	10	60-180	60	120	GapExp	0	169	2	75	0	distractor	1	574	713	36326	13.328	13.165	13.524
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094102	8	0.013327	60	10	60-180	60	111	GapExp	0	170	2	0	1	target	1	667	667	36993	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094108	8	0.013327	60	10	60-180	60	161	GapExp	0	171	2	0	0	distractor	1	987	507	37500	13.415	13.186	26.655
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094114	8	0.013327	60	10	60-180	60	155	GapExp	0	172	2	75	1	target	1	680	660	38160	13.328	12.930	13.726
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094122	8	0.013327	60	10	60-180	60	128	GapExp	0	173	2	4	1	target	1	2573	0	38160	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094129	8	0.013327	60	10	60-180	60	123	GapExp	0	174	2	0	0	target	0	853	-1000	37160	13.428	13.163	40.114
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094135	8	0.013327	60	10	60-180	60	118	GapExp	0	175	2	2	1	target	1	587	707	37867	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094141	8	0.013327	60	10	60-180	60	98	GapExp	0	176	2	0	1	target	1	1053	474	38341	13.328	13.293	13.365
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094147	8	0.013327	60	10	60-180	60	66	GapExp	0	177	2	1	0	target	0	1067	-1000	37341	13.391	13.293	26.652
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094152	8	0.013327	60	10	60-180	60	128	GapExp	0	178	2	75	1	target	1	534	733	38074	13.328	13.259	13.396
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094159	8	0.013327	60	10	60-180	60	95	GapExp	0	179	2	2	0	distractor	1	693	654	38728	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094204	8	0.013327	60	10	60-180	60	77	GapExp	0	180	2	2	1	distractor	0	787	-1000	37728	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094209	8	0.013327	60	10	60-180	60	165	GapExp	0	181	2	2	1	target	1	560	720	38448	13.328	13.293	13.363
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094216	8	0.013327	60	10	60-180	60	128	GapExp	0	182	2	75	1	target	1	667	667	39115	13.328	13.292	13.364
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094222	8	0.013327	60	10	60-180	60	172	GapExp	0	183	2	1	0	distractor	1	920	540	39655	13.328	13.279	13.377
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094229	8	0.013327	60	10	60-180	60	85	GapExp	0	184	2	75	0	distractor	1	1360	320	39975	13.328	13.008	13.647
ProbeTrackDT01	22	ProbeTrack	10.4	SCS215a	20100714.092131	20100714.094236	8	0.013327	60	10	60-180	60	150	GapExp	0	185	2	2	0	target	0	547	-1000	38975	13.328	13.231	13.458
