exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164858	8	0.013328	60	10	60-180	60	90	GapExp	0	49	3	75	0	distractor	1	1160	420	11946	13.328	13.289	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164905	8	0.013328	60	10	60-180	60	62	GapExp	0	50	3	1	1	target	1	1746	127	12073	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164925	8	0.013328	60	10	60-180	60	75	GapExp	0	51	3	0	1	target	1	707	647	12720	13.328	12.989	13.665
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164930	8	0.013328	60	10	60-180	60	161	GapExp	0	52	3	0	1	target	1	1306	347	13067	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164937	8	0.013328	60	10	60-180	60	137	GapExp	0	53	3	75	0	target	0	400	-1000	12067	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164944	8	0.013328	60	10	60-180	60	153	GapExp	0	54	3	1	0	distractor	1	1840	80	12147	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164951	8	0.013328	60	10	60-180	60	115	GapExp	0	55	3	1	1	target	1	2133	0	12147	13.328	13.235	13.387
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.164958	8	0.013328	60	10	60-180	60	171	GapExp	0	56	3	1	1	distractor	0	1213	-1000	11147	13.328	13.201	13.454
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165005	8	0.013328	60	10	60-180	60	160	GapExp	0	57	3	4	0	target	0	1093	-1000	10147	13.328	13.146	13.544
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165012	8	0.013328	60	10	60-180	60	122	GapExp	0	58	3	2	1	distractor	0	1426	-1000	9147	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165018	8	0.013328	60	10	60-180	60	139	GapExp	0	59	3	0	0	target	0	1333	-1000	8147	13.328	13.235	13.420
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165025	8	0.013328	60	10	60-180	60	139	GapExp	0	60	3	2	0	distractor	1	1173	414	8561	13.328	13.193	13.465
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165031	8	0.013328	60	10	60-180	60	172	GapExp	0	61	3	1	0	distractor	1	1147	427	8988	13.328	13.280	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165038	8	0.013328	60	10	60-180	60	115	GapExp	0	62	3	2	0	target	0	1133	-1000	7988	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165044	8	0.013328	60	10	60-180	60	85	GapExp	0	63	3	2	1	distractor	0	1053	-1000	6988	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165050	8	0.013328	60	10	60-180	60	133	GapExp	0	64	3	2	1	target	1	120	940	7928	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165055	8	0.013328	60	10	60-180	60	112	GapExp	0	65	3	2	0	distractor	1	280	860	8788	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165100	8	0.013328	60	10	60-180	60	154	GapExp	0	66	3	75	0	target	0	680	-1000	7788	13.328	13.239	13.418
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165108	8	0.013328	60	10	60-180	60	132	GapExp	0	67	3	2	1	distractor	0	1506	-1000	6788	13.328	13.234	13.455
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165114	8	0.013328	60	10	60-180	60	169	GapExp	0	68	3	4	1	target	1	1506	247	7035	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165122	8	0.013328	60	10	60-180	60	62	GapExp	0	69	3	0	1	distractor	0	3052	-1000	6035	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165129	8	0.013328	60	10	60-180	60	111	GapExp	0	70	3	75	0	target	0	880	-1000	5035	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165136	8	0.013328	60	10	60-180	60	78	GapExp	0	71	3	2	0	target	0	1293	-1000	4035	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165142	8	0.013328	60	10	60-180	60	112	GapExp	0	72	3	0	0	distractor	1	1560	220	4255	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165148	8	0.013328	60	10	60-180	60	159	GapExp	0	73	3	4	0	target	0	560	-1000	3255	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165154	8	0.013328	60	10	60-180	60	142	GapExp	0	74	3	0	1	distractor	0	1413	-1000	2255	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165201	8	0.013328	60	10	60-180	60	135	GapExp	0	75	3	1	0	target	0	1266	-1000	1255	13.328	13.021	13.635
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165207	8	0.013328	60	10	60-180	60	144	GapExp	0	76	3	1	0	target	0	1147	-1000	255	13.328	13.288	13.401
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165214	8	0.013328	60	10	60-180	60	154	GapExp	0	77	3	1	0	target	0	867	-1000	-745	13.328	13.292	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165220	8	0.013328	60	10	60-180	60	77	GapExp	0	78	3	4	1	distractor	0	1053	-1000	-1745	13.328	13.258	13.432
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165226	8	0.013328	60	10	60-180	60	104	GapExp	0	79	3	1	0	distractor	1	1480	260	-1485	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165232	8	0.013328	60	10	60-180	60	110	GapExp	0	80	3	75	1	target	1	1440	280	-1205	13.328	13.283	13.372
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165239	8	0.013328	60	10	60-180	60	124	GapExp	0	81	3	0	0	distractor	1	1706	147	-1058	13.328	13.245	13.410
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165246	8	0.013328	60	10	60-180	60	121	GapExp	0	82	3	4	0	distractor	1	1160	420	-638	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165252	8	0.013328	60	10	60-180	60	64	GapExp	0	83	3	4	0	target	0	1093	-1000	-1638	13.390	12.894	26.611
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165258	8	0.013328	60	10	60-180	60	176	GapExp	0	84	3	0	1	distractor	0	240	-1000	-2638	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165304	8	0.013328	60	10	60-180	60	150	GapExp	0	85	3	1	1	target	1	2186	0	-2638	13.419	13.289	39.972
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165312	8	0.013328	60	10	60-180	60	155	GapExp	0	86	3	2	1	distractor	0	1160	-1000	-3638	13.328	13.138	13.550
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165318	8	0.013328	60	10	60-180	60	115	GapExp	0	87	3	75	0	target	0	760	-1000	-4638	13.328	13.038	13.598
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165325	8	0.013328	60	10	60-180	60	163	GapExp	0	88	3	1	0	distractor	1	1960	20	-4618	13.328	13.144	13.511
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165333	8	0.013328	60	10	60-180	60	162	GapExp	0	89	3	4	1	target	1	1080	460	-4158	13.328	13.194	13.429
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165339	8	0.013328	60	10	60-180	60	153	GapExp	0	90	3	2	0	distractor	1	1013	494	-3664	13.328	13.293	13.383
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165346	8	0.013328	60	10	60-180	60	106	GapExp	0	91	3	75	1	distractor	0	1067	-1000	-4664	13.328	13.206	13.416
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165353	8	0.013328	60	10	60-180	60	115	GapExp	0	92	3	1	1	target	1	1133	434	-4230	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165359	8	0.013328	60	10	60-180	60	79	GapExp	0	93	3	0	1	distractor	0	2386	-1000	-5230	13.328	13.188	13.501
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165406	8	0.013328	60	10	60-180	60	157	GapExp	0	94	3	2	0	distractor	1	920	540	-4690	13.328	13.118	13.570
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165412	8	0.013328	60	10	60-180	60	154	GapExp	0	95	3	1	0	distractor	1	1186	407	-4283	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165419	8	0.013328	60	10	60-180	60	120	GapExp	0	96	3	0	0	target	0	853	-1000	-5283	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165425	8	0.013328	60	10	60-180	60	144	GapExp	0	97	3	0	1	distractor	0	1280	-1000	-6283	13.328	13.044	13.612
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165431	8	0.013328	60	10	60-180	60	126	GapExp	0	98	3	4	1	target	1	1600	200	-6083	13.328	13.089	13.600
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165438	8	0.013328	60	10	60-180	60	144	GapExp	0	99	3	75	1	distractor	0	1306	-1000	-7083	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165446	8	0.013328	60	10	60-180	60	178	GapExp	0	100	3	75	1	target	1	1173	414	-6669	13.328	13.221	13.433
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165507	8	0.013328	60	10	60-180	60	104	GapExp	0	101	3	4	0	target	0	1373	-1000	-7669	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165513	8	0.013328	60	10	60-180	60	80	GapExp	0	102	3	75	1	target	1	494	753	-6916	13.328	13.189	13.433
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165519	8	0.013328	60	10	60-180	60	156	GapExp	0	103	3	1	0	distractor	1	560	720	-6196	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165525	8	0.013328	60	10	60-180	60	98	GapExp	0	104	3	75	0	target	0	507	-1000	-7196	13.328	13.278	13.377
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165531	8	0.013328	60	10	60-180	60	129	GapExp	0	105	3	2	1	distractor	0	494	-1000	-8196	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165537	8	0.013328	60	10	60-180	60	129	GapExp	0	106	3	2	1	distractor	0	1147	-1000	-9196	13.328	13.097	13.526
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165543	8	0.013328	60	10	60-180	60	82	GapExp	0	107	3	4	1	target	1	1440	280	-8916	13.328	12.921	13.700
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165549	8	0.013328	60	10	60-180	60	118	GapExp	0	108	3	0	1	target	1	920	540	-8376	13.328	13.137	13.553
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165555	8	0.013328	60	10	60-180	60	171	GapExp	0	109	3	0	0	target	0	1133	-1000	-9376	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165602	8	0.013328	60	10	60-180	60	64	GapExp	0	110	3	0	1	target	1	627	687	-8689	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165607	8	0.013328	60	10	60-180	60	164	GapExp	0	111	3	4	0	target	0	1200	-1000	-9689	13.328	13.187	13.434
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165614	8	0.013328	60	10	60-180	60	94	GapExp	0	112	3	1	0	distractor	1	1293	354	-9335	13.328	13.274	13.382
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165620	8	0.013328	60	10	60-180	60	148	GapExp	0	113	3	4	0	distractor	1	573	714	-8621	13.328	13.205	13.484
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165626	8	0.013328	60	10	60-180	60	154	GapExp	0	114	3	2	0	target	0	680	-1000	-9621	13.328	13.017	13.605
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165632	8	0.013328	60	10	60-180	60	171	GapExp	0	115	3	4	1	target	1	1373	314	-9307	13.328	13.108	13.514
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165639	8	0.013328	60	10	60-180	60	163	GapExp	0	116	3	0	1	distractor	0	1360	-1000	-10307	13.328	13.129	13.560
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165646	8	0.013328	60	10	60-180	60	92	GapExp	0	117	3	1	1	target	1	973	514	-9793	13.328	13.162	13.493
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165652	8	0.013328	60	10	60-180	60	172	GapExp	0	118	3	75	0	distractor	1	947	527	-9266	13.328	13.181	13.475
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165659	8	0.013328	60	10	60-180	60	168	GapExp	0	119	3	4	1	target	1	1346	327	-8939	13.328	13.094	13.594
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165706	8	0.013328	60	10	60-180	60	83	GapExp	0	120	3	4	1	target	1	1186	407	-8532	13.328	13.293	13.365
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165712	8	0.013328	60	10	60-180	60	160	GapExp	0	121	3	0	0	target	0	667	-1000	-9532	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165718	8	0.013328	60	10	60-180	60	179	GapExp	0	122	3	4	1	target	1	1133	434	-9098	13.328	12.937	13.685
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165725	8	0.013328	60	10	60-180	60	88	GapExp	0	123	3	0	1	target	1	1107	447	-8651	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165731	8	0.013328	60	10	60-180	60	160	GapExp	0	124	3	2	0	target	0	987	-1000	-9651	13.328	13.021	13.601
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165738	8	0.013328	60	10	60-180	60	166	GapExp	0	125	3	4	0	distractor	1	853	574	-9077	13.328	13.280	13.409
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165744	8	0.013328	60	10	60-180	60	85	GapExp	0	126	3	2	0	target	0	1173	-1000	-10077	13.328	13.289	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165750	8	0.013328	60	10	60-180	60	85	GapExp	0	127	3	75	1	distractor	0	587	-1000	-11077	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165756	8	0.013328	60	10	60-180	60	94	GapExp	0	128	3	4	1	target	1	907	547	-10530	13.328	13.149	13.471
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165802	8	0.013328	60	10	60-180	60	63	GapExp	0	129	3	2	0	distractor	1	880	560	-9970	13.328	13.122	13.533
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165807	8	0.013328	60	10	60-180	60	146	GapExp	0	130	3	0	0	target	0	1133	-1000	-10970	13.328	13.226	13.395
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165814	8	0.013328	60	10	60-180	60	68	GapExp	0	131	3	2	1	distractor	0	1333	-1000	-11970	13.328	13.056	13.599
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165819	8	0.013328	60	10	60-180	60	127	GapExp	0	132	3	4	1	target	1	1306	347	-11623	13.328	13.271	13.419
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165826	8	0.013328	60	10	60-180	60	137	GapExp	0	133	3	75	1	distractor	0	640	-1000	-12623	13.328	13.051	13.603
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165833	8	0.013328	60	10	60-180	60	73	GapExp	0	134	3	1	0	target	0	747	-1000	-13623	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165838	8	0.013328	60	10	60-180	60	142	GapExp	0	135	3	75	1	target	1	480	760	-12863	13.328	13.289	13.389
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165845	8	0.013328	60	10	60-180	60	126	GapExp	0	136	3	75	0	distractor	1	827	587	-12276	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165852	8	0.013328	60	10	60-180	60	115	GapExp	0	137	3	75	0	target	0	1133	-1000	-13276	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165859	8	0.013328	60	10	60-180	60	103	GapExp	0	138	3	1	1	distractor	0	1658	-1000	-14276	13.328	13.020	13.600
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165905	8	0.013328	60	10	60-180	60	90	GapExp	0	139	3	0	1	distractor	0	1680	-1000	-15276	13.328	12.983	13.673
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165912	8	0.013328	60	10	60-180	60	109	GapExp	0	140	3	0	1	target	1	880	560	-14716	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165918	8	0.013328	60	10	60-180	60	169	GapExp	0	141	3	0	0	distractor	1	627	687	-14029	13.328	13.050	13.606
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165924	8	0.013328	60	10	60-180	60	92	GapExp	0	142	3	1	0	target	0	667	-1000	-15029	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165929	8	0.013328	60	10	60-180	60	148	GapExp	0	143	3	4	0	distractor	1	54	973	-14056	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165935	8	0.013328	60	10	60-180	60	178	GapExp	0	144	3	4	0	target	0	973	-1000	-15056	13.328	13.179	13.443
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165942	8	0.013328	60	10	60-180	60	100	GapExp	0	145	3	0	0	distractor	1	1160	420	-14636	13.328	13.293	13.391
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165948	8	0.013328	60	10	60-180	60	149	GapExp	0	146	3	1	0	target	0	640	-1000	-15636	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165954	8	0.013328	60	10	60-180	60	80	GapExp	0	147	3	4	1	distractor	0	54	-1000	-16636	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.165958	8	0.013328	60	10	60-180	60	140	GapExp	0	148	3	4	0	distractor	1	694	653	-15983	13.328	13.289	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170004	8	0.013328	60	10	60-180	60	109	GapExp	0	149	3	1	0	distractor	1	1027	487	-15496	13.328	12.957	13.665
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170010	8	0.013328	60	10	60-180	60	113	GapExp	0	150	3	0	1	target	1	800	600	-14896	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170026	8	0.013328	60	10	60-180	60	99	GapExp	0	151	3	1	0	distractor	1	627	687	-14209	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170032	8	0.013328	60	10	60-180	60	120	GapExp	0	152	3	1	0	distractor	1	1080	460	-13749	13.328	13.293	13.362
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170038	8	0.013328	60	10	60-180	60	175	GapExp	0	153	3	0	0	distractor	1	880	560	-13189	13.328	13.196	13.427
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170045	8	0.013328	60	10	60-180	60	141	GapExp	0	154	3	75	1	distractor	0	720	-1000	-14189	13.328	13.241	13.381
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170052	8	0.013328	60	10	60-180	60	66	GapExp	0	155	3	2	1	target	1	747	627	-13562	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170057	8	0.013328	60	10	60-180	60	108	GapExp	0	156	3	1	0	target	0	1440	-1000	-14562	13.328	13.201	13.487
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170103	8	0.013328	60	10	60-180	60	62	GapExp	0	157	3	75	1	distractor	0	1973	-1000	-15562	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170110	8	0.013328	60	10	60-180	60	99	GapExp	0	158	3	75	1	target	1	640	680	-14882	13.328	13.084	13.571
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170116	8	0.013328	60	10	60-180	60	68	GapExp	0	159	3	1	0	distractor	1	1293	354	-14528	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170122	8	0.013328	60	10	60-180	60	68	GapExp	0	160	3	0	0	distractor	1	1226	387	-14141	13.328	13.292	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170128	8	0.013328	60	10	60-180	60	162	GapExp	0	161	3	0	0	target	0	214	-1000	-15141	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170133	8	0.013328	60	10	60-180	60	123	GapExp	0	162	3	75	0	distractor	1	627	687	-14454	13.328	13.278	13.378
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170140	8	0.013328	60	10	60-180	60	69	GapExp	0	163	3	1	1	target	1	827	587	-13867	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170145	8	0.013328	60	10	60-180	60	67	GapExp	0	164	3	75	1	distractor	0	853	-1000	-14867	13.328	13.125	13.530
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170151	8	0.013328	60	10	60-180	60	137	GapExp	0	165	3	2	1	target	1	827	587	-14280	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170158	8	0.013328	60	10	60-180	60	101	GapExp	0	166	3	4	0	distractor	1	1653	174	-14106	13.328	13.293	13.397
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170204	8	0.013328	60	10	60-180	60	83	GapExp	0	167	3	0	0	distractor	1	1466	267	-13839	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170210	8	0.013328	60	10	60-180	60	160	GapExp	0	168	3	75	0	distractor	1	613	694	-13145	13.328	13.167	13.489
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170217	8	0.013328	60	10	60-180	60	111	GapExp	0	169	3	75	0	target	0	587	-1000	-14145	13.328	13.265	13.389
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170224	8	0.013328	60	10	60-180	60	135	GapExp	0	170	3	1	1	target	1	507	747	-13398	13.328	13.267	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170229	8	0.013328	60	10	60-180	60	91	GapExp	0	171	3	1	1	distractor	0	347	-1000	-14398	13.328	13.293	13.366
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170234	8	0.013328	60	10	60-180	60	136	GapExp	0	172	3	0	1	target	1	2093	0	-14398	13.328	13.257	13.432
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170242	8	0.013328	60	10	60-180	60	94	GapExp	0	173	3	75	0	distractor	1	947	527	-13871	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170248	8	0.013328	60	10	60-180	60	123	GapExp	0	174	3	2	1	target	1	480	760	-13111	13.328	13.293	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170254	8	0.013328	60	10	60-180	60	114	GapExp	0	175	3	1	1	distractor	0	893	-1000	-14111	13.328	13.292	13.363
ProbeTrackDT01	7	ProbeTrackDT01	10.3	SCS215a	20100519.164329	20100519.170300	8	0.013328	60	10	60-180	60	130	GapExp	0	176	3	4	0	target	0	1546	-1000	-15111	13.328	13.293	13.363
