exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102120	8	0.013328	60	10	60-180	60	95	GapExp	0	54	2	45	1	target	1	520	740	49383	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102126	8	0.013328	60	10	60-180	60	143	GapExp	0	55	2	1	1	target	1	640	680	50063	13.328	13.154	13.501
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102132	8	0.013328	60	10	60-180	60	151	GapExp	0	56	2	6	1	target	1	853	574	50637	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102139	8	0.013328	60	10	60-180	60	75	GapExp	0	57	2	45	0	distractor	1	733	634	51271	13.328	13.290	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102144	8	0.013328	60	10	60-180	60	104	GapExp	0	58	2	1	1	target	1	587	707	51978	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102150	8	0.013328	60	10	60-180	60	69	GapExp	0	59	2	3	1	target	1	454	773	52751	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102155	8	0.013328	60	10	60-180	60	82	GapExp	0	60	2	45	0	distractor	1	680	660	53411	13.328	13.218	13.437
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102200	8	0.013328	60	10	60-180	60	165	GapExp	0	61	2	1	0	distractor	1	467	767	54178	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102207	8	0.013328	60	10	60-180	60	66	GapExp	0	62	2	3	1	target	1	693	654	54832	13.328	13.242	13.413
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102212	8	0.013328	60	10	60-180	60	151	GapExp	0	63	2	3	1	target	1	667	667	55499	13.328	13.247	13.408
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102218	8	0.013328	60	10	60-180	60	176	GapExp	0	64	2	9	0	distractor	1	627	687	56186	13.328	13.232	13.424
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102224	8	0.013328	60	10	60-180	60	83	GapExp	0	65	2	1	1	target	1	573	714	56900	13.328	13.177	13.512
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102229	8	0.013328	60	10	60-180	60	153	GapExp	0	66	2	6	1	target	1	549	726	57626	13.328	13.271	13.420
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102236	8	0.013328	60	10	60-180	60	133	GapExp	0	67	2	1	1	target	1	600	700	58326	13.328	13.203	13.453
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102241	8	0.013328	60	10	60-180	60	107	GapExp	0	68	2	9	0	distractor	1	747	627	58953	13.328	13.233	13.457
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102247	8	0.013328	60	10	60-180	60	128	GapExp	0	69	2	45	1	target	1	627	687	59640	13.328	13.234	13.399
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102253	8	0.013328	60	10	60-180	60	163	GapExp	0	70	2	1	0	distractor	1	533	734	60374	13.328	13.154	13.535
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102300	8	0.013328	60	10	60-180	60	179	GapExp	0	71	2	1	1	target	1	640	680	61054	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102306	8	0.013328	60	10	60-180	60	116	GapExp	0	72	2	45	0	distractor	1	587	707	61761	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102312	8	0.013328	60	10	60-180	60	119	GapExp	0	73	2	3	1	target	1	1533	234	61995	13.328	13.242	13.412
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102319	8	0.013328	60	10	60-180	60	107	GapExp	0	74	2	9	1	target	1	467	767	62762	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102324	8	0.013328	60	10	60-180	60	155	GapExp	0	75	2	3	1	target	1	773	614	63376	13.328	13.153	13.468
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102331	8	0.013328	60	10	60-180	60	134	GapExp	0	76	2	9	0	target	0	574	-1000	62376	13.328	13.293	13.365
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102337	8	0.013328	60	10	60-180	60	129	GapExp	0	77	2	45	0	distractor	1	893	554	62930	13.328	13.155	13.535
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102343	8	0.013328	60	10	60-180	60	70	GapExp	0	78	2	9	1	target	1	1120	440	63370	13.327	13.131	13.557
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102349	8	0.013328	60	10	60-180	60	165	GapExp	0	79	2	6	1	target	1	440	780	64150	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102355	8	0.013328	60	10	60-180	60	142	GapExp	0	80	2	6	1	target	1	1733	134	64284	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102402	8	0.013328	60	10	60-180	60	112	GapExp	0	81	2	9	1	target	1	613	694	64978	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102408	8	0.013328	60	10	60-180	60	129	GapExp	0	82	2	3	1	target	1	494	753	65731	13.328	13.042	13.646
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102414	8	0.013328	60	10	60-180	60	88	GapExp	0	83	2	3	0	distractor	1	733	634	66365	13.328	13.161	13.494
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102419	8	0.013328	60	10	60-180	60	63	GapExp	0	84	2	6	1	target	1	613	694	67059	13.328	13.293	13.364
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102424	8	0.013328	60	10	60-180	60	81	GapExp	0	85	2	3	1	target	1	533	734	67793	13.327	13.289	13.366
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102429	8	0.013328	60	10	60-180	60	89	GapExp	0	86	2	3	1	target	1	574	713	68506	13.328	13.116	13.540
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102434	8	0.013328	60	10	60-180	60	110	GapExp	0	87	2	6	0	distractor	1	773	614	69120	13.328	13.205	13.416
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102440	8	0.013328	60	10	60-180	60	96	GapExp	0	88	2	45	1	target	1	1760	120	69240	13.328	13.133	13.489
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102447	8	0.013328	60	10	60-180	60	97	GapExp	0	89	2	6	0	distractor	1	827	587	69827	13.328	13.255	13.399
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102453	8	0.013328	60	10	60-180	60	130	GapExp	0	90	2	1	0	distractor	1	613	694	70521	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102459	8	0.013328	60	10	60-180	60	156	GapExp	0	91	2	9	0	distractor	1	680	660	71181	13.328	13.129	13.492
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102505	8	0.013328	60	10	60-180	60	180	GapExp	0	92	2	1	0	target	0	747	-1000	70181	13.328	13.135	13.520
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102511	8	0.013328	60	10	60-180	60	154	GapExp	0	93	2	9	1	target	1	680	660	70841	13.328	13.293	13.362
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102518	8	0.013328	60	10	60-180	60	69	GapExp	0	94	2	6	0	target	0	1000	-1000	69841	13.327	13.159	13.463
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102523	8	0.013328	60	10	60-180	60	138	GapExp	0	95	2	3	1	target	1	987	507	70348	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102530	8	0.013328	60	10	60-180	60	156	GapExp	0	96	2	9	0	distractor	1	587	707	71055	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102536	8	0.013328	60	10	60-180	60	112	GapExp	0	97	2	45	0	distractor	1	1240	380	71435	13.328	13.192	13.428
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102543	8	0.013328	60	10	60-180	60	97	GapExp	0	98	2	9	0	distractor	1	1213	394	71829	13.328	13.026	13.629
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102549	8	0.013328	60	10	60-180	60	156	GapExp	0	99	2	45	0	target	0	600	-1000	70829	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102555	8	0.013328	60	10	60-180	60	79	GapExp	0	100	2	9	1	target	1	600	700	71529	13.327	13.168	13.522
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102620	8	0.013328	60	10	60-180	60	76	GapExp	0	101	2	6	1	target	1	1613	194	71723	13.328	13.193	13.462
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102626	8	0.013328	60	10	60-180	60	123	GapExp	0	102	2	9	0	target	0	1386	-1000	70723	13.328	13.180	13.475
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102633	8	0.013328	60	10	60-180	60	110	GapExp	0	103	2	3	0	distractor	1	720	640	71363	13.328	13.099	13.556
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102638	8	0.013328	60	10	60-180	60	84	GapExp	0	104	2	45	0	distractor	1	614	693	72056	13.328	13.114	13.507
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102644	8	0.013328	60	10	60-180	60	121	GapExp	0	105	2	1	0	target	0	947	-1000	71056	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102650	8	0.013328	60	10	60-180	60	99	GapExp	0	106	2	1	0	target	0	1027	-1000	70056	13.327	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102656	8	0.013328	60	10	60-180	60	99	GapExp	0	107	2	6	1	target	1	560	720	70776	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102702	8	0.013328	60	10	60-180	60	114	GapExp	0	108	2	9	0	distractor	1	733	634	71410	13.328	13.182	13.473
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102707	8	0.013328	60	10	60-180	60	170	GapExp	0	109	2	3	1	distractor	0	574	-1000	70410	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102714	8	0.013328	60	10	60-180	60	101	GapExp	0	110	2	3	1	target	1	587	707	71117	13.328	13.290	13.365
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102719	8	0.013328	60	10	60-180	60	74	GapExp	0	111	2	1	1	target	1	467	767	71884	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102724	8	0.013328	60	10	60-180	60	173	GapExp	0	112	2	3	0	distractor	1	534	733	72617	13.328	13.289	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102730	8	0.013328	60	10	60-180	60	123	GapExp	0	113	2	1	1	target	1	573	714	73331	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102736	8	0.013328	60	10	60-180	60	134	GapExp	0	114	2	9	1	target	1	653	674	74005	13.328	13.293	13.364
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102742	8	0.013328	60	10	60-180	60	171	GapExp	0	115	2	1	1	distractor	0	1040	-1000	73005	13.328	13.293	13.380
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102749	8	0.013328	60	10	60-180	60	105	GapExp	0	116	2	1	0	target	0	680	-1000	72005	13.327	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102754	8	0.013328	60	10	60-180	60	104	GapExp	0	117	2	6	1	target	1	560	720	72725	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102800	8	0.013328	60	10	60-180	60	67	GapExp	0	118	2	45	0	distractor	1	573	714	73439	13.328	13.147	13.541
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102805	8	0.013328	60	10	60-180	60	150	GapExp	0	119	2	3	0	distractor	1	587	707	74146	13.328	13.199	13.456
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102811	8	0.013328	60	10	60-180	60	69	GapExp	0	120	2	9	0	target	0	1560	-1000	73146	13.327	13.193	13.495
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102817	8	0.013328	60	10	60-180	60	171	GapExp	0	121	2	6	1	distractor	0	574	-1000	72146	13.328	13.157	13.499
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102824	8	0.013328	60	10	60-180	60	70	GapExp	0	122	2	1	0	distractor	1	667	667	72813	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102829	8	0.013328	60	10	60-180	60	170	GapExp	0	123	2	9	0	distractor	1	694	653	73466	13.328	13.159	13.497
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102835	8	0.013328	60	10	60-180	60	169	GapExp	0	124	2	3	0	distractor	1	534	733	74199	13.328	13.083	13.555
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102842	8	0.013328	60	10	60-180	60	82	GapExp	0	125	2	45	1	target	1	693	654	74853	13.328	13.192	13.465
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102848	8	0.013328	60	10	60-180	60	164	GapExp	0	126	2	1	0	distractor	1	667	667	75520	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102854	8	0.013328	60	10	60-180	60	158	GapExp	0	127	2	1	1	target	1	773	614	76134	13.328	13.293	13.364
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102900	8	0.013328	60	10	60-180	60	94	GapExp	0	128	2	6	1	target	1	733	634	76768	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102906	8	0.013328	60	10	60-180	60	89	GapExp	0	129	2	3	1	target	1	587	707	77475	13.327	13.224	13.464
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102911	8	0.013328	60	10	60-180	60	161	GapExp	0	130	2	1	0	distractor	1	587	707	78182	13.328	13.177	13.478
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102917	8	0.013328	60	10	60-180	60	173	GapExp	0	131	2	45	1	distractor	0	654	-1000	77182	13.328	13.249	13.372
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102924	8	0.013328	60	10	60-180	60	167	GapExp	0	132	2	6	0	distractor	1	707	647	77829	13.328	13.191	13.464
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102931	8	0.013328	60	10	60-180	60	66	GapExp	0	133	2	3	0	distractor	1	667	667	78496	13.328	13.175	13.480
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102936	8	0.013328	60	10	60-180	60	81	GapExp	0	134	2	45	1	distractor	0	693	-1000	77496	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102942	8	0.013328	60	10	60-180	60	170	GapExp	0	135	2	45	1	distractor	0	880	-1000	76496	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102949	8	0.013328	60	10	60-180	60	160	GapExp	0	136	2	1	1	target	1	547	727	77223	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.102955	8	0.013328	60	10	60-180	60	120	GapExp	0	137	2	3	0	target	0	653	-1000	76223	13.328	13.082	13.607
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103001	8	0.013328	60	10	60-180	60	93	GapExp	0	138	2	9	1	target	1	587	707	76930	13.328	13.094	13.600
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103006	8	0.013328	60	10	60-180	60	151	GapExp	0	139	2	45	1	target	1	613	694	77624	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103013	8	0.013328	60	10	60-180	60	88	GapExp	0	140	2	6	0	distractor	1	600	700	78324	13.328	13.168	13.453
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103018	8	0.013328	60	10	60-180	60	100	GapExp	0	141	2	1	1	target	1	520	740	79064	13.328	13.293	13.364
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103024	8	0.013328	60	10	60-180	60	82	GapExp	0	142	2	9	1	target	1	667	667	79731	13.328	13.196	13.460
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103029	8	0.013328	60	10	60-180	60	78	GapExp	0	143	2	3	0	distractor	1	1000	500	80231	13.328	13.154	13.535
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103035	8	0.013328	60	10	60-180	60	75	GapExp	0	144	2	45	1	target	1	480	760	80991	13.328	13.242	13.414
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103040	8	0.013328	60	10	60-180	60	132	GapExp	0	145	2	6	1	target	1	334	833	81824	13.328	13.100	13.521
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103046	8	0.013328	60	10	60-180	60	64	GapExp	0	146	2	9	0	distractor	1	534	733	82557	13.327	13.237	13.451
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103051	8	0.013328	60	10	60-180	60	132	GapExp	0	147	2	9	0	distractor	1	547	727	83284	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103057	8	0.013328	60	10	60-180	60	146	GapExp	0	148	2	6	1	target	1	480	760	84044	13.328	13.101	13.520
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103103	8	0.013328	60	10	60-180	60	65	GapExp	0	149	2	45	1	target	1	667	667	84711	13.328	13.100	13.589
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103108	8	0.013328	60	10	60-180	60	163	GapExp	0	150	2	3	1	target	1	507	747	85458	13.328	13.083	13.572
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103133	8	0.013328	60	10	60-180	60	120	GapExp	0	151	2	3	0	target	0	693	-1000	84458	13.328	13.077	13.546
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103139	8	0.013328	60	10	60-180	60	124	GapExp	0	152	2	9	1	target	1	560	720	85178	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103145	8	0.013328	60	10	60-180	60	99	GapExp	0	153	2	6	0	distractor	1	773	614	85792	13.328	13.107	13.548
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103151	8	0.013328	60	10	60-180	60	135	GapExp	0	154	2	1	1	target	1	667	667	86459	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103157	8	0.013328	60	10	60-180	60	146	GapExp	0	155	2	6	1	target	1	1280	360	86819	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103203	8	0.013328	60	10	60-180	60	170	GapExp	0	156	2	45	1	target	1	1080	460	87279	13.328	13.170	13.484
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103211	8	0.013328	60	10	60-180	60	101	GapExp	0	157	2	45	0	distractor	1	613	694	87973	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103217	8	0.013328	60	10	60-180	60	104	GapExp	0	158	2	9	1	target	1	680	660	88633	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103222	8	0.013328	60	10	60-180	60	106	GapExp	0	159	2	45	0	distractor	1	613	694	89327	13.328	13.072	13.585
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103229	8	0.013328	60	10	60-180	60	113	GapExp	0	160	2	6	1	target	1	494	753	90080	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103234	8	0.013328	60	10	60-180	60	89	GapExp	0	161	2	9	0	distractor	1	547	727	90807	13.328	13.293	13.364
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103239	8	0.013328	60	10	60-180	60	172	GapExp	0	162	2	3	0	distractor	1	547	727	91534	13.328	13.291	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103246	8	0.013328	60	10	60-180	60	143	GapExp	0	163	2	9	1	target	1	640	680	92214	13.374	12.837	27.146
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103252	8	0.013328	60	10	60-180	60	143	GapExp	0	164	2	3	0	distractor	1	547	727	92941	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103258	8	0.013328	60	10	60-180	60	81	GapExp	0	165	2	6	1	target	1	520	740	93681	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103303	8	0.013328	60	10	60-180	60	103	GapExp	0	166	2	6	0	distractor	1	640	680	94361	13.327	13.249	13.372
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103308	8	0.013328	60	10	60-180	60	66	GapExp	0	167	2	6	0	distractor	1	787	607	94968	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103314	8	0.013328	60	10	60-180	60	99	GapExp	0	168	2	1	0	distractor	1	787	607	95575	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103319	8	0.013328	60	10	60-180	60	117	GapExp	0	169	2	45	1	target	1	653	674	96249	13.328	13.258	13.397
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103325	8	0.013328	60	10	60-180	60	141	GapExp	0	170	2	45	1	target	1	827	587	96836	13.328	13.216	13.439
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103332	8	0.013328	60	10	60-180	60	69	GapExp	0	171	2	3	1	target	1	653	674	97510	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103337	8	0.013328	60	10	60-180	60	165	GapExp	0	172	2	45	0	distractor	1	573	714	98224	13.328	13.293	13.392
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103344	8	0.013328	60	10	60-180	60	109	GapExp	0	173	2	6	0	distractor	1	760	620	98844	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103350	8	0.013328	60	10	60-180	60	73	GapExp	0	174	2	45	0	target	0	1426	-1000	97844	13.328	13.195	13.461
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103356	8	0.013328	60	10	60-180	60	179	GapExp	0	175	2	3	1	target	1	587	707	98551	13.328	12.947	13.674
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103403	8	0.013328	60	10	60-180	60	115	GapExp	0	176	2	1	0	distractor	1	867	567	99118	13.328	13.234	13.389
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103409	8	0.013328	60	10	60-180	60	124	GapExp	0	177	2	45	0	distractor	1	573	714	99832	13.328	13.292	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103415	8	0.013328	60	10	60-180	60	179	GapExp	0	178	2	9	0	distractor	1	507	747	100579	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103422	8	0.013328	60	10	60-180	60	103	GapExp	0	179	2	45	1	target	1	680	660	101239	13.328	13.290	13.366
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103428	8	0.013328	60	10	60-180	60	152	GapExp	0	180	2	1	1	target	1	880	560	101799	13.328	13.070	13.552
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103434	8	0.013328	60	10	60-180	60	139	GapExp	0	181	2	45	1	target	1	560	720	102519	13.328	13.292	13.378
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103441	8	0.013328	60	10	60-180	60	173	GapExp	0	182	2	9	0	distractor	1	667	667	103186	13.328	13.257	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103447	8	0.013328	60	10	60-180	60	179	GapExp	0	183	2	1	1	target	1	494	753	103939	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103454	8	0.013328	60	10	60-180	60	94	GapExp	0	184	2	45	0	distractor	1	533	734	104673	13.328	13.173	13.517
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103459	8	0.013328	60	10	60-180	60	89	GapExp	0	185	2	1	1	target	1	534	733	105406	13.328	13.293	13.363
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103505	8	0.013328	60	10	60-180	60	64	GapExp	0	186	2	3	0	distractor	1	920	540	105946	13.328	13.198	13.458
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103510	8	0.013328	60	10	60-180	60	138	GapExp	0	187	2	45	0	target	0	680	-1000	104946	13.328	13.191	13.499
DTProbeTrack02	3	ProbeTrack	12.1	SCS215a	20100804.101543	20100804.103516	8	0.013328	60	10	60-180	60	169	GapExp	0	188	2	3	0	distractor	1	574	713	105659	13.328	13.291	13.364
