exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092529	8	0.013328	60	10	60-180	60	69	GapExp	0	52	2	3	1	target	1	653	674	55295	13.328	13.095	13.561
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092534	8	0.013328	60	10	60-180	60	174	GapExp	0	53	2	45	0	distractor	1	534	733	56028	13.328	13.106	13.545
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092541	8	0.013328	60	10	60-180	60	128	GapExp	0	54	2	45	0	distractor	1	600	700	56728	13.328	12.992	13.677
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092548	8	0.013328	60	10	60-180	60	115	GapExp	0	55	2	3	1	target	1	547	727	57455	13.328	13.020	13.629
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092553	8	0.013328	60	10	60-180	60	176	GapExp	0	56	2	1	1	target	1	813	594	58049	13.328	12.871	13.787
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092600	8	0.013328	60	10	60-180	60	118	GapExp	0	57	2	9	1	target	1	1040	480	58529	13.328	13.307	13.349
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092606	8	0.013328	60	10	60-180	60	173	GapExp	0	58	2	3	0	distractor	1	693	654	59183	13.328	12.933	13.729
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092613	8	0.013328	60	10	60-180	60	119	GapExp	0	59	2	3	0	target	0	733	-1000	58183	13.328	13.307	13.350
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092618	8	0.013328	60	10	60-180	60	150	GapExp	0	60	2	9	1	target	1	707	647	58830	13.328	12.967	13.692
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092625	8	0.013328	60	10	60-180	60	174	GapExp	0	61	2	1	0	target	0	1720	-1000	57830	13.328	13.091	13.559
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092632	8	0.013328	60	10	60-180	60	163	GapExp	0	62	2	6	0	distractor	1	1093	454	58284	13.328	12.895	13.761
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092639	8	0.013328	60	10	60-180	60	80	GapExp	0	63	2	45	0	distractor	1	1067	467	58751	13.328	12.868	13.793
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092645	8	0.013328	60	10	60-180	60	104	GapExp	0	64	2	1	0	distractor	1	760	620	59371	13.328	13.012	13.632
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092651	8	0.013328	60	10	60-180	60	148	GapExp	0	65	2	45	1	target	1	574	713	60084	13.328	13.307	13.358
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092658	8	0.013328	60	10	60-180	60	141	GapExp	0	66	2	1	1	target	1	560	720	60804	13.328	12.922	13.738
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092703	8	0.013328	60	10	60-180	60	108	GapExp	0	67	2	9	0	distractor	1	2213	0	60804	13.328	13.027	13.629
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092711	8	0.013328	60	10	60-180	60	180	GapExp	0	68	2	9	1	target	1	427	787	61591	13.371	12.901	26.613
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092717	8	0.013328	60	10	60-180	60	77	GapExp	0	69	2	3	0	distractor	1	867	567	62158	13.328	13.310	13.352
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092723	8	0.013328	60	10	60-180	60	62	GapExp	0	70	2	45	0	distractor	1	867	567	62725	13.328	13.028	13.628
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092728	8	0.013328	60	10	60-180	60	73	GapExp	0	71	2	45	0	distractor	1	627	687	63412	13.328	13.306	13.349
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092734	8	0.013328	60	10	60-180	60	129	GapExp	0	72	2	3	0	distractor	1	747	627	64039	13.328	13.060	13.587
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092740	8	0.013328	60	10	60-180	60	86	GapExp	0	73	2	3	0	distractor	1	1013	494	64533	13.328	13.313	13.344
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092746	8	0.013328	60	10	60-180	60	175	GapExp	0	74	2	6	0	distractor	1	600	700	65233	13.328	12.839	13.805
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092752	8	0.013328	60	10	60-180	60	173	GapExp	0	75	2	45	1	distractor	0	507	-1000	64233	13.328	12.870	13.791
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092759	8	0.013328	60	10	60-180	60	70	GapExp	0	76	2	45	1	target	1	560	720	64953	13.328	13.303	13.347
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092805	8	0.013328	60	10	60-180	60	122	GapExp	0	77	2	3	1	target	1	667	667	65620	13.328	12.970	13.668
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092810	8	0.013328	60	10	60-180	60	120	GapExp	0	78	2	6	1	target	1	640	680	66300	13.328	13.077	13.579
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092816	8	0.013328	60	10	60-180	60	79	GapExp	0	79	2	3	1	target	1	560	720	67020	13.328	12.918	13.744
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092821	8	0.013328	60	10	60-180	60	134	GapExp	0	80	2	6	1	target	1	680	660	67680	13.328	13.000	13.651
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092827	8	0.013328	60	10	60-180	60	174	GapExp	0	81	2	3	0	target	0	427	-1000	66680	13.328	12.858	13.781
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092833	8	0.013328	60	10	60-180	60	103	GapExp	0	82	2	9	1	distractor	0	454	-1000	65680	13.328	12.981	13.675
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092839	8	0.013328	60	10	60-180	60	156	GapExp	0	83	2	3	1	target	1	614	693	66373	13.328	13.113	13.544
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092845	8	0.013328	60	10	60-180	60	170	GapExp	0	84	2	9	1	target	1	693	654	67027	13.705	12.857	40.354
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092852	8	0.013328	60	10	60-180	60	179	GapExp	0	85	2	3	1	target	1	760	620	67647	13.328	13.097	13.560
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092858	8	0.013328	60	10	60-180	60	152	GapExp	0	86	2	45	1	target	1	574	713	68360	13.328	12.868	13.798
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092905	8	0.013328	60	10	60-180	60	166	GapExp	0	87	2	45	1	target	1	547	727	69087	13.328	13.052	13.604
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092912	8	0.013328	60	10	60-180	60	120	GapExp	0	88	2	45	1	target	1	640	680	69767	13.328	13.112	13.547
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092918	8	0.013328	60	10	60-180	60	161	GapExp	0	89	2	6	1	target	1	520	740	70507	13.328	13.086	13.555
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092924	8	0.013328	60	10	60-180	60	92	GapExp	0	90	2	1	1	target	1	693	654	71161	13.328	12.847	13.798
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092930	8	0.013328	60	10	60-180	60	166	GapExp	0	91	2	3	1	target	1	467	767	71928	13.328	12.933	13.734
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092936	8	0.013328	60	10	60-180	60	129	GapExp	0	92	2	3	1	target	1	800	600	72528	13.328	13.306	13.344
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092942	8	0.013328	60	10	60-180	60	85	GapExp	0	93	2	9	1	target	1	1080	460	72988	13.328	13.164	13.497
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092948	8	0.013328	60	10	60-180	60	101	GapExp	0	94	2	1	1	target	1	1480	260	73248	13.328	13.107	13.549
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.092954	8	0.013328	60	10	60-180	60	89	GapExp	0	95	2	45	1	target	1	693	654	73902	13.328	13.106	13.553
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093000	8	0.013328	60	10	60-180	60	79	GapExp	0	96	2	3	0	distractor	1	867	567	74469	13.328	13.309	13.349
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093005	8	0.013328	60	10	60-180	60	152	GapExp	0	97	2	1	1	target	1	640	680	75149	13.328	13.022	13.649
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093012	8	0.013328	60	10	60-180	60	71	GapExp	0	98	2	9	1	target	1	534	733	75882	13.328	13.245	13.411
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093017	8	0.013328	60	10	60-180	60	180	GapExp	0	99	2	6	1	target	1	414	793	76675	13.328	12.915	13.736
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093023	8	0.013328	60	10	60-180	60	141	GapExp	0	100	2	9	0	distractor	1	693	654	77329	13.328	13.094	13.548
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093109	8	0.013328	60	10	60-180	60	73	GapExp	0	101	2	9	1	target	1	560	720	78049	13.328	13.309	13.345
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093114	8	0.013328	60	10	60-180	60	108	GapExp	0	102	2	6	1	target	1	454	773	78822	13.328	13.305	13.347
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093119	8	0.013328	60	10	60-180	60	101	GapExp	0	103	2	6	1	target	1	507	747	79569	13.328	13.309	13.346
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093125	8	0.013328	60	10	60-180	60	123	GapExp	0	104	2	6	0	distractor	1	467	767	80336	13.328	13.099	13.564
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093130	8	0.013328	60	10	60-180	60	117	GapExp	0	105	2	6	1	target	1	467	767	81103	13.328	13.305	13.348
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093136	8	0.013328	60	10	60-180	60	94	GapExp	0	106	2	45	0	distractor	1	827	587	81690	13.375	12.872	26.750
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093142	8	0.013328	60	10	60-180	60	132	GapExp	0	107	2	9	0	distractor	1	893	554	82244	13.328	13.062	13.590
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093148	8	0.013328	60	10	60-180	60	97	GapExp	0	108	2	9	0	distractor	1	694	653	82897	13.328	13.308	13.359
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093154	8	0.013328	60	10	60-180	60	113	GapExp	0	109	2	6	1	target	1	813	594	83491	13.328	13.275	13.385
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093200	8	0.013328	60	10	60-180	60	180	GapExp	0	110	2	9	0	distractor	1	494	753	84244	13.328	13.088	13.564
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093206	8	0.013328	60	10	60-180	60	110	GapExp	0	111	2	3	0	distractor	1	1173	414	84658	13.328	12.958	13.699
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093212	8	0.013328	60	10	60-180	60	105	GapExp	0	112	2	6	1	target	1	747	627	85285	13.328	12.901	13.764
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093218	8	0.013328	60	10	60-180	60	116	GapExp	0	113	2	1	0	distractor	1	1160	420	85705	13.328	13.054	13.594
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093224	8	0.013328	60	10	60-180	60	72	GapExp	0	114	2	45	0	distractor	1	987	507	86212	13.328	12.958	13.716
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093230	8	0.013328	60	10	60-180	60	67	GapExp	0	115	2	3	1	target	1	733	634	86846	13.328	12.884	13.766
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093235	8	0.013328	60	10	60-180	60	112	GapExp	0	116	2	3	0	distractor	1	574	713	87559	13.328	12.886	13.757
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093241	8	0.013328	60	10	60-180	60	79	GapExp	0	117	2	45	0	distractor	1	587	707	88266	13.328	13.105	13.552
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093247	8	0.013328	60	10	60-180	60	102	GapExp	0	118	2	45	1	distractor	0	733	-1000	87266	13.328	12.894	13.756
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093253	8	0.013328	60	10	60-180	60	148	GapExp	0	119	2	6	0	target	0	1466	-1000	86266	13.328	13.111	13.539
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093300	8	0.013328	60	10	60-180	60	108	GapExp	0	120	2	6	0	distractor	1	1640	180	86446	13.328	13.125	13.529
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093306	8	0.013328	60	10	60-180	60	100	GapExp	0	121	2	1	1	target	1	2293	0	86446	13.328	13.119	13.530
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093313	8	0.013328	60	10	60-180	60	125	GapExp	0	122	2	6	0	distractor	1	1027	487	86933	13.328	12.891	13.757
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093320	8	0.013328	60	10	60-180	60	64	GapExp	0	123	2	6	1	target	1	973	514	87447	13.328	12.979	13.683
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093325	8	0.013328	60	10	60-180	60	171	GapExp	0	124	2	9	1	target	1	1107	447	87894	13.328	12.882	13.764
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093332	8	0.013328	60	10	60-180	60	160	GapExp	0	125	2	3	0	target	0	1426	-1000	86894	13.328	12.941	13.717
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093339	8	0.013328	60	10	60-180	60	96	GapExp	0	126	2	3	1	target	1	667	667	87561	13.328	12.910	13.735
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093345	8	0.013328	60	10	60-180	60	165	GapExp	0	127	2	1	1	target	1	560	720	88281	13.328	12.928	13.716
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093351	8	0.013328	60	10	60-180	60	129	GapExp	0	128	2	6	0	distractor	1	760	620	88901	13.328	12.962	13.701
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093357	8	0.013328	60	10	60-180	60	72	GapExp	0	129	2	45	0	distractor	1	707	647	89548	13.328	12.939	13.709
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093403	8	0.013328	60	10	60-180	60	126	GapExp	0	130	2	6	1	target	1	667	667	90215	13.328	13.285	13.366
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093409	8	0.013328	60	10	60-180	60	174	GapExp	0	131	2	9	0	distractor	1	694	653	90868	13.328	12.898	13.754
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093415	8	0.013328	60	10	60-180	60	174	GapExp	0	132	2	1	1	target	1	667	667	91535	13.328	13.298	13.355
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093422	8	0.013328	60	10	60-180	60	110	GapExp	0	133	2	45	1	distractor	0	547	-1000	90535	13.375	12.925	26.844
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093428	8	0.013328	60	10	60-180	60	136	GapExp	0	134	2	1	1	target	1	520	740	91275	13.328	12.850	13.795
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093434	8	0.013328	60	10	60-180	60	156	GapExp	0	135	2	3	1	target	1	574	713	91988	13.328	12.895	13.757
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093440	8	0.013328	60	10	60-180	60	109	GapExp	0	136	2	45	0	distractor	1	827	587	92575	13.328	12.982	13.679
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093446	8	0.013328	60	10	60-180	60	82	GapExp	0	137	2	6	0	distractor	1	2293	0	92575	13.328	12.870	13.771
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093453	8	0.013328	60	10	60-180	60	172	GapExp	0	138	2	3	0	distractor	1	827	587	93162	13.328	12.982	13.664
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093500	8	0.013328	60	10	60-180	60	150	GapExp	0	139	2	1	1	target	1	1933	34	93196	13.328	13.311	13.351
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093507	8	0.013328	60	10	60-180	60	75	GapExp	0	140	2	45	1	target	1	2546	0	93196	13.328	13.175	13.470
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093515	8	0.013328	60	10	60-180	60	81	GapExp	0	141	2	3	1	target	1	534	733	93929	13.328	12.943	13.722
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093520	8	0.013328	60	10	60-180	60	87	GapExp	0	142	2	45	0	distractor	1	507	747	94676	13.328	13.306	13.348
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093526	8	0.013328	60	10	60-180	60	136	GapExp	0	143	2	45	1	target	1	640	680	95356	13.370	12.896	27.016
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093532	8	0.013328	60	10	60-180	60	128	GapExp	0	144	2	1	1	target	1	787	607	95963	13.328	12.976	13.669
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093538	8	0.013328	60	10	60-180	60	118	GapExp	0	145	2	45	0	target	0	920	-1000	94963	13.328	13.107	13.559
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093545	8	0.013328	60	10	60-180	60	176	GapExp	0	146	2	1	1	target	1	640	680	95643	13.328	12.953	13.700
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093551	8	0.013328	60	10	60-180	60	75	GapExp	0	147	2	9	0	distractor	1	667	667	96310	13.328	13.091	13.559
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093556	8	0.013328	60	10	60-180	60	119	GapExp	0	148	2	3	0	distractor	1	747	627	96937	13.428	12.916	39.962
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093602	8	0.013328	60	10	60-180	60	169	GapExp	0	149	2	1	0	distractor	1	1240	380	97317	13.370	12.969	26.661
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093609	8	0.013328	60	10	60-180	60	92	GapExp	0	150	2	1	0	distractor	1	827	587	97904	13.328	13.128	13.514
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093630	8	0.013328	60	10	60-180	60	139	GapExp	0	151	2	6	0	target	0	1160	-1000	96904	13.328	13.131	13.518
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093636	8	0.013328	60	10	60-180	60	79	GapExp	0	152	2	3	1	target	1	667	667	97571	13.328	12.862	13.804
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093641	8	0.013328	60	10	60-180	60	155	GapExp	0	153	2	6	1	target	1	520	740	98311	13.328	12.893	13.758
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093648	8	0.013328	60	10	60-180	60	147	GapExp	0	154	2	3	1	target	1	1333	334	98645	13.328	12.900	13.751
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093654	8	0.013328	60	10	60-180	60	72	GapExp	0	155	2	3	1	target	1	1213	394	99039	13.328	13.037	13.631
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093700	8	0.013328	60	10	60-180	60	64	GapExp	0	156	2	6	1	target	1	534	733	99772	13.328	12.873	13.784
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093705	8	0.013328	60	10	60-180	60	63	GapExp	0	157	2	1	1	target	1	400	800	100572	13.328	13.308	13.344
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093710	8	0.013328	60	10	60-180	60	91	GapExp	0	158	2	1	0	distractor	1	707	647	101219	13.443	13.095	26.831
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093715	8	0.013328	60	10	60-180	60	149	GapExp	0	159	2	45	1	target	1	494	753	101972	13.328	13.075	13.583
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093722	8	0.013328	60	10	60-180	60	163	GapExp	0	160	2	9	1	target	1	440	780	102752	13.328	13.048	13.602
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093728	8	0.013328	60	10	60-180	60	116	GapExp	0	161	2	1	1	target	1	600	700	103452	13.328	13.009	13.651
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093733	8	0.013328	60	10	60-180	60	152	GapExp	0	162	2	1	0	distractor	1	640	680	104132	13.328	13.305	13.349
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093739	8	0.013328	60	10	60-180	60	143	GapExp	0	163	2	9	1	target	1	454	773	104905	13.328	13.310	13.347
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093745	8	0.013328	60	10	60-180	60	169	GapExp	0	164	2	45	0	distractor	1	574	713	105618	13.328	13.310	13.347
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093752	8	0.013328	60	10	60-180	60	127	GapExp	0	165	2	45	1	target	1	587	707	106325	13.328	13.309	13.347
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093759	8	0.013328	60	10	60-180	60	116	GapExp	0	166	2	1	0	distractor	1	773	614	106939	13.480	12.870	27.002
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093804	8	0.013328	60	10	60-180	60	61	GapExp	0	167	2	45	0	distractor	1	600	700	107639	13.328	13.088	13.574
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093810	8	0.013328	60	10	60-180	60	118	GapExp	0	168	2	9	0	distractor	1	720	640	108279	13.328	13.105	13.553
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093816	8	0.013328	60	10	60-180	60	75	GapExp	0	169	2	9	0	distractor	1	1053	474	108753	13.328	13.307	13.350
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093821	8	0.013328	60	10	60-180	60	138	GapExp	0	170	2	3	0	distractor	1	760	620	109373	13.328	13.306	13.354
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093827	8	0.013328	60	10	60-180	60	102	GapExp	0	171	2	45	1	target	1	587	707	110080	13.328	13.309	13.348
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093833	8	0.013328	60	10	60-180	60	118	GapExp	0	172	2	45	0	distractor	1	747	627	110707	13.328	12.856	13.787
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093840	8	0.013328	60	10	60-180	60	149	GapExp	0	173	2	9	1	target	1	520	740	111447	13.328	13.095	13.554
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093846	8	0.013328	60	10	60-180	60	132	GapExp	0	174	2	9	1	target	1	440	780	112227	13.328	12.871	13.780
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093852	8	0.013328	60	10	60-180	60	115	GapExp	0	175	2	1	0	distractor	1	693	654	112881	13.328	13.307	13.351
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093857	8	0.013328	60	10	60-180	60	136	GapExp	0	176	2	6	1	target	1	574	713	113594	13.328	13.166	13.487
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093903	8	0.013328	60	10	60-180	60	163	GapExp	0	177	2	3	0	distractor	1	600	700	114294	13.328	13.305	13.352
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093910	8	0.013328	60	10	60-180	60	114	GapExp	0	178	2	45	0	distractor	1	653	674	114968	13.328	13.308	13.349
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093916	8	0.013328	60	10	60-180	60	104	GapExp	0	179	2	45	1	target	1	1013	494	115462	13.328	13.100	13.564
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093922	8	0.013328	60	10	60-180	60	104	GapExp	0	180	2	3	0	distractor	1	747	627	116089	13.328	13.114	13.550
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093928	8	0.013328	60	10	60-180	60	110	GapExp	0	181	2	6	1	target	1	627	687	116776	13.328	13.102	13.562
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093934	8	0.013328	60	10	60-180	60	80	GapExp	0	182	2	1	0	distractor	1	773	614	117390	13.446	13.068	26.839
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093939	8	0.013328	60	10	60-180	60	106	GapExp	0	183	2	9	0	distractor	1	560	720	118110	13.328	12.880	13.762
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093944	8	0.013328	60	10	60-180	60	122	GapExp	0	184	2	6	1	target	1	773	614	118724	13.328	13.047	13.602
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093950	8	0.013328	60	10	60-180	60	80	GapExp	0	185	2	6	0	distractor	1	1666	167	118891	13.501	12.901	40.425
DTProbeTrack02	8	ProbeTrack	12.1	SCS215a	20100823.091740	20100823.093957	8	0.013328	60	10	60-180	60	148	GapExp	0	186	2	3	0	target	0	1013	-1000	117891	13.328	13.105	13.559
