exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091234	8	0.013328	60	0	60-180	60	150	NoGap	1	29	2	3	0	distractor	1	547	727	8205	13.328	13.293	13.366
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091240	8	0.013328	60	0	60-180	60	139	NoGap	1	30	2	45	1	target	1	414	793	8998	13.328	13.218	13.436
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091246	8	0.013328	60	0	60-180	60	115	NoGap	1	31	2	3	1	target	1	574	713	9711	13.328	13.190	13.433
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091251	8	0.013328	60	0	60-180	60	159	NoGap	1	32	2	9	1	target	1	400	800	10511	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091257	8	0.013328	60	0	60-180	60	149	NoGap	1	33	2	9	1	target	1	374	813	11324	13.328	13.236	13.453
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091303	8	0.013328	60	0	60-180	60	86	NoGap	1	34	2	1	1	target	1	374	813	12137	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091307	8	0.013328	60	0	60-180	60	80	NoGap	1	35	2	3	1	target	1	427	787	12924	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091312	8	0.013328	60	0	60-180	60	74	NoGap	1	36	2	1	0	distractor	1	640	680	13604	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091317	8	0.013328	60	0	60-180	60	67	NoGap	1	37	2	45	1	target	1	414	793	14397	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091322	8	0.013328	60	0	60-180	60	122	NoGap	1	38	2	6	0	distractor	1	667	667	15064	13.328	13.209	13.445
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091328	8	0.013328	60	0	60-180	60	114	NoGap	1	39	2	9	0	distractor	1	680	660	15724	13.328	13.293	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.090939	20100805.091333	8	0.013328	60	0	60-180	60	169	NoGap	1	40	2	3	1	target	1	494	753	16477	13.328	13.289	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091427	8	0.013328	60	10	60-180	60	136	GapPrac	1	1	2	9	1	multi	-2	827	-1000	15477	13.374	12.984	27.173
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091434	8	0.013328	60	10	60-180	60	96	GapPrac	1	2	2	6	1	target	1	587	707	16184	13.328	13.215	13.440
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091439	8	0.013328	60	10	60-180	60	71	GapPrac	1	3	2	45	1	target	1	640	680	16864	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091445	8	0.013328	60	10	60-180	60	77	GapPrac	1	4	2	3	0	target	0	573	-1000	15864	13.328	13.034	13.622
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091450	8	0.013328	60	10	60-180	60	139	GapPrac	1	5	2	1	0	distractor	1	694	653	16517	13.328	13.046	13.645
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091456	8	0.013328	60	10	60-180	60	65	GapPrac	1	6	2	1	1	target	1	733	634	17151	13.328	13.291	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091500	8	0.013328	60	10	60-180	60	119	GapPrac	1	7	2	9	0	target	0	667	-1000	16151	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091506	8	0.013328	60	10	60-180	60	74	GapPrac	1	8	2	9	1	distractor	0	574	-1000	15151	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091511	8	0.013328	60	10	60-180	60	128	GapPrac	1	9	2	3	1	target	1	547	727	15878	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091517	8	0.013328	60	10	60-180	60	139	GapPrac	1	10	2	3	0	distractor	1	614	693	16571	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091523	8	0.013328	60	10	60-180	60	96	GapPrac	1	11	2	6	0	target	0	600	-1000	15571	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091528	8	0.013328	60	10	60-180	60	91	GapPrac	1	12	2	45	0	distractor	1	667	667	16238	13.328	13.293	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091534	8	0.013328	60	10	60-180	60	65	GapPrac	1	13	2	6	1	target	1	547	727	16965	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091539	8	0.013328	60	10	60-180	60	66	GapPrac	1	14	2	1	0	distractor	1	747	627	17592	13.328	13.224	13.466
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091544	8	0.013328	60	10	60-180	60	142	GapPrac	1	15	2	3	1	distractor	0	733	-1000	16592	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091550	8	0.013328	60	10	60-180	60	149	GapPrac	1	16	2	1	1	target	1	547	727	17319	13.328	13.152	13.469
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091556	8	0.013328	60	10	60-180	60	128	GapPrac	1	17	2	9	0	target	0	720	-1000	16319	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091602	8	0.013328	60	10	60-180	60	150	GapPrac	1	18	2	6	0	distractor	1	667	667	16986	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091608	8	0.013328	60	10	60-180	60	69	GapPrac	1	19	2	45	1	target	1	1013	494	17480	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.091422	20100805.091614	8	0.013328	60	10	60-180	60	116	GapPrac	1	20	2	45	0	target	0	760	-1000	16480	13.328	13.289	13.367
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092107	8	0.013328	60	10	60-180	60	130	GapPrac	1	1	2	45	0	32	-3	4372	-1000	15480	13.328	13.293	13.373
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092117	8	0.013328	60	10	60-180	60	143	GapPrac	1	2	2	1	0	distractor	1	534	733	16213	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092123	8	0.013328	60	10	60-180	60	119	GapPrac	1	3	2	9	0	distractor	1	1813	94	16307	13.328	13.290	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092130	8	0.013328	60	10	60-180	60	106	GapPrac	1	4	2	1	0	distractor	1	600	700	17007	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092135	8	0.013328	60	10	60-180	60	99	GapPrac	1	5	2	3	1	target	1	214	893	17900	13.328	13.293	13.372
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092140	8	0.013328	60	10	60-180	60	100	GapPrac	1	6	2	9	1	target	1	2120	0	17900	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092147	8	0.013328	60	10	60-180	60	94	GapPrac	1	7	2	3	0	target	0	827	-1000	16900	13.328	13.293	13.370
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092152	8	0.013328	60	10	60-180	60	72	GapPrac	1	8	2	6	0	distractor	1	734	633	17533	13.328	13.167	13.455
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092158	8	0.013328	60	10	60-180	60	117	GapPrac	1	9	2	45	0	distractor	1	520	740	18273	13.328	13.291	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092204	8	0.013328	60	10	60-180	60	108	GapPrac	1	10	2	3	1	distractor	0	467	-1000	17273	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092209	8	0.013328	60	10	60-180	60	161	GapPrac	1	11	2	6	1	target	1	454	773	18046	13.328	13.287	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092215	8	0.013328	60	10	60-180	60	138	GapPrac	1	12	2	45	1	target	1	640	680	18726	13.328	13.209	13.481
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092222	8	0.013328	60	10	60-180	60	66	GapPrac	1	13	2	1	1	distractor	0	1746	-1000	17726	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092228	8	0.013328	60	10	60-180	60	126	GapPrac	1	14	2	1	1	distractor	0	427	-1000	16726	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092233	8	0.013328	60	10	60-180	60	173	GapPrac	1	15	2	9	1	target	1	427	787	17513	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092239	8	0.013328	60	10	60-180	60	108	GapPrac	1	16	2	6	1	distractor	0	414	-1000	16513	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092245	8	0.013328	60	10	60-180	60	71	GapPrac	1	17	2	6	0	target	0	334	-1000	15513	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092249	8	0.013328	60	10	60-180	60	144	GapPrac	1	18	2	45	1	distractor	0	480	-1000	14513	13.328	13.024	13.600
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092256	8	0.013328	60	10	60-180	60	160	GapPrac	1	19	2	3	0	target	0	547	-1000	13513	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092103	20100805.092302	8	0.013328	60	10	60-180	60	151	GapPrac	1	20	2	9	0	distractor	1	893	554	14067	13.328	13.167	13.488
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092406	8	0.013327	60	10	60-180	60	111	GapExp	1	1	2	1	1	distractor	0	614	-1000	13067	13.328	13.291	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092411	8	0.013327	60	10	60-180	60	123	GapExp	1	2	2	6	1	target	1	560	720	13787	13.328	13.292	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092417	8	0.013327	60	10	60-180	60	68	GapExp	1	3	2	1	0	target	0	800	-1000	12787	13.328	13.293	13.365
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092422	8	0.013327	60	10	60-180	60	157	GapExp	1	4	2	6	0	distractor	1	254	873	13660	13.328	13.199	13.423
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092428	8	0.013327	60	10	60-180	60	176	GapExp	1	5	2	9	1	distractor	0	2040	-1000	12660	13.328	13.137	13.517
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092436	8	0.013327	60	10	60-180	60	128	GapExp	0	6	2	45	1	distractor	0	720	-1000	11660	13.328	13.291	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092442	8	0.013327	60	10	60-180	60	112	GapExp	0	7	2	45	1	target	1	534	733	12393	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092448	8	0.013327	60	10	60-180	60	180	GapExp	0	8	2	45	1	distractor	0	427	-1000	11393	13.328	13.186	13.470
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092455	8	0.013327	60	10	60-180	60	162	GapExp	0	9	2	45	0	target	0	440	-1000	10393	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092502	8	0.013327	60	10	60-180	60	135	GapExp	0	10	2	9	1	distractor	0	414	-1000	9393	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092507	8	0.013327	60	10	60-180	60	90	GapExp	0	11	2	9	0	target	0	680	-1000	8393	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092513	8	0.013327	60	10	60-180	60	160	GapExp	0	12	2	1	0	distractor	1	933	534	8927	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092519	8	0.013327	60	10	60-180	60	139	GapExp	0	13	2	3	0	target	0	614	-1000	7927	13.328	13.059	13.593
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092525	8	0.013327	60	10	60-180	60	106	GapExp	0	14	2	45	1	target	1	987	507	8434	13.328	13.293	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092531	8	0.013327	60	10	60-180	60	104	GapExp	0	15	2	3	1	distractor	0	733	-1000	7434	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092537	8	0.013327	60	10	60-180	60	128	GapExp	0	16	2	6	1	target	1	694	653	8087	13.328	13.291	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092543	8	0.013327	60	10	60-180	60	136	GapExp	0	17	2	9	0	distractor	1	933	534	8621	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092549	8	0.013327	60	10	60-180	60	90	GapExp	0	18	2	3	1	distractor	0	627	-1000	7621	13.328	13.290	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092554	8	0.013327	60	10	60-180	60	173	GapExp	0	19	2	6	1	distractor	0	640	-1000	6621	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092601	8	0.013327	60	10	60-180	60	92	GapExp	0	20	2	1	1	distractor	0	5732	-1000	5621	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092611	8	0.013327	60	10	60-180	60	127	GapExp	0	21	2	3	0	target	0	1786	-1000	4621	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092618	8	0.013327	60	10	60-180	60	86	GapExp	0	22	2	3	1	distractor	0	1373	-1000	3621	13.328	13.173	13.483
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092624	8	0.013327	60	10	60-180	60	140	GapExp	0	23	2	3	1	distractor	0	454	-1000	2621	13.328	13.291	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092630	8	0.013327	60	10	60-180	60	159	GapExp	0	24	2	6	1	target	1	574	713	3334	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092636	8	0.013327	60	10	60-180	60	129	GapExp	0	25	2	6	0	target	0	893	-1000	2334	13.328	13.290	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092642	8	0.013327	60	10	60-180	60	157	GapExp	0	26	2	1	0	target	0	774	-1000	1334	13.328	13.180	13.510
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092648	8	0.013327	60	10	60-180	60	78	GapExp	0	27	2	9	1	target	1	574	713	2047	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092653	8	0.013327	60	10	60-180	60	92	GapExp	0	28	2	9	0	target	0	1706	-1000	1047	13.328	13.290	13.366
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092700	8	0.013327	60	10	60-180	60	165	GapExp	0	29	2	45	1	distractor	0	1147	-1000	47	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092707	8	0.013327	60	10	60-180	60	147	GapExp	0	30	2	1	0	target	0	6438	-1000	-953	13.328	13.209	13.480
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092719	8	0.013327	60	10	60-180	60	109	GapExp	0	31	2	3	0	distractor	1	534	733	-220	13.328	13.204	13.485
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092724	8	0.013327	60	10	60-180	60	128	GapExp	0	32	2	3	1	target	1	680	660	440	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092730	8	0.013327	60	10	60-180	60	75	GapExp	0	33	2	1	1	distractor	0	893	-1000	-560	13.328	13.293	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092735	8	0.013327	60	10	60-180	60	73	GapExp	0	34	2	45	0	distractor	1	454	773	213	13.328	13.214	13.474
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092740	8	0.013327	60	10	60-180	60	68	GapExp	0	35	2	1	0	distractor	1	960	520	733	13.328	13.245	13.435
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092746	8	0.013327	60	10	60-180	60	154	GapExp	0	36	2	45	0	target	0	627	-1000	-267	13.328	13.292	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092752	8	0.013327	60	10	60-180	60	61	GapExp	0	37	2	6	0	distractor	1	547	727	460	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092757	8	0.013327	60	10	60-180	60	149	GapExp	0	38	2	45	1	target	1	547	727	1187	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092804	8	0.013327	60	10	60-180	60	118	GapExp	0	39	2	6	1	distractor	0	1546	-1000	187	13.328	13.289	13.367
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092810	8	0.013327	60	10	60-180	60	172	GapExp	0	40	2	1	1	distractor	0	760	-1000	-813	13.328	13.144	13.511
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092817	8	0.013327	60	10	60-180	60	134	GapExp	0	41	2	1	1	distractor	0	614	-1000	-1813	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092823	8	0.013327	60	10	60-180	60	113	GapExp	0	42	2	9	0	distractor	1	2146	0	-1813	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092830	8	0.013327	60	10	60-180	60	126	GapExp	0	43	2	45	0	distractor	1	787	607	-1206	13.328	13.176	13.480
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092836	8	0.013327	60	10	60-180	60	67	GapExp	0	44	2	1	0	target	0	534	-1000	-2206	13.328	13.293	13.370
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092841	8	0.013327	60	10	60-180	60	179	GapExp	0	45	2	6	0	distractor	1	560	720	-1486	13.328	13.293	13.364
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092847	8	0.013327	60	10	60-180	60	81	GapExp	0	46	2	1	1	target	1	560	720	-766	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092852	8	0.013327	60	10	60-180	60	106	GapExp	0	47	2	9	0	target	0	813	-1000	-1766	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092858	8	0.013327	60	10	60-180	60	75	GapExp	0	48	2	1	0	distractor	1	1813	94	-1672	13.328	13.250	13.439
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092904	8	0.013327	60	10	60-180	60	65	GapExp	0	49	2	6	0	target	0	1067	-1000	-2672	13.328	13.281	13.366
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092910	8	0.013327	60	10	60-180	60	172	GapExp	0	50	2	9	0	distractor	1	1147	427	-2245	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092925	8	0.013327	60	10	60-180	60	132	GapExp	0	51	2	45	0	distractor	1	547	727	-1518	13.328	13.293	13.363
DTProbeTrack02	5	ProbeTrack	12.1	SCS215a	20100805.092403	20100805.092931	8	0.013327	60	10	60-180	60	77	GapExp	0	52	2	1	1	distractor	0	1560	-1000	-2518	13.328	13.293	13.363
