exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.092940	8	0.013328	60	10	60-180	60	81	GapExp	0	53	2	45	0	distractor	1	560	720	-2841	13.328	13.147	13.510
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.092946	8	0.013328	60	10	60-180	60	132	GapExp	0	54	2	45	0	target	0	1093	-1000	-3841	13.328	12.987	13.668
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.092953	8	0.013328	60	10	60-180	60	62	GapExp	0	55	2	3	1	distractor	0	1306	-1000	-4841	13.328	13.222	13.434
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.092958	8	0.013328	60	10	60-180	60	110	GapExp	0	56	2	3	0	distractor	1	160	920	-3921	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093003	8	0.013328	60	10	60-180	60	177	GapExp	0	57	2	6	1	target	1	680	660	-3261	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093010	8	0.013328	60	10	60-180	60	162	GapExp	0	58	2	6	0	distractor	1	360	820	-2441	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093016	8	0.013328	60	10	60-180	60	80	GapExp	0	59	2	6	0	distractor	1	2466	0	-2441	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093023	8	0.013328	60	10	60-180	60	160	GapExp	0	60	2	1	1	target	1	547	727	-1714	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093029	8	0.013328	60	10	60-180	60	153	GapExp	0	61	2	45	1	distractor	0	1360	-1000	-2714	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093036	8	0.013328	60	10	60-180	60	104	GapExp	0	62	2	3	1	distractor	0	720	-1000	-3714	14.080	13.279	199.638
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093042	8	0.013328	60	10	60-180	60	89	GapExp	0	63	2	1	0	target	0	827	-1000	-4714	13.327	13.292	13.365
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093048	8	0.013328	60	10	60-180	60	113	GapExp	0	64	2	45	0	distractor	1	1546	227	-4487	13.328	13.166	13.525
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093055	8	0.013328	60	10	60-180	60	81	GapExp	0	65	2	6	0	distractor	1	1626	187	-4300	13.328	13.149	13.473
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093101	8	0.013328	60	10	60-180	60	115	GapExp	0	66	2	45	1	distractor	0	907	-1000	-5300	13.328	13.235	13.392
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093107	8	0.013328	60	10	60-180	60	161	GapExp	0	67	2	1	1	distractor	0	734	-1000	-6300	13.328	12.882	13.739
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093114	8	0.013328	60	10	60-180	60	120	GapExp	0	68	2	1	1	target	1	813	594	-5706	13.328	13.287	13.370
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093119	8	0.013328	60	10	60-180	60	142	GapExp	0	69	2	3	1	distractor	0	840	-1000	-6706	13.328	13.059	13.597
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093126	8	0.013328	60	10	60-180	60	148	GapExp	0	70	2	6	1	distractor	0	613	-1000	-7706	14.488	13.291	173.253
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093132	8	0.013328	60	10	60-180	60	74	GapExp	0	71	2	1	0	target	0	1453	-1000	-8706	13.328	13.287	13.369
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093138	8	0.013328	60	10	60-180	60	108	GapExp	0	72	2	3	0	distractor	1	574	713	-7993	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093143	8	0.013328	60	10	60-180	60	99	GapExp	0	73	2	45	1	distractor	0	1107	-1000	-8993	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093150	8	0.013328	60	10	60-180	60	121	GapExp	0	74	2	45	0	target	0	760	-1000	-9993	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093156	8	0.013328	60	10	60-180	60	67	GapExp	0	75	2	9	1	distractor	0	680	-1000	-10993	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093201	8	0.013328	60	10	60-180	60	120	GapExp	0	76	2	45	1	distractor	0	587	-1000	-11993	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093207	8	0.013328	60	10	60-180	60	140	GapExp	0	77	2	3	1	target	1	654	673	-11320	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093213	8	0.013328	60	10	60-180	60	113	GapExp	0	78	2	3	0	target	0	947	-1000	-12320	13.328	13.136	13.553
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093219	8	0.013328	60	10	60-180	60	74	GapExp	0	79	2	45	1	distractor	0	3585	-1000	-13320	13.328	13.292	13.364
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093228	8	0.013328	60	10	60-180	60	90	GapExp	0	80	2	6	1	distractor	0	800	-1000	-14320	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093233	8	0.013328	60	10	60-180	60	156	GapExp	0	81	2	1	1	distractor	0	2986	-1000	-15320	13.328	13.058	13.632
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093242	8	0.013328	60	10	60-180	60	82	GapExp	0	82	2	3	0	distractor	1	1720	140	-15180	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093248	8	0.013328	60	10	60-180	60	100	GapExp	0	83	2	1	0	target	0	960	-1000	-16180	13.328	12.966	13.689
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093254	8	0.013328	60	10	60-180	60	124	GapExp	0	84	2	1	1	distractor	0	1413	-1000	-17180	13.377	13.293	26.690
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093300	8	0.013328	60	10	60-180	60	104	GapExp	0	85	2	3	1	distractor	0	1693	-1000	-18180	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093307	8	0.013328	60	10	60-180	60	166	GapExp	0	86	2	9	0	target	0	813	-1000	-19180	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093313	8	0.013328	60	10	60-180	60	101	GapExp	0	87	2	1	1	distractor	0	1853	-1000	-20180	13.328	13.293	13.372
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093320	8	0.013328	60	10	60-180	60	132	GapExp	0	88	2	9	1	distractor	0	614	-1000	-21180	13.425	13.293	27.066
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093326	8	0.013328	60	10	60-180	60	109	GapExp	0	89	2	1	0	target	0	880	-1000	-22180	13.328	13.293	13.395
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093332	8	0.013328	60	10	60-180	60	104	GapExp	0	90	2	6	1	distractor	0	760	-1000	-23180	13.380	13.186	26.731
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093337	8	0.013328	60	10	60-180	60	92	GapExp	0	91	2	1	1	target	1	1840	80	-23100	13.328	13.202	13.417
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093344	8	0.013328	60	10	60-180	60	155	GapExp	0	92	2	1	1	distractor	0	560	-1000	-24100	13.375	13.292	26.657
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093350	8	0.013328	60	10	60-180	60	79	GapExp	0	93	2	9	0	target	0	494	-1000	-25100	13.454	13.059	26.722
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093355	8	0.013328	60	10	60-180	60	85	GapExp	0	94	2	3	1	distractor	0	1080	-1000	-26100	13.328	13.136	13.520
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093400	8	0.013328	60	10	60-180	60	165	GapExp	0	95	2	6	0	target	0	654	-1000	-27100	13.328	13.231	13.388
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093407	8	0.013328	60	10	60-180	60	113	GapExp	0	96	2	6	1	distractor	0	627	-1000	-28100	13.328	13.231	13.391
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093412	8	0.013328	60	10	60-180	60	153	GapExp	0	97	2	6	1	distractor	0	1040	-1000	-29100	13.328	13.008	13.681
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093419	8	0.013328	60	10	60-180	60	100	GapExp	0	98	2	6	0	target	0	520	-1000	-30100	14.764	13.292	146.254
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093425	8	0.013328	60	10	60-180	60	171	GapExp	0	99	2	1	0	distractor	1	653	674	-29426	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093431	8	0.013328	60	10	60-180	60	84	GapExp	0	100	2	45	0	target	0	747	-1000	-30426	13.377	13.292	26.687
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093513	8	0.013328	60	10	60-180	60	170	GapExp	0	101	2	6	1	distractor	0	347	-1000	-31426	13.466	12.913	53.691
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093519	8	0.013328	60	10	60-180	60	75	GapExp	0	102	2	9	1	target	1	227	887	-30539	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093524	8	0.013328	60	10	60-180	60	66	GapExp	0	103	2	9	0	distractor	1	334	833	-29706	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093529	8	0.013328	60	10	60-180	60	119	GapExp	0	104	2	3	0	target	0	574	-1000	-30706	13.328	13.099	13.590
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093534	8	0.013328	60	10	60-180	60	75	GapExp	0	105	2	3	1	distractor	0	1600	-1000	-31706	13.327	13.094	13.561
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093540	8	0.013328	60	10	60-180	60	108	GapExp	0	106	2	9	0	target	0	1906	-1000	-32706	13.328	13.293	13.362
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093547	8	0.013328	60	10	60-180	60	165	GapExp	0	107	2	6	0	distractor	1	1453	274	-32432	13.328	13.292	13.389
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093554	8	0.013328	60	10	60-180	60	136	GapExp	0	108	2	45	1	distractor	0	560	-1000	-33432	13.328	12.907	13.748
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093601	8	0.013328	60	10	60-180	60	146	GapExp	0	109	2	3	1	target	1	480	760	-32672	13.328	12.979	13.643
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093607	8	0.013328	60	10	60-180	60	106	GapExp	0	110	2	3	1	distractor	0	507	-1000	-33672	13.327	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093612	8	0.013328	60	10	60-180	60	81	GapExp	0	111	2	9	1	target	1	813	594	-33078	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093617	8	0.013328	60	10	60-180	60	177	GapExp	0	112	2	6	0	distractor	1	280	860	-32218	13.373	13.293	26.689
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093624	8	0.013328	60	10	60-180	60	116	GapExp	0	113	2	45	0	target	0	-13	-1000	-33218	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093629	8	0.013328	60	10	60-180	60	89	GapExp	0	114	2	3	0	distractor	1	240	880	-32338	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093634	8	0.013328	60	10	60-180	60	117	GapExp	0	115	2	9	1	target	1	853	574	-31764	13.328	13.132	13.523
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093640	8	0.013328	60	10	60-180	60	84	GapExp	0	116	2	45	0	target	0	3266	-1000	-32764	13.328	12.972	13.650
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093648	8	0.013328	60	10	60-180	60	71	GapExp	0	117	2	45	0	distractor	1	707	647	-32117	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093654	8	0.013328	60	10	60-180	60	95	GapExp	0	118	2	1	1	distractor	0	7784	-1000	-33117	13.328	13.289	13.365
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093706	8	0.013328	60	10	60-180	60	61	GapExp	0	119	2	1	1	target	1	733	634	-32483	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093711	8	0.013328	60	10	60-180	60	172	GapExp	0	120	2	9	0	target	0	3572	-1000	-33483	13.450	13.293	53.310
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093721	8	0.013328	60	10	60-180	60	65	GapExp	0	121	2	45	1	distractor	0	2186	-1000	-34483	13.328	13.005	13.650
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093728	8	0.013328	60	10	60-180	60	135	GapExp	0	122	2	6	0	distractor	1	280	860	-33623	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093733	8	0.013328	60	10	60-180	60	119	GapExp	0	123	2	9	0	target	0	973	-1000	-34623	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093739	8	0.013328	60	10	60-180	60	146	GapExp	0	124	2	6	0	distractor	1	773	614	-34009	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093746	8	0.013328	60	10	60-180	60	151	GapExp	0	125	2	9	1	distractor	0	733	-1000	-35009	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093752	8	0.013328	60	10	60-180	60	92	GapExp	0	126	2	3	0	distractor	1	853	574	-34435	13.327	13.271	13.366
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093758	8	0.013328	60	10	60-180	60	129	GapExp	0	127	2	6	0	distractor	1	960	520	-33915	13.328	13.269	13.383
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093804	8	0.013328	60	10	60-180	60	161	GapExp	0	128	2	3	1	target	1	3732	0	-33915	13.328	13.293	13.362
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093813	8	0.013328	60	10	60-180	60	153	GapExp	0	129	2	45	0	target	0	720	-1000	-34915	13.328	13.053	13.602
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093820	8	0.013328	60	10	60-180	60	107	GapExp	0	130	2	1	0	distractor	1	1440	280	-34635	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093826	8	0.013328	60	10	60-180	60	178	GapExp	0	131	2	9	0	distractor	1	1306	347	-34288	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093834	8	0.013328	60	10	60-180	60	143	GapExp	0	132	2	3	0	distractor	1	1293	354	-33934	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093840	8	0.013328	60	10	60-180	60	176	GapExp	0	133	2	3	1	target	1	120	940	-32994	13.328	13.278	13.412
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093846	8	0.013328	60	10	60-180	60	105	GapExp	0	134	2	6	1	distractor	0	1080	-1000	-33994	13.328	13.233	13.424
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093852	8	0.013328	60	10	60-180	60	118	GapExp	0	135	2	9	0	distractor	1	480	760	-33234	13.381	13.292	26.654
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093858	8	0.013328	60	10	60-180	60	140	GapExp	0	136	2	9	1	distractor	0	1560	-1000	-34234	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093905	8	0.013328	60	10	60-180	60	133	GapExp	0	137	2	45	0	target	0	3426	-1000	-35234	13.328	13.292	13.364
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093914	8	0.013328	60	10	60-180	60	115	GapExp	0	138	2	6	0	distractor	1	840	580	-34654	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093920	8	0.013328	60	10	60-180	60	94	GapExp	0	139	2	1	0	target	0	1560	-1000	-35654	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093926	8	0.013328	60	10	60-180	60	113	GapExp	0	140	2	6	1	target	1	3679	0	-35654	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093935	8	0.013328	60	10	60-180	60	147	GapExp	0	141	2	9	1	distractor	0	1160	-1000	-36654	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093942	8	0.013328	60	10	60-180	60	138	GapExp	0	142	2	1	1	distractor	0	720	-1000	-37654	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093948	8	0.013328	60	10	60-180	60	100	GapExp	0	143	2	45	0	target	0	507	-1000	-38654	13.627	13.293	53.362
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.093954	8	0.013328	60	10	60-180	60	170	GapExp	0	144	2	3	0	distractor	1	1440	280	-38374	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094001	8	0.013328	60	10	60-180	60	68	GapExp	0	145	2	3	1	distractor	0	1933	-1000	-39374	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094007	8	0.013328	60	10	60-180	60	106	GapExp	0	146	2	9	1	target	1	-13	1007	-38367	13.328	13.022	13.634
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094012	8	0.013328	60	10	60-180	60	94	GapExp	0	147	2	45	1	target	1	574	713	-37654	13.328	13.041	13.615
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094018	8	0.013328	60	10	60-180	60	101	GapExp	0	148	2	45	1	distractor	0	1586	-1000	-38654	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094025	8	0.013328	60	10	60-180	60	74	GapExp	0	149	2	6	0	target	0	1666	-1000	-39654	13.624	13.003	53.276
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094031	8	0.013328	60	10	60-180	60	143	GapExp	0	150	2	3	0	distractor	1	1853	74	-39580	13.419	13.292	26.840
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094057	8	0.013328	60	10	60-180	60	136	GapExp	0	151	2	1	0	83	-3	2413	-1000	-40580	13.611	13.039	93.549
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094105	8	0.013328	60	10	60-180	60	94	GapExp	0	152	2	3	1	target	1	1760	120	-40460	13.327	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094112	8	0.013328	60	10	60-180	60	166	GapExp	0	153	2	1	0	distractor	1	800	600	-39860	13.328	13.080	13.575
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094118	8	0.013328	60	10	60-180	60	146	GapExp	0	154	2	6	1	target	1	813	594	-39266	13.328	13.292	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094124	8	0.013328	60	10	60-180	60	139	GapExp	0	155	2	3	0	distractor	1	1027	487	-38779	13.328	13.056	13.633
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094131	8	0.013328	60	10	60-180	60	158	GapExp	0	156	2	1	1	distractor	0	94	-1000	-39779	13.380	13.293	26.622
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094136	8	0.013328	60	10	60-180	60	87	GapExp	0	157	2	6	0	distractor	1	1373	314	-39465	13.328	13.048	13.606
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094142	8	0.013328	60	10	60-180	60	136	GapExp	0	158	2	6	0	target	0	1706	-1000	-40465	13.328	12.983	13.673
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094150	8	0.013328	60	10	60-180	60	76	GapExp	0	159	2	1	1	distractor	0	1840	-1000	-41465	13.327	13.230	13.425
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094156	8	0.013328	60	10	60-180	60	87	GapExp	0	160	2	6	1	target	1	1187	407	-41058	13.327	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094202	8	0.013328	60	10	60-180	60	101	GapExp	0	161	2	45	1	distractor	0	1933	-1000	-42058	13.328	13.065	13.557
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094209	8	0.013328	60	10	60-180	60	102	GapExp	0	162	2	9	1	target	1	1640	180	-41878	13.328	13.186	13.435
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094216	8	0.013328	60	10	60-180	60	115	GapExp	0	163	2	9	0	distractor	1	1346	327	-41551	13.328	13.293	13.364
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094222	8	0.013328	60	10	60-180	60	104	GapExp	0	164	2	6	1	target	1	1426	287	-41264	13.327	13.231	13.458
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094228	8	0.013328	60	10	60-180	60	90	GapExp	0	165	2	6	1	distractor	0	840	-1000	-42264	13.327	13.211	13.477
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094234	8	0.013328	60	10	60-180	60	133	GapExp	0	166	2	9	0	distractor	1	2759	0	-42264	13.328	13.017	13.605
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094242	8	0.013328	60	10	60-180	60	144	GapExp	0	167	2	45	0	target	0	1040	-1000	-43264	13.328	13.101	13.588
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094249	8	0.013328	60	10	60-180	60	138	GapExp	0	168	2	9	0	distractor	1	680	660	-42604	13.328	12.924	13.698
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094255	8	0.013328	60	10	60-180	60	79	GapExp	0	169	2	6	1	target	1	640	680	-41924	13.327	13.293	13.362
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094300	8	0.013328	60	10	60-180	60	167	GapExp	0	170	2	3	1	distractor	0	0	-1000	-42924	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094306	8	0.013328	60	10	60-180	60	77	GapExp	0	171	2	45	1	distractor	0	1440	-1000	-43924	13.328	13.273	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094312	8	0.013328	60	10	60-180	60	119	GapExp	0	172	2	1	0	target	0	1373	-1000	-44924	13.328	13.293	13.363
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094319	8	0.013328	60	10	60-180	60	73	GapExp	0	173	2	45	1	distractor	0	973	-1000	-45924	13.328	13.010	13.680
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094325	8	0.013328	60	10	60-180	60	93	GapExp	0	174	2	9	1	target	1	1546	227	-45697	13.328	13.293	13.364
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094331	8	0.013328	60	10	60-180	60	67	GapExp	0	175	2	45	1	distractor	0	2133	-1000	-46697	13.431	13.293	40.014
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094338	8	0.013328	60	10	60-180	60	168	GapExp	0	176	2	9	0	target	0	1107	-1000	-47697	13.535	13.292	40.108
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094345	8	0.013328	60	10	60-180	60	141	GapExp	0	177	2	6	1	distractor	0	214	-1000	-48697	13.328	13.062	13.560
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094351	8	0.013328	60	10	60-180	60	171	GapExp	0	178	2	45	0	distractor	1	27	987	-47710	13.328	13.248	13.442
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094357	8	0.013328	60	10	60-180	60	158	GapExp	0	179	2	9	1	distractor	0	1133	-1000	-48710	13.456	13.293	53.312
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094404	8	0.013328	60	10	60-180	60	165	GapExp	0	180	2	1	0	distractor	1	1013	494	-48216	13.327	13.283	13.370
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094411	8	0.013328	60	10	60-180	60	143	GapExp	0	181	2	45	0	target	0	1427	-1000	-49216	13.328	13.216	13.473
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094418	8	0.013328	60	10	60-180	60	164	GapExp	0	182	2	6	1	distractor	0	1653	-1000	-50216	13.328	13.293	13.366
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094425	8	0.013328	60	10	60-180	60	81	GapExp	0	183	2	45	0	distractor	1	1120	440	-49776	13.328	12.998	13.658
DTProbeTrack02	2	ProbeTrack	12.1	SCS215a	20100804.092335	20100804.094432	8	0.013328	60	10	60-180	60	176	GapExp	0	184	2	9	0	target	0	1920	-1000	-50776	13.328	13.188	13.433
