exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092314	8	0.013328	60	10	60-180	60	180	GapExp	0	54	2	45	0	distractor	1	427	787	54516	13.328	12.876	13.774
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092320	8	0.013328	60	10	60-180	60	168	GapExp	0	55	2	45	1	target	1	828	586	55102	13.328	13.097	13.560
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092328	8	0.013328	60	10	60-180	60	70	GapExp	0	56	2	45	0	distractor	1	1466	267	55369	13.328	12.931	13.728
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092334	8	0.013328	60	10	60-180	60	87	GapExp	0	57	2	9	0	distractor	1	1080	460	55829	14.212	12.896	133.265
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092340	8	0.013328	60	10	60-180	60	153	GapExp	0	58	2	6	0	distractor	1	1360	320	56149	13.328	12.864	13.799
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092347	8	0.013328	60	10	60-180	60	146	GapExp	0	59	2	1	0	distractor	1	1440	280	56429	13.328	13.059	13.620
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092354	8	0.013328	60	10	60-180	60	92	GapExp	0	60	2	6	0	distractor	1	1906	47	56476	13.328	12.869	13.773
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092400	8	0.013328	60	10	60-180	60	139	GapExp	0	61	2	9	0	target	0	1120	-1000	55476	13.328	12.872	13.782
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092407	8	0.013328	60	10	60-180	60	133	GapExp	0	62	2	45	1	target	1	494	753	56229	13.328	12.885	13.785
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092413	8	0.013328	60	10	60-180	60	164	GapExp	0	63	2	3	0	distractor	1	494	753	56982	13.328	12.854	13.820
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092419	8	0.013328	60	10	60-180	60	174	GapExp	0	64	2	9	1	target	1	600	700	57682	13.328	13.090	13.558
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092426	8	0.013328	60	10	60-180	60	130	GapExp	0	65	2	9	0	distractor	1	733	634	58316	13.328	13.114	13.539
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092432	8	0.013328	60	10	60-180	60	132	GapExp	0	66	2	3	0	distractor	1	653	674	58990	13.328	12.896	13.753
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092438	8	0.013328	60	10	60-180	60	124	GapExp	0	67	2	3	0	distractor	1	640	680	59670	13.328	13.307	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092443	8	0.013328	60	10	60-180	60	98	GapExp	0	68	2	9	1	target	1	1027	487	60157	13.328	13.289	13.359
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092449	8	0.013328	60	10	60-180	60	143	GapExp	0	69	2	6	1	target	1	1293	354	60511	13.328	12.888	13.773
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092456	8	0.013328	60	10	60-180	60	82	GapExp	0	70	2	3	0	target	0	1573	-1000	59511	13.328	13.043	13.612
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092502	8	0.013328	60	10	60-180	60	62	GapExp	0	71	2	3	0	target	0	1466	-1000	58511	13.328	13.105	13.544
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092508	8	0.013328	60	10	60-180	60	104	GapExp	0	72	2	9	0	distractor	1	1000	500	59011	13.328	12.846	13.808
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092513	8	0.013328	60	10	60-180	60	69	GapExp	0	73	2	9	0	distractor	1	1506	247	59258	13.328	13.084	13.557
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092519	8	0.013328	60	10	60-180	60	163	GapExp	0	74	2	1	1	target	1	334	833	60091	13.328	13.278	13.383
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092525	8	0.013328	60	10	60-180	60	90	GapExp	0	75	2	6	0	distractor	1	947	527	60618	13.328	12.951	13.708
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092531	8	0.013328	60	10	60-180	60	172	GapExp	0	76	2	6	1	target	1	973	514	61132	13.328	12.915	13.739
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092538	8	0.013328	60	10	60-180	60	77	GapExp	0	77	2	9	0	distractor	1	547	727	61859	13.328	12.901	13.748
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092543	8	0.013328	60	10	60-180	60	175	GapExp	0	78	2	45	1	target	1	414	793	62652	13.328	12.913	13.744
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092550	8	0.013328	60	10	60-180	60	96	GapExp	0	79	2	45	0	distractor	1	1093	454	63106	13.328	12.974	13.668
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092556	8	0.013328	60	10	60-180	60	93	GapExp	0	80	2	9	1	target	1	387	807	63913	13.328	12.867	13.804
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092601	8	0.013328	60	10	60-180	60	101	GapExp	0	81	2	6	1	target	1	827	587	64500	13.328	12.988	13.637
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092607	8	0.013328	60	10	60-180	60	169	GapExp	0	82	2	6	0	target	0	2866	-1000	63500	13.328	12.834	13.807
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092616	8	0.013328	60	10	60-180	60	113	GapExp	0	83	2	9	0	target	0	1706	-1000	62500	13.328	13.299	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092622	8	0.013328	60	10	60-180	60	82	GapExp	0	84	2	45	0	target	0	640	-1000	61500	13.328	12.934	13.703
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092628	8	0.013328	60	10	60-180	60	106	GapExp	0	85	2	3	0	distractor	1	387	807	62307	13.328	12.901	13.741
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092633	8	0.013328	60	10	60-180	60	68	GapExp	0	86	2	6	0	distractor	1	653	674	62981	13.328	13.107	13.557
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092638	8	0.013328	60	10	60-180	60	178	GapExp	0	87	2	1	0	distractor	1	693	654	63635	13.328	12.997	13.656
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092645	8	0.013328	60	10	60-180	60	68	GapExp	0	88	2	1	0	distractor	1	574	713	64348	13.328	13.090	13.565
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092650	8	0.013328	60	10	60-180	60	97	GapExp	0	89	2	45	1	distractor	0	560	-1000	63348	13.328	12.880	13.775
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092656	8	0.013328	60	10	60-180	60	147	GapExp	0	90	2	9	1	target	1	560	720	64068	13.328	13.309	13.351
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092702	8	0.013328	60	10	60-180	60	145	GapExp	0	91	2	6	1	target	1	507	747	64815	13.666	13.299	106.629
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092708	8	0.013328	60	10	60-180	60	150	GapExp	0	92	2	9	1	target	1	1400	300	65115	13.328	12.885	13.783
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092715	8	0.013328	60	10	60-180	60	145	GapExp	0	93	2	45	0	target	0	1133	-1000	64115	13.328	12.928	13.729
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092722	8	0.013328	60	10	60-180	60	122	GapExp	0	94	2	6	0	distractor	1	813	594	64709	13.328	12.928	13.744
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092728	8	0.013328	60	10	60-180	60	177	GapExp	0	95	2	1	0	distractor	1	613	694	65403	13.328	13.091	13.561
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092734	8	0.013328	60	10	60-180	60	129	GapExp	0	96	2	9	0	distractor	1	600	700	66103	13.328	12.858	13.790
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092740	8	0.013328	60	10	60-180	60	65	GapExp	0	97	2	45	0	distractor	1	587	707	66810	13.328	12.884	13.772
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092746	8	0.013328	60	10	60-180	60	169	GapExp	0	98	2	9	1	target	1	520	740	67550	13.328	12.886	13.579
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092752	8	0.013328	60	10	60-180	60	93	GapExp	0	99	2	3	0	distractor	1	440	780	68330	13.328	13.009	13.641
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092757	8	0.013328	60	10	60-180	60	68	GapExp	0	100	2	1	1	target	1	494	753	69083	13.328	13.107	13.564
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092821	8	0.013328	60	10	60-180	60	86	GapExp	0	101	2	9	0	target	0	1426	-1000	68083	13.328	12.905	13.768
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092827	8	0.013328	60	10	60-180	60	119	GapExp	0	102	2	45	0	target	0	1040	-1000	67083	13.328	13.224	13.428
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092834	8	0.013328	60	10	60-180	60	91	GapExp	0	103	2	3	1	target	1	1760	120	67203	13.328	13.306	13.351
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092840	8	0.013328	60	10	60-180	60	85	GapExp	0	104	2	1	0	distractor	1	1187	407	67610	13.328	12.872	13.791
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092846	8	0.013328	60	10	60-180	60	173	GapExp	0	105	2	1	0	distractor	1	747	627	68237	13.328	12.910	13.749
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092853	8	0.013328	60	10	60-180	60	129	GapExp	0	106	2	9	0	distractor	1	1120	440	68677	13.328	12.902	13.756
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092859	8	0.013328	60	10	60-180	60	91	GapExp	0	107	2	6	1	target	1	1187	407	69084	13.328	13.104	13.554
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092905	8	0.013328	60	10	60-180	60	128	GapExp	0	108	2	9	1	target	1	560	720	69804	13.328	13.095	13.551
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092911	8	0.013328	60	10	60-180	60	105	GapExp	0	109	2	45	1	distractor	0	667	-1000	68804	13.328	12.914	13.742
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092917	8	0.013328	60	10	60-180	60	147	GapExp	0	110	2	3	0	distractor	1	693	654	69458	13.328	12.951	13.707
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092923	8	0.013328	60	10	60-180	60	80	GapExp	0	111	2	3	1	target	1	973	514	69972	13.328	13.287	13.371
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092928	8	0.013328	60	10	60-180	60	111	GapExp	0	112	2	45	1	target	1	560	720	70692	13.328	12.906	13.754
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092934	8	0.013328	60	10	60-180	60	120	GapExp	0	113	2	1	1	distractor	0	1333	-1000	69692	13.428	12.905	27.047
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092941	8	0.013328	60	10	60-180	60	98	GapExp	0	114	2	6	0	distractor	1	1099	451	70143	13.328	13.090	13.566
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092947	8	0.013328	60	10	60-180	60	145	GapExp	0	115	2	1	0	distractor	1	614	693	70836	13.328	13.092	13.563
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092953	8	0.013328	60	10	60-180	60	167	GapExp	0	116	2	6	1	target	1	507	747	71583	13.328	13.304	13.344
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.092959	8	0.013328	60	10	60-180	60	169	GapExp	0	117	2	45	1	distractor	0	1306	-1000	70583	13.328	12.987	13.551
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093006	8	0.013328	60	10	60-180	60	130	GapExp	0	118	2	1	0	distractor	1	813	594	71177	13.328	12.852	13.798
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093012	8	0.013328	60	10	60-180	60	118	GapExp	0	119	2	6	1	target	1	867	567	71744	13.328	13.016	13.645
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093018	8	0.013328	60	10	60-180	60	151	GapExp	0	120	2	9	1	target	1	933	534	72278	13.328	13.048	13.610
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093025	8	0.013328	60	10	60-180	60	123	GapExp	0	121	2	45	1	target	1	1720	140	72418	13.328	13.310	13.346
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093032	8	0.013328	60	10	60-180	60	169	GapExp	0	122	2	1	0	distractor	1	587	707	73125	13.328	12.916	13.739
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093039	8	0.013328	60	10	60-180	60	158	GapExp	0	123	2	6	1	target	1	760	620	73745	13.328	13.134	13.515
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093045	8	0.013328	60	10	60-180	60	86	GapExp	0	124	2	45	1	target	1	1306	347	74092	13.328	12.924	13.784
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093051	8	0.013328	60	10	60-180	60	175	GapExp	0	125	2	3	0	distractor	1	427	787	74879	13.328	12.907	13.743
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093058	8	0.013328	60	10	60-180	60	102	GapExp	0	126	2	6	0	distractor	1	440	780	75659	13.328	13.104	13.556
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093103	8	0.013328	60	10	60-180	60	88	GapExp	0	127	2	1	0	target	0	733	-1000	74659	13.328	12.933	13.728
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093108	8	0.013328	60	10	60-180	60	147	GapExp	0	128	2	9	0	distractor	1	760	620	75279	13.328	13.305	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093114	8	0.013328	60	10	60-180	60	80	GapExp	0	129	2	3	0	distractor	1	414	793	76072	13.328	13.311	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093119	8	0.013328	60	10	60-180	60	176	GapExp	0	130	2	1	1	target	1	467	767	76839	13.328	12.910	13.742
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093126	8	0.013328	60	10	60-180	60	69	GapExp	0	131	2	6	1	target	1	400	800	77639	13.328	13.112	13.538
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093130	8	0.013328	60	10	60-180	60	74	GapExp	0	132	2	6	1	target	1	547	727	78366	13.328	12.915	13.740
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093135	8	0.013328	60	10	60-180	60	137	GapExp	0	133	2	9	1	distractor	0	454	-1000	77366	13.328	13.307	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093141	8	0.013328	60	10	60-180	60	108	GapExp	0	134	2	3	0	distractor	1	1413	294	77660	13.328	12.886	13.770
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093148	8	0.013328	60	10	60-180	60	91	GapExp	0	135	2	1	1	target	1	5092	0	77660	13.328	12.920	13.723
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093157	8	0.013328	60	10	60-180	60	99	GapExp	0	136	2	45	0	distractor	1	520	740	78400	13.328	13.101	13.550
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093203	8	0.013328	60	10	60-180	60	149	GapExp	0	137	2	1	1	target	1	720	640	79040	13.328	13.007	13.655
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093209	8	0.013328	60	10	60-180	60	113	GapExp	0	138	2	1	1	target	1	1880	60	79100	13.328	12.841	13.809
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093216	8	0.013328	60	10	60-180	60	61	GapExp	0	139	2	6	0	distractor	1	640	680	79780	13.328	13.098	13.544
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093221	8	0.013328	60	10	60-180	60	120	GapExp	0	140	2	3	1	target	1	560	720	80500	13.328	13.009	13.652
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093227	8	0.013328	60	10	60-180	60	125	GapExp	0	141	2	1	0	distractor	1	520	740	81240	13.328	12.847	13.802
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093232	8	0.013328	60	10	60-180	60	132	GapExp	0	142	2	3	0	target	0	494	-1000	80240	13.328	13.196	13.471
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093238	8	0.013328	60	10	60-180	60	114	GapExp	0	143	2	3	0	distractor	1	454	773	81013	13.328	12.999	13.652
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093243	8	0.013328	60	10	60-180	60	81	GapExp	0	144	2	3	0	target	0	2306	-1000	80013	13.328	12.892	13.755
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093250	8	0.013328	60	10	60-180	60	124	GapExp	0	145	2	45	0	distractor	1	1586	207	80220	13.328	13.107	13.557
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093258	8	0.013328	60	10	60-180	60	64	GapExp	0	146	2	3	1	target	1	1400	300	80520	13.328	12.903	13.749
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093303	8	0.013328	60	10	60-180	60	125	GapExp	0	147	2	6	1	target	1	640	680	81200	13.328	13.110	13.547
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093309	8	0.013328	60	10	60-180	60	128	GapExp	0	148	2	45	0	distractor	1	574	713	81913	13.328	13.100	13.562
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093316	8	0.013328	60	10	60-180	60	158	GapExp	0	149	2	1	0	target	0	494	-1000	80913	13.328	13.111	13.538
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093322	8	0.013328	60	10	60-180	60	76	GapExp	0	150	2	3	1	distractor	0	2373	-1000	79913	13.328	13.307	13.348
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093353	8	0.013328	60	10	60-180	60	134	GapExp	0	151	2	9	1	target	1	1400	300	80213	13.328	12.871	13.784
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093400	8	0.013328	60	10	60-180	60	108	GapExp	0	152	2	1	0	distractor	1	813	594	80807	13.328	12.964	13.701
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093406	8	0.013328	60	10	60-180	60	92	GapExp	0	153	2	3	1	distractor	0	560	-1000	79807	13.328	13.018	13.633
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093411	8	0.013328	60	10	60-180	60	169	GapExp	0	154	2	9	0	distractor	1	414	793	80600	13.328	13.079	13.587
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093417	8	0.013328	60	10	60-180	60	76	GapExp	0	155	2	3	1	target	1	480	760	81360	13.328	12.927	13.717
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093422	8	0.013328	60	10	60-180	60	99	GapExp	0	156	2	9	1	target	1	400	800	82160	13.328	13.069	13.577
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093427	8	0.013328	60	10	60-180	60	89	GapExp	0	157	2	45	1	target	1	536	732	82892	13.329	13.110	13.550
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093433	8	0.013328	60	10	60-180	60	170	GapExp	0	158	2	6	1	target	1	414	793	83685	13.328	12.896	13.754
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093439	8	0.013328	60	10	60-180	60	83	GapExp	0	159	2	6	1	target	1	494	753	84438	13.328	13.306	13.351
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093444	8	0.013328	60	10	60-180	60	115	GapExp	0	160	2	3	1	target	1	494	753	85191	13.328	12.975	13.685
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093450	8	0.013328	60	10	60-180	60	147	GapExp	0	161	2	6	1	target	1	427	787	85978	13.328	12.907	13.755
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093456	8	0.013328	60	10	60-180	60	134	GapExp	0	162	2	3	1	target	1	1213	394	86372	13.328	13.308	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093502	8	0.013328	60	10	60-180	60	109	GapExp	0	163	2	1	1	distractor	0	560	-1000	85372	13.328	12.896	13.757
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093507	8	0.013328	60	10	60-180	60	149	GapExp	0	164	2	6	0	distractor	1	574	713	86085	13.328	13.109	13.548
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093514	8	0.013328	60	10	60-180	60	93	GapExp	0	165	2	45	1	target	1	427	787	86872	13.328	13.308	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093519	8	0.013328	60	10	60-180	60	147	GapExp	0	166	2	45	1	target	1	534	733	87605	13.328	13.307	13.349
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093526	8	0.013328	60	10	60-180	60	179	GapExp	0	167	2	45	0	distractor	1	760	620	88225	13.328	12.867	13.804
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093533	8	0.013328	60	10	60-180	60	94	GapExp	0	168	2	1	0	target	0	2173	-1000	87225	13.328	12.834	13.824
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093540	8	0.013328	60	10	60-180	60	143	GapExp	0	169	2	1	1	distractor	0	1533	-1000	86225	13.328	13.297	13.359
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093547	8	0.013328	60	10	60-180	60	115	GapExp	0	170	2	3	1	target	1	387	807	87032	13.328	12.867	13.783
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093552	8	0.013328	60	10	60-180	60	173	GapExp	0	171	2	6	0	target	0	360	-1000	86032	13.328	13.105	13.551
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093558	8	0.013328	60	10	60-180	60	101	GapExp	0	172	2	45	0	distractor	1	400	800	86832	13.328	12.994	13.654
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093604	8	0.013328	60	10	60-180	60	147	GapExp	0	173	2	1	0	distractor	1	440	780	87612	13.328	13.092	13.551
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093610	8	0.013328	60	10	60-180	60	71	GapExp	0	174	2	6	1	target	1	427	787	88399	13.328	13.308	13.356
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093615	8	0.013328	60	10	60-180	60	156	GapExp	0	175	2	1	1	target	1	440	780	89179	13.328	13.308	13.346
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093621	8	0.013328	60	10	60-180	60	176	GapExp	0	176	2	45	0	target	0	387	-1000	88179	13.328	12.868	13.794
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093627	8	0.013328	60	10	60-180	60	147	GapExp	0	177	2	1	1	target	1	427	787	88966	13.328	12.896	13.746
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093633	8	0.013328	60	10	60-180	60	93	GapExp	0	178	2	1	1	target	1	480	760	89726	13.328	12.859	13.809
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093638	8	0.013328	60	10	60-180	60	108	GapExp	0	179	2	9	1	target	1	467	767	90493	13.328	13.040	13.631
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093644	8	0.013328	60	10	60-180	60	84	GapExp	0	180	2	9	0	distractor	1	1560	220	90713	13.328	12.969	13.676
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093650	8	0.013328	60	10	60-180	60	174	GapExp	0	181	2	9	1	target	1	400	800	91513	13.328	12.925	13.731
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093656	8	0.013328	60	10	60-180	60	117	GapExp	0	182	2	9	1	target	1	414	793	92306	13.328	13.305	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093702	8	0.013328	60	10	60-180	60	75	GapExp	0	183	2	3	1	target	1	400	800	93106	13.328	13.085	13.564
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093707	8	0.013328	60	10	60-180	60	161	GapExp	0	184	2	9	0	distractor	1	400	800	93906	13.328	13.303	13.347
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093713	8	0.013328	60	10	60-180	60	107	GapExp	0	185	2	1	0	distractor	1	640	680	94586	13.328	13.309	13.349
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093718	8	0.013328	60	10	60-180	60	71	GapExp	0	186	2	3	0	target	0	1546	-1000	93586	13.328	13.076	13.568
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093724	8	0.013328	60	10	60-180	60	140	GapExp	0	187	2	6	1	target	1	507	747	94333	13.327	13.067	13.577
DTProbeTrack02	20	ProbeTrack	12.1	SCS215a	20101013.091730	20101013.093730	8	0.013328	60	10	60-180	60	110	GapExp	0	188	2	9	0	distractor	1	653	674	95007	14.007	12.897	119.953
