exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145314	8	0.013328	60	10	60-180	60	72	GapExp	0	54	2	9	0	distractor	1	520	740	15794	13.392	13.004	26.430
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145319	8	0.013328	60	10	60-180	60	130	GapExp	0	55	2	1	0	distractor	1	613	694	16488	13.328	12.977	13.700
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145325	8	0.013328	60	10	60-180	60	62	GapExp	0	56	2	9	1	distractor	0	1453	-1000	15488	13.328	12.946	13.721
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145331	8	0.013328	60	10	60-180	60	169	GapExp	0	57	2	1	0	distractor	1	654	673	16161	13.458	12.882	27.014
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145337	8	0.013328	60	10	60-180	60	86	GapExp	0	58	2	9	1	target	1	680	660	16821	13.500	12.880	26.896
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145343	8	0.013328	60	10	60-180	60	111	GapExp	0	59	2	6	1	distractor	0	480	-1000	15821	13.383	12.950	26.664
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145348	8	0.013328	60	10	60-180	60	133	GapExp	0	60	2	45	1	target	1	747	627	16448	13.328	12.867	13.789
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145355	8	0.013328	60	10	60-180	60	115	GapExp	0	61	2	45	1	multi	-2	3572	-1000	15448	13.371	12.906	26.701
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145404	8	0.013328	60	10	60-180	60	105	GapExp	0	62	2	3	1	distractor	0	1293	-1000	14448	13.328	12.924	13.737
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145410	8	0.013328	60	10	60-180	60	93	GapExp	0	63	2	9	1	distractor	0	680	-1000	13448	13.328	12.830	13.816
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145416	8	0.013328	60	10	60-180	60	71	GapExp	0	64	2	1	1	target	1	773	614	14062	13.328	12.836	13.809
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145421	8	0.013328	60	10	60-180	60	94	GapExp	0	65	2	45	1	target	1	535	733	14795	13.328	12.864	13.786
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145427	8	0.013328	60	10	60-180	60	126	GapExp	0	66	2	45	0	distractor	1	667	667	15462	13.328	12.921	13.732
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145433	8	0.013328	60	10	60-180	60	143	GapExp	0	67	2	6	1	target	1	1000	500	15962	13.328	12.838	13.814
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145440	8	0.013328	60	10	60-180	60	117	GapExp	0	68	2	9	1	target	1	614	693	16655	13.327	12.924	13.745
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145445	8	0.013328	60	10	60-180	60	151	GapExp	0	69	2	9	0	target	0	160	-1000	15655	13.328	13.026	13.623
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145451	8	0.013328	60	10	60-180	60	126	GapExp	0	70	2	3	1	target	1	427	787	16442	13.328	12.881	13.799
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145457	8	0.013328	60	10	60-180	60	144	GapExp	0	71	2	3	1	target	1	507	747	17189	13.377	12.875	27.102
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145502	8	0.013328	60	10	60-180	60	122	GapExp	0	72	2	45	1	target	1	640	680	17869	13.372	12.851	26.640
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145509	8	0.013328	60	10	60-180	60	177	GapExp	0	73	2	9	0	distractor	1	800	600	18469	13.408	12.877	27.017
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145516	8	0.013328	60	10	60-180	60	97	GapExp	0	74	2	1	0	distractor	1	832	584	19053	13.657	12.845	26.933
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145521	8	0.013328	60	10	60-180	60	129	GapExp	0	75	2	45	1	target	1	520	740	19793	13.417	12.848	26.634
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145527	8	0.013328	60	10	60-180	60	61	GapExp	0	76	2	45	0	distractor	1	653	674	20467	13.383	12.849	26.669
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145533	8	0.013328	60	10	60-180	60	64	GapExp	0	77	2	45	1	target	1	720	640	21107	13.328	13.307	13.349
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145539	8	0.013328	60	10	60-180	60	180	GapExp	0	78	2	1	1	target	1	920	540	21647	13.369	12.982	26.941
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145545	8	0.013328	60	10	60-180	60	173	GapExp	0	79	2	6	1	target	1	494	753	22400	13.372	12.884	26.650
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145552	8	0.013328	60	10	60-180	60	113	GapExp	0	80	2	6	0	distractor	1	651	675	23075	13.433	12.873	26.650
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145558	8	0.013328	60	10	60-180	60	70	GapExp	0	81	2	45	0	target	0	813	-1000	22075	13.379	13.005	26.645
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145603	8	0.013328	60	10	60-180	60	147	GapExp	0	82	2	45	1	target	1	494	753	22828	13.497	12.927	40.006
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145610	8	0.013328	60	10	60-180	60	101	GapExp	0	83	2	45	0	distractor	1	574	713	23541	13.328	12.881	13.775
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145616	8	0.013328	60	10	60-180	60	94	GapExp	0	84	2	45	0	distractor	1	773	614	24155	13.328	12.950	13.703
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145622	8	0.013328	60	10	60-180	60	122	GapExp	0	85	2	45	0	distractor	1	1187	407	24562	13.328	12.891	13.769
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145629	8	0.013328	60	10	60-180	60	90	GapExp	0	86	2	9	1	distractor	0	1027	-1000	23562	13.328	12.877	13.762
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145635	8	0.013328	60	10	60-180	60	75	GapExp	0	87	2	1	0	distractor	1	1427	287	23849	13.328	12.872	13.791
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145640	8	0.013328	60	10	60-180	60	78	GapExp	0	88	2	6	1	target	1	613	694	24543	13.328	13.100	13.563
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145646	8	0.013328	60	10	60-180	60	107	GapExp	0	89	2	6	0	target	0	680	-1000	23543	13.328	12.868	13.807
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145651	8	0.013328	60	10	60-180	60	63	GapExp	0	90	2	3	0	distractor	1	640	680	24223	13.394	13.055	26.722
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145656	8	0.013328	60	10	60-180	60	84	GapExp	0	91	2	6	1	target	1	440	780	25003	13.328	12.894	13.751
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145701	8	0.013328	60	10	60-180	60	66	GapExp	0	92	2	9	1	target	1	747	627	25630	13.389	12.874	26.663
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145706	8	0.013328	60	10	60-180	60	134	GapExp	0	93	2	3	0	target	0	1693	-1000	24630	13.375	13.198	26.655
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145713	8	0.013328	60	10	60-180	60	109	GapExp	0	94	2	1	1	target	1	507	747	25377	13.328	13.243	13.414
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145719	8	0.013328	60	10	60-180	60	106	GapExp	0	95	2	6	0	distractor	1	560	720	26097	13.328	13.061	13.589
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145724	8	0.013328	60	10	60-180	60	128	GapExp	0	96	2	6	1	target	1	613	694	26791	13.428	12.872	26.639
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145730	8	0.013328	60	10	60-180	60	157	GapExp	0	97	2	45	0	distractor	1	1733	134	26925	13.328	12.935	13.736
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145738	8	0.013328	60	10	60-180	60	104	GapExp	0	98	2	9	1	target	1	427	787	27712	13.385	12.946	27.035
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145743	8	0.013328	60	10	60-180	60	141	GapExp	0	99	2	1	0	target	0	534	-1000	26712	13.377	12.997	26.565
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145749	8	0.013328	60	10	60-180	60	179	GapExp	0	100	2	6	0	distractor	1	600	700	27412	13.328	13.022	13.625
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145831	8	0.013328	60	10	60-180	60	118	GapExp	0	101	2	1	1	distractor	0	593	-1000	26412	13.381	12.877	27.017
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145837	8	0.013328	60	10	60-180	60	95	GapExp	0	102	2	9	0	target	0	707	-1000	25412	13.328	12.858	13.795
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145842	8	0.013328	60	10	60-180	60	170	GapExp	0	103	2	9	1	target	1	627	687	26099	13.498	12.831	27.138
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145849	8	0.013328	60	10	60-180	60	103	GapExp	0	104	2	1	1	distractor	0	760	-1000	25099	13.328	12.935	13.720
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145854	8	0.013328	60	10	60-180	60	171	GapExp	0	105	2	1	1	target	1	427	787	25886	13.465	13.093	26.723
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145900	8	0.013328	60	10	60-180	60	116	GapExp	0	106	2	9	1	target	1	480	760	26646	13.328	13.109	13.553
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145906	8	0.013328	60	10	60-180	60	177	GapExp	0	107	2	1	0	target	0	587	-1000	25646	13.328	13.085	13.556
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145912	8	0.013328	60	10	60-180	60	83	GapExp	0	108	2	3	0	distractor	1	1027	487	26133	13.328	13.261	13.395
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145918	8	0.013328	60	10	60-180	60	112	GapExp	0	109	2	45	1	target	1	853	574	26707	13.328	12.930	13.723
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145924	8	0.013328	60	10	60-180	60	112	GapExp	0	110	2	3	1	target	1	880	560	27267	13.328	13.311	13.348
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145930	8	0.013328	60	10	60-180	60	61	GapExp	0	111	2	45	0	distractor	1	840	580	27847	13.328	12.975	13.683
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145936	8	0.013328	60	10	60-180	60	137	GapExp	0	112	2	9	0	distractor	1	526	737	28584	13.377	12.981	26.995
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145942	8	0.013328	60	10	60-180	60	64	GapExp	0	113	2	45	1	target	1	560	720	29304	13.384	12.871	26.629
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145947	8	0.013328	60	10	60-180	60	99	GapExp	0	114	2	6	0	distractor	1	628	686	29990	13.385	12.916	26.538
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145953	8	0.013328	60	10	60-180	60	87	GapExp	0	115	2	1	0	distractor	1	574	713	30703	13.328	12.882	13.770
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.145958	8	0.013328	60	10	60-180	60	78	GapExp	0	116	2	45	0	target	0	693	-1000	29703	13.378	12.841	13.816
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150004	8	0.013328	60	10	60-180	60	173	GapExp	0	117	2	6	1	distractor	0	507	-1000	28703	13.372	13.035	26.334
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150010	8	0.013328	60	10	60-180	60	177	GapExp	0	118	2	9	1	distractor	0	867	-1000	27703	13.408	12.883	26.812
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150017	8	0.013328	60	10	60-180	60	146	GapExp	0	119	2	1	1	target	1	415	793	28496	13.428	12.858	26.698
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150023	8	0.013328	60	10	60-180	60	78	GapExp	0	120	2	3	1	target	1	680	660	29156	13.451	12.880	39.882
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150028	8	0.013328	60	10	60-180	60	68	GapExp	0	121	2	9	0	distractor	1	1177	412	29568	13.388	12.896	26.636
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150034	8	0.013328	60	10	60-180	60	97	GapExp	0	122	2	45	1	target	1	587	707	30275	13.328	12.975	13.676
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150040	8	0.013328	60	10	60-180	60	171	GapExp	0	123	2	3	0	distractor	1	507	747	31022	13.417	12.888	27.082
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150046	8	0.013328	60	10	60-180	60	165	GapExp	0	124	2	9	0	distractor	1	507	747	31769	13.417	12.894	26.698
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150052	8	0.013328	60	10	60-180	60	94	GapExp	0	125	2	3	0	distractor	1	600	700	32469	13.445	12.914	39.672
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150058	8	0.013328	60	10	60-180	60	88	GapExp	0	126	2	9	0	distractor	1	1053	474	32943	13.548	13.068	26.921
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150104	8	0.013328	60	10	60-180	60	141	GapExp	0	127	2	45	0	distractor	1	507	747	33690	13.371	12.907	27.076
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150110	8	0.013328	60	10	60-180	60	61	GapExp	0	128	2	9	0	target	0	840	-1000	32690	13.328	12.854	13.800
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150115	8	0.013328	60	10	60-180	60	85	GapExp	0	129	2	3	1	target	1	654	673	33363	13.328	12.876	13.784
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150120	8	0.013328	60	10	60-180	60	106	GapExp	0	130	2	45	1	distractor	0	280	-1000	32363	13.328	12.866	13.784
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150126	8	0.013328	60	10	60-180	60	138	GapExp	0	131	2	45	1	target	1	400	800	33163	13.328	13.100	13.673
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150133	8	0.013328	60	10	60-180	60	108	GapExp	0	132	2	3	0	distractor	1	614	693	33856	13.328	12.890	13.762
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150138	8	0.013328	60	10	60-180	60	129	GapExp	0	133	2	1	1	distractor	0	400	-1000	32856	13.328	13.236	13.425
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150144	8	0.013328	60	10	60-180	60	167	GapExp	0	134	2	45	1	target	1	2839	0	32856	13.402	12.843	39.612
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150153	8	0.013328	60	10	60-180	60	78	GapExp	0	135	2	45	0	distractor	1	600	700	33556	13.328	13.011	13.651
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150158	8	0.013328	60	10	60-180	60	78	GapExp	0	136	2	45	0	distractor	1	1973	14	33570	13.328	12.892	13.750
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150206	8	0.013328	60	10	60-180	60	130	GapExp	0	137	2	45	1	target	1	427	787	34357	13.328	13.066	13.581
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150212	8	0.013328	60	10	60-180	60	140	GapExp	0	138	2	1	1	distractor	0	787	-1000	33357	13.374	12.983	26.956
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150218	8	0.013328	60	10	60-180	60	89	GapExp	0	139	2	45	1	target	1	640	680	34037	13.328	13.044	13.717
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150224	8	0.013328	60	10	60-180	60	87	GapExp	0	140	2	45	1	target	1	984	508	34545	13.328	13.003	13.641
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150230	8	0.013328	60	10	60-180	60	100	GapExp	0	141	2	9	0	target	0	880	-1000	33545	13.328	13.099	13.552
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150236	8	0.013328	60	10	60-180	60	161	GapExp	0	142	2	45	1	target	1	523	739	34284	13.368	12.906	27.030
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150242	8	0.013328	60	10	60-180	60	169	GapExp	0	143	2	3	0	target	0	560	-1000	33284	13.328	12.944	13.705
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150249	8	0.013328	60	10	60-180	60	115	GapExp	0	144	2	3	0	distractor	1	360	820	34104	13.385	12.853	27.141
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150254	8	0.013328	60	10	60-180	60	159	GapExp	0	145	2	45	0	distractor	1	720	640	34744	13.405	12.876	26.606
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150301	8	0.013328	60	10	60-180	60	153	GapExp	0	146	2	6	1	target	1	467	767	35511	13.328	13.014	13.654
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150307	8	0.013328	60	10	60-180	60	157	GapExp	0	147	2	3	1	target	1	613	694	36205	13.372	13.002	13.649
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150313	8	0.013328	60	10	60-180	60	147	GapExp	0	148	2	45	0	distractor	1	813	594	36799	13.328	12.875	13.784
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150320	8	0.013328	60	10	60-180	60	76	GapExp	0	149	2	6	0	distractor	1	893	554	37353	13.328	12.827	13.801
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150325	8	0.013328	60	10	60-180	60	85	GapExp	0	150	2	1	1	target	1	893	554	37907	13.443	12.853	26.763
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150340	8	0.013328	60	10	60-180	60	162	GapExp	0	151	2	6	0	distractor	1	534	733	38640	13.602	12.854	27.052
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150346	8	0.013328	60	10	60-180	60	168	GapExp	0	152	2	1	1	distractor	0	680	-1000	37640	13.371	12.938	27.006
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150353	8	0.013328	60	10	60-180	60	67	GapExp	0	153	2	6	0	target	0	507	-1000	36640	13.395	12.976	26.670
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150358	8	0.013328	60	10	60-180	60	138	GapExp	0	154	2	1	0	distractor	1	747	627	37267	13.328	12.958	13.696
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150404	8	0.013328	60	10	60-180	60	162	GapExp	0	155	2	6	1	target	1	400	800	38067	13.328	12.909	13.742
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150410	8	0.013328	60	10	60-180	60	97	GapExp	0	156	2	6	1	target	1	1000	500	38567	13.381	12.849	27.120
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150416	8	0.013328	60	10	60-180	60	125	GapExp	0	157	2	3	0	distractor	1	627	687	39254	13.328	12.937	13.704
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150421	8	0.013328	60	10	60-180	60	118	GapExp	0	158	2	1	1	target	1	747	627	39881	13.379	12.910	27.019
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150427	8	0.013328	60	10	60-180	60	144	GapExp	0	159	2	3	1	target	1	600	700	40581	13.328	13.302	13.365
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150433	8	0.013328	60	10	60-180	60	63	GapExp	0	160	2	3	0	target	0	1906	-1000	39581	13.328	12.873	13.783
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150439	8	0.013328	60	10	60-180	60	121	GapExp	0	161	2	3	0	distractor	1	547	727	40308	13.433	12.832	26.580
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150445	8	0.013328	60	10	60-180	60	103	GapExp	0	162	2	3	1	target	1	600	700	41008	13.552	12.869	26.585
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150451	8	0.013328	60	10	60-180	60	170	GapExp	0	163	2	3	1	target	1	611	695	41703	13.416	12.865	27.086
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150457	8	0.013328	60	10	60-180	60	105	GapExp	0	164	2	6	0	distractor	1	933	534	42237	13.328	12.853	13.790
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150503	8	0.013328	60	10	60-180	60	86	GapExp	0	165	2	1	0	distractor	1	586	707	42944	13.328	12.878	13.806
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150508	8	0.013328	60	10	60-180	60	123	GapExp	0	166	2	6	1	target	1	467	767	43711	13.381	12.848	26.901
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150514	8	0.013328	60	10	60-180	60	101	GapExp	0	167	2	6	0	distractor	1	507	747	44458	13.443	12.877	27.105
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150519	8	0.013328	60	10	60-180	60	162	GapExp	0	168	2	1	0	target	0	1253	-1000	43458	13.414	12.863	26.660
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150526	8	0.013328	60	10	60-180	60	158	GapExp	0	169	2	1	0	distractor	1	667	667	44125	13.373	12.939	26.648
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150532	8	0.013328	60	10	60-180	60	178	GapExp	0	170	2	6	0	target	0	880	-1000	43125	13.328	12.856	13.801
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150539	8	0.013328	60	10	60-180	60	86	GapExp	0	171	2	1	0	distractor	1	1040	480	43605	13.328	12.896	13.790
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150545	8	0.013328	60	10	60-180	60	137	GapExp	0	172	2	6	1	target	1	628	686	44291	13.376	12.879	26.468
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150551	8	0.013328	60	10	60-180	60	61	GapExp	0	173	2	6	1	distractor	0	1200	-1000	43291	13.390	12.866	26.222
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150556	8	0.013328	60	10	60-180	60	93	GapExp	0	174	2	3	0	target	0	613	-1000	42291	13.444	12.927	27.057
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150601	8	0.013328	60	10	60-180	60	106	GapExp	0	175	2	6	1	distractor	0	1027	-1000	41291	13.431	12.903	27.083
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150607	8	0.013328	60	10	60-180	60	121	GapExp	0	176	2	1	0	distractor	1	1107	447	41738	13.328	12.905	13.761
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150614	8	0.013328	60	10	60-180	60	110	GapExp	0	177	2	45	1	target	1	587	707	42445	13.328	13.105	13.555
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150620	8	0.013328	60	10	60-180	60	163	GapExp	0	178	2	3	1	target	1	773	614	43059	13.328	12.892	13.764
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150626	8	0.013328	60	10	60-180	60	117	GapExp	0	179	2	6	1	distractor	0	574	-1000	42059	13.380	13.006	26.780
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150632	8	0.013328	60	10	60-180	60	176	GapExp	0	180	2	9	0	distractor	1	600	700	42759	13.328	12.852	13.814
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150638	8	0.013328	60	10	60-180	60	98	GapExp	0	181	2	1	1	target	1	467	767	43526	13.328	12.920	13.734
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150644	8	0.013328	60	10	60-180	60	64	GapExp	0	182	2	1	0	distractor	1	520	740	44266	13.398	13.078	26.654
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150648	8	0.013328	60	10	60-180	60	92	GapExp	0	183	2	3	0	distractor	1	547	727	44993	13.328	13.035	13.616
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150654	8	0.013328	60	10	60-180	60	80	GapExp	0	184	2	6	1	target	1	534	733	45726	13.328	12.899	13.754
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150659	8	0.013328	60	10	60-180	60	115	GapExp	0	185	2	9	1	distractor	0	880	-1000	44726	13.377	12.873	27.113
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150705	8	0.013328	60	10	60-180	60	179	GapExp	0	186	2	3	0	distractor	1	613	694	45420	13.328	13.095	13.557
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150711	8	0.013328	60	10	60-180	60	118	GapExp	0	187	2	6	1	distractor	0	587	-1000	44420	13.432	12.890	26.692
DTProbeTrack02	17	ProbeTrack	12.1	SCS215a	20101008.144706	20101008.150717	8	0.013328	60	10	60-180	60	159	GapExp	0	188	2	9	1	target	1	467	767	45187	13.374	12.857	27.067
