exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122711	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	69	2	30	0	distractor	1	316	842	96450	13.328	13.303	13.354
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122716	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	70	2	30	0	distractor	1	330	835	97285	13.328	13.085	13.565
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122723	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	71	2	3	1	target	1	509	746	98031	13.328	13.100	13.570
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122729	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	72	2	1	1	target	1	299	851	98882	13.328	13.085	13.571
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122736	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	73	2	3	0	distractor	1	379	811	99693	13.328	13.093	13.563
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122742	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	74	2	0	0	distractor	1	370	815	100508	13.328	13.311	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122748	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	75	2	3	1	target	1	283	859	101367	13.328	12.927	13.731
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122754	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	76	2	30	1	target	1	287	857	102224	13.328	12.876	13.767
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122800	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	77	2	0	0	distractor	1	359	821	103045	13.328	12.902	13.747
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122806	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	78	2	3	0	distractor	1	415	793	103838	13.328	13.307	13.351
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122812	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	79	2	30	0	distractor	1	345	828	104666	13.328	13.099	13.556
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122818	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	80	2	3	1	target	1	293	854	105520	13.328	13.310	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122823	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	81	2	30	0	distractor	1	305	848	106368	13.328	12.860	13.816
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122829	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	82	2	30	0	distractor	1	347	827	107195	13.328	13.300	13.345
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122836	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	83	2	30	0	distractor	1	339	831	108026	13.328	13.298	13.370
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122842	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	84	2	0	0	distractor	1	395	803	108829	13.328	13.303	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122848	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	85	2	0	0	distractor	1	352	824	109653	13.328	13.309	13.352
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122855	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	86	2	3	0	distractor	1	401	800	110453	13.328	13.307	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122900	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	87	2	1	0	distractor	1	335	833	111286	13.328	13.089	13.583
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122905	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	88	2	30	1	distractor	0	440	-1000	110286	13.328	13.308	13.357
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122911	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	89	2	30	1	target	1	334	833	111119	13.328	13.092	13.570
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122917	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	90	2	3	1	target	1	316	842	111961	13.328	13.307	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122923	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	91	2	30	0	distractor	1	360	820	112781	13.328	12.981	13.668
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122928	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	92	2	30	1	target	1	391	805	113586	13.328	12.885	13.759
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122934	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	93	2	1	0	distractor	1	408	796	114382	13.328	13.091	13.559
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122940	8	0.013328	60	10	60-180	60	75	GapExp	SmallFlash	0	94	2	3	1	target	1	292	854	115236	13.328	12.884	13.795
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122946	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	95	2	3	0	distractor	1	372	814	116050	13.328	13.300	13.357
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122953	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	96	2	3	1	target	1	355	823	116873	13.328	13.125	13.531
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.122959	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	97	2	1	1	target	1	540	730	117603	13.328	13.306	13.344
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123004	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	98	2	30	1	target	1	325	838	118441	13.328	13.100	13.544
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123011	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	99	2	3	0	distractor	1	386	807	119248	13.328	12.903	13.761
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123018	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	100	2	3	0	distractor	1	577	712	119960	13.328	12.917	13.739
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123024	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	101	2	30	0	distractor	1	396	802	120762	13.328	13.307	13.344
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123039	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	102	2	0	0	distractor	1	475	763	121525	13.328	13.106	13.551
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123045	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	103	2	1	0	distractor	1	395	803	122328	13.328	13.119	13.535
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123052	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	104	2	30	1	target	1	299	851	123179	13.328	12.879	13.785
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123058	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	105	2	0	0	distractor	1	378	811	123990	13.328	12.887	13.763
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123104	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	106	2	3	0	distractor	1	398	801	124791	13.328	12.920	13.729
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123110	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	107	2	0	1	target	1	498	751	125542	13.328	12.852	13.806
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123116	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	108	2	0	0	distractor	1	391	805	126347	13.328	13.029	13.629
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123123	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	109	2	3	0	distractor	1	387	807	127154	13.328	13.310	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123129	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	110	2	1	1	target	1	380	810	127964	13.328	12.901	13.780
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123136	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	111	2	0	0	distractor	1	450	775	128739	13.328	13.096	13.545
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123141	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	112	2	3	0	distractor	1	341	830	129569	13.328	13.104	13.551
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123147	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	113	2	0	1	target	1	453	774	130343	13.328	13.305	13.354
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123153	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	114	2	1	0	distractor	1	375	813	131156	13.328	13.302	13.353
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123159	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	115	2	3	0	distractor	1	333	834	131990	13.328	13.306	13.344
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123206	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	116	2	3	1	target	1	384	808	132798	13.328	12.940	13.725
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123211	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	117	2	0	0	distractor	1	380	810	133608	13.328	12.874	13.790
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123217	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	118	2	1	1	target	1	350	825	134433	13.328	13.092	13.558
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123223	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	119	2	1	0	distractor	1	320	840	135273	13.328	13.030	13.619
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123229	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	120	2	1	1	target	1	294	853	136126	13.328	12.983	13.666
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123234	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	121	2	30	1	target	1	318	841	136967	13.328	12.904	13.740
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123240	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	122	2	3	0	distractor	1	378	811	137778	13.328	12.853	13.798
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123246	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	123	2	3	0	distractor	1	397	802	138580	13.328	13.302	13.346
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123253	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	124	2	0	1	target	1	340	830	139410	13.328	13.100	13.557
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123259	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	125	2	3	1	target	1	302	849	140259	13.328	13.107	13.564
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123305	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	126	2	30	0	distractor	1	331	835	141094	13.328	12.943	13.725
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123337	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	127	2	0	0	distractor	1	349	826	141920	13.328	12.987	13.686
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123342	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	128	2	30	1	target	1	276	862	142782	13.328	12.896	13.746
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123348	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	129	2	3	1	target	1	320	840	143622	13.328	13.105	13.548
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123354	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	130	2	0	1	target	1	359	821	144443	13.328	13.308	13.350
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123359	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	131	2	30	1	target	1	411	795	145238	13.328	13.100	13.559
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123406	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	132	2	30	1	target	1	423	789	146027	13.328	13.256	13.397
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123412	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	133	2	0	1	target	1	326	837	146864	13.328	13.305	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123419	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	134	2	3	1	target	1	286	857	147721	13.328	12.977	13.675
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123425	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	135	2	3	0	distractor	1	374	813	148534	13.328	12.883	13.768
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123431	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	136	2	1	1	target	1	292	854	149388	13.328	13.307	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123436	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	137	2	3	0	distractor	1	359	821	150209	13.328	12.929	13.727
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123442	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	138	2	30	1	target	1	306	847	151056	13.328	12.977	13.687
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123448	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	139	2	30	1	target	1	297	852	151908	13.328	12.928	13.715
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123454	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	140	2	1	1	target	1	328	836	152744	13.328	13.307	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123501	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	141	2	0	1	target	1	352	824	153568	13.328	13.287	13.384
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123506	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	142	2	0	1	target	1	328	836	154404	13.328	12.936	13.726
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123511	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	143	2	0	0	distractor	1	442	779	155183	13.328	13.105	13.557
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123516	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	144	2	30	0	distractor	1	323	839	156022	13.328	13.173	13.475
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123523	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	145	2	0	1	target	1	407	797	156819	13.328	13.058	13.585
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123529	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	146	2	1	0	distractor	1	403	799	157618	13.328	12.880	13.769
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123535	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	147	2	30	0	distractor	1	378	811	158429	13.328	12.964	13.706
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123541	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	148	2	3	0	distractor	1	478	761	159190	13.328	13.029	13.614
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123546	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	149	2	1	0	distractor	1	406	797	159987	13.328	12.935	13.721
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123553	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	150	2	3	0	distractor	1	386	807	160794	13.328	13.087	13.555
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123559	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	151	2	0	0	distractor	1	556	722	161516	13.328	13.302	13.353
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123604	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	152	2	0	1	target	1	311	845	162361	13.328	12.875	13.708
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123609	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	153	2	3	1	target	1	358	821	163182	13.328	12.877	13.785
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123615	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	154	2	1	1	target	1	342	829	164011	13.328	12.918	13.739
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123621	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	155	2	0	0	distractor	1	413	794	164805	13.328	13.106	13.566
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123626	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	156	2	1	1	target	1	314	843	165648	13.328	13.034	13.631
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123633	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	157	2	1	0	distractor	1	356	822	166470	13.328	13.306	13.345
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123638	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	158	2	0	0	distractor	1	438	781	167251	13.328	13.309	13.354
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123644	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	159	2	1	0	distractor	1	457	772	168023	13.328	13.304	13.356
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123650	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	160	2	0	1	target	1	357	822	168845	13.328	12.891	13.790
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123656	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	161	2	30	0	distractor	1	337	832	169677	13.328	12.934	13.716
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123702	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	162	2	0	1	target	1	291	855	170532	13.328	13.309	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123707	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	163	2	0	0	distractor	1	336	832	171364	13.328	13.309	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123713	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	164	2	3	1	target	1	261	870	172234	13.328	12.962	13.701
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123718	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	165	2	3	1	target	1	382	809	173043	13.328	13.112	13.551
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123723	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	166	2	30	0	distractor	1	356	822	173865	13.328	13.308	13.357
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123728	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	167	2	1	0	distractor	1	344	828	174693	13.328	13.298	13.348
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123734	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	168	2	30	0	distractor	1	374	813	175506	13.328	13.305	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123741	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	169	2	3	1	target	1	353	824	176330	13.328	13.287	13.362
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123747	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	170	2	30	1	target	1	293	854	177184	13.328	12.883	13.768
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123753	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	171	2	30	0	distractor	1	384	808	177992	13.328	13.106	13.567
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123759	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	172	2	0	1	target	1	299	851	178843	13.328	13.105	13.537
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123805	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	173	2	30	0	distractor	1	402	799	179642	13.328	13.099	13.556
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123812	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	174	2	1	0	distractor	1	366	817	180459	13.328	13.083	13.559
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123819	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	175	2	30	1	target	1	535	733	181192	13.328	13.308	13.350
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123826	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	176	2	30	0	distractor	1	368	816	182008	13.328	13.099	13.557
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123832	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	177	2	1	1	target	1	279	861	182869	13.328	12.868	13.796
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123837	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	178	2	0	1	target	1	333	834	183703	13.328	13.309	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123842	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	179	2	0	0	distractor	1	339	831	184534	13.328	12.884	13.777
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123848	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	180	2	0	1	target	1	328	836	185370	13.328	13.095	13.555
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123854	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	181	2	1	1	target	1	285	858	186228	13.328	13.111	13.552
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123900	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	182	2	3	0	distractor	1	311	845	187073	13.328	12.924	13.738
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123905	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	183	2	0	1	target	1	316	842	187915	13.328	13.309	13.349
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123913	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	184	2	0	1	target	1	345	828	188743	13.328	12.912	13.737
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123918	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	185	2	0	1	target	1	313	844	189587	13.328	13.309	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123925	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	186	2	1	0	distractor	1	369	816	190403	13.328	13.308	13.353
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123931	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	187	2	30	1	target	1	326	837	191240	13.328	13.106	13.563
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123938	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	188	2	0	0	distractor	1	352	824	192064	13.328	13.099	13.557
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123944	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	189	2	0	0	distractor	1	306	847	192911	13.328	13.101	13.542
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123950	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	190	2	1	1	target	1	353	824	193735	13.328	13.087	13.569
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.123956	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	191	2	1	0	distractor	1	416	792	194527	13.328	13.289	13.367
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124002	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	192	2	1	1	target	1	289	856	195383	13.328	13.306	13.347
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124008	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	193	2	3	0	distractor	1	415	793	196176	13.328	13.307	13.353
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124013	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	194	2	30	1	target	1	248	876	197052	13.328	12.873	13.791
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124020	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	195	2	3	1	target	1	3483	0	197052	13.328	12.877	13.756
ProbeTrack15	9	ProbeTrack	15.0	SCS215a	20120209.122007	20120209.124028	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	196	2	1	0	distractor	1	606	697	197749	13.328	13.309	13.347
