exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.124907	20120508.131311	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	198	2	1	0	distractor	1	474	763	132153	13.328	13.185	13.488
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.124907	20120508.131318	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	199	2	30	1	target	1	358	821	132974	13.328	11.259	15.399
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.124907	20120508.131324	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	200	2	30	0	distractor	1	358	821	133795	13.328	10.756	15.891
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.131953	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	1	1	2	0	1	target	1	265	868	134663	13.377	12.937	13.731
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132002	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	1	2	2	3	1	target	1	336	832	135495	13.328	13.110	13.551
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132008	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	1	3	2	1	1	target	1	556	722	136217	13.328	12.918	13.745
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132014	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	1	4	2	0	0	distractor	1	427	787	137004	13.328	12.852	13.787
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132020	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	1	5	2	1	0	early	-4	-4236	-1000	136004	13.328	13.308	13.350
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132027	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	1	6	2	30	0	distractor	1	482	759	136763	13.328	13.306	13.346
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132035	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	1	7	2	30	1	target	1	444	778	137541	13.328	13.310	13.347
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132041	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	1	8	2	3	0	distractor	1	447	777	138318	13.328	13.303	13.349
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132046	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	9	2	3	0	distractor	1	492	754	139072	13.328	12.890	13.775
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132052	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	10	2	0	0	early	-4	-3128	-1000	138072	13.328	12.865	13.792
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132058	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	11	2	30	1	target	1	349	826	138898	13.328	12.911	13.756
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132104	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	12	2	3	0	distractor	1	445	778	139676	13.328	13.096	13.566
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132110	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	13	2	3	1	target	1	359	821	140497	13.328	13.305	13.344
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132116	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	14	2	3	0	distractor	1	434	783	141280	13.328	13.276	13.373
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132122	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	15	2	3	1	early	-4	-4157	-1000	140280	13.328	13.296	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132129	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	16	2	1	0	distractor	1	428	786	141066	13.328	13.309	13.354
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132135	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	17	2	1	0	distractor	1	455	773	141839	13.328	12.858	13.809
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132141	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	18	2	0	0	early	-4	-3561	-1000	140839	13.328	13.093	13.564
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132148	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	19	2	0	1	early	-4	-3700	-1000	139839	13.328	12.868	13.785
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132154	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	20	2	30	0	distractor	1	496	752	140591	13.328	12.847	13.802
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132200	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	21	2	1	0	early	-4	-3850	-1000	139591	13.328	13.092	13.551
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132207	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	22	2	1	1	target	1	338	831	140422	13.328	12.955	13.700
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132214	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	23	2	0	0	distractor	1	424	788	141210	13.328	13.101	13.551
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132220	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	24	2	1	1	target	1	366	817	142027	13.328	12.864	13.803
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132225	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	25	2	0	1	target	1	361	820	142847	13.328	12.868	13.799
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132232	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	26	2	30	1	target	1	333	834	143681	13.328	13.307	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132239	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	27	2	0	0	distractor	1	503	749	144430	13.328	13.302	13.349
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132245	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	28	2	30	1	early	-4	-4177	-1000	143430	13.329	13.303	13.770
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132252	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	29	2	0	0	distractor	1	515	743	144173	13.328	13.293	13.362
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132258	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	30	2	1	0	distractor	1	493	754	144927	13.328	12.880	13.778
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132303	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	31	2	1	1	target	1	299	851	145778	13.328	12.960	13.709
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132310	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	32	2	30	1	target	1	309	846	146624	13.328	13.092	13.566
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132316	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	33	2	3	0	distractor	1	409	796	147420	13.328	13.090	13.573
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132323	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	34	2	30	0	distractor	1	472	764	148184	13.328	13.305	13.344
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132329	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	35	2	30	1	early	-4	-4116	-1000	147184	13.328	13.080	13.582
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132336	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	36	2	0	1	target	1	318	841	148025	13.328	13.307	13.349
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132342	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	37	2	30	0	distractor	1	474	763	148788	13.328	13.308	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132349	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	38	2	3	0	distractor	1	433	784	149572	13.328	12.889	13.767
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132356	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	39	2	1	1	target	1	344	828	150400	13.328	13.307	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132401	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	40	2	0	1	target	1	315	843	151243	13.328	12.935	13.720
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132407	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	41	2	3	1	target	1	337	832	152075	13.328	12.847	13.812
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132412	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	42	2	0	1	target	1	374	813	152888	13.328	13.008	13.655
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132427	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	43	2	0	1	target	1	301	850	153738	13.328	12.860	13.786
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132434	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	44	2	1	1	target	1	412	794	154532	13.328	13.308	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132439	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	45	2	1	1	target	1	269	866	155398	13.328	13.313	13.349
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132444	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	46	2	1	0	distractor	1	332	834	156232	13.328	13.309	13.346
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132450	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	47	2	1	1	target	1	243	879	157111	13.328	13.101	13.571
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132456	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	48	2	3	1	target	1	275	863	157974	13.328	13.112	13.550
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132502	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	49	2	0	1	distractor	0	288	-1000	156974	13.328	12.989	13.660
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132508	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	50	2	3	1	target	1	294	853	157827	13.328	13.303	13.344
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132514	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	51	2	1	1	target	1	272	864	158691	13.328	13.309	13.344
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132519	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	52	2	3	1	target	1	273	864	159555	13.328	12.880	13.758
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132525	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	53	2	1	1	target	1	271	865	160420	13.328	12.948	13.723
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132530	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	54	2	30	0	distractor	1	408	796	161216	13.328	13.112	13.542
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132537	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	55	2	0	1	early	-4	-3858	-1000	160216	13.328	12.926	13.739
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132543	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	56	2	0	1	target	1	277	862	161078	13.328	13.308	13.346
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132548	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	57	2	3	1	target	1	283	859	161937	13.328	13.033	13.623
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132554	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	58	2	0	0	distractor	1	421	790	162727	13.328	13.311	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132600	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	59	2	0	0	distractor	1	470	765	163492	13.328	13.103	13.544
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132606	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	60	2	0	0	early	-4	-3737	-1000	162492	13.328	12.916	13.744
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132612	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	61	2	30	1	early	-4	-4076	-1000	161492	13.328	13.304	13.345
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132619	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	62	2	1	0	distractor	1	404	798	162290	13.328	13.089	13.551
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132625	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	63	2	0	0	early	-4	-2754	-1000	161290	13.328	12.855	13.792
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132630	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	64	2	0	1	early	-4	-3457	-1000	160290	13.328	13.303	13.346
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132636	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	65	2	3	1	target	1	485	758	161048	13.328	13.307	13.355
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132643	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	66	2	1	1	target	1	291	855	161903	13.328	13.112	13.555
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132649	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	67	2	0	1	target	1	302	849	162752	13.328	13.300	13.352
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132655	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	68	2	3	1	target	1	308	846	163598	13.376	12.837	26.917
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132702	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	69	2	0	1	target	1	264	868	164466	13.328	13.112	13.559
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132708	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	70	2	30	0	distractor	1	498	751	165217	13.328	13.061	13.596
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132716	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	71	2	3	0	distractor	1	484	758	165975	13.328	12.989	13.677
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132722	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	72	2	0	0	distractor	1	604	698	166673	13.328	13.303	13.347
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132727	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	73	2	3	0	early	-4	-4047	-1000	165673	13.328	12.916	13.746
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132734	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	74	2	30	0	distractor	1	411	795	166468	13.328	13.274	13.369
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132739	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	75	2	30	1	early	-4	-3700	-1000	165468	13.328	13.302	13.353
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132745	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	76	2	3	0	early	-4	-3537	-1000	164468	13.328	13.088	13.555
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132752	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	77	2	1	1	target	1	262	869	165337	13.328	12.958	13.691
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132759	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	78	2	30	1	target	1	342	829	166166	13.328	12.837	13.819
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132805	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	79	2	1	0	distractor	1	355	823	166989	13.328	12.894	13.769
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132811	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	80	2	0	0	early	-4	-4167	-1000	165989	13.328	12.927	13.729
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132818	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	81	2	1	1	target	1	316	842	166831	13.328	12.976	13.674
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132825	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	82	2	0	0	distractor	1	426	787	167618	13.328	12.997	13.660
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132831	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	83	2	30	1	target	1	325	838	168456	13.328	13.305	13.351
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132837	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	84	2	30	0	distractor	1	374	813	169269	13.328	13.308	13.345
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132843	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	85	2	3	0	distractor	1	487	757	170026	13.328	12.888	13.759
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132848	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	86	2	1	1	target	1	297	852	170878	13.328	13.029	13.621
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132854	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	87	2	30	1	target	1	399	801	171679	13.328	13.111	13.557
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132900	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	88	2	0	0	distractor	1	534	733	172412	13.328	13.259	13.399
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132906	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	89	2	30	0	distractor	1	415	793	173205	13.328	13.308	13.350
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132912	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	90	2	0	0	distractor	1	395	803	174008	13.328	12.866	13.804
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132918	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	91	2	1	0	early	-4	-3874	-1000	173008	13.328	13.308	13.344
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132924	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	92	2	1	0	distractor	1	398	801	173809	13.328	12.891	13.794
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132931	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	93	2	30	1	early	-4	-3638	-1000	172809	13.328	13.309	13.348
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132937	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	94	2	1	1	target	1	274	863	173672	13.328	13.114	13.543
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132944	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	95	2	3	0	distractor	1	455	773	174445	13.328	13.103	13.554
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132950	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	96	2	1	1	target	1	341	830	175275	13.328	13.105	13.544
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.132956	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	97	2	3	0	distractor	1	408	796	176071	13.328	13.086	13.562
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133003	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	98	2	0	1	target	1	303	849	176920	13.328	13.306	13.347
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133009	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	99	2	3	0	distractor	1	383	809	177729	13.328	12.838	13.811
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133015	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	100	2	1	0	distractor	1	476	762	178491	13.328	12.442	14.210
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133021	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	101	2	3	1	target	1	366	817	179308	13.328	13.304	13.352
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133027	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	102	2	1	0	distractor	1	542	729	180037	13.328	13.307	13.345
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133034	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	103	2	0	0	distractor	1	370	815	180852	13.328	13.086	13.562
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133040	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	104	2	1	0	distractor	1	556	722	181574	13.328	13.265	13.383
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133047	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	105	2	30	1	early	-4	-3303	-1000	180574	13.328	13.105	13.555
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133053	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	106	2	1	0	distractor	1	439	781	181355	13.328	13.102	13.557
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133059	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	107	2	1	1	early	-4	-3251	-1000	180355	13.328	13.085	13.564
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133106	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	108	2	30	0	distractor	1	471	765	181120	13.328	13.106	13.556
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133112	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	109	2	1	1	early	-4	-3236	-1000	180120	13.328	12.874	13.780
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133117	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	110	2	30	0	distractor	1	499	751	180871	13.368	12.875	26.593
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133125	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	111	2	1	1	target	1	370	815	181686	13.328	12.937	13.715
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133130	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	112	2	1	1	target	1	368	816	182502	13.328	12.861	13.790
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133137	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	113	2	0	1	target	1	443	779	183281	13.328	12.947	13.697
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133143	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	114	2	3	1	target	1	383	809	184090	13.328	12.979	13.662
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133149	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	115	2	30	1	target	1	327	837	184927	13.328	13.096	13.546
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133155	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	116	2	0	1	target	1	366	817	185744	13.635	12.937	53.347
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133201	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	117	2	1	0	distractor	1	365	818	186562	13.328	13.099	13.543
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133208	8	0.013328	60	10	60-180	60	133	GapExp	SmallFlash	0	118	2	0	1	target	1	335	833	187395	13.328	13.075	13.593
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133214	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	119	2	0	0	distractor	1	496	752	188147	13.328	13.095	13.597
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133220	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	120	2	3	1	early	-4	-3306	-1000	187147	13.328	12.916	13.750
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133226	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	121	2	1	1	target	1	347	827	187974	13.328	12.839	13.818
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133231	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	122	2	1	0	distractor	1	439	781	188755	13.328	13.112	13.549
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133238	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	123	2	30	0	early	-4	-3179	-1000	187755	13.328	13.085	13.564
ProbeTrack15	14	ProbeTrack	15.0	SCS215a	20120508.131923	20120508.133244	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	124	2	3	1	early	-4	-3896	-1000	186755	13.328	13.092	13.569
