exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122458	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	70	2	3	1	target	1	276	862	80863	13.328	13.308	13.347
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122503	8	0.013328	60	10	60-180	60	102	GapExp	BigFlash	0	71	2	3	0	distractor	1	439	781	81644	13.328	13.299	13.351
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122509	8	0.013328	60	10	60-180	60	98	GapExp	BigFlash	0	72	2	1	0	distractor	1	436	782	82426	13.328	13.054	13.608
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122515	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	73	2	1	1	target	1	309	846	83272	13.328	13.104	13.564
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122521	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	74	2	1	0	distractor	1	419	791	84063	13.328	13.089	13.557
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122526	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	75	2	30	0	distractor	1	307	847	84910	13.328	13.307	13.346
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122532	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	76	2	1	1	target	1	346	827	85737	13.328	12.904	13.757
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122537	8	0.013328	60	10	60-180	60	164	GapExp	BigFlash	0	77	2	30	0	distractor	1	415	793	86530	13.328	12.960	13.691
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122545	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	78	2	1	0	distractor	1	429	786	87316	13.328	13.309	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122551	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	79	2	1	1	target	1	356	822	88138	13.328	13.292	13.365
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122557	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	80	2	0	0	distractor	1	386	807	88945	13.328	13.038	13.598
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122603	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	81	2	1	1	target	1	362	819	89764	13.328	13.106	13.541
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122609	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	82	2	3	0	distractor	1	386	807	90571	13.328	13.307	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122614	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	83	2	3	0	distractor	1	372	814	91385	13.328	13.289	13.365
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122620	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	84	2	30	1	target	1	328	836	92221	13.328	12.911	13.731
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122626	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	85	2	3	1	target	1	373	814	93035	13.328	13.084	13.566
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122631	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	86	2	1	0	distractor	1	429	786	93821	13.328	12.869	13.790
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122637	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	87	2	0	0	distractor	1	363	819	94640	13.328	13.306	13.348
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122642	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	88	2	0	0	distractor	1	515	743	95383	13.328	13.087	13.567
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122648	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	89	2	0	0	distractor	1	399	801	96184	13.328	12.845	13.798
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122655	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	90	2	1	1	target	1	361	820	97004	13.328	12.867	13.778
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122700	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	91	2	3	1	target	1	307	847	97851	13.328	13.098	13.566
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122705	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	92	2	3	0	distractor	1	413	794	98645	13.328	13.097	13.551
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122711	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	93	2	30	0	distractor	1	352	824	99469	13.328	13.276	13.380
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122717	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	94	2	3	0	distractor	1	404	798	100267	13.328	13.304	13.353
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122723	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	95	2	3	0	distractor	1	462	769	101036	13.328	13.304	13.348
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122730	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	96	2	3	0	distractor	1	471	765	101801	13.328	12.870	13.783
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122735	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	97	2	30	0	distractor	1	350	825	102626	13.328	13.104	13.553
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122740	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	98	2	0	0	distractor	1	445	778	103404	13.328	13.076	13.575
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122746	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	99	2	3	0	distractor	1	391	805	104209	13.328	13.083	13.557
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122753	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	100	2	3	0	distractor	1	390	805	105014	13.328	13.305	13.348
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122759	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	101	2	0	0	distractor	1	482	759	105773	13.328	12.896	13.774
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122805	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	102	2	0	0	distractor	1	378	811	106584	13.328	12.912	13.743
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122811	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	103	2	30	1	target	1	280	860	107444	13.328	13.309	13.350
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122818	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	104	2	1	0	distractor	1	387	807	108251	13.328	12.872	13.796
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122823	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	105	2	3	1	target	1	370	815	109066	13.328	13.101	13.547
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122829	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	106	2	1	1	target	1	299	851	109917	13.328	13.307	13.350
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122836	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	107	2	0	0	distractor	1	433	784	110701	13.328	12.861	13.640
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122841	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	108	2	1	0	distractor	1	382	809	111510	13.328	12.860	13.797
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122846	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	109	2	0	0	distractor	1	474	763	112273	13.328	13.313	13.348
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122852	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	110	2	3	0	distractor	1	545	728	113001	13.328	13.003	13.653
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122857	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	111	2	0	1	target	1	317	842	113843	13.328	13.096	13.546
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122903	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	112	2	0	0	distractor	1	598	701	114544	13.328	13.307	13.347
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122909	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	113	2	1	0	distractor	1	319	841	115385	13.328	12.962	13.701
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122915	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	114	2	3	0	distractor	1	355	823	116208	13.328	13.301	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122920	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	115	2	0	0	distractor	1	362	819	117027	13.328	13.098	13.551
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122927	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	116	2	1	0	distractor	1	463	769	117796	13.328	13.081	13.573
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122932	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	117	2	3	1	target	1	364	818	118614	13.328	13.234	13.436
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122937	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	118	2	1	1	target	1	337	832	119446	13.328	13.309	13.352
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122944	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	119	2	1	0	distractor	1	385	808	120254	13.328	13.055	13.599
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122950	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	120	2	30	1	distractor	0	315	-1000	119254	13.328	13.290	13.360
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.122956	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	121	2	1	0	distractor	1	435	783	120037	13.328	12.859	13.791
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123002	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	122	2	3	1	target	1	348	826	120863	13.328	13.097	13.551
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123007	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	123	2	3	1	target	1	364	818	121681	13.328	13.071	13.578
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123013	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	124	2	3	1	target	1	344	828	122509	13.328	13.296	13.360
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123020	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	125	2	3	1	target	1	439	781	123290	13.328	13.309	13.354
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123025	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	126	2	0	1	target	1	322	839	124129	13.328	13.190	13.460
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123031	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	127	2	0	0	distractor	1	421	790	124919	13.328	13.288	13.368
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123038	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	128	2	30	0	distractor	1	470	765	125684	13.328	13.283	13.377
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123045	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	129	2	30	1	target	1	546	727	126411	13.328	13.298	13.360
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123052	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	130	2	30	0	distractor	1	433	784	127195	13.328	12.917	13.739
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123057	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	131	2	0	1	target	1	353	824	128019	13.328	13.098	13.571
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123103	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	132	2	0	0	target	0	587	-1000	127019	13.328	13.046	13.611
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123110	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	133	2	0	1	target	1	334	833	127852	13.328	12.939	13.723
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123115	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	134	2	30	1	target	1	328	836	128688	13.328	13.289	13.353
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123122	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	135	2	0	1	target	1	316	842	129530	13.328	12.869	13.772
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123129	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	136	2	30	0	distractor	1	377	812	130342	13.328	13.194	13.473
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123135	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	137	2	3	0	distractor	1	430	785	131127	13.328	13.308	13.344
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123140	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	138	2	3	1	target	1	294	853	131980	13.328	12.905	13.753
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123146	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	139	2	3	0	distractor	1	352	824	132804	13.328	13.099	13.563
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123151	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	140	2	0	1	target	1	391	805	133609	13.328	13.309	13.347
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123158	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	141	2	1	1	target	1	290	855	134464	13.328	12.842	13.814
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123204	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	142	2	3	1	target	1	269	866	135330	13.328	13.307	13.348
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123210	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	143	2	1	0	distractor	1	440	780	136110	13.328	12.859	13.805
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123217	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	144	2	30	1	target	1	314	843	136953	13.328	12.916	13.748
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123222	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	145	2	0	0	distractor	1	412	794	137747	13.328	12.914	13.743
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123228	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	146	2	0	0	distractor	1	447	777	138524	13.328	13.097	13.558
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123234	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	147	2	30	0	distractor	1	363	819	139343	13.328	13.104	13.565
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123240	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	148	2	1	0	distractor	1	416	792	140135	13.328	12.837	13.804
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123246	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	149	2	30	1	target	1	323	839	140974	13.328	13.005	13.660
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123252	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	150	2	30	0	distractor	1	342	829	141803	13.328	13.307	13.346
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123259	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	151	2	1	0	distractor	1	500	750	142553	13.328	13.300	13.354
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123304	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	152	2	30	0	distractor	1	432	784	143337	13.328	12.881	13.781
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123311	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	153	2	0	0	distractor	1	411	795	144132	13.328	13.097	13.559
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123316	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	154	2	0	0	distractor	1	393	804	144936	13.328	12.858	13.780
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123322	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	155	2	3	1	target	1	331	835	145771	13.328	12.852	13.787
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123329	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	156	2	0	1	target	1	313	844	146615	13.328	12.868	13.791
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123335	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	157	2	30	1	target	1	263	869	147484	13.328	12.837	13.809
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123342	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	158	2	3	1	target	1	341	830	148314	13.439	12.930	27.086
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123348	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	159	2	30	1	target	1	272	864	149178	13.328	13.309	13.347
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123354	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	160	2	30	0	distractor	1	246	877	150055	13.328	12.846	13.818
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123400	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	161	2	0	1	target	1	380	810	150865	13.328	12.937	13.709
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123407	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	162	2	3	0	distractor	1	389	806	151671	13.328	13.307	13.358
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123414	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	163	2	3	1	target	1	298	851	152522	13.328	13.091	13.558
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123420	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	164	2	1	1	target	1	346	827	153349	13.328	12.987	13.658
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123426	8	0.013328	60	10	60-180	60	99	GapExp	BigFlash	0	165	2	1	1	target	1	389	806	154155	13.328	13.264	13.392
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123431	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	166	2	30	1	target	1	252	874	155029	13.328	13.144	13.498
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123437	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	167	2	1	0	distractor	1	385	808	155837	13.328	13.309	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123443	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	168	2	3	1	target	1	304	848	156685	13.328	12.968	13.677
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123449	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	169	2	30	1	target	1	255	873	157558	13.328	13.003	13.641
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123454	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	170	2	0	1	target	1	380	810	158368	13.328	12.980	13.675
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123500	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	171	2	3	1	target	1	330	835	159203	13.328	12.946	13.705
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123506	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	172	2	0	1	target	1	321	840	160043	13.328	13.311	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123512	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	173	2	1	0	distractor	1	430	785	160828	13.328	13.309	13.349
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123517	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	174	2	0	0	distractor	1	459	771	161599	13.328	13.098	13.559
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123522	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	175	2	3	0	distractor	1	368	816	162415	13.328	13.053	13.618
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123528	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	176	2	1	1	target	1	326	837	163252	13.328	13.307	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123533	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	177	2	0	1	target	1	340	830	164082	13.328	13.302	13.347
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123538	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	178	2	1	1	target	1	351	825	164907	13.328	13.104	13.544
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123544	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	179	2	30	0	distractor	1	352	824	165731	13.328	13.308	13.343
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123550	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	180	2	1	1	target	1	381	810	166541	13.328	13.309	13.347
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123555	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	181	2	1	1	target	1	345	828	167369	13.328	13.303	13.349
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123601	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	182	2	3	1	target	1	352	824	168193	13.328	13.308	13.346
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123608	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	183	2	0	1	target	1	339	831	169024	13.328	13.309	13.348
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123613	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	184	2	30	1	target	1	262	869	169893	13.328	13.106	13.555
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123619	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	185	2	30	1	target	1	259	871	170764	13.328	13.310	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123625	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	186	2	30	1	target	1	285	858	171622	13.328	12.964	13.702
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123631	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	187	2	0	1	target	1	415	793	172415	13.328	13.308	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123637	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	188	2	0	1	target	1	320	840	173255	13.328	13.307	13.346
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123643	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	189	2	1	0	distractor	1	445	778	174033	13.328	13.042	13.619
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123648	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	190	2	3	1	target	1	298	851	174884	13.328	12.878	13.801
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123655	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	191	2	3	0	distractor	1	436	782	175666	13.328	13.103	13.552
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123701	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	192	2	0	1	target	1	337	832	176498	13.328	13.092	13.571
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123706	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	193	2	0	1	target	1	311	845	177343	13.328	13.309	13.352
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123712	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	194	2	3	1	target	1	301	850	178193	13.328	13.309	13.345
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123718	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	195	2	0	0	distractor	1	418	791	178984	13.328	13.017	13.639
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123723	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	196	2	1	0	target	0	648	-1000	177984	13.328	13.012	13.656
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123728	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	197	2	30	0	distractor	1	313	844	178828	13.328	13.005	13.659
ProbeTrack15	5	ProbeTrack	15.0	SCS215a	20120207.121758	20120207.123735	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	198	2	30	0	distractor	1	346	827	179655	13.328	12.905	13.738
