exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141419	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	72	2	1	1	target	1	400	800	80828	13.328	13.105	13.551
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141426	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	73	2	1	1	target	1	267	867	81695	13.328	13.092	13.551
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141431	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	74	2	30	1	target	1	390	805	82500	13.328	13.099	13.563
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141438	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	75	2	0	0	distractor	1	460	770	83270	13.328	12.851	13.803
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141444	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	76	2	1	1	target	1	495	753	84023	13.328	12.881	13.763
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141450	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	77	2	0	1	target	1	335	833	84856	13.328	12.958	13.699
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141456	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	78	2	30	0	distractor	1	374	813	85669	13.328	13.304	13.348
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141505	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	79	2	1	1	target	1	335	833	86502	13.328	13.303	13.352
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141510	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	80	2	3	1	target	1	435	783	87285	13.328	13.300	13.351
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141516	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	81	2	0	1	target	1	254	873	88158	13.328	12.844	13.797
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141522	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	82	2	3	0	distractor	1	419	791	88949	13.328	13.106	13.549
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141529	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	83	2	1	0	distractor	1	366	817	89766	13.328	13.088	13.578
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141535	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	84	2	0	0	distractor	1	341	830	90596	13.328	13.111	13.544
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141542	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	85	2	1	1	target	1	417	792	91388	13.328	13.308	13.352
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141547	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	86	2	1	0	target	0	319	-1000	90388	13.328	12.850	13.792
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141556	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	87	2	0	1	distractor	0	389	-1000	89388	13.328	12.985	13.673
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141602	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	88	2	3	0	distractor	1	391	805	90193	13.328	13.303	13.344
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141613	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	89	2	30	0	distractor	1	481	760	90953	13.328	12.925	13.732
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141620	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	90	2	1	1	target	1	387	807	91760	13.328	12.970	13.679
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141627	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	91	2	1	0	distractor	1	501	750	92510	13.328	13.193	13.451
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141637	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	92	2	3	0	distractor	1	365	818	93328	13.328	13.099	13.550
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141645	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	93	2	1	0	distractor	1	359	821	94149	13.328	13.112	13.550
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141652	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	94	2	30	0	target	0	445	-1000	93149	13.328	13.103	13.553
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141700	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	95	2	0	0	distractor	1	654	673	93822	13.328	13.093	13.562
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141706	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	96	2	1	1	distractor	0	583	-1000	92822	13.328	12.897	13.753
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141714	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	97	2	0	0	target	0	465	-1000	91822	13.328	13.086	13.563
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141720	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	98	2	0	1	target	1	605	698	92520	13.328	13.099	13.557
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141728	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	99	2	3	1	target	1	370	815	93335	13.328	12.842	13.800
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141734	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	100	2	0	0	distractor	1	501	750	94085	13.328	12.962	13.694
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141741	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	101	2	1	0	target	0	459	-1000	93085	13.328	13.002	13.650
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141755	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	102	2	0	0	target	0	446	-1000	92085	13.328	13.113	13.542
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141802	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	103	2	1	1	target	1	438	781	92866	13.328	12.912	13.744
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141808	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	104	2	30	1	target	1	430	785	93651	13.328	13.293	13.362
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141814	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	105	2	0	1	target	1	458	771	94422	13.328	13.272	13.391
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141821	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	106	2	30	1	target	1	351	825	95247	13.328	13.307	13.352
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141827	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	107	2	3	0	target	0	588	-1000	94247	13.327	12.933	13.718
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141832	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	108	2	1	1	target	1	573	714	94961	13.328	13.092	13.550
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141838	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	109	2	1	1	target	1	338	831	95792	13.328	12.900	13.741
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141844	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	110	2	3	1	target	1	419	791	96583	13.328	13.080	13.569
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141851	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	111	2	30	1	target	1	374	813	97396	13.328	13.085	13.571
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141858	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	112	2	1	0	distractor	1	441	780	98176	13.328	13.079	13.608
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141904	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	113	2	1	0	distractor	1	454	773	98949	13.328	13.308	13.356
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141911	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	114	2	3	1	target	1	446	777	99726	13.328	12.896	13.812
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141917	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	115	2	1	1	target	1	425	788	100514	13.328	13.307	13.349
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141922	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	116	2	3	0	distractor	1	432	784	101298	13.328	13.305	13.352
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141930	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	117	2	1	1	target	1	381	810	102108	13.328	13.279	13.383
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141945	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	118	2	0	0	distractor	1	472	764	102872	13.328	13.300	13.357
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141950	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	119	2	3	1	target	1	445	778	103650	13.328	12.931	13.716
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.141957	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	120	2	3	1	target	1	364	818	104468	13.328	13.299	13.351
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142003	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	121	2	3	0	distractor	1	456	772	105240	13.328	13.107	13.549
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142009	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	122	2	3	0	target	0	418	-1000	104240	13.328	13.112	13.557
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142016	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	123	2	1	0	distractor	1	426	787	105027	13.328	13.093	13.562
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142021	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	124	2	3	0	distractor	1	536	732	105759	13.328	12.971	13.692
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142027	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	125	2	0	1	target	1	507	747	106506	13.328	13.294	13.354
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142032	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	126	2	30	1	target	1	500	750	107256	13.328	13.304	13.348
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142040	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	127	2	0	1	target	1	418	791	108047	13.328	13.289	13.375
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142046	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	128	2	0	0	distractor	1	560	720	108767	13.328	12.845	13.797
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142052	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	129	2	3	0	distractor	1	410	795	109562	13.328	12.917	13.738
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142059	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	130	2	1	0	distractor	1	443	779	110341	13.328	13.076	13.579
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142106	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	131	2	1	1	target	1	395	803	111144	13.328	13.098	13.563
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142111	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	132	2	30	0	distractor	1	536	732	111876	13.328	12.878	13.787
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142118	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	133	2	3	0	distractor	1	438	781	112657	13.328	12.961	13.684
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142130	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	134	2	0	1	target	1	423	789	113446	13.328	12.930	13.729
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142137	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	135	2	30	0	distractor	1	421	790	114236	13.328	13.283	13.373
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142145	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	136	2	0	1	target	1	536	732	114968	13.328	12.968	13.701
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142151	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	137	2	30	1	distractor	0	829	-1000	113968	13.328	13.038	13.608
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142218	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	138	2	1	1	target	1	323	839	114807	13.328	12.893	13.775
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142224	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	139	2	0	1	target	1	433	784	115591	13.328	12.918	13.743
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142229	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	140	2	3	1	target	1	247	877	116468	13.328	12.856	13.799
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142235	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	141	2	3	0	distractor	1	409	796	117264	13.328	13.275	13.381
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142240	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	142	2	30	0	distractor	1	437	782	118046	13.328	13.272	13.378
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142247	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	143	2	3	0	distractor	1	593	704	118750	13.328	13.306	13.347
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142253	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	144	2	3	1	target	1	322	839	119589	13.328	13.308	13.352
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142259	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	145	2	30	1	target	1	391	805	120394	13.328	12.954	13.704
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142306	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	146	2	1	0	distractor	1	460	770	121164	13.328	12.970	13.686
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142312	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	147	2	0	1	target	1	366	817	121981	13.328	13.069	13.587
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142318	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	148	2	1	0	distractor	1	542	729	122710	13.328	13.092	13.556
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142324	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	149	2	0	0	target	0	534	-1000	121710	13.328	13.088	13.562
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142330	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	150	2	30	1	target	1	523	739	122449	13.328	12.846	13.796
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142340	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	151	2	30	1	distractor	0	492	-1000	121449	13.328	12.937	13.725
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142345	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	152	2	3	1	target	1	345	828	122277	13.328	12.875	13.778
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142351	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	153	2	30	1	target	1	333	834	123111	13.328	12.885	13.760
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142358	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	154	2	1	0	distractor	1	390	805	123916	13.328	13.307	13.351
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142403	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	155	2	0	1	distractor	0	347	-1000	122916	13.328	12.869	13.788
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142410	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	156	2	0	0	target	0	377	-1000	121916	13.328	12.895	13.755
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142415	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	157	2	0	0	target	0	389	-1000	120916	13.328	12.932	13.719
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142422	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	158	2	3	0	distractor	1	511	745	121661	13.328	13.096	13.579
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142427	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	159	2	0	1	distractor	0	641	-1000	120661	13.328	12.986	13.664
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142434	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	160	2	3	1	target	1	438	781	121442	13.328	12.978	13.669
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142440	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	161	2	3	1	target	1	352	824	122266	13.328	13.299	13.355
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142446	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	162	2	30	0	distractor	1	443	779	123045	13.328	12.902	13.747
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142452	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	163	2	3	1	target	1	338	831	123876	13.328	13.307	13.354
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142505	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	164	2	0	0	target	0	590	-1000	122876	13.328	12.885	13.770
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142511	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	165	2	0	0	distractor	1	470	765	123641	13.328	12.848	13.821
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142517	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	166	2	30	0	distractor	1	377	812	124453	13.328	12.890	13.764
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142524	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	167	2	1	1	target	1	377	812	125265	13.328	13.071	13.578
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142530	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	168	2	1	0	distractor	1	527	737	126002	13.328	13.308	13.347
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142536	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	169	2	0	0	distractor	1	517	742	126744	13.328	13.307	13.356
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142542	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	170	2	1	0	distractor	1	744	628	127372	13.328	12.925	13.737
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142549	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	171	2	30	0	distractor	1	76964	0	127372	13.328	12.952	13.806
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142712	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	172	2	3	0	distractor	1	390	805	128177	13.328	13.092	13.555
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142737	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	173	2	30	1	target	1	408	796	128973	13.328	12.965	13.683
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142743	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	174	2	1	0	distractor	1	487	757	129730	13.328	12.863	13.765
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142748	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	175	2	30	0	distractor	1	437	782	130512	13.328	13.307	13.351
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142754	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	176	2	1	1	target	1	296	852	131364	13.328	13.304	13.353
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142801	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	177	2	0	1	target	1	383	809	132173	13.328	13.113	13.556
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142812	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	178	2	1	0	target	0	491	-1000	131173	13.440	13.253	26.670
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142819	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	179	2	1	1	target	1	387	807	131980	13.328	13.080	13.590
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142825	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	180	2	3	1	target	1	294	853	132833	13.328	12.975	13.794
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142830	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	181	2	30	1	target	1	290	855	133688	13.328	12.930	13.734
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142837	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	182	2	1	1	target	1	304	848	134536	13.328	12.940	13.715
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142843	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	183	2	1	1	target	1	294	853	135389	13.328	13.308	13.346
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142848	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	184	2	30	1	target	1	300	850	136239	13.328	13.009	13.642
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142854	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	185	2	3	1	target	1	295	853	137092	13.328	13.111	13.549
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142900	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	186	2	30	0	distractor	1	265	868	137960	13.328	12.852	13.813
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142906	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	187	2	30	1	target	1	251	875	138835	13.328	12.854	13.804
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142913	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	188	2	30	0	target	0	279	-1000	137835	13.328	12.920	13.730
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142919	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	189	2	0	0	target	0	314	-1000	136835	13.328	13.303	13.348
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142925	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	190	2	0	1	target	1	397	802	137637	13.328	13.299	13.360
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142931	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	191	2	3	1	distractor	0	442	-1000	136637	13.328	13.058	13.593
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142937	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	192	2	0	0	distractor	1	538	731	137368	13.328	13.101	13.564
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142944	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	193	2	3	1	target	1	266	867	138235	13.328	12.886	13.757
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142951	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	194	2	3	1	target	1	266	867	139102	13.328	12.868	13.800
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.142956	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	195	2	30	1	target	1	302	849	139951	13.328	12.867	13.800
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.143003	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	196	2	30	0	distractor	1	343	829	140780	13.328	13.098	13.550
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.143009	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	197	2	0	0	distractor	1	443	779	141559	13.328	13.309	13.347
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.143015	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	198	2	30	0	distractor	1	170	915	142474	13.328	12.896	13.760
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.143021	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	199	2	1	0	target	0	386	-1000	141474	13.328	13.306	13.347
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.140550	20120501.143028	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	200	2	3	1	distractor	0	325	-1000	140474	13.328	12.848	13.795
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.143434	20120501.143449	8	0.013304	60	10	60-180	60	177	GapPrac	BigFlash	1	1	2	0	1	distractor	0	502	-1000	139474	13.372	13.308	13.347
ProbeTrack15	13	ProbeTrack	15.0	SCS215a	20120501.143434	20120501.143503	8	0.013304	60	10	60-180	60	126	GapPrac	BigFlash	1	2	2	1	0	target	0	308	-1000	138474	13.328	13.307	13.352
