exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161643	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	72	2	1	1	target	1	576	712	58195	13.328	12.898	13.751
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161650	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	73	2	3	0	distractor	1	426	787	58982	13.328	13.099	13.544
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161658	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	74	2	0	0	distractor	1	477	762	59744	13.328	13.094	13.553
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161704	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	75	2	30	1	distractor	0	301	-1000	58744	13.328	13.278	13.371
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161710	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	76	2	0	0	distractor	1	292	854	59598	13.328	13.084	13.564
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161719	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	77	2	0	1	target	1	386	807	60405	13.328	13.090	13.559
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161725	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	78	2	1	0	distractor	1	324	838	61243	13.328	13.306	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161731	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	79	2	3	0	distractor	1	299	851	62094	13.328	12.896	13.743
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161737	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	80	2	30	0	distractor	1	317	842	62936	13.328	13.290	13.354
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161743	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	81	2	1	0	distractor	1	299	851	63787	13.328	13.307	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161749	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	82	2	1	0	distractor	1	377	812	64599	13.328	13.006	13.642
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161754	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	83	2	3	0	distractor	1	240	880	65479	13.328	12.863	13.786
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161801	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	84	2	0	0	target	0	285	-1000	64479	13.328	13.003	13.644
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161807	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	85	2	30	0	distractor	1	273	864	65343	13.328	12.868	13.789
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161814	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	86	2	0	0	distractor	1	490	755	66098	13.328	13.305	13.357
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161820	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	87	2	3	1	distractor	0	348	-1000	65098	13.328	12.957	13.711
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161826	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	88	2	30	1	distractor	0	311	-1000	64098	13.328	13.308	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161833	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	89	2	30	1	distractor	0	300	-1000	63098	13.328	13.303	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161839	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	90	2	30	0	distractor	1	308	846	63944	13.328	12.856	13.795
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161845	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	91	2	1	1	distractor	0	521	-1000	62944	13.328	12.942	13.731
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161852	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	92	2	30	1	target	1	307	847	63791	13.328	13.087	13.564
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161859	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	93	2	30	0	target	0	324	-1000	62791	13.328	12.870	13.786
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161905	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	94	2	0	0	distractor	1	554	723	63514	13.328	12.969	13.692
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161911	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	95	2	1	0	distractor	1	340	830	64344	13.328	12.871	13.792
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161919	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	96	2	0	1	target	1	622	689	65033	13.328	12.908	13.751
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161925	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	97	2	3	1	target	1	428	786	65819	13.328	12.882	13.770
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161931	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	98	2	0	0	target	0	662	-1000	64819	13.328	13.310	13.347
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161937	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	99	2	1	1	target	1	510	745	65564	13.328	13.303	13.359
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161943	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	100	2	1	1	target	1	353	824	66388	13.328	13.300	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.161949	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	101	2	3	0	distractor	1	479	761	67149	13.328	12.888	13.766
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162053	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	102	2	3	1	distractor	0	336	-1000	66149	13.328	13.310	13.356
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162058	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	103	2	0	1	target	1	393	804	66953	13.328	12.955	13.725
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162105	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	104	2	30	1	target	1	243	879	67832	13.328	13.092	13.563
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162111	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	105	2	30	1	target	1	303	849	68681	13.328	12.863	13.787
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162117	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	106	2	1	1	target	1	287	857	69538	13.328	13.087	13.582
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162123	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	107	2	3	0	target	0	312	-1000	68538	13.328	13.307	13.344
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162128	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	108	2	3	1	target	1	283	859	69397	13.328	13.141	13.509
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162133	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	109	2	0	1	target	1	330	835	70232	13.328	12.866	13.790
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162139	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	110	2	30	0	distractor	1	420	790	71022	13.328	13.092	13.558
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162146	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	111	2	1	0	distractor	1	460	770	71792	13.328	13.118	13.537
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162152	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	112	2	30	0	early	-4	-3763	-1000	70792	13.328	13.084	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162159	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	113	2	3	1	target	1	301	850	71642	13.328	13.111	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162206	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	114	2	30	0	target	0	245	-1000	70642	13.328	13.304	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162212	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	115	2	3	1	target	1	481	760	71402	13.326	12.927	13.351
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162217	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	116	2	0	0	distractor	1	400	800	72202	13.328	13.312	13.345
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162223	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	117	2	30	1	target	1	303	849	73051	13.328	13.112	13.544
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162229	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	118	2	3	0	target	0	277	-1000	72051	13.328	13.107	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162235	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	119	2	0	1	distractor	0	430	-1000	71051	13.328	13.307	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162240	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	120	2	3	0	target	0	309	-1000	70051	13.328	12.892	13.750
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162247	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	121	2	1	1	target	1	373	814	70865	13.328	13.308	13.347
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162252	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	122	2	3	0	distractor	1	405	798	71663	13.328	13.104	13.551
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162257	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	123	2	3	0	distractor	1	565	718	72381	13.328	13.011	13.653
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162305	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	124	2	3	0	distractor	1	432	784	73165	13.328	13.101	13.568
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162310	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	125	2	3	0	distractor	1	315	843	74008	13.328	13.309	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162315	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	126	2	3	1	distractor	0	542	-1000	73008	13.328	13.300	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162321	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	127	2	0	0	distractor	1	462	769	73777	13.328	13.306	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162328	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	128	2	30	1	target	1	361	820	74597	13.328	12.923	13.742
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162334	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	129	2	1	0	distractor	1	425	788	75385	13.328	13.309	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162341	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	130	2	1	0	distractor	1	429	786	76171	13.328	12.898	13.764
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162346	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	131	2	30	0	distractor	1	454	773	76944	13.328	13.308	13.354
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162352	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	132	2	1	0	distractor	1	306	847	77791	13.328	13.099	13.556
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162358	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	133	2	3	0	distractor	1	440	780	78571	13.328	13.309	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162403	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	134	2	3	1	distractor	0	327	-1000	77571	13.328	12.883	13.773
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162409	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	135	2	30	0	target	0	315	-1000	76571	13.328	12.925	13.754
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162415	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	136	2	3	0	target	0	522	-1000	75571	13.328	12.854	13.809
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162422	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	137	2	0	0	distractor	1	468	766	76337	13.328	13.100	13.557
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162428	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	138	2	30	1	target	1	401	800	77137	13.328	12.879	13.770
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162435	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	139	2	3	1	target	1	525	738	77875	13.328	13.098	13.558
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162441	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	140	2	1	0	target	0	437	-1000	76875	13.328	13.094	13.554
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162447	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	141	2	0	0	distractor	1	446	777	77652	13.328	12.991	13.652
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162455	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	142	2	0	0	target	0	532	-1000	76652	13.328	12.925	13.739
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162500	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	143	2	3	0	distractor	1	362	819	77471	13.328	13.307	13.345
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162506	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	144	2	1	1	distractor	0	400	-1000	76471	13.328	13.308	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162512	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	145	2	1	0	distractor	1	429	786	77257	13.328	13.105	13.563
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162518	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	146	2	0	0	distractor	1	392	804	78061	13.328	13.028	13.631
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162523	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	147	2	3	1	distractor	0	433	-1000	77061	13.328	13.308	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162528	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	148	2	3	0	distractor	1	360	820	77881	13.328	13.008	13.644
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162534	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	149	2	0	0	distractor	1	344	828	78709	13.328	12.930	13.741
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162539	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	150	2	1	0	distractor	1	397	802	79511	13.328	13.105	13.545
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162545	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	151	2	30	1	target	1	332	834	80345	13.328	13.106	13.558
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162653	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	152	2	30	1	target	1	315	843	81188	13.328	13.307	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162659	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	153	2	30	1	target	1	316	842	82030	13.328	13.308	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162706	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	154	2	30	1	target	1	286	857	82887	13.328	13.037	13.620
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162714	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	155	2	3	1	target	1	272	864	83751	13.328	13.306	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162725	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	156	2	0	1	target	1	297	852	84603	13.330	13.313	13.711
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162732	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	157	2	30	1	target	1	263	869	85472	13.328	13.112	13.551
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162737	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	158	2	30	1	target	1	235	883	86355	13.328	12.873	13.798
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162743	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	159	2	30	0	target	0	272	-1000	85355	13.328	13.092	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162749	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	160	2	30	0	target	0	387	-1000	84355	13.328	13.306	13.349
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162756	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	161	2	30	0	distractor	1	440	780	85135	13.328	13.081	13.577
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162803	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	162	2	1	1	distractor	0	448	-1000	84135	13.328	13.090	13.572
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162810	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	163	2	0	1	target	1	378	811	84946	13.328	13.001	13.650
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162815	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	164	2	0	1	target	1	370	815	85761	13.328	12.885	13.779
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162820	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	165	2	30	1	target	1	25436	0	85761	13.328	12.897	13.759
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162902	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	166	2	1	1	target	1	338	831	86592	13.328	13.088	13.568
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162913	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	167	2	30	0	distractor	1	378	811	87403	13.328	13.287	13.369
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162920	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	168	2	0	1	target	1	375	813	88216	13.328	13.298	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162926	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	169	2	1	1	target	1	413	794	89010	13.328	13.309	13.345
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162931	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	170	2	3	1	distractor	0	490	-1000	88010	13.328	12.888	13.772
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162937	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	171	2	0	1	target	1	645	678	88688	13.328	12.881	13.806
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162943	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	172	2	30	0	target	0	294	-1000	87688	13.328	13.311	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162951	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	173	2	1	0	distractor	1	404	798	88486	13.328	13.055	13.581
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.162958	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	174	2	1	0	distractor	1	425	788	89274	13.328	13.063	13.589
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163004	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	175	2	3	0	distractor	1	443	779	90053	13.328	13.084	13.559
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163010	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	176	2	3	0	distractor	1	480	760	90813	13.328	13.052	13.591
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163016	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	177	2	3	0	distractor	1	477	762	91575	13.328	13.298	13.350
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163022	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	178	2	1	0	distractor	1	480	760	92335	13.328	13.305	13.352
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163028	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	179	2	3	1	target	1	445	778	93113	13.328	13.302	13.353
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163036	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	180	2	30	0	target	0	390	-1000	92113	13.328	13.092	13.571
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163042	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	181	2	1	0	target	0	515	-1000	91113	13.328	13.037	13.770
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163052	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	182	2	0	0	distractor	1	401	800	91913	13.328	12.885	13.778
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163058	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	183	2	3	0	distractor	1	499	751	92664	13.328	12.957	13.692
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163104	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	184	2	0	0	distractor	1	485	758	93422	13.328	13.306	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163109	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	185	2	30	0	distractor	1	382	809	94231	13.328	13.311	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163115	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	186	2	1	0	distractor	1	402	799	95030	13.328	13.103	13.558
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163122	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	187	2	1	1	distractor	0	412	-1000	94030	13.328	13.111	13.550
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163128	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	188	2	1	1	target	1	507	747	94777	13.328	13.307	13.348
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163133	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	189	2	1	0	distractor	1	382	809	95586	13.328	13.298	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163139	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	190	2	0	0	distractor	1	414	793	96379	13.328	13.185	13.472
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163145	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	191	2	3	1	distractor	0	332	-1000	95379	13.329	13.303	13.710
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163151	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	192	2	1	0	distractor	1	390	805	96184	13.328	12.941	13.708
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163157	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	193	2	0	1	distractor	0	513	-1000	95184	13.328	12.859	13.796
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163203	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	194	2	0	1	target	1	360	820	96004	13.328	13.106	13.542
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163207	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	195	2	0	1	target	1	373	814	96818	13.328	12.908	13.734
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163214	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	196	2	30	1	target	1	276	862	97680	13.328	13.269	13.392
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163220	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	197	2	0	0	target	0	523	-1000	96680	13.328	12.948	13.703
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163227	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	198	2	3	1	target	1	530	735	97415	13.328	13.307	13.352
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163233	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	199	2	30	0	target	0	503	-1000	96415	13.328	13.108	13.562
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.160815	20120207.163238	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	200	2	1	1	target	1	493	754	97169	13.328	13.308	13.346
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163426	8	0.013303	60	10	60-180	60	106	GapPrac	BigFlash	1	1	2	1	1	target	1	710	645	97814	13.382	13.307	13.347
ProbeTrack15	7	ProbeTrack	15.0	SCS215a	20120207.163418	20120207.163433	8	0.013303	60	10	60-180	60	159	GapPrac	BigFlash	1	2	2	3	1	target	1	481	760	98574	13.328	13.313	13.343
