exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.122327	20120501.124542	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	196	2	3	1	target	1	525	738	105233	13.328	12.976	13.678
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.122327	20120501.124549	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	197	2	1	1	early	-4	-3160	-1000	104233	13.328	13.207	13.447
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.122327	20120501.124555	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	198	2	1	0	distractor	1	769	616	104849	13.328	12.901	13.767
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.122327	20120501.124602	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	199	2	3	1	target	1	725	638	105487	13.328	12.908	13.764
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.122327	20120501.124610	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	200	2	3	1	target	1	584	708	106195	13.328	12.899	13.765
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124845	8	0.013328	60	10	60-180	60	141	GapPrac	Blank	1	1	2	0	0	distractor	1	2183	0	106195	13.374	10.364	16.286
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124854	8	0.013328	60	10	60-180	60	74	GapPrac	Blank	1	2	2	30	0	target	0	1024	-1000	105195	13.328	10.685	15.972
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124902	8	0.013328	60	10	60-180	60	120	GapPrac	Blank	1	3	2	3	0	distractor	1	1316	342	105537	13.328	13.261	13.389
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124909	8	0.013328	60	10	60-180	60	151	GapPrac	Blank	1	4	2	30	1	target	1	536	732	106269	13.328	13.098	13.550
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124916	8	0.013328	60	10	60-180	60	87	GapPrac	Blank	1	5	2	30	0	distractor	1	613	694	106963	13.328	13.093	13.557
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124923	8	0.013328	60	10	60-180	60	89	GapPrac	Blank	1	6	2	1	1	target	1	691	655	107618	13.328	9.549	17.123
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124929	8	0.013328	60	10	60-180	60	121	GapPrac	Blank	1	7	2	3	0	distractor	1	613	694	108312	13.328	9.702	16.956
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124936	8	0.013328	60	10	60-180	60	171	GapPrac	Blank	1	8	2	0	1	target	1	400	800	109112	13.328	9.037	17.614
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124942	8	0.013328	60	10	60-180	60	82	GapPrac	Blank	1	9	2	0	0	early	-4	-2983	-1000	108112	13.328	13.306	13.351
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124949	8	0.013328	60	10	60-180	60	154	GapPrac	Blank	1	10	2	1	1	target	1	696	652	108764	13.328	11.646	15.007
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.124956	8	0.013328	60	10	60-180	60	82	GapPrac	Blank	1	11	2	3	1	early	-4	-2758	-1000	107764	13.328	12.431	14.221
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125002	8	0.013328	60	10	60-180	60	75	GapPrac	Blank	1	12	2	1	0	distractor	1	747	627	108391	13.328	11.164	15.487
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125008	8	0.013328	60	10	60-180	60	64	GapPrac	Blank	1	13	2	30	1	target	1	615	693	109084	13.328	13.308	13.351
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125014	8	0.013328	60	10	60-180	60	162	GapPrac	Blank	1	14	2	0	1	early	-4	-4055	-1000	108084	13.328	12.722	13.947
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125021	8	0.013328	60	10	60-180	60	67	GapPrac	Blank	1	15	2	3	1	distractor	0	834	-1000	107084	13.328	13.282	13.361
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125027	8	0.013328	60	10	60-180	60	146	GapPrac	Blank	1	16	2	0	0	target	0	687	-1000	106084	13.328	4.813	21.859
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125034	8	0.013328	60	10	60-180	60	109	GapPrac	Blank	1	17	2	30	1	early	-4	-3645	-1000	105084	13.328	10.460	16.190
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125041	8	0.013328	60	10	60-180	60	65	GapPrac	Blank	1	18	2	30	0	distractor	1	963	519	105603	13.328	13.307	13.350
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125047	8	0.013328	60	10	60-180	60	125	GapPrac	Blank	1	19	2	3	0	target	0	541	-1000	104603	13.328	11.068	15.572
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.124835	20120501.125054	8	0.013328	60	10	60-180	60	62	GapPrac	Blank	1	20	2	1	0	early	-4	-2741	-1000	103603	13.328	12.710	13.946
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125225	8	0.013328	60	10	60-180	60	62	GapExp	Blank	1	1	2	30	0	distractor	1	808	596	104199	13.384	13.086	13.556
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125232	8	0.013328	60	10	60-180	60	174	GapExp	Blank	1	2	2	0	0	distractor	1	648	676	104875	13.328	13.106	13.549
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125239	8	0.013328	60	10	60-180	60	100	GapExp	Blank	1	3	2	1	0	target	0	680	-1000	103875	13.328	10.188	16.476
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125245	8	0.013328	60	10	60-180	60	87	GapExp	Blank	1	4	2	3	1	early	-4	-3102	-1000	102875	13.328	13.099	13.542
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125252	8	0.013328	60	10	60-180	60	139	GapExp	Blank	1	5	2	1	1	distractor	0	1021	-1000	101875	13.328	11.216	15.427
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125258	8	0.013328	60	10	60-180	60	155	GapExp	Blank	1	6	2	3	0	distractor	1	883	559	102434	13.328	7.640	19.014
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125306	8	0.013328	60	10	60-180	60	129	GapExp	Blank	1	7	2	0	1	target	1	1014	493	102927	13.328	11.694	14.968
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125313	8	0.013328	60	10	60-180	60	151	GapExp	Blank	1	8	2	30	1	target	1	1431	285	103212	13.328	9.931	16.720
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125323	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	9	2	0	0	distractor	1	577	712	103924	13.328	9.802	16.848
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125331	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	10	2	3	0	distractor	1	617	692	104616	13.328	13.302	13.357
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125337	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	11	2	3	1	target	1	560	720	105336	13.328	13.309	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125343	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	12	2	0	1	early	-4	-3775	-1000	104336	13.328	10.933	15.728
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125350	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	13	2	1	1	early	-4	-3607	-1000	103336	13.328	6.043	20.605
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125358	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	14	2	30	1	distractor	0	515	-1000	102336	13.328	10.718	15.939
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125404	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	15	2	3	0	distractor	1	516	742	103078	13.328	9.141	17.526
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125411	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	16	2	0	1	distractor	0	508	-1000	102078	13.328	11.394	15.265
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125417	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	17	2	1	1	target	1	487	757	102835	13.328	10.894	15.777
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125423	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	18	2	1	1	target	1	413	794	103629	13.328	10.834	15.823
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125430	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	19	2	1	0	distractor	1	560	720	104349	13.328	11.760	14.901
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125436	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	20	2	1	1	target	1	630	685	105034	13.328	13.307	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125443	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	21	2	1	0	target	0	962	-1000	104034	13.328	13.266	13.391
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125450	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	22	2	0	0	target	0	495	-1000	103034	13.328	9.597	17.056
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125457	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	23	2	1	1	target	1	428	786	103820	13.328	12.906	13.760
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125502	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	24	2	0	1	target	1	458	771	104591	13.328	10.096	16.567
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125509	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	25	2	3	0	target	0	483	-1000	103591	13.328	13.298	13.361
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125515	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	26	2	1	0	early	-4	-3931	-1000	102591	13.328	13.206	13.458
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125522	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	27	2	30	1	distractor	0	3991932	-1000	101591	13.328	9.834	16.822
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125530	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	28	2	3	1	target	1	696	652	102243	13.328	10.289	16.366
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125536	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	29	2	30	0	distractor	1	808	596	102839	13.328	9.727	16.930
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125542	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	30	2	0	0	early	-4	-392	-1000	101839	13.328	9.732	16.917
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125549	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	31	2	3	1	early	-4	-2718	-1000	100839	13.328	13.105	13.558
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125556	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	32	2	0	1	target	1	636	682	101521	13.328	7.557	19.111
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125603	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	33	2	1	0	early	-4	-4230	-1000	100521	13.328	10.870	15.778
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125611	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	34	2	0	1	target	1	740	630	101151	13.328	13.090	13.559
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125618	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	35	2	3	0	target	0	1026	-1000	100151	13.328	13.277	13.365
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125625	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	36	2	3	0	distractor	1	577	712	100863	13.328	12.539	14.327
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125632	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	37	2	3	1	target	1	635	683	101546	13.328	12.274	14.365
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125638	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	38	2	30	0	distractor	1	1105	448	101994	13.328	9.595	17.059
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125646	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	39	2	3	0	distractor	1	1364	318	102312	13.328	8.754	17.900
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125653	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	40	2	30	0	distractor	1	1391	305	102617	13.328	13.309	13.350
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125702	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	41	2	0	0	target	0	796	-1000	101617	13.328	9.562	17.100
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125710	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	42	2	0	0	early	-4	-3720	-1000	100617	13.328	10.477	16.175
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125717	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	43	2	1	0	early	-4	-3380	-1000	99617	13.328	9.786	16.869
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125724	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	44	2	30	1	distractor	0	1306	-1000	98617	13.328	8.732	17.928
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125732	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	45	2	0	1	target	1	1314	343	98960	13.328	12.656	14.007
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125738	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	46	2	30	0	early	-4	-3802	-1000	97960	13.328	12.967	13.699
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125745	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	47	2	0	0	distractor	1	760	620	98580	13.328	12.414	14.225
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125753	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	48	2	30	1	target	1	701	650	99230	13.328	7.631	19.026
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125800	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	49	2	1	1	distractor	0	741	-1000	98230	13.328	7.699	18.943
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125806	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	50	2	3	1	early	-4	-4010	-1000	97230	13.328	11.999	14.658
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125814	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	51	2	30	1	early	-4	-2784	-1000	96230	13.328	11.557	15.102
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125822	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	52	2	30	1	target	1	1380	310	96540	13.323	12.060	13.547
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125829	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	53	2	3	0	early	-4	-4128	-1000	95540	13.328	9.806	16.838
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125837	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	54	2	30	0	distractor	1	1733	134	95674	13.328	13.099	13.549
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125845	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	55	2	1	1	target	1	1355	323	95997	13.328	5.204	21.445
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125852	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	56	2	30	0	distractor	1	1310	345	96342	13.328	6.007	20.657
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125900	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	57	2	3	0	distractor	1	898	551	96893	13.328	10.599	16.049
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125907	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	58	2	30	0	target	0	944	-1000	95893	13.328	13.307	13.350
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125915	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	59	2	0	0	early	-4	-3599	-1000	94893	13.328	8.629	18.007
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125923	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	60	2	3	1	target	1	647	677	95570	13.328	4.487	22.165
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125929	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	61	2	1	1	distractor	0	1257	-1000	94570	13.328	9.506	17.152
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125935	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	62	2	1	1	target	1	778	611	95181	13.328	11.680	14.969
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125943	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	63	2	1	0	distractor	1	1342	329	95510	13.328	13.305	13.349
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125949	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	64	2	0	0	target	0	727	-1000	94510	13.328	10.275	16.376
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.125957	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	65	2	30	0	early	-4	-4079	-1000	93510	13.328	9.440	17.209
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130004	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	66	2	0	1	distractor	0	323	-1000	92510	13.328	9.787	16.870
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130011	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	67	2	0	0	early	-4	-3242	-1000	91510	13.328	13.309	13.352
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130017	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	68	2	1	1	target	1	2246	0	91510	13.328	13.256	13.406
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130025	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	69	2	30	0	target	0	600	-1000	90510	13.328	11.433	15.666
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130033	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	70	2	0	0	distractor	1	1346	327	90837	13.328	10.921	15.750
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130040	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	71	2	3	1	target	1	1209	396	91233	13.328	13.308	13.351
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130047	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	72	2	3	0	distractor	1	1238	381	91614	13.328	13.309	13.345
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130053	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	73	2	3	1	target	1	1139	431	92045	13.328	13.275	13.366
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130101	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	74	2	0	0	target	0	1224	-1000	91045	13.328	10.817	15.854
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130109	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	75	2	3	1	early	-4	-3895	-1000	90045	13.328	13.114	13.552
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130116	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	76	2	3	1	target	1	562	719	90764	13.328	13.272	13.385
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130122	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	77	2	1	0	early	-4	-2748	-1000	89764	13.328	13.305	13.353
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130129	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	78	2	0	1	distractor	0	820	-1000	88764	13.328	3.760	22.894
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130136	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	79	2	1	0	distractor	1	1160	420	89184	13.328	10.913	15.732
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130143	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	80	2	30	1	distractor	0	1282	-1000	88184	13.328	6.426	20.230
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130151	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	81	2	1	1	target	1	543	729	88913	13.328	13.309	13.348
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130156	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	82	2	1	0	distractor	1	1163	419	89332	13.328	10.198	16.478
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130204	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	83	2	30	1	distractor	0	1303	-1000	88332	13.328	11.925	14.733
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130211	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	84	2	0	0	target	0	1334	-1000	87332	13.328	9.822	16.823
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130218	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	85	2	3	1	early	-4	-2296	-1000	86332	13.328	9.922	16.735
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130223	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	86	2	0	0	distractor	1	2050	0	86332	13.328	13.287	13.354
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130232	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	87	2	1	0	distractor	1	1414	293	86625	13.328	11.596	15.053
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130240	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	88	2	3	1	target	1	1144	428	87053	13.328	9.576	17.083
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130249	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	89	2	30	1	early	-4	-3292	-1000	86053	13.328	10.037	16.626
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130256	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	90	2	1	0	distractor	1	1447	277	86330	13.328	12.714	13.959
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130303	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	91	2	1	1	target	1	3054	0	86330	13.328	10.016	16.640
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130311	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	92	2	1	0	early	-4	-3075	-1000	85330	13.328	10.878	15.773
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130317	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	93	2	3	0	distractor	1	657	672	86002	13.328	7.727	18.942
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130324	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	94	2	0	0	target	0	1021	-1000	85002	13.328	9.767	16.888
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130331	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	95	2	30	1	early	-4	-4680	-1000	84002	13.328	13.105	13.555
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130338	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	96	2	1	1	target	1	1335	333	84335	13.328	12.426	14.229
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130344	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	97	2	0	1	distractor	0	596	-1000	83335	13.328	10.178	16.485
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130350	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	98	2	0	1	target	1	809	596	83931	13.328	8.316	18.332
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130358	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	99	2	0	1	target	1	419	791	84722	13.328	8.310	18.333
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130404	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	100	2	3	1	target	1	610	695	85417	13.328	4.439	22.215
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130410	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	101	2	30	1	target	1	660	670	86087	13.328	13.092	13.569
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130417	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	102	2	30	0	distractor	1	878	561	86648	13.328	9.884	16.766
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130424	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	103	2	3	1	target	1	629	686	87334	13.328	10.231	16.442
ProbeTrack15	12	ProbeTrack	15.0	SCS215a	20120501.125158	20120501.130430	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	104	2	30	0	early	-4	-3947	-1000	86334	13.328	10.307	16.355
