exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160357	8	0.013328	60	0	60-180	60	72	NoGap	None	1	1	2	0	0	distractor	1	1302	349	349	13.392	10.119	16.551
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160618	8	0.013328	60	0	60-180	60	166	NoGap	None	1	2	2	1	1	target	1	1159	421	770	13.328	13.308	13.351
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160655	8	0.013328	60	0	60-180	60	124	NoGap	None	1	3	2	30	1	target	1	672	664	1434	13.328	13.102	13.548
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160703	8	0.013328	60	0	60-180	60	111	NoGap	None	1	4	2	30	1	target	1	542	729	2163	13.328	13.098	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160710	8	0.013328	60	0	60-180	60	82	NoGap	None	1	5	2	3	1	target	1	469	766	2929	13.328	12.202	14.447
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160716	8	0.013328	60	0	60-180	60	136	NoGap	None	1	6	2	3	0	distractor	1	829	586	3515	13.328	12.526	14.125
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160723	8	0.013328	60	0	60-180	60	119	NoGap	None	1	7	2	3	1	target	1	520	740	4255	13.328	10.232	16.420
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160730	8	0.013328	60	0	60-180	60	70	NoGap	None	1	8	2	30	0	distractor	1	714	643	4898	13.328	13.101	13.551
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160738	8	0.013328	60	0	60-180	60	155	NoGap	None	1	9	2	0	1	target	1	480	760	5658	13.328	13.102	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160745	8	0.013328	60	0	60-180	60	96	NoGap	None	1	10	2	1	0	distractor	1	522	739	6397	13.328	13.310	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160752	8	0.013328	60	0	60-180	60	146	NoGap	None	1	11	2	0	1	target	1	422	789	7186	13.328	13.100	13.568
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160800	8	0.013328	60	0	60-180	60	63	NoGap	None	1	12	2	0	1	target	1	357	822	8008	13.328	13.101	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160806	8	0.013328	60	0	60-180	60	116	NoGap	None	1	13	2	3	0	distractor	1	388	806	8814	13.328	7.429	19.228
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160812	8	0.013328	60	0	60-180	60	128	NoGap	None	1	14	2	3	1	target	1	306	847	9661	13.328	4.510	22.152
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160819	8	0.013328	60	0	60-180	60	170	NoGap	None	1	15	2	0	0	distractor	1	387	807	10468	13.328	13.308	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160825	8	0.013328	60	0	60-180	60	91	NoGap	None	1	16	2	1	0	distractor	1	410	795	11263	13.328	9.573	17.080
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160831	8	0.013328	60	0	60-180	60	112	NoGap	None	1	17	2	0	0	distractor	1	407	797	12060	13.328	13.309	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160837	8	0.013328	60	0	60-180	60	130	NoGap	None	1	18	2	3	1	target	1	338	831	12891	13.328	13.275	13.367
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160843	8	0.013328	60	0	60-180	60	93	NoGap	None	1	19	2	1	0	distractor	1	627	687	13578	13.328	13.106	13.547
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160848	8	0.013328	60	0	60-180	60	83	NoGap	None	1	20	2	1	1	target	1	452	774	14352	13.328	13.103	13.549
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160854	8	0.013328	60	0	60-180	60	126	NoGap	None	1	21	2	3	0	distractor	1	461	770	15122	13.328	13.304	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160900	8	0.013328	60	0	60-180	60	114	NoGap	None	1	22	2	1	0	distractor	1	353	824	15946	13.328	13.103	13.548
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160909	8	0.013328	60	0	60-180	60	138	NoGap	None	1	23	2	3	1	target	1	437	782	16728	13.328	13.100	13.552
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160915	8	0.013328	60	0	60-180	60	119	NoGap	None	1	24	2	3	0	distractor	1	373	814	17542	13.328	13.305	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160921	8	0.013328	60	0	60-180	60	141	NoGap	None	1	25	2	30	0	distractor	1	481	760	18302	13.328	13.308	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160928	8	0.013328	60	0	60-180	60	130	NoGap	None	1	26	2	30	1	target	1	335	833	19135	13.328	6.597	20.053
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160934	8	0.013328	60	0	60-180	60	135	NoGap	None	1	27	2	0	0	distractor	1	553	724	19859	13.328	13.306	13.366
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160941	8	0.013328	60	0	60-180	60	124	NoGap	None	1	28	2	1	1	target	1	384	808	20667	13.328	13.313	13.352
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160947	8	0.013328	60	0	60-180	60	147	NoGap	None	1	29	2	0	0	distractor	1	351	825	21492	13.328	12.037	14.635
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160953	8	0.013328	60	0	60-180	60	82	NoGap	None	1	30	2	30	0	distractor	1	496	752	22244	13.328	13.101	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.160959	8	0.013328	60	0	60-180	60	152	NoGap	None	1	31	2	30	1	target	1	433	784	23028	13.328	9.798	16.854
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161005	8	0.013328	60	0	60-180	60	132	NoGap	None	1	32	2	3	0	distractor	1	538	731	23759	13.328	4.052	22.617
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161012	8	0.013328	60	0	60-180	60	118	NoGap	None	1	33	2	30	0	distractor	1	524	738	24497	13.328	13.102	13.551
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161018	8	0.013328	60	0	60-180	60	99	NoGap	None	1	34	2	30	1	target	1	424	788	25285	13.328	13.311	13.346
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161024	8	0.013328	60	0	60-180	60	114	NoGap	None	1	35	2	1	1	target	1	522	739	26024	13.328	13.310	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161030	8	0.013328	60	0	60-180	60	61	NoGap	None	1	36	2	0	1	target	1	492	754	26778	13.328	13.312	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161035	8	0.013328	60	0	60-180	60	107	NoGap	None	1	37	2	30	0	distractor	1	406	797	27575	13.328	13.112	13.560
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161041	8	0.013328	60	0	60-180	60	95	NoGap	None	1	38	2	1	0	distractor	1	397	802	28377	13.328	10.174	16.488
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161047	8	0.013328	60	0	60-180	60	162	NoGap	None	1	39	2	0	1	target	1	413	794	29171	13.328	13.100	13.571
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.160332	20120202.161054	8	0.013328	60	0	60-180	60	141	NoGap	None	1	40	2	1	1	target	1	291	855	30026	13.328	13.108	13.551
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161206	8	0.013328	60	10	60-180	60	94	GapPrac	SmallFlash	1	1	2	3	0	distractor	1	1405	298	30324	13.383	13.312	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161224	8	0.013328	60	10	60-180	60	130	GapPrac	SmallFlash	1	2	2	3	1	target	1	560	720	31044	13.328	13.056	13.603
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161231	8	0.013328	60	10	60-180	60	87	GapPrac	SmallFlash	1	3	2	0	0	target	0	625	-1000	30044	13.389	10.243	25.420
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161237	8	0.013328	60	10	60-180	60	91	GapPrac	SmallFlash	1	4	2	1	0	distractor	1	775	613	30657	13.328	13.083	13.565
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161246	8	0.013328	60	10	60-180	60	162	GapPrac	SmallFlash	1	5	2	1	1	target	1	793	604	31261	13.328	13.103	13.549
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161253	8	0.013328	60	10	60-180	60	114	GapPrac	SmallFlash	1	6	2	0	0	distractor	1	630	685	31946	13.328	13.105	13.548
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161259	8	0.013328	60	10	60-180	60	131	GapPrac	SmallFlash	1	7	2	3	1	target	1	489	756	32702	13.328	13.309	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161306	8	0.013328	60	10	60-180	60	170	GapPrac	SmallFlash	1	8	2	0	1	target	1	414	793	33495	13.328	13.100	13.548
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161313	8	0.013328	60	10	60-180	60	121	GapPrac	SmallFlash	1	9	2	30	0	distractor	1	472	764	34259	13.328	9.801	16.855
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161319	8	0.013328	60	10	60-180	60	158	GapPrac	SmallFlash	1	10	2	30	0	distractor	1	476	762	35021	13.328	13.207	13.411
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161326	8	0.013328	60	10	60-180	60	179	GapPrac	SmallFlash	1	11	2	1	0	distractor	1	552	724	35745	13.328	11.178	15.492
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161334	8	0.013328	60	10	60-180	60	110	GapPrac	SmallFlash	1	12	2	0	0	distractor	1	674	663	36408	13.328	7.502	19.150
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161340	8	0.013328	60	10	60-180	60	81	GapPrac	SmallFlash	1	13	2	1	0	distractor	1	424	788	37196	13.328	6.057	20.674
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161345	8	0.013328	60	10	60-180	60	175	GapPrac	SmallFlash	1	14	2	30	1	target	1	358	821	38017	13.328	10.720	15.940
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161352	8	0.013328	60	10	60-180	60	137	GapPrac	SmallFlash	1	15	2	3	0	distractor	1	355	823	38840	13.328	13.277	13.382
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161359	8	0.013328	60	10	60-180	60	123	GapPrac	SmallFlash	1	16	2	0	1	target	1	454	773	39613	13.328	5.989	20.669
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161405	8	0.013328	60	10	60-180	60	85	GapPrac	SmallFlash	1	17	2	1	1	target	1	528	736	40349	13.328	13.050	13.606
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161411	8	0.013328	60	10	60-180	60	163	GapPrac	SmallFlash	1	18	2	30	1	target	1	466	767	41116	13.328	13.306	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161418	8	0.013328	60	10	60-180	60	120	GapPrac	SmallFlash	1	19	2	3	0	distractor	1	503	749	41865	13.328	13.082	13.571
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161149	20120202.161424	8	0.013328	60	10	60-180	60	117	GapPrac	SmallFlash	1	20	2	3	1	target	1	406	797	42662	13.328	6.163	20.483
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161540	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	1	1	2	30	0	distractor	1	449	776	43438	13.388	5.228	21.422
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161548	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	1	2	2	1	1	target	1	510	745	44183	13.328	8.309	18.546
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161554	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	1	3	2	1	0	distractor	1	708	646	44829	13.328	13.284	13.358
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161600	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	1	4	2	30	1	target	1	432	784	45613	13.328	9.238	17.415
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161607	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	1	5	2	0	0	distractor	1	576	712	46325	13.328	7.647	19.007
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161613	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	1	6	2	3	1	target	1	429	786	47111	13.328	13.228	13.438
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161619	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	1	7	2	3	0	distractor	1	366	817	47928	13.328	13.308	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161626	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	1	8	2	0	1	target	1	416	792	48720	13.328	13.227	13.360
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161632	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	9	2	1	1	target	1	373	814	49534	13.328	13.306	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161639	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	10	2	30	1	target	1	342	829	50363	13.328	13.101	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161645	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	11	2	30	0	distractor	1	545	728	51091	13.328	13.100	13.551
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161651	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	12	2	0	0	distractor	1	401	800	51891	13.328	13.102	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161657	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	13	2	1	0	distractor	1	479	761	52652	13.328	13.310	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161702	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	14	2	3	1	target	1	327	837	53489	13.328	13.171	13.487
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161708	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	15	2	0	1	target	1	458	771	54260	13.359	13.306	19.657
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161714	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	16	2	3	1	target	1	455	773	55033	13.328	13.100	13.570
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161719	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	17	2	1	0	distractor	1	416	792	55825	13.328	8.820	17.824
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161726	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	18	2	1	1	target	1	318	841	56666	13.328	13.109	13.549
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161732	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	19	2	30	0	distractor	1	440	780	57446	13.328	13.306	13.349
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161738	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	20	2	1	0	distractor	1	711	645	58091	13.328	11.884	14.767
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161745	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	21	2	3	0	distractor	1	437	782	58873	13.328	13.262	13.386
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161751	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	22	2	3	0	distractor	1	599	701	59574	13.328	13.307	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161757	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	23	2	30	0	distractor	1	500	750	60324	13.328	3.734	22.928
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161803	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	24	2	1	1	target	1	390	805	61129	13.328	13.101	13.549
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161810	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	25	2	1	0	distractor	1	433	784	61913	13.328	12.361	14.312
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161816	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	26	2	30	1	target	1	440	780	62693	13.328	6.475	20.177
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161822	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	27	2	3	0	distractor	1	336	832	63525	13.328	13.103	13.548
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161828	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	28	2	30	1	target	1	450	775	64300	13.328	13.309	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161834	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	29	2	0	0	distractor	1	545	728	65028	13.328	13.310	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161840	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	30	2	3	1	target	1	472	764	65792	13.328	10.225	16.425
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161847	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	31	2	0	0	distractor	1	537	732	66524	13.328	6.235	20.431
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161853	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	32	2	0	1	target	1	482	759	67283	13.328	10.274	16.391
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161900	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	33	2	0	1	target	1	411	795	68078	13.328	13.306	13.359
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161907	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	34	2	3	1	target	1	519	741	68819	13.328	13.102	13.549
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161913	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	35	2	3	0	distractor	1	498	751	69570	13.328	13.088	13.570
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161918	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	36	2	3	1	target	1	530	735	70305	13.328	13.084	13.561
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161924	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	37	2	3	0	distractor	1	436	782	71087	13.328	10.328	16.344
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161929	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	38	2	3	1	target	1	443	779	71866	13.328	10.547	16.106
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161936	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	39	2	1	1	target	1	429	786	72652	13.328	8.146	18.518
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161943	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	40	2	1	1	target	1	505	748	73400	13.328	13.299	13.353
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161948	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	41	2	1	1	target	1	474	763	74163	13.328	13.087	13.570
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.161954	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	42	2	1	1	target	1	512	744	74907	13.328	9.835	16.818
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162000	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	43	2	30	0	distractor	1	504	748	75655	13.328	12.209	14.440
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162007	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	44	2	30	1	target	1	607	697	76352	13.328	11.960	14.713
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162014	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	45	2	30	0	distractor	1	506	747	77099	13.328	13.107	13.550
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162021	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	46	2	0	0	distractor	1	467	767	77866	13.328	13.101	13.567
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162027	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	47	2	0	0	distractor	1	763	619	78485	13.328	13.309	13.353
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162033	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	48	2	1	0	distractor	1	383	809	79294	13.328	13.305	13.348
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162039	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	49	2	0	1	target	1	385	808	80102	13.328	13.311	13.347
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162045	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	50	2	0	1	target	1	585	708	80810	13.328	13.266	13.374
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162052	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	51	2	3	1	target	1	538	731	81541	13.328	13.118	13.539
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162104	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	52	2	30	1	target	1	531	735	82276	13.328	12.831	13.853
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162111	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	53	2	0	1	target	1	389	806	83082	13.328	13.101	13.570
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162117	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	54	2	0	1	target	1	429	786	83868	13.328	13.098	13.553
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162123	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	55	2	30	1	target	1	352	824	84692	13.328	10.193	16.465
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162128	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	56	2	3	0	distractor	1	494	753	85445	13.328	12.053	14.605
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162134	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	57	2	1	0	distractor	1	492	754	86199	13.326	9.299	17.350
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162140	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	58	2	0	0	distractor	1	491	755	86954	13.328	7.577	19.075
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162146	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	59	2	0	0	distractor	1	463	769	87723	13.328	13.103	13.568
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162152	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	60	2	3	1	target	1	497	752	88475	13.328	13.104	13.551
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162158	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	61	2	0	1	target	1	403	799	89274	13.328	10.492	16.169
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162204	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	62	2	0	1	target	1	452	774	90048	13.328	13.307	13.352
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162210	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	63	2	1	0	distractor	1	465	768	90816	13.328	13.287	13.365
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162217	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	64	2	0	1	target	1	440	780	91596	13.328	13.055	13.617
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162223	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	65	2	30	1	target	1	537	732	92328	13.328	13.303	13.359
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162229	8	0.013328	60	10	60-180	60	70	GapExp	SmallFlash	0	66	2	0	0	distractor	1	563	719	93047	13.328	13.313	13.351
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162236	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	67	2	3	1	target	1	485	758	93805	13.328	12.932	13.731
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162241	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	68	2	1	0	distractor	1	466	767	94572	13.328	11.590	15.068
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162248	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	69	2	1	0	distractor	1	431	785	95357	13.328	13.201	13.469
ProbeTrack15	3	ProbeTrack	15.0	SCS215b	20120202.161524	20120202.162254	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	70	2	1	0	distractor	1	473	764	96121	13.328	12.356	14.290
