exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133518	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	69	2	30	1	target	1	438	781	83738	13.328	13.021	13.663
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133524	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	70	2	1	1	target	1	406	797	84535	13.362	10.281	20.100
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133529	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	71	2	3	0	distractor	1	516	742	85277	13.328	11.667	15.004
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133535	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	72	2	0	1	target	1	365	818	86095	13.328	13.084	13.574
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133541	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	73	2	1	1	target	1	588	706	86801	13.328	11.973	14.848
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133547	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	74	2	3	0	distractor	1	986	507	87308	13.328	9.372	17.297
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133553	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	75	2	3	0	distractor	1	507	747	88055	13.328	4.828	21.830
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133559	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	76	2	3	0	target	0	350	-1000	87055	13.328	6.204	20.443
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133605	8	0.013328	60	10	60-180	60	151	GapExp	SmallFlash	0	77	2	0	0	distractor	1	469	766	87821	13.328	9.433	17.220
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133612	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	78	2	3	0	distractor	1	549	726	88547	13.328	4.455	22.211
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133618	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	79	2	30	1	target	1	538	731	89278	13.328	5.955	20.701
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133624	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	80	2	1	0	distractor	1	404	798	90076	13.328	10.649	16.023
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133630	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	81	2	3	0	distractor	1	648	676	90752	13.328	12.814	13.839
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133637	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	82	2	1	0	distractor	1	518	741	91493	13.328	10.262	16.386
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133644	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	83	2	30	0	distractor	1	473	764	92257	13.328	7.508	19.159
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133651	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	84	2	3	1	target	1	804	598	92855	13.328	7.534	19.124
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133658	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	85	2	30	0	distractor	1	397	802	93657	13.328	6.314	20.334
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133704	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	86	2	30	1	target	1	380	810	94467	13.328	11.784	14.882
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133710	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	87	2	0	1	target	1	584	708	95175	13.328	13.289	13.358
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133715	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	88	2	0	0	distractor	1	417	792	95967	13.328	10.420	16.235
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133722	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	89	2	0	0	distractor	1	680	660	96627	13.328	4.521	22.138
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133727	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	90	2	0	1	target	1	437	782	97409	13.328	7.640	19.011
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133734	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	91	2	0	0	distractor	1	513	744	98153	13.328	6.709	17.005
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133740	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	92	2	1	1	target	1	395	803	98956	13.328	6.158	20.511
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133745	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	93	2	3	1	target	1	353	824	99780	13.328	12.040	14.668
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133752	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	94	2	30	1	target	1	378	811	100591	13.328	4.660	21.986
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133758	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	95	2	30	1	target	1	395	803	101394	13.328	13.288	13.363
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133805	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	96	2	0	1	target	1	435	783	102177	13.328	13.304	13.354
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133810	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	97	2	0	0	distractor	1	437	782	102959	13.328	10.028	15.575
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133816	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	98	2	0	1	target	1	471	765	103724	13.328	9.493	17.163
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133823	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	99	2	0	0	distractor	1	476	762	104486	13.328	13.096	13.562
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133829	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	100	2	0	0	distractor	1	434	783	105269	13.391	9.073	30.915
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133835	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	101	2	1	1	target	1	377	812	106081	13.328	13.099	13.566
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133841	8	0.013328	60	10	60-180	60	159	GapExp	SmallFlash	0	102	2	30	1	target	1	368	816	106897	13.328	13.293	13.352
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133848	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	103	2	1	0	distractor	1	491	755	107652	13.328	11.975	14.678
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133854	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	104	2	30	1	target	1	276	862	108514	13.328	12.329	14.321
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133900	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	105	2	0	1	target	1	380	810	109324	13.328	13.302	13.349
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133906	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	106	2	1	0	distractor	1	542	729	110053	13.328	12.070	14.589
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133913	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	107	2	1	1	target	1	460	770	110823	13.328	11.786	14.884
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133919	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	108	2	3	0	distractor	1	452	774	111597	13.328	8.791	17.866
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133925	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	109	2	1	0	distractor	1	365	818	112415	13.330	6.356	20.299
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133932	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	110	2	1	0	distractor	1	456	772	113187	13.328	12.380	14.284
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133937	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	111	2	0	0	distractor	1	539	731	113918	13.328	3.522	23.144
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133944	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	112	2	1	1	distractor	0	1043	-1000	112918	13.328	10.493	16.160
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133951	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	113	2	3	1	target	1	362	819	113737	13.328	10.939	15.715
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.133957	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	114	2	0	1	target	1	379	811	114548	13.328	12.693	13.977
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134004	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	115	2	30	0	distractor	1	435	783	115331	13.337	7.434	19.229
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134010	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	116	2	30	0	distractor	1	580	710	116041	13.328	12.337	15.265
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134016	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	117	2	1	0	distractor	1	478	761	116802	13.328	4.688	21.971
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134021	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	118	2	3	1	target	1	347	827	117629	13.328	9.890	16.764
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134028	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	119	2	1	1	target	1	534	733	118362	13.440	3.236	26.058
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134034	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	120	2	3	0	distractor	1	683	659	119021	13.509	8.544	39.569
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134041	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	121	2	1	1	distractor	0	336	-1000	118021	13.664	13.304	39.972
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134046	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	122	2	30	1	target	1	362	819	118840	13.575	12.052	39.959
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134053	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	123	2	1	1	target	1	465	768	119608	13.425	12.664	39.975
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134100	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	124	2	30	0	distractor	1	453	774	120382	13.449	9.803	39.192
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134107	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	125	2	30	0	distractor	1	535	733	121115	13.328	10.251	16.399
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134113	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	126	2	1	1	target	1	361	820	121935	13.328	4.419	22.233
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134120	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	127	2	1	0	distractor	1	438	781	122716	13.328	13.303	13.347
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134125	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	128	2	30	0	distractor	1	483	759	123475	13.759	3.743	45.775
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134132	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	129	2	0	0	distractor	1	538	731	124206	13.502	3.789	46.514
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134138	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	130	2	30	0	distractor	1	464	768	124974	13.410	6.102	41.332
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134145	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	131	2	30	0	distractor	1	634	683	125657	13.328	13.085	13.569
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134151	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	132	2	3	0	distractor	1	432	784	126441	13.328	13.103	13.572
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134157	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	133	2	30	1	target	1	530	735	127176	13.328	13.091	13.550
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134204	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	134	2	0	0	distractor	1	479	761	127937	13.328	9.098	17.556
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134210	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	135	2	30	1	target	1	427	787	128724	13.381	6.005	26.556
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134216	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	136	2	3	1	target	1	346	827	129551	13.424	8.359	40.021
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134223	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	137	2	0	0	distractor	1	749	626	130177	13.673	4.813	53.317
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134229	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	138	2	1	0	distractor	1	438	781	130958	13.328	12.296	14.345
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134235	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	139	2	0	1	target	1	377	812	131770	13.328	12.265	14.374
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134241	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	140	2	3	0	distractor	1	485	758	132528	13.328	13.104	13.551
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134248	8	0.013328	60	10	60-180	60	126	GapExp	SmallFlash	0	141	2	0	1	target	1	482	759	133287	13.328	7.889	18.770
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134253	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	142	2	3	1	target	1	306	847	134134	13.328	13.105	13.558
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134300	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	143	2	30	1	target	1	428	786	134920	13.328	10.826	15.832
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134306	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	144	2	1	1	target	1	433	784	135704	13.328	13.303	13.350
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134312	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	145	2	30	1	target	1	419	791	136495	13.328	13.053	13.594
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134319	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	146	2	1	1	target	1	372	814	137309	13.328	13.304	13.362
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134324	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	147	2	30	1	target	1	442	779	138088	13.328	7.757	18.901
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134331	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	148	2	0	1	target	1	336	832	138920	13.328	12.816	13.850
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134338	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	149	2	3	0	distractor	1	826	587	139507	13.328	12.903	13.788
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134343	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	150	2	3	0	distractor	1	445	778	140285	13.328	12.129	14.533
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134350	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	151	2	1	1	target	1	358	821	141106	13.328	6.242	20.423
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134356	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	152	2	0	0	distractor	1	532	734	141840	13.372	9.786	26.171
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134402	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	153	2	30	1	target	1	361	820	142660	13.328	8.074	13.349
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134410	8	0.013328	60	10	60-180	60	156	GapExp	SmallFlash	0	154	2	0	0	distractor	1	480	760	143420	13.328	13.102	13.548
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134417	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	155	2	1	0	distractor	1	494	753	144173	13.328	13.298	13.374
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134423	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	156	2	30	0	distractor	1	525	738	144911	13.328	6.516	20.153
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134430	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	157	2	30	0	distractor	1	494	753	145664	13.328	7.387	19.265
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134436	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	158	2	3	1	distractor	0	408	-1000	144664	13.328	6.649	20.021
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134443	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	159	2	0	0	distractor	1	727	637	145301	13.328	6.157	20.499
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134449	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	160	2	0	1	target	1	637	682	145983	13.328	10.896	15.760
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134455	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	161	2	1	1	target	1	469	766	146749	13.337	6.865	19.784
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134502	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	162	2	0	0	distractor	1	1341	330	147079	13.328	7.052	19.596
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134508	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	163	2	30	0	distractor	1	467	767	147846	13.328	6.384	20.259
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134515	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	164	2	3	1	target	1	476	762	148608	13.477	8.715	37.570
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134522	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	165	2	0	1	target	1	483	759	149367	13.328	4.997	21.648
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134527	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	166	2	30	1	target	1	476	762	150129	13.328	7.513	19.155
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134534	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	167	2	0	1	target	1	341	830	150959	13.328	8.048	18.594
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134540	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	168	2	1	0	distractor	1	473	764	151723	13.328	6.152	20.511
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134547	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	169	2	30	0	distractor	1	524	738	152461	13.328	7.731	18.917
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134554	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	170	2	0	1	target	1	447	777	153238	13.328	4.560	22.092
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134600	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	171	2	3	0	distractor	1	748	626	153864	13.328	6.989	19.656
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134606	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	172	2	3	1	target	1	440	780	154644	13.356	6.154	20.495
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134612	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	173	2	3	1	target	1	404	798	155442	13.328	11.535	15.110
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134619	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	174	2	0	1	target	1	394	803	156245	13.328	6.933	19.715
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134624	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	175	2	0	1	target	1	388	806	157051	13.446	2.788	32.442
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134629	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	176	2	1	1	target	1	833	584	157635	13.328	6.767	19.895
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134636	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	177	2	3	1	target	1	345	828	158463	13.380	13.101	21.074
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134642	8	0.013328	60	10	60-180	60	144	GapExp	SmallFlash	0	178	2	0	1	target	1	339	831	159294	13.380	7.988	31.971
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134648	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	179	2	3	0	distractor	1	578	711	160005	13.461	7.524	39.992
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134654	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	180	2	1	0	distractor	1	433	784	160789	13.328	9.379	17.274
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134700	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	181	2	1	1	target	1	327	837	161626	13.328	9.466	17.188
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134706	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	182	2	1	1	target	1	417	792	162418	13.328	7.458	19.208
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134711	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	183	2	30	0	distractor	1	438	781	163199	13.431	11.265	42.052
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134717	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	184	2	30	0	distractor	1	452	774	163973	13.453	4.196	63.305
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134725	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	185	2	3	0	distractor	1	468	766	164739	13.328	6.828	19.812
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134731	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	186	2	0	1	target	1	568	716	165455	13.328	12.265	14.401
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134738	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	187	2	1	0	distractor	1	447	777	166232	13.328	6.255	20.399
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134744	8	0.013328	60	10	60-180	60	98	GapExp	SmallFlash	0	188	2	3	1	target	1	470	765	166997	13.328	6.401	20.253
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134749	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	189	2	1	0	distractor	1	437	782	167779	13.322	5.533	21.124
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134756	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	190	2	0	0	target	0	4827	-1000	166779	13.377	10.816	26.672
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134806	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	191	2	30	0	distractor	1	444	778	167557	13.328	8.418	18.250
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134812	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	192	2	1	0	distractor	1	545	728	168285	13.328	10.374	16.281
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134819	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	193	2	0	0	distractor	1	886	557	168842	13.328	6.399	20.269
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134826	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	194	2	0	1	target	1	421	790	169632	13.328	4.343	22.330
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134832	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	195	2	0	1	target	1	371	815	170447	13.328	3.864	22.794
ProbeTrack15	15	ProbeTrack	15.0	SCS215b	20120508.132756	20120508.134837	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	196	2	3	1	target	1	375	813	171260	13.328	9.756	16.901
