exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.123939	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	68	2	1	1	early	-4	-3394	-1000	-30861	13.328	12.921	13.721
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.123945	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	69	2	3	1	target	1	468	766	-30095	13.328	12.892	13.770
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.123952	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	70	2	0	0	early	-4	-3801	-1000	-31095	13.328	12.909	13.753
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.123958	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	71	2	3	0	early	-4	-2825	-1000	-32095	13.328	12.875	13.792
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124003	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	72	2	3	0	distractor	1	600	700	-31395	13.328	13.099	13.550
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124010	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	73	2	3	0	early	-4	-3847	-1000	-32395	13.328	12.918	13.744
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124017	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	74	2	1	0	early	-4	-3880	-1000	-33395	13.328	13.307	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124024	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	75	2	1	1	early	-4	-4219	-1000	-34395	13.328	13.112	13.543
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124031	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	76	2	0	0	distractor	1	568	716	-33679	13.328	13.308	13.355
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124036	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	77	2	0	1	early	-4	-3028	-1000	-34679	13.328	13.309	13.344
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124043	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	78	2	1	0	distractor	1	689	656	-34023	13.328	12.918	13.731
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124050	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	79	2	30	0	distractor	1	505	748	-33275	13.328	13.300	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124056	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	80	2	1	0	early	-4	-3358	-1000	-34275	13.328	13.226	13.436
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124102	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	81	2	3	0	early	-4	-3190	-1000	-35275	13.328	13.308	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124108	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	82	2	30	0	early	-4	-4434	-1000	-36275	13.328	13.097	13.563
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124115	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	83	2	3	0	early	-4	-2991	-1000	-37275	13.328	12.865	13.791
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124121	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	84	2	0	0	early	-4	-2709	-1000	-38275	13.328	13.096	13.553
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124126	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	85	2	3	1	early	-4	-2754	-1000	-39275	13.328	13.304	13.352
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124131	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	86	2	0	0	early	-4	-3876	-1000	-40275	13.328	13.307	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124137	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	87	2	1	0	early	-4	-3180	-1000	-41275	13.328	13.308	13.353
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124143	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	88	2	30	1	early	-4	-4064	-1000	-42275	13.328	13.113	13.551
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124149	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	89	2	3	1	early	-4	-3147	-1000	-43275	13.328	13.090	13.570
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124155	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	90	2	30	0	distractor	1	488	756	-42519	13.328	12.840	13.815
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124202	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	91	2	1	1	early	-4	-2967	-1000	-43519	13.328	12.992	13.670
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124207	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	92	2	0	1	early	-4	-3229	-1000	-44519	13.328	13.301	13.346
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124213	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	93	2	30	1	early	-4	-4632	-1000	-45519	13.328	13.303	13.351
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124220	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	94	2	1	0	early	-4	-2920	-1000	-46519	13.328	13.308	13.346
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124226	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	95	2	30	0	early	-4	-4151	-1000	-47519	13.328	12.871	13.777
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124233	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	96	2	0	0	early	-4	-3682	-1000	-48519	13.328	13.063	13.600
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124239	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	97	2	0	1	early	-4	-4212	-1000	-49519	13.328	12.849	13.792
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124246	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	98	2	1	0	early	-4	-3235	-1000	-50519	13.328	13.092	13.563
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124253	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	99	2	1	0	early	-4	-3993	-1000	-51519	13.328	13.107	13.542
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124259	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	100	2	1	1	early	-4	-4221	-1000	-52519	13.328	13.093	13.562
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124306	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	101	2	0	1	early	-4	-3603	-1000	-53519	13.328	12.986	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124312	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	102	2	30	1	early	-4	-4600	-1000	-54519	13.328	12.904	13.776
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124319	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	103	2	1	1	target	1	382	809	-53710	13.328	13.295	13.355
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124325	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	104	2	30	1	target	1	488	756	-52954	13.328	13.092	13.564
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124332	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	105	2	3	1	early	-4	-3826	-1000	-53954	13.328	13.308	13.346
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124338	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	106	2	3	1	early	-4	-3106	-1000	-54954	13.328	12.893	13.758
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124345	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	107	2	30	1	early	-4	-4277	-1000	-55954	13.328	13.308	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124351	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	108	2	0	1	early	-4	-3582	-1000	-56954	13.328	12.869	13.810
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124358	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	109	2	3	0	distractor	1	578	711	-56243	13.328	13.307	13.356
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124405	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	110	2	0	1	target	1	541	730	-55513	13.328	12.907	13.757
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124417	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	111	2	0	1	early	-4	-3157	-1000	-56513	13.328	12.837	13.825
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124423	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	112	2	30	0	early	-4	-3303	-1000	-57513	13.328	13.105	13.543
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124430	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	113	2	0	0	early	-4	-4117	-1000	-58513	13.328	13.050	13.624
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124436	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	114	2	30	1	early	-4	-4297	-1000	-59513	13.328	12.844	13.814
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124443	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	115	2	0	1	early	-4	-3297	-1000	-60513	13.328	13.308	13.347
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124449	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	116	2	3	0	distractor	1	471	765	-59748	13.328	13.288	13.387
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124454	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	117	2	1	1	early	-4	-2822	-1000	-60748	13.328	13.307	13.350
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124500	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	118	2	1	1	early	-4	-3877	-1000	-61748	13.328	12.857	13.803
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124507	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	119	2	3	1	target	1	483	759	-60989	13.328	13.092	13.551
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124512	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	120	2	3	0	early	-4	-4288	-1000	-61989	13.328	12.854	13.801
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124519	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	121	2	1	0	early	-4	-3436	-1000	-62989	13.328	13.308	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124525	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	122	2	3	1	early	-4	-2982	-1000	-63989	13.328	13.088	13.608
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124531	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	123	2	30	1	early	-4	-4125	-1000	-64989	13.328	12.887	13.754
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124538	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	124	2	3	1	early	-4	-3953	-1000	-65989	13.328	13.308	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124544	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	125	2	0	1	target	1	509	746	-65243	13.328	12.871	13.786
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124550	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	126	2	0	0	target	0	575	-1000	-66243	13.328	13.169	13.478
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124556	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	127	2	0	1	target	1	479	761	-65482	13.328	12.859	13.791
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124603	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	128	2	1	1	early	-4	-2917	-1000	-66482	13.328	13.310	13.344
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124609	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	129	2	30	1	target	1	399	801	-65681	13.328	12.968	13.696
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124614	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	130	2	30	0	early	-4	-3650	-1000	-66681	13.328	13.089	13.563
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124620	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	131	2	3	1	early	-4	-3890	-1000	-67681	13.328	13.295	13.355
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124626	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	132	2	1	0	distractor	1	567	717	-66964	13.328	13.118	13.551
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124632	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	133	2	1	0	early	-4	-2722	-1000	-67964	13.328	13.296	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124638	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	134	2	0	0	distractor	1	519	741	-67223	13.328	12.910	13.729
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124643	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	135	2	3	1	early	-4	-3016	-1000	-68223	13.328	13.092	13.544
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124648	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	136	2	30	0	early	-4	-4204	-1000	-69223	13.328	12.927	13.727
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124655	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	137	2	1	1	early	-4	-3391	-1000	-70223	13.328	13.080	13.577
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124701	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	138	2	3	0	early	-4	-3397	-1000	-71223	13.328	12.995	13.652
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124707	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	139	2	3	0	distractor	1	459	771	-70452	13.328	13.305	13.354
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124713	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	140	2	1	0	distractor	1	586	707	-69745	13.328	12.859	13.778
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124719	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	141	2	1	0	early	-4	-2628	-1000	-70745	13.328	13.091	13.565
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124724	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	142	2	3	1	early	-4	-3473	-1000	-71745	13.328	12.983	13.689
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124730	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	143	2	3	1	target	1	709	646	-71099	13.328	13.071	13.579
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124737	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	144	2	1	1	early	-4	-3171	-1000	-72099	13.328	13.308	13.351
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124743	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	145	2	3	0	distractor	1	518	741	-71358	13.328	13.303	13.355
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124750	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	146	2	1	0	early	-4	-4114	-1000	-72358	13.328	13.302	13.351
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124756	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	147	2	30	1	early	-4	-3561	-1000	-73358	13.328	13.208	13.449
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124802	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	148	2	30	0	distractor	1	592	704	-72654	13.328	12.961	13.700
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124808	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	149	2	30	1	early	-4	-4376	-1000	-73654	13.328	13.008	13.645
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124815	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	150	2	0	0	early	-4	-3246	-1000	-74654	13.328	13.114	13.544
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124821	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	151	2	30	1	distractor	0	388	-1000	-75654	13.328	13.104	13.563
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124828	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	152	2	30	1	distractor	0	636	-1000	-76654	13.328	13.094	13.571
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124835	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	153	2	1	1	target	1	575	713	-75941	13.328	13.100	13.570
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124840	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	154	2	1	0	distractor	1	447	777	-75164	13.328	12.903	13.770
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124847	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	155	2	3	0	early	-4	-2950	-1000	-76164	13.328	13.304	13.347
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124852	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	156	2	0	0	early	-4	-4098	-1000	-77164	13.328	13.023	13.638
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124859	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	157	2	3	0	early	-4	-3289	-1000	-78164	13.328	13.308	13.345
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124904	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	158	2	30	1	early	-4	-4671	-1000	-79164	13.328	13.101	13.543
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124911	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	159	2	1	0	distractor	1	494	753	-78411	13.328	13.048	13.602
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124916	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	160	2	3	1	target	1	484	758	-77653	13.328	13.113	13.528
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124923	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	161	2	0	1	target	1	419	791	-76862	13.328	12.881	13.557
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124929	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	162	2	3	1	target	1	468	766	-76096	13.328	12.894	13.764
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124935	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	163	2	30	1	target	1	512	744	-75352	13.328	12.883	13.788
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124940	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	164	2	30	0	distractor	1	425	788	-74564	13.328	12.891	13.760
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124946	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	165	2	1	1	early	-4	-3216	-1000	-75564	13.328	12.849	13.810
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124952	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	166	2	30	0	target	0	424	-1000	-76564	13.328	13.113	13.536
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.124959	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	167	2	3	0	distractor	1	808	596	-75968	13.328	12.971	13.691
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125005	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	168	2	0	1	early	-4	-2546	-1000	-76968	13.328	13.307	13.347
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125010	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	169	2	30	0	early	-4	-4443	-1000	-77968	13.328	12.844	13.799
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125017	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	170	2	1	1	target	1	490	755	-77213	13.328	13.303	13.347
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125023	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	171	2	1	1	target	1	420	790	-76423	13.428	13.005	26.857
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125030	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	172	2	0	0	early	-4	-3912	-1000	-77423	13.327	13.271	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125036	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	173	2	30	0	early	-4	-4611	-1000	-78423	13.328	13.031	13.634
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125043	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	174	2	1	0	distractor	1	609	696	-77727	13.328	13.290	13.354
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125049	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	175	2	0	0	early	-4	-2981	-1000	-78727	13.327	13.097	13.552
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125055	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	176	2	30	1	early	-4	-3182	-1000	-79727	13.328	12.943	13.731
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125101	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	177	2	3	0	distractor	1	486	757	-78970	13.328	13.019	13.637
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125114	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	178	2	30	0	early	-4	-4382	-1000	-79970	13.328	12.889	13.770
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125121	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	179	2	1	0	early	-4	-3385	-1000	-80970	13.328	13.022	13.644
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125127	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	180	2	30	1	target	1	449	776	-80194	13.328	13.294	13.349
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125134	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	181	2	1	1	early	-4	-4074	-1000	-81194	13.328	13.308	13.348
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125141	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	182	2	0	0	distractor	1	520	740	-80454	13.328	12.933	13.657
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125147	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	183	2	30	1	early	-4	-4462	-1000	-81454	13.328	13.049	13.625
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125154	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	184	2	1	1	target	1	603	699	-80755	13.328	12.852	13.781
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125159	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	185	2	1	0	distractor	1	403	799	-79956	13.377	12.847	26.549
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125206	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	186	2	30	0	early	-4	-3468	-1000	-80956	13.379	13.091	26.204
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125212	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	187	2	30	0	early	-4	-3224	-1000	-81956	13.328	13.014	13.647
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125221	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	188	2	0	1	early	-4	-3426	-1000	-82956	13.328	13.309	13.345
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125228	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	189	2	0	0	early	-4	-3097	-1000	-83956	13.328	13.306	13.345
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125234	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	190	2	30	0	early	-4	-3510	-1000	-84956	13.328	13.276	13.379
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125240	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	191	2	1	1	early	-4	-3580	-1000	-85956	13.328	12.837	13.812
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125246	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	192	2	1	1	early	-4	-2757	-1000	-86956	13.328	13.070	13.597
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125251	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	193	2	0	0	distractor	1	510	745	-86211	13.328	13.130	13.512
ProbeTrack15	1	ProbeTrack	15.0	SCS215a	20120202.123145	20120202.125257	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	194	2	30	0	distractor	1	484	758	-85453	13.328	13.308	13.348
