exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.350943	8	0.013328	60	10	60-180	60	133	GapExp	0	78	3	6	0	distractor	1	640	13.328	13.323	13.335
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351020	8	0.013328	60	10	60-180	60	64	GapExp	0	79	3	96	0	distractor	1	493	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351095	8	0.013328	60	10	60-180	60	165	GapExp	0	80	3	3	0	distractor	1	427	13.328	13.319	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351171	8	0.013328	60	10	60-180	60	88	GapExp	0	81	3	6	1	target	1	613	13.328	13.324	13.331
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351239	8	0.013328	60	10	60-180	60	124	GapExp	0	82	3	6	0	distractor	1	494	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351309	8	0.013328	60	10	60-180	60	67	GapExp	0	83	3	0	0	distractor	1	587	13.328	13.319	13.338
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351372	8	0.013328	60	10	60-180	60	77	GapExp	0	84	3	96	0	distractor	1	560	13.328	13.324	13.340
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351451	8	0.013328	60	10	60-180	60	77	GapExp	0	85	3	6	1	target	1	587	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351519	8	0.013328	60	10	60-180	60	128	GapExp	0	86	3	96	1	target	1	507	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351605	8	0.013328	60	10	60-180	60	151	GapExp	0	87	3	3	0	distractor	1	414	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351678	8	0.013328	60	10	60-180	60	120	GapExp	0	88	3	96	1	distractor	0	533	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351763	8	0.013328	60	10	60-180	60	129	GapExp	0	89	3	96	1	target	1	587	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351869	8	0.013328	60	10	60-180	60	68	GapExp	0	90	3	3	0	distractor	1	454	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351937	8	0.013328	60	10	60-180	60	75	GapExp	0	91	3	3	1	target	1	440	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.351998	8	0.013328	60	10	60-180	60	117	GapExp	0	92	3	3	0	distractor	1	454	13.328	13.322	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352071	8	0.013328	60	10	60-180	60	64	GapExp	0	93	3	6	0	distractor	1	560	13.328	13.326	13.330
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352133	8	0.013328	60	10	60-180	60	90	GapExp	0	94	3	96	0	target	0	587	13.328	13.320	13.336
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352215	8	0.013328	60	10	60-180	60	151	GapExp	0	95	3	6	0	distractor	1	520	13.328	13.319	13.337
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352292	8	0.013328	60	10	60-180	60	122	GapExp	0	96	3	0	1	target	1	533	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352362	8	0.013328	60	10	60-180	60	124	GapExp	0	97	3	6	1	target	1	467	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352434	8	0.013328	60	10	60-180	60	135	GapExp	0	98	3	96	0	distractor	1	600	13.328	13.323	13.335
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352523	8	0.013328	60	10	60-180	60	157	GapExp	0	99	3	3	0	distractor	1	640	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352604	8	0.013328	60	10	60-180	60	169	GapExp	0	100	3	6	0	distractor	1	440	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352680	8	0.013328	60	10	60-180	60	76	GapExp	0	101	3	3	1	target	1	653	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352745	8	0.013328	60	10	60-180	60	86	GapExp	0	102	3	0	0	target	0	507	13.328	13.316	13.342
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352810	8	0.013328	60	10	60-180	60	172	GapExp	0	103	3	6	0	distractor	1	587	13.328	13.322	13.335
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352889	8	0.013328	60	10	60-180	60	91	GapExp	0	104	3	96	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.352970	8	0.013328	60	10	60-180	60	141	GapExp	0	105	3	96	0	distractor	1	587	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353062	8	0.013328	60	10	60-180	60	120	GapExp	0	106	3	3	1	target	1	733	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353144	8	0.013328	60	10	60-180	60	74	GapExp	0	107	3	96	1	target	1	547	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353227	8	0.013328	60	10	60-180	60	82	GapExp	0	108	3	3	1	target	1	520	13.328	13.327	13.330
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353293	8	0.013328	60	10	60-180	60	172	GapExp	0	109	3	3	1	target	1	400	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353369	8	0.013328	60	10	60-180	60	141	GapExp	0	110	3	96	0	distractor	1	494	13.328	13.322	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353458	8	0.013328	60	10	60-180	60	149	GapExp	0	111	3	96	0	distractor	1	560	13.328	13.305	13.352
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353549	8	0.013328	60	10	60-180	60	120	GapExp	0	112	3	6	1	target	1	467	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353619	8	0.013328	60	10	60-180	60	177	GapExp	0	113	3	6	1	target	1	427	13.328	13.309	13.349
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353698	8	0.013328	60	10	60-180	60	174	GapExp	0	114	3	6	0	distractor	1	440	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353777	8	0.013328	60	10	60-180	60	98	GapExp	0	115	3	3	1	target	1	414	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353843	8	0.013328	60	10	60-180	60	158	GapExp	0	116	3	6	1	distractor	0	547	13.328	13.325	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353922	8	0.013328	60	10	60-180	60	61	GapExp	0	117	3	6	1	target	1	494	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.353981	8	0.013328	60	10	60-180	60	99	GapExp	0	118	3	96	1	distractor	0	560	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354063	8	0.013328	60	10	60-180	60	117	GapExp	0	119	3	0	0	distractor	1	627	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354138	8	0.013328	60	10	60-180	60	170	GapExp	0	120	3	6	1	target	1	427	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354217	8	0.013328	60	10	60-180	60	81	GapExp	0	121	3	96	1	target	1	440	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354297	8	0.013328	60	10	60-180	60	138	GapExp	0	122	3	6	1	target	1	334	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354369	8	0.013328	60	10	60-180	60	154	GapExp	0	123	3	0	1	target	1	347	13.328	13.317	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354444	8	0.013328	60	10	60-180	60	130	GapExp	0	124	3	96	1	target	1	334	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.344951	733725.354529	8	0.013328	60	10	60-180	60	95	GapExp	0	125	3	0	1	target	1	347	13.328	13.306	13.351
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355212	8	0.013328	60	10	60-180	60	104	GapPrac	1	1	4	96	1	target	1	533	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355305	8	0.013328	60	10	60-180	60	113	GapPrac	1	2	4	3	1	target	1	414	13.328	13.318	13.338
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355374	8	0.013328	60	10	60-180	60	109	GapPrac	1	3	4	0	1	target	1	360	13.328	13.314	13.342
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355444	8	0.013328	60	10	60-180	60	73	GapPrac	1	4	4	96	0	distractor	1	547	13.328	13.308	13.348
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355522	8	0.013328	60	10	60-180	60	163	GapPrac	1	5	4	96	1	target	1	454	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355614	8	0.013328	60	10	60-180	60	140	GapPrac	1	6	4	6	0	distractor	1	533	13.328	13.322	13.335
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355689	8	0.013328	60	10	60-180	60	87	GapPrac	1	7	4	6	1	target	1	467	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355758	8	0.013328	60	10	60-180	60	152	GapPrac	1	8	4	0	1	target	1	387	13.328	13.321	13.335
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355841	8	0.013328	60	10	60-180	60	122	GapPrac	1	9	4	3	1	distractor	0	667	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.355923	8	0.013328	60	10	60-180	60	164	GapPrac	1	10	4	3	1	target	1	400	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356001	8	0.013328	60	10	60-180	60	67	GapPrac	1	11	4	6	0	distractor	1	454	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356063	8	0.013328	60	10	60-180	60	78	GapPrac	1	12	4	3	0	distractor	1	533	13.328	13.320	13.337
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356127	8	0.013328	60	10	60-180	60	64	GapPrac	1	13	4	6	1	target	1	493	13.328	13.325	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356190	8	0.013328	60	10	60-180	60	117	GapPrac	1	14	4	3	0	distractor	1	480	13.328	13.322	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356261	8	0.013328	60	10	60-180	60	77	GapPrac	1	15	4	96	0	distractor	1	400	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356337	8	0.013328	60	10	60-180	60	166	GapPrac	1	16	4	96	1	target	1	573	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356434	8	0.013328	60	10	60-180	60	130	GapPrac	1	17	4	96	0	distractor	1	427	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356521	8	0.013328	60	10	60-180	60	155	GapPrac	1	18	4	0	0	distractor	1	454	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356595	8	0.013328	60	10	60-180	60	108	GapPrac	1	19	4	0	1	target	1	427	13.328	13.321	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.355125	733725.356664	8	0.013328	60	10	60-180	60	175	GapPrac	1	20	4	0	0	distractor	1	520	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357392	8	0.013328	60	10	60-180	60	165	GapExp	1	1	4	96	1	target	1	573	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357499	8	0.013328	60	10	60-180	60	153	GapExp	1	2	4	6	1	target	1	507	13.328	13.317	13.340
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357578	8	0.013328	60	10	60-180	60	74	GapExp	1	3	4	6	0	distractor	1	494	13.328	13.323	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357643	8	0.013328	60	10	60-180	60	63	GapExp	1	4	4	0	1	target	1	427	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357704	8	0.013328	60	10	60-180	60	93	GapExp	1	5	4	0	0	distractor	1	520	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357773	8	0.013328	60	10	60-180	60	90	GapExp	0	6	4	6	0	distractor	1	600	13.328	13.323	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357843	8	0.013328	60	10	60-180	60	150	GapExp	0	7	4	96	1	distractor	0	480	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.357952	8	0.013328	60	10	60-180	60	176	GapExp	0	8	4	0	1	distractor	0	573	13.328	13.314	13.341
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358042	8	0.013328	60	10	60-180	60	70	GapExp	0	9	4	96	1	target	1	560	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358156	8	0.013328	60	10	60-180	60	175	GapExp	0	10	4	3	1	target	1	387	13.328	13.320	13.336
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358241	8	0.013328	60	10	60-180	60	158	GapExp	0	11	4	96	1	target	1	414	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358331	8	0.013328	60	10	60-180	60	170	GapExp	0	12	4	0	0	distractor	1	440	13.328	13.325	13.331
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358411	8	0.013328	60	10	60-180	60	93	GapExp	0	13	4	96	0	distractor	1	507	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358496	8	0.013328	60	10	60-180	60	134	GapExp	0	14	4	6	0	distractor	1	547	13.328	13.325	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358580	8	0.013328	60	10	60-180	60	154	GapExp	0	15	4	0	0	distractor	1	667	13.328	13.323	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358660	8	0.013328	60	10	60-180	60	145	GapExp	0	16	4	3	1	target	1	400	13.328	13.316	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358746	8	0.013328	60	10	60-180	60	125	GapExp	0	17	4	0	0	distractor	1	440	13.328	13.303	13.353
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358816	8	0.013328	60	10	60-180	60	111	GapExp	0	18	4	0	1	target	1	480	13.328	13.323	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358885	8	0.013328	60	10	60-180	60	112	GapExp	0	19	4	3	0	distractor	1	467	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.358956	8	0.013328	60	10	60-180	60	139	GapExp	0	20	4	96	1	target	1	427	13.328	13.319	13.337
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359047	8	0.013328	60	10	60-180	60	115	GapExp	0	21	4	0	1	target	1	440	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359118	8	0.013328	60	10	60-180	60	150	GapExp	0	22	4	96	1	target	1	454	13.328	13.323	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359211	8	0.013328	60	10	60-180	60	122	GapExp	0	23	4	0	1	target	1	560	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359283	8	0.013328	60	10	60-180	60	93	GapExp	0	24	4	6	1	target	1	454	13.328	13.325	13.331
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359352	8	0.013328	60	10	60-180	60	140	GapExp	0	25	4	96	0	distractor	1	507	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359441	8	0.013328	60	10	60-180	60	67	GapExp	0	26	4	96	1	distractor	0	493	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359548	8	0.013328	60	10	60-180	60	68	GapExp	0	27	4	0	1	target	1	387	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359613	8	0.013328	60	10	60-180	60	133	GapExp	0	28	4	96	1	target	1	360	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359700	8	0.013328	60	10	60-180	60	135	GapExp	0	29	4	6	0	distractor	1	480	13.328	13.325	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359776	8	0.013328	60	10	60-180	60	139	GapExp	0	30	4	96	1	target	1	360	13.328	13.312	13.344
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359861	8	0.013328	60	10	60-180	60	122	GapExp	0	31	4	6	0	distractor	1	427	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359930	8	0.013328	60	10	60-180	60	92	GapExp	0	32	4	3	0	target	0	387	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.359992	8	0.013328	60	10	60-180	60	119	GapExp	0	33	4	0	1	target	1	400	13.328	13.323	13.335
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360060	8	0.013328	60	10	60-180	60	85	GapExp	0	34	4	6	1	target	1	520	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360127	8	0.013328	60	10	60-180	60	67	GapExp	0	35	4	96	1	distractor	0	360	13.328	13.313	13.342
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360201	8	0.013328	60	10	60-180	60	126	GapExp	0	36	4	0	0	distractor	1	467	13.328	13.317	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360271	8	0.013328	60	10	60-180	60	115	GapExp	0	37	4	6	0	distractor	1	467	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360341	8	0.013328	60	10	60-180	60	86	GapExp	0	38	4	3	0	target	0	400	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360406	8	0.013328	60	10	60-180	60	93	GapExp	0	39	4	3	1	distractor	0	347	13.328	13.322	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360469	8	0.013328	60	10	60-180	60	119	GapExp	0	40	4	0	0	distractor	1	493	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360609	8	0.013328	60	10	60-180	60	160	GapExp	0	41	4	6	0	target	0	547	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360693	8	0.013328	60	10	60-180	60	154	GapExp	0	42	4	3	0	target	0	680	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360769	8	0.013328	60	10	60-180	60	160	GapExp	0	43	4	0	0	distractor	1	547	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360889	8	0.013328	60	10	60-180	60	86	GapExp	0	44	4	3	1	target	1	560	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.360957	8	0.013328	60	10	60-180	60	108	GapExp	0	45	4	6	0	distractor	1	1253	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361035	8	0.013328	60	10	60-180	60	105	GapExp	0	46	4	3	1	target	1	467	13.328	13.319	13.337
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361103	8	0.013328	60	10	60-180	60	76	GapExp	0	47	4	6	0	distractor	1	507	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361169	8	0.013328	60	10	60-180	60	90	GapExp	0	48	4	6	1	target	1	400	13.328	13.322	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361234	8	0.013328	60	10	60-180	60	96	GapExp	0	49	4	0	0	distractor	1	440	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361299	8	0.013328	60	10	60-180	60	173	GapExp	0	50	4	0	0	distractor	1	427	13.328	13.324	13.331
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361376	8	0.013328	60	10	60-180	60	111	GapExp	0	51	4	6	1	target	1	507	13.328	13.324	13.331
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361447	8	0.013328	60	10	60-180	60	156	GapExp	0	52	4	6	1	target	1	454	13.328	13.323	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361523	8	0.013328	60	10	60-180	60	75	GapExp	0	53	4	96	1	target	1	680	13.328	13.322	13.336
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361601	8	0.013328	60	10	60-180	60	143	GapExp	0	54	4	3	1	target	1	493	13.328	13.318	13.338
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361675	8	0.013328	60	10	60-180	60	179	GapExp	0	55	4	3	1	target	1	374	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361754	8	0.013328	60	10	60-180	60	160	GapExp	0	56	4	6	1	target	1	494	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361831	8	0.013328	60	10	60-180	60	132	GapExp	0	57	4	3	0	distractor	1	493	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361903	8	0.013328	60	10	60-180	60	118	GapExp	0	58	4	3	1	distractor	0	907	13.328	13.316	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.361979	8	0.013328	60	10	60-180	60	95	GapExp	0	59	4	3	0	target	0	480	13.328	13.319	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362047	8	0.013328	60	10	60-180	60	86	GapExp	0	60	4	6	1	distractor	0	627	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362118	8	0.013328	60	10	60-180	60	157	GapExp	0	61	4	96	1	target	1	493	13.328	13.323	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362208	8	0.013328	60	10	60-180	60	111	GapExp	0	62	4	0	1	target	1	467	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362308	8	0.013328	60	10	60-180	60	114	GapExp	0	63	4	3	0	distractor	1	427	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362378	8	0.013328	60	10	60-180	60	98	GapExp	0	64	4	3	1	target	1	573	13.328	13.308	13.349
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362448	8	0.013328	60	10	60-180	60	89	GapExp	0	65	4	3	0	distractor	1	493	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362539	8	0.013328	60	10	60-180	60	108	GapExp	0	66	4	0	0	distractor	1	573	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362609	8	0.013328	60	10	60-180	60	70	GapExp	0	67	4	96	1	distractor	0	400	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362684	8	0.013328	60	10	60-180	60	128	GapExp	0	68	4	3	1	target	1	414	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362754	8	0.013328	60	10	60-180	60	78	GapExp	0	69	4	0	1	target	1	493	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362821	8	0.013328	60	10	60-180	60	67	GapExp	0	70	4	6	0	distractor	1	520	13.328	13.316	13.339
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362885	8	0.013328	60	10	60-180	60	94	GapExp	0	71	4	0	0	distractor	1	573	13.328	13.326	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.362953	8	0.013328	60	10	60-180	60	141	GapExp	0	72	4	0	1	target	1	653	13.328	13.325	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363028	8	0.013328	60	10	60-180	60	158	GapExp	0	73	4	96	0	distractor	1	547	13.328	13.324	13.333
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363120	8	0.013328	60	10	60-180	60	100	GapExp	0	74	4	6	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363189	8	0.013328	60	10	60-180	60	104	GapExp	0	75	4	0	0	distractor	1	507	13.328	13.325	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363257	8	0.013328	60	10	60-180	60	111	GapExp	0	76	4	96	0	distractor	1	627	13.328	13.322	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363342	8	0.013328	60	10	60-180	60	100	GapExp	0	77	4	3	1	target	1	560	13.328	13.324	13.331
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363409	8	0.013328	60	10	60-180	60	149	GapExp	0	78	4	3	0	distractor	1	440	13.328	13.324	13.332
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363483	8	0.013328	60	10	60-180	60	179	GapExp	0	79	4	96	0	distractor	1	440	13.328	13.324	13.334
ProbeTrack7	25	ProbeTrack	1406	SCS215g	733725.357285	733725.363603	8	0.013328	60	10	60-180	60	61	GapExp	0	80	4	96	0	distractor	1	653	13.328	13.323	13.334
