exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456398	8	0.013328	60	10	60-180	60	103	GapExp	0	78	4	6	0	distractor	1	640	13.328	13.288	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456474	8	0.013328	60	10	60-180	60	117	GapExp	0	79	4	3	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456548	8	0.013328	60	10	60-180	60	161	GapExp	0	80	4	3	1	target	1	387	13.328	13.292	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456627	8	0.013328	60	10	60-180	60	66	GapExp	0	81	4	96	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456711	8	0.013328	60	10	60-180	60	136	GapExp	0	82	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456791	8	0.013328	60	10	60-180	60	69	GapExp	0	83	4	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456857	8	0.013328	60	10	60-180	60	108	GapExp	0	84	4	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.456930	8	0.013328	60	10	60-180	60	82	GapExp	0	85	4	3	0	distractor	1	813	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457006	8	0.013328	60	10	60-180	60	66	GapExp	0	86	4	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457074	8	0.013328	60	10	60-180	60	144	GapExp	0	87	4	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457155	8	0.013328	60	10	60-180	60	104	GapExp	0	88	4	3	0	target	0	520	13.328	13.290	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457227	8	0.013328	60	10	60-180	60	113	GapExp	0	89	4	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457301	8	0.013328	60	10	60-180	60	166	GapExp	0	90	4	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457384	8	0.013328	60	10	60-180	60	153	GapExp	0	91	4	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457464	8	0.013328	60	10	60-180	60	99	GapExp	0	92	4	96	0	distractor	1	813	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457556	8	0.013328	60	10	60-180	60	79	GapExp	0	93	4	0	1	target	1	547	13.328	13.290	13.367
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457625	8	0.013328	60	10	60-180	60	165	GapExp	0	94	4	0	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457706	8	0.013328	60	10	60-180	60	82	GapExp	0	95	4	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457771	8	0.013328	60	10	60-180	60	135	GapExp	0	96	4	3	0	distractor	1	773	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457853	8	0.013328	60	10	60-180	60	108	GapExp	0	97	4	96	0	distractor	1	667	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.457941	8	0.013328	60	10	60-180	60	112	GapExp	0	98	4	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458030	8	0.013328	60	10	60-180	60	64	GapExp	0	99	4	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458099	8	0.013328	60	10	60-180	60	94	GapExp	0	100	4	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458175	8	0.013328	60	10	60-180	60	165	GapExp	0	101	4	96	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458277	8	0.013328	60	10	60-180	60	118	GapExp	0	102	4	0	0	distractor	1	587	13.328	13.292	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458352	8	0.013328	60	10	60-180	60	138	GapExp	0	103	4	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458446	8	0.013328	60	10	60-180	60	88	GapExp	0	104	4	0	0	distractor	1	627	13.328	13.293	13.368
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458517	8	0.013328	60	10	60-180	60	93	GapExp	0	105	4	6	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458591	8	0.013328	60	10	60-180	60	153	GapExp	0	106	4	96	0	distractor	1	707	13.328	13.293	13.367
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458689	8	0.013328	60	10	60-180	60	73	GapExp	0	107	4	0	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458758	8	0.013328	60	10	60-180	60	135	GapExp	0	108	4	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458835	8	0.013328	60	10	60-180	60	92	GapExp	0	109	4	3	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458904	8	0.013328	60	10	60-180	60	70	GapExp	0	110	4	0	1	target	1	387	13.328	13.289	13.367
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.458971	8	0.013328	60	10	60-180	60	86	GapExp	0	111	4	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459040	8	0.013328	60	10	60-180	60	99	GapExp	0	112	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459128	8	0.013328	60	10	60-180	60	77	GapExp	0	113	4	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459197	8	0.013328	60	10	60-180	60	119	GapExp	0	114	4	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459274	8	0.013328	60	10	60-180	60	63	GapExp	0	115	4	96	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459353	8	0.013328	60	10	60-180	60	142	GapExp	0	116	4	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459428	8	0.013328	60	10	60-180	60	91	GapExp	0	117	4	0	1	target	1	440	13.328	13.293	13.366
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459498	8	0.013328	60	10	60-180	60	149	GapExp	0	118	4	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459578	8	0.013328	60	10	60-180	60	141	GapExp	0	119	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459657	8	0.013328	60	10	60-180	60	138	GapExp	0	120	4	0	0	distractor	1	800	13.328	13.289	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459737	8	0.013328	60	10	60-180	60	105	GapExp	0	121	4	96	0	distractor	1	960	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459833	8	0.013328	60	10	60-180	60	180	GapExp	0	122	4	96	0	distractor	1	933	13.328	13.292	13.365
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.459939	8	0.013328	60	10	60-180	60	172	GapExp	0	123	4	96	1	target	1	667	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.460040	8	0.013328	60	10	60-180	60	113	GapExp	0	124	4	6	1	target	1	414	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.450098	733725.460112	8	0.013328	60	10	60-180	60	138	GapExp	0	125	4	6	1	target	1	440	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461130	8	0.013326	60	10	60-180	60	84	GapPrac	1	1	3	96	1	target	1	507	13.328	13.288	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461232	8	0.013326	60	10	60-180	60	88	GapPrac	1	2	3	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461303	8	0.013326	60	10	60-180	60	140	GapPrac	1	3	3	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461382	8	0.013326	60	10	60-180	60	158	GapPrac	1	4	3	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461459	8	0.013326	60	10	60-180	60	149	GapPrac	1	5	3	3	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461539	8	0.013326	60	10	60-180	60	165	GapPrac	1	6	3	96	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461637	8	0.013326	60	10	60-180	60	80	GapPrac	1	7	3	0	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461705	8	0.013326	60	10	60-180	60	61	GapPrac	1	8	3	6	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461775	8	0.013326	60	10	60-180	60	105	GapPrac	1	9	3	6	1	distractor	0	520	13.328	13.291	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461846	8	0.013326	60	10	60-180	60	134	GapPrac	1	10	3	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.461923	8	0.013326	60	10	60-180	60	142	GapPrac	1	11	3	3	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462005	8	0.013326	60	10	60-180	60	147	GapPrac	1	12	3	0	1	target	1	480	13.328	13.290	13.367
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462084	8	0.013326	60	10	60-180	60	92	GapPrac	1	13	3	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462167	8	0.013326	60	10	60-180	60	119	GapPrac	1	14	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462241	8	0.013326	60	10	60-180	60	153	GapPrac	1	15	3	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462322	8	0.013326	60	10	60-180	60	68	GapPrac	1	16	3	3	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462388	8	0.013326	60	10	60-180	60	98	GapPrac	1	17	3	96	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462475	8	0.013326	60	10	60-180	60	168	GapPrac	1	18	3	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462557	8	0.013326	60	10	60-180	60	125	GapPrac	1	19	3	96	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.461052	733725.462649	8	0.013326	60	10	60-180	60	77	GapPrac	1	20	3	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463370	8	0.013328	60	10	60-180	60	166	GapExp	1	1	3	6	1	target	1	320	13.328	13.291	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463490	8	0.013328	60	10	60-180	60	157	GapExp	1	2	3	3	1	target	1	414	13.328	13.292	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463570	8	0.013328	60	10	60-180	60	104	GapExp	1	3	3	3	0	32	-3	667	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463638	8	0.013328	60	10	60-180	60	150	GapExp	1	4	3	96	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463732	8	0.013328	60	10	60-180	60	140	GapExp	1	5	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463808	8	0.013328	60	10	60-180	60	134	GapExp	0	6	3	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463884	8	0.013328	60	10	60-180	60	117	GapExp	0	7	3	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.463956	8	0.013328	60	10	60-180	60	80	GapExp	0	8	3	96	1	distractor	0	893	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464045	8	0.013328	60	10	60-180	60	156	GapExp	0	9	3	0	0	distractor	1	533	13.328	13.293	13.365
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464125	8	0.013328	60	10	60-180	60	157	GapExp	0	10	3	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464208	8	0.013328	60	10	60-180	60	98	GapExp	0	11	3	96	1	target	1	440	13.328	13.289	13.366
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464292	8	0.013328	60	10	60-180	60	170	GapExp	0	12	3	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464374	8	0.013328	60	10	60-180	60	76	GapExp	0	13	3	0	0	distractor	1	880	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464443	8	0.013328	60	10	60-180	60	151	GapExp	0	14	3	6	1	target	1	400	13.328	13.288	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464521	8	0.013328	60	10	60-180	60	150	GapExp	0	15	3	3	0	distractor	1	613	13.328	13.290	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464601	8	0.013328	60	10	60-180	60	164	GapExp	0	16	3	3	1	distractor	0	387	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464681	8	0.013328	60	10	60-180	60	117	GapExp	0	17	3	96	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464774	8	0.013328	60	10	60-180	60	124	GapExp	0	18	3	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464846	8	0.013328	60	10	60-180	60	101	GapExp	0	19	3	96	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.464930	8	0.013328	60	10	60-180	60	134	GapExp	0	20	3	0	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465002	8	0.013328	60	10	60-180	60	161	GapExp	0	21	3	96	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465097	8	0.013328	60	10	60-180	60	102	GapExp	0	22	3	3	0	target	0	733	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465170	8	0.013328	60	10	60-180	60	120	GapExp	0	23	3	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465262	8	0.013328	60	10	60-180	60	62	GapExp	0	24	3	0	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465329	8	0.013328	60	10	60-180	60	160	GapExp	0	25	3	0	0	distractor	1	693	13.328	13.292	13.365
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465413	8	0.013328	60	10	60-180	60	75	GapExp	0	26	3	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465482	8	0.013328	60	10	60-180	60	155	GapExp	0	27	3	96	0	target	0	653	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465578	8	0.013328	60	10	60-180	60	132	GapExp	0	28	3	3	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465656	8	0.013328	60	10	60-180	60	167	GapExp	0	29	3	0	1	target	1	600	13.328	13.290	13.367
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465735	8	0.013328	60	10	60-180	60	98	GapExp	0	30	3	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465805	8	0.013328	60	10	60-180	60	75	GapExp	0	31	3	6	1	target	1	427	13.328	13.293	13.365
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465868	8	0.013328	60	10	60-180	60	144	GapExp	0	32	3	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.465949	8	0.013328	60	10	60-180	60	145	GapExp	0	33	3	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466045	8	0.013328	60	10	60-180	60	125	GapExp	0	34	3	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466121	8	0.013328	60	10	60-180	60	170	GapExp	0	35	3	96	0	distractor	1	627	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466218	8	0.013328	60	10	60-180	60	165	GapExp	0	36	3	0	0	distractor	1	813	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466300	8	0.013328	60	10	60-180	60	106	GapExp	0	37	3	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466386	8	0.013328	60	10	60-180	60	61	GapExp	0	38	3	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466452	8	0.013328	60	10	60-180	60	139	GapExp	0	39	3	6	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466532	8	0.013328	60	10	60-180	60	81	GapExp	0	40	3	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466597	8	0.013328	60	10	60-180	60	62	GapExp	0	41	3	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466663	8	0.013328	60	10	60-180	60	167	GapExp	0	42	3	0	0	distractor	1	920	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466745	8	0.013328	60	10	60-180	60	145	GapExp	0	43	3	6	1	target	1	374	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466822	8	0.013328	60	10	60-180	60	170	GapExp	0	44	3	0	0	distractor	1	347	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466901	8	0.013328	60	10	60-180	60	115	GapExp	0	45	3	0	0	distractor	1	747	13.328	13.293	13.366
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.466978	8	0.013328	60	10	60-180	60	113	GapExp	0	46	3	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467062	8	0.013328	60	10	60-180	60	140	GapExp	0	47	3	96	1	target	1	507	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467151	8	0.013328	60	10	60-180	60	108	GapExp	0	48	3	0	0	distractor	1	827	13.328	13.293	13.365
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467225	8	0.013328	60	10	60-180	60	68	GapExp	0	49	3	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467290	8	0.013328	60	10	60-180	60	173	GapExp	0	50	3	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467372	8	0.013328	60	10	60-180	60	140	GapExp	0	51	3	3	0	distractor	1	707	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467452	8	0.013328	60	10	60-180	60	167	GapExp	0	52	3	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467535	8	0.013328	60	10	60-180	60	111	GapExp	0	53	3	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467610	8	0.013328	60	10	60-180	60	136	GapExp	0	54	3	0	0	distractor	1	720	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467690	8	0.013328	60	10	60-180	60	158	GapExp	0	55	3	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467768	8	0.013328	60	10	60-180	60	64	GapExp	0	56	3	96	1	32	-3	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467846	8	0.013328	60	10	60-180	60	63	GapExp	0	57	3	3	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467913	8	0.013328	60	10	60-180	60	93	GapExp	0	58	3	3	1	distractor	0	853	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.467983	8	0.013328	60	10	60-180	60	113	GapExp	0	59	3	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468056	8	0.013328	60	10	60-180	60	84	GapExp	0	60	3	0	1	target	1	453	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468122	8	0.013328	60	10	60-180	60	75	GapExp	0	61	3	3	1	target	1	414	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468188	8	0.013328	60	10	60-180	60	147	GapExp	0	62	3	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468264	8	0.013328	60	10	60-180	60	156	GapExp	0	63	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468345	8	0.013328	60	10	60-180	60	67	GapExp	0	64	3	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468410	8	0.013328	60	10	60-180	60	103	GapExp	0	65	3	96	0	target	0	600	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468493	8	0.013328	60	10	60-180	60	152	GapExp	0	66	3	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468570	8	0.013328	60	10	60-180	60	176	GapExp	0	67	3	96	0	distractor	1	813	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468668	8	0.013328	60	10	60-180	60	129	GapExp	0	68	3	3	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468740	8	0.013328	60	10	60-180	60	102	GapExp	0	69	3	3	0	target	0	613	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468812	8	0.013328	60	10	60-180	60	130	GapExp	0	70	3	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468888	8	0.013328	60	10	60-180	60	111	GapExp	0	71	3	96	1	distractor	0	760	13.328	13.292	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.468979	8	0.013328	60	10	60-180	60	126	GapExp	0	72	3	96	0	distractor	1	720	13.328	13.292	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469069	8	0.013328	60	10	60-180	60	107	GapExp	0	73	3	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469140	8	0.013328	60	10	60-180	60	64	GapExp	0	74	3	6	0	distractor	1	600	13.328	13.293	13.365
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469204	8	0.013328	60	10	60-180	60	78	GapExp	0	75	3	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469270	8	0.013328	60	10	60-180	60	108	GapExp	0	76	3	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469344	8	0.013328	60	10	60-180	60	126	GapExp	0	77	3	6	1	target	1	454	13.328	13.293	13.364
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469416	8	0.013328	60	10	60-180	60	70	GapExp	0	78	3	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469480	8	0.013328	60	10	60-180	60	88	GapExp	0	79	3	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469551	8	0.013328	60	10	60-180	60	180	GapExp	0	80	3	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	30	ProbeTrack	1406	SCS215b	733725.463321	733725.469630	8	0.013328	60	10	60-180	60	143	GapExp	0	81	3	3	0	distractor	1	680	13.328	13.293	13.364
