exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359186	8	0.013328	60	10	60-180	60	156	GapExp	0	78	3	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359275	8	0.013328	60	10	60-180	60	100	GapExp	0	79	3	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359357	8	0.013328	60	10	60-180	60	101	GapExp	0	80	3	0	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359441	8	0.013328	60	10	60-180	60	111	GapExp	0	81	3	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359536	8	0.013328	60	10	60-180	60	77	GapExp	0	82	3	6	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359622	8	0.013328	60	10	60-180	60	147	GapExp	0	83	3	96	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359742	8	0.013328	60	10	60-180	60	168	GapExp	0	84	3	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359849	8	0.013328	60	10	60-180	60	77	GapExp	0	85	3	3	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.359925	8	0.013328	60	10	60-180	60	156	GapExp	0	86	3	0	1	target	1	440	13.328	13.293	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360004	8	0.013328	60	10	60-180	60	69	GapExp	0	87	3	0	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360087	8	0.013328	60	10	60-180	60	148	GapExp	0	88	3	3	1	target	1	467	13.328	13.291	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360167	8	0.013328	60	10	60-180	60	84	GapExp	0	89	3	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360269	8	0.013328	60	10	60-180	60	136	GapExp	0	90	3	3	1	target	1	493	13.328	13.291	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360369	8	0.013328	60	10	60-180	60	167	GapExp	0	91	3	3	0	distractor	1	880	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360473	8	0.013328	60	10	60-180	60	74	GapExp	0	92	3	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360562	8	0.013328	60	10	60-180	60	109	GapExp	0	93	3	3	1	target	1	520	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360650	8	0.013328	60	10	60-180	60	69	GapExp	0	94	3	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360731	8	0.013328	60	10	60-180	60	118	GapExp	0	95	3	3	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360808	8	0.013328	60	10	60-180	60	97	GapExp	0	96	3	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360877	8	0.013328	60	10	60-180	60	168	GapExp	0	97	3	6	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.360964	8	0.013328	60	10	60-180	60	162	GapExp	0	98	3	0	0	target	0	893	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361054	8	0.013328	60	10	60-180	60	151	GapExp	0	99	3	96	0	target	0	454	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361147	8	0.013328	60	10	60-180	60	166	GapExp	0	100	3	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361227	8	0.013328	60	10	60-180	60	121	GapExp	0	101	3	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361336	8	0.013328	60	10	60-180	60	162	GapExp	0	102	3	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361434	8	0.013328	60	10	60-180	60	67	GapExp	0	103	3	0	0	distractor	1	600	13.328	13.293	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361523	8	0.013328	60	10	60-180	60	62	GapExp	0	104	3	6	1	target	1	454	13.328	13.293	13.365
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361603	8	0.013328	60	10	60-180	60	92	GapExp	0	105	3	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361706	8	0.013328	60	10	60-180	60	96	GapExp	0	106	3	3	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361809	8	0.013328	60	10	60-180	60	72	GapExp	0	107	3	3	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.361904	8	0.013328	60	10	60-180	60	98	GapExp	0	108	3	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362023	8	0.013328	60	10	60-180	60	121	GapExp	0	109	3	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362119	8	0.013328	60	10	60-180	60	84	GapExp	0	110	3	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362205	8	0.013328	60	10	60-180	60	106	GapExp	0	111	3	96	1	target	1	427	13.328	13.289	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362307	8	0.013328	60	10	60-180	60	95	GapExp	0	112	3	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362404	8	0.013328	60	10	60-180	60	71	GapExp	0	113	3	0	0	target	0	440	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362493	8	0.013328	60	10	60-180	60	160	GapExp	0	114	3	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362572	8	0.013328	60	10	60-180	60	131	GapExp	0	115	3	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362682	8	0.013328	60	10	60-180	60	164	GapExp	0	116	3	0	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362795	8	0.013328	60	10	60-180	60	63	GapExp	0	117	3	0	0	distractor	1	747	13.328	13.290	13.365
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362886	8	0.013328	60	10	60-180	60	80	GapExp	0	118	3	0	0	target	0	507	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.362955	8	0.013328	60	10	60-180	60	104	GapExp	0	119	3	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.363025	8	0.013328	60	10	60-180	60	170	GapExp	0	120	3	96	0	target	0	893	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.363153	8	0.013328	60	10	60-180	60	152	GapExp	0	121	3	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.363235	8	0.013328	60	10	60-180	60	168	GapExp	0	122	3	96	1	target	1	920	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.363357	8	0.013328	60	10	60-180	60	62	GapExp	0	123	3	3	0	distractor	1	614	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.363453	8	0.013328	60	10	60-180	60	116	GapExp	0	124	3	6	0	target	0	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.352454	733716.363539	8	0.013328	60	10	60-180	60	141	GapExp	0	125	3	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364338	8	0.013327	60	10	60-180	60	115	GapPrac	1	1	4	0	1	distractor	0	787	13.328	13.287	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364429	8	0.013327	60	10	60-180	60	86	GapPrac	1	2	4	0	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364516	8	0.013327	60	10	60-180	60	159	GapPrac	1	3	4	3	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364591	8	0.013327	60	10	60-180	60	176	GapPrac	1	4	4	3	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364671	8	0.013327	60	10	60-180	60	72	GapPrac	1	5	4	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364796	8	0.013327	60	10	60-180	60	109	GapPrac	1	6	4	6	1	target	1	547	13.328	13.285	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.364904	8	0.013327	60	10	60-180	60	87	GapPrac	1	7	4	96	0	distractor	1	654	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365062	8	0.013327	60	10	60-180	60	173	GapPrac	1	8	4	6	0	target	0	853	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365186	8	0.013327	60	10	60-180	60	69	GapPrac	1	9	4	0	1	target	1	973	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365257	8	0.013327	60	10	60-180	60	107	GapPrac	1	10	4	96	1	target	1	614	13.328	13.289	13.366
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365375	8	0.013327	60	10	60-180	60	133	GapPrac	1	11	4	3	0	target	0	707	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365516	8	0.013327	60	10	60-180	60	141	GapPrac	1	12	4	0	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365633	8	0.013327	60	10	60-180	60	106	GapPrac	1	13	4	0	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365733	8	0.013327	60	10	60-180	60	65	GapPrac	1	14	4	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365804	8	0.013327	60	10	60-180	60	64	GapPrac	1	15	4	96	0	distractor	1	680	13.328	13.291	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.365906	8	0.013327	60	10	60-180	60	128	GapPrac	1	16	4	96	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.366012	8	0.013327	60	10	60-180	60	133	GapPrac	1	17	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.366148	8	0.013327	60	10	60-180	60	165	GapPrac	1	18	4	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.366270	8	0.013327	60	10	60-180	60	78	GapPrac	1	19	4	3	0	target	0	600	13.328	13.293	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.364207	733716.366405	8	0.013327	60	10	60-180	60	66	GapPrac	1	20	4	3	1	target	1	547	13.328	13.291	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.367453	8	0.013327	60	10	60-180	60	140	GapPrac	1	1	4	0	0	target	0	653	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.367547	8	0.013327	60	10	60-180	60	168	GapPrac	1	2	4	96	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.367676	8	0.013327	60	10	60-180	60	168	GapPrac	1	3	4	96	1	target	1	907	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.367774	8	0.013327	60	10	60-180	60	73	GapPrac	1	4	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.367896	8	0.013327	60	10	60-180	60	95	GapPrac	1	5	4	6	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368007	8	0.013327	60	10	60-180	60	165	GapPrac	1	6	4	96	0	target	0	667	13.328	13.293	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368157	8	0.013327	60	10	60-180	60	80	GapPrac	1	7	4	3	0	target	0	600	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368273	8	0.013327	60	10	60-180	60	100	GapPrac	1	8	4	6	0	target	0	774	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368367	8	0.013327	60	10	60-180	60	115	GapPrac	1	9	4	96	0	target	0	520	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368530	8	0.013327	60	10	60-180	60	109	GapPrac	1	10	4	6	0	target	0	667	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368604	8	0.013327	60	10	60-180	60	62	GapPrac	1	11	4	96	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368689	8	0.013327	60	10	60-180	60	91	GapPrac	1	12	4	6	1	target	1	1066	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368783	8	0.013327	60	10	60-180	60	162	GapPrac	1	13	4	0	1	target	1	947	13.328	13.289	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.368995	8	0.013327	60	10	60-180	60	156	GapPrac	1	14	4	0	1	distractor	0	787	13.328	13.291	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.369098	8	0.013327	60	10	60-180	60	85	GapPrac	1	15	4	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.369166	8	0.013327	60	10	60-180	60	126	GapPrac	1	16	4	96	1	target	1	467	13.328	13.293	13.366
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.369261	8	0.013327	60	10	60-180	60	79	GapPrac	1	17	4	3	1	distractor	0	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.369357	8	0.013327	60	10	60-180	60	147	GapPrac	1	18	4	0	0	distractor	1	600	13.328	13.290	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.369455	8	0.013327	60	10	60-180	60	160	GapPrac	1	19	4	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.367408	733716.369573	8	0.013327	60	10	60-180	60	94	GapPrac	1	20	4	3	1	target	1	480	13.328	13.293	13.381
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.370999	8	0.013327	60	10	60-180	60	104	GapPrac	1	1	4	96	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371112	8	0.013327	60	10	60-180	60	113	GapPrac	1	2	4	3	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371225	8	0.013327	60	10	60-180	60	109	GapPrac	1	3	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371336	8	0.013327	60	10	60-180	60	73	GapPrac	1	4	4	96	0	distractor	1	493	13.328	13.290	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371466	8	0.013327	60	10	60-180	60	163	GapPrac	1	5	4	96	1	distractor	0	480	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371624	8	0.013327	60	10	60-180	60	140	GapPrac	1	6	4	6	0	distractor	1	574	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371749	8	0.013327	60	10	60-180	60	87	GapPrac	1	7	4	6	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.371885	8	0.013327	60	10	60-180	60	152	GapPrac	1	8	4	0	1	target	1	414	13.328	13.293	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372006	8	0.013327	60	10	60-180	60	122	GapPrac	1	9	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372112	8	0.013327	60	10	60-180	60	164	GapPrac	1	10	4	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372211	8	0.013327	60	10	60-180	60	67	GapPrac	1	11	4	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372276	8	0.013327	60	10	60-180	60	78	GapPrac	1	12	4	3	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372380	8	0.013327	60	10	60-180	60	64	GapPrac	1	13	4	6	1	distractor	0	627	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372490	8	0.013327	60	10	60-180	60	117	GapPrac	1	14	4	3	0	distractor	1	907	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372602	8	0.013327	60	10	60-180	60	77	GapPrac	1	15	4	96	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372722	8	0.013327	60	10	60-180	60	166	GapPrac	1	16	4	96	1	target	1	747	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372851	8	0.013327	60	10	60-180	60	130	GapPrac	1	17	4	96	0	target	0	733	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.372974	8	0.013327	60	10	60-180	60	155	GapPrac	1	18	4	0	0	target	0	547	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.373083	8	0.013327	60	10	60-180	60	108	GapPrac	1	19	4	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.370935	733716.373160	8	0.013327	60	10	60-180	60	175	GapPrac	1	20	4	0	0	target	0	533	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.373877	8	0.013327	60	10	60-180	60	163	GapExp	1	1	4	0	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.373981	8	0.013327	60	10	60-180	60	81	GapExp	1	2	4	3	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374103	8	0.013327	60	10	60-180	60	170	GapExp	1	3	4	3	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374232	8	0.013327	60	10	60-180	60	169	GapExp	1	4	4	96	1	target	1	813	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374426	8	0.013327	60	10	60-180	60	106	GapExp	1	5	4	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374562	8	0.013327	60	10	60-180	60	173	GapExp	0	6	4	0	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374690	8	0.013327	60	10	60-180	60	75	GapExp	0	7	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374776	8	0.013327	60	10	60-180	60	169	GapExp	0	8	4	6	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374869	8	0.013327	60	10	60-180	60	123	GapExp	0	9	4	0	0	distractor	1	760	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.374982	8	0.013327	60	10	60-180	60	135	GapExp	0	10	4	0	1	target	1	560	13.328	13.290	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375079	8	0.013327	60	10	60-180	60	161	GapExp	0	11	4	6	0	distractor	1	533	13.328	13.289	13.366
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375216	8	0.013327	60	10	60-180	60	146	GapExp	0	12	4	0	1	target	1	547	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375342	8	0.013327	60	10	60-180	60	140	GapExp	0	13	4	6	1	target	1	587	13.328	13.290	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375504	8	0.013327	60	10	60-180	60	124	GapExp	0	14	4	96	0	target	0	693	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375671	8	0.013327	60	10	60-180	60	179	GapExp	0	15	4	96	0	distractor	1	787	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375810	8	0.013327	60	10	60-180	60	170	GapExp	0	16	4	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.375916	8	0.013327	60	10	60-180	60	89	GapExp	0	17	4	96	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376024	8	0.013327	60	10	60-180	60	149	GapExp	0	18	4	96	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376143	8	0.013327	60	10	60-180	60	168	GapExp	0	19	4	96	1	target	1	773	13.328	13.293	13.366
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376289	8	0.013327	60	10	60-180	60	104	GapExp	0	20	4	96	1	distractor	0	880	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376425	8	0.013327	60	10	60-180	60	146	GapExp	0	21	4	0	1	target	1	573	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376534	8	0.013327	60	10	60-180	60	125	GapExp	0	22	4	3	0	target	0	693	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376645	8	0.013327	60	10	60-180	60	162	GapExp	0	23	4	3	1	target	1	520	13.328	13.289	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376785	8	0.013327	60	10	60-180	60	177	GapExp	0	24	4	6	1	target	1	760	13.328	13.287	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.376943	8	0.013327	60	10	60-180	60	169	GapExp	0	25	4	6	0	target	0	440	13.328	13.293	13.362
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377100	8	0.013327	60	10	60-180	60	112	GapExp	0	26	4	6	1	target	1	720	13.328	13.291	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377288	8	0.013327	60	10	60-180	60	178	GapExp	0	27	4	6	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377448	8	0.013327	60	10	60-180	60	176	GapExp	0	28	4	3	1	distractor	0	720	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377589	8	0.013327	60	10	60-180	60	179	GapExp	0	29	4	0	0	target	0	520	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377695	8	0.013327	60	10	60-180	60	111	GapExp	0	30	4	3	0	distractor	1	520	13.328	13.292	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377823	8	0.013327	60	10	60-180	60	88	GapExp	0	31	4	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.377950	8	0.013327	60	10	60-180	60	145	GapExp	0	32	4	3	1	target	1	400	13.328	13.293	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378103	8	0.013327	60	10	60-180	60	102	GapExp	0	33	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378212	8	0.013327	60	10	60-180	60	142	GapExp	0	34	4	6	1	target	1	520	13.328	13.293	13.367
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378339	8	0.013327	60	10	60-180	60	153	GapExp	0	35	4	96	0	target	0	414	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378460	8	0.013327	60	10	60-180	60	146	GapExp	0	36	4	96	0	target	0	520	13.328	13.293	13.365
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378589	8	0.013327	60	10	60-180	60	101	GapExp	0	37	4	6	0	distractor	1	787	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378711	8	0.013327	60	10	60-180	60	166	GapExp	0	38	4	96	1	target	1	453	13.328	13.289	13.364
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378846	8	0.013327	60	10	60-180	60	86	GapExp	0	39	4	6	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.378949	8	0.013327	60	10	60-180	60	99	GapExp	0	40	4	0	0	target	0	440	13.328	13.293	13.363
ProbeTrack7	7	ProbeTrack	1406	SCS215a	733716.373810	733716.379049	8	0.013327	60	10	60-180	60	158	GapExp	0	41	4	96	0	target	0	1040	13.328	13.292	13.363
