exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404194	8	0.013328	60	10	60-180	60	91	GapExp	0	78	3	0	1	target	1	467	13.328	13.321	13.336
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404260	8	0.013328	60	10	60-180	60	74	GapExp	0	79	3	96	1	target	1	347	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404338	8	0.013328	60	10	60-180	60	80	GapExp	0	80	3	96	0	distractor	1	693	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404418	8	0.013328	60	10	60-180	60	139	GapExp	0	81	3	6	1	target	1	440	13.328	13.323	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404493	8	0.013328	60	10	60-180	60	153	GapExp	0	82	3	6	1	target	1	507	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404568	8	0.013328	60	10	60-180	60	156	GapExp	0	83	3	3	0	distractor	1	507	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404642	8	0.013328	60	10	60-180	60	78	GapExp	0	84	3	6	1	target	1	560	13.328	13.318	13.339
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404711	8	0.013328	60	10	60-180	60	115	GapExp	0	85	3	0	0	target	0	653	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404784	8	0.013328	60	10	60-180	60	66	GapExp	0	86	3	3	0	distractor	1	480	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404847	8	0.013328	60	10	60-180	60	64	GapExp	0	87	3	96	0	target	0	560	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404927	8	0.013328	60	10	60-180	60	79	GapExp	0	88	3	6	0	target	0	867	13.328	13.324	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.404998	8	0.013328	60	10	60-180	60	128	GapExp	0	89	3	0	0	distractor	1	454	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405069	8	0.013328	60	10	60-180	60	104	GapExp	0	90	3	0	0	distractor	1	613	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405138	8	0.013328	60	10	60-180	60	142	GapExp	0	91	3	6	0	distractor	1	560	13.328	13.325	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405214	8	0.013328	60	10	60-180	60	113	GapExp	0	92	3	3	0	target	0	507	13.328	13.315	13.341
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405282	8	0.013328	60	10	60-180	60	82	GapExp	0	93	3	0	0	distractor	1	773	13.328	13.306	13.349
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405349	8	0.013328	60	10	60-180	60	79	GapExp	0	94	3	0	1	distractor	0	533	13.328	13.326	13.330
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405416	8	0.013328	60	10	60-180	60	62	GapExp	0	95	3	96	1	target	1	493	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405494	8	0.013328	60	10	60-180	60	159	GapExp	0	96	3	96	0	distractor	1	653	13.328	13.318	13.338
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405590	8	0.013328	60	10	60-180	60	172	GapExp	0	97	3	3	1	target	1	427	13.328	13.321	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405666	8	0.013328	60	10	60-180	60	70	GapExp	0	98	3	0	1	target	1	573	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405728	8	0.013328	60	10	60-180	60	154	GapExp	0	99	3	3	1	target	1	320	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405803	8	0.013328	60	10	60-180	60	151	GapExp	0	100	3	96	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405894	8	0.013328	60	10	60-180	60	64	GapExp	0	101	3	6	0	target	0	547	13.328	13.327	13.330
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.405955	8	0.013328	60	10	60-180	60	87	GapExp	0	102	3	6	1	distractor	0	627	13.328	13.324	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406021	8	0.013328	60	10	60-180	60	85	GapExp	0	103	3	96	1	target	1	613	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406100	8	0.013328	60	10	60-180	60	175	GapExp	0	104	3	96	1	target	1	507	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406192	8	0.013328	60	10	60-180	60	143	GapExp	0	105	3	96	1	target	1	480	13.328	13.323	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406278	8	0.013328	60	10	60-180	60	165	GapExp	0	106	3	96	0	distractor	1	440	13.328	13.314	13.342
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406368	8	0.013328	60	10	60-180	60	121	GapExp	0	107	3	0	1	distractor	0	680	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406442	8	0.013328	60	10	60-180	60	123	GapExp	0	108	3	96	0	distractor	1	573	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406527	8	0.013328	60	10	60-180	60	111	GapExp	0	109	3	96	1	target	1	613	13.328	13.325	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406612	8	0.013328	60	10	60-180	60	150	GapExp	0	110	3	3	0	distractor	1	573	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406690	8	0.013328	60	10	60-180	60	160	GapExp	0	111	3	96	0	distractor	1	747	13.328	13.319	13.338
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406785	8	0.013328	60	10	60-180	60	83	GapExp	0	112	3	6	0	distractor	1	480	13.328	13.327	13.330
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406849	8	0.013328	60	10	60-180	60	77	GapExp	0	113	3	3	1	target	1	480	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406910	8	0.013328	60	10	60-180	60	122	GapExp	0	114	3	3	0	target	0	360	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.406978	8	0.013328	60	10	60-180	60	161	GapExp	0	115	3	3	1	target	1	680	13.328	13.324	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407056	8	0.013328	60	10	60-180	60	138	GapExp	0	116	3	96	1	distractor	0	453	13.328	13.319	13.337
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407144	8	0.013328	60	10	60-180	60	78	GapExp	0	117	3	96	1	target	1	587	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407221	8	0.013328	60	10	60-180	60	126	GapExp	0	118	3	0	1	target	1	507	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407291	8	0.013328	60	10	60-180	60	164	GapExp	0	119	3	96	0	distractor	1	454	13.328	13.324	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407382	8	0.013328	60	10	60-180	60	116	GapExp	0	120	3	0	0	distractor	1	547	13.328	13.323	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407453	8	0.013328	60	10	60-180	60	100	GapExp	0	121	3	6	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407519	8	0.013328	60	10	60-180	60	155	GapExp	0	122	3	6	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407596	8	0.013328	60	10	60-180	60	70	GapExp	0	123	3	6	0	distractor	1	480	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407658	8	0.013328	60	10	60-180	60	128	GapExp	0	124	3	0	1	target	1	374	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.398298	733725.407732	8	0.013328	60	10	60-180	60	136	GapExp	0	125	3	3	1	target	1	400	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408484	8	0.013328	60	10	60-180	60	147	GapPrac	1	1	4	96	0	target	0	480	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408585	8	0.013328	60	10	60-180	60	115	GapPrac	1	2	4	6	1	target	1	480	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408653	8	0.013328	60	10	60-180	60	133	GapPrac	1	3	4	0	1	target	1	653	13.328	13.314	13.342
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408728	8	0.013328	60	10	60-180	60	75	GapPrac	1	4	4	6	0	distractor	1	507	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408793	8	0.013328	60	10	60-180	60	123	GapPrac	1	5	4	96	0	distractor	1	520	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408880	8	0.013328	60	10	60-180	60	176	GapPrac	1	6	4	6	1	distractor	0	387	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.408958	8	0.013328	60	10	60-180	60	74	GapPrac	1	7	4	96	0	distractor	1	507	13.328	13.317	13.340
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409035	8	0.013328	60	10	60-180	60	105	GapPrac	1	8	4	0	0	target	0	813	13.328	13.322	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409116	8	0.013328	60	10	60-180	60	156	GapPrac	1	9	4	0	1	distractor	0	414	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409191	8	0.013328	60	10	60-180	60	121	GapPrac	1	10	4	3	0	distractor	1	493	13.328	13.323	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409263	8	0.013328	60	10	60-180	60	94	GapPrac	1	11	4	6	0	target	0	773	13.328	13.311	13.345
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409335	8	0.013328	60	10	60-180	60	92	GapPrac	1	12	4	3	1	target	1	2773	13.328	13.324	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409428	8	0.013328	60	10	60-180	60	95	GapPrac	1	13	4	3	1	target	1	400	13.328	13.318	13.338
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409493	8	0.013328	60	10	60-180	60	127	GapPrac	1	14	4	6	1	target	1	280	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409563	8	0.013328	60	10	60-180	60	74	GapPrac	1	15	4	0	0	distractor	1	533	13.328	13.325	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409626	8	0.013328	60	10	60-180	60	179	GapPrac	1	16	4	3	0	target	0	507	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409704	8	0.013328	60	10	60-180	60	116	GapPrac	1	17	4	6	0	distractor	1	427	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409772	8	0.013328	60	10	60-180	60	150	GapPrac	1	18	4	96	1	target	1	387	13.328	13.321	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409859	8	0.013328	60	10	60-180	60	133	GapPrac	1	19	4	0	1	target	1	507	13.328	13.324	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.408432	733725.409929	8	0.013328	60	10	60-180	60	157	GapPrac	1	20	4	96	1	target	1	440	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411034	8	0.013328	60	10	60-180	60	125	GapPrac	1	1	4	6	1	target	1	347	13.328	13.318	13.339
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411115	8	0.013328	60	10	60-180	60	171	GapPrac	1	2	4	96	1	target	1	507	13.328	13.318	13.340
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411211	8	0.013328	60	10	60-180	60	151	GapPrac	1	3	4	3	0	target	0	414	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411286	8	0.013328	60	10	60-180	60	138	GapPrac	1	4	4	96	0	distractor	1	507	13.328	13.323	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411373	8	0.013328	60	10	60-180	60	165	GapPrac	1	5	4	3	0	distractor	1	573	13.328	13.320	13.338
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411450	8	0.013328	60	10	60-180	60	138	GapPrac	1	6	4	0	0	distractor	1	547	13.328	13.325	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411523	8	0.013328	60	10	60-180	60	167	GapPrac	1	7	4	6	0	distractor	1	454	13.328	13.325	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411601	8	0.013328	60	10	60-180	60	144	GapPrac	1	8	4	3	0	distractor	1	573	13.328	13.308	13.349
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411674	8	0.013328	60	10	60-180	60	170	GapPrac	1	9	4	0	1	target	1	667	13.328	13.301	13.357
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411752	8	0.013328	60	10	60-180	60	105	GapPrac	1	10	4	3	1	target	1	627	13.328	13.323	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411820	8	0.013328	60	10	60-180	60	165	GapPrac	1	11	4	0	0	distractor	1	627	13.328	13.324	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411897	8	0.013328	60	10	60-180	60	123	GapPrac	1	12	4	6	1	target	1	493	13.328	13.323	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.411967	8	0.013328	60	10	60-180	60	87	GapPrac	1	13	4	96	0	distractor	1	520	13.328	13.315	13.341
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412044	8	0.013328	60	10	60-180	60	174	GapPrac	1	14	4	3	1	target	1	493	13.328	13.306	13.352
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412120	8	0.013328	60	10	60-180	60	166	GapPrac	1	15	4	96	1	target	1	347	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412208	8	0.013328	60	10	60-180	60	104	GapPrac	1	16	4	6	0	distractor	1	533	13.328	13.325	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412279	8	0.013328	60	10	60-180	60	82	GapPrac	1	17	4	96	0	distractor	1	547	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412360	8	0.013328	60	10	60-180	60	95	GapPrac	1	18	4	6	1	target	1	480	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412426	8	0.013328	60	10	60-180	60	156	GapPrac	1	19	4	96	1	target	1	347	13.328	13.315	13.343
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.411003	733725.412513	8	0.013328	60	10	60-180	60	119	GapPrac	1	20	4	0	1	target	1	400	13.328	13.323	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.412943	8	0.013328	60	10	60-180	60	163	GapExp	1	1	4	0	1	186	-3	320	13.328	13.321	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413029	8	0.013328	60	10	60-180	60	161	GapExp	1	2	4	0	0	distractor	1	467	13.328	13.323	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413117	8	0.013328	60	10	60-180	60	77	GapExp	1	3	4	96	0	distractor	1	454	13.328	13.321	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413197	8	0.013328	60	10	60-180	60	95	GapExp	1	4	4	96	1	target	1	467	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413279	8	0.013328	60	10	60-180	60	132	GapExp	1	5	4	6	0	distractor	1	440	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413354	8	0.013328	60	10	60-180	60	173	GapExp	0	6	4	6	1	target	1	467	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413431	8	0.013328	60	10	60-180	60	88	GapExp	0	7	4	3	0	distractor	1	600	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413496	8	0.013328	60	10	60-180	60	66	GapExp	0	8	4	0	0	distractor	1	480	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413556	8	0.013328	60	10	60-180	60	112	GapExp	0	9	4	0	0	distractor	1	414	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413623	8	0.013328	60	10	60-180	60	121	GapExp	0	10	4	6	0	distractor	1	453	13.328	13.320	13.336
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413695	8	0.013328	60	10	60-180	60	63	GapExp	0	11	4	3	1	target	1	360	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413754	8	0.013328	60	10	60-180	60	157	GapExp	0	12	4	96	1	target	1	454	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413847	8	0.013328	60	10	60-180	60	61	GapExp	0	13	4	3	0	distractor	1	640	13.328	13.326	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.413908	8	0.013328	60	10	60-180	60	180	GapExp	0	14	4	96	0	distractor	1	507	13.328	13.320	13.336
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414002	8	0.013328	60	10	60-180	60	129	GapExp	0	15	4	6	0	distractor	1	427	13.328	13.321	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414074	8	0.013328	60	10	60-180	60	93	GapExp	0	16	4	0	0	target	0	480	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414138	8	0.013328	60	10	60-180	60	171	GapExp	0	17	4	96	1	target	1	414	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414229	8	0.013328	60	10	60-180	60	180	GapExp	0	18	4	6	1	target	1	374	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414305	8	0.013328	60	10	60-180	60	82	GapExp	0	19	4	0	1	target	1	387	13.328	13.326	13.330
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414367	8	0.013328	60	10	60-180	60	72	GapExp	0	20	4	0	0	target	0	627	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414432	8	0.013328	60	10	60-180	60	137	GapExp	0	21	4	6	0	target	0	467	13.328	13.317	13.340
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414504	8	0.013328	60	10	60-180	60	98	GapExp	0	22	4	0	1	target	1	680	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414570	8	0.013328	60	10	60-180	60	63	GapExp	0	23	4	6	1	target	1	454	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414630	8	0.013328	60	10	60-180	60	107	GapExp	0	24	4	6	0	distractor	1	560	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414699	8	0.013328	60	10	60-180	60	77	GapExp	0	25	4	6	0	target	0	493	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414761	8	0.013328	60	10	60-180	60	179	GapExp	0	26	4	96	0	target	0	680	13.328	13.326	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414856	8	0.013328	60	10	60-180	60	73	GapExp	0	27	4	6	0	distractor	1	760	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414922	8	0.013328	60	10	60-180	60	108	GapExp	0	28	4	6	0	distractor	1	773	13.328	13.326	13.330
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.414993	8	0.013328	60	10	60-180	60	79	GapExp	0	29	4	3	0	distractor	1	507	13.328	13.325	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415056	8	0.013328	60	10	60-180	60	66	GapExp	0	30	4	0	1	target	1	467	13.328	13.317	13.340
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415116	8	0.013328	60	10	60-180	60	134	GapExp	0	31	4	96	1	target	1	627	13.328	13.324	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415204	8	0.013328	60	10	60-180	60	169	GapExp	0	32	4	96	1	target	1	360	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415297	8	0.013328	60	10	60-180	60	162	GapExp	0	33	4	3	1	target	1	347	13.328	13.323	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415370	8	0.013328	60	10	60-180	60	118	GapExp	0	34	4	6	0	target	0	347	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415437	8	0.013328	60	10	60-180	60	145	GapExp	0	35	4	3	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415511	8	0.013328	60	10	60-180	60	100	GapExp	0	36	4	3	0	distractor	1	427	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415576	8	0.013328	60	10	60-180	60	158	GapExp	0	37	4	6	1	target	1	414	13.328	13.321	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415650	8	0.013328	60	10	60-180	60	61	GapExp	0	38	4	0	1	distractor	0	640	13.328	13.326	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415709	8	0.013328	60	10	60-180	60	75	GapExp	0	39	4	0	0	distractor	1	613	13.328	13.327	13.330
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415772	8	0.013328	60	10	60-180	60	177	GapExp	0	40	4	96	0	distractor	1	627	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415866	8	0.013328	60	10	60-180	60	103	GapExp	0	41	4	0	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.415934	8	0.013328	60	10	60-180	60	124	GapExp	0	42	4	0	1	target	1	707	13.328	13.318	13.337
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416006	8	0.013328	60	10	60-180	60	124	GapExp	0	43	4	3	0	distractor	1	454	13.328	13.320	13.336
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416076	8	0.013328	60	10	60-180	60	65	GapExp	0	44	4	3	1	target	1	454	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416139	8	0.013328	60	10	60-180	60	118	GapExp	0	45	4	3	1	target	1	587	13.328	13.322	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416267	8	0.013328	60	10	60-180	60	102	GapExp	0	46	4	0	0	target	0	480	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416332	8	0.013328	60	10	60-180	60	157	GapExp	0	47	4	6	1	target	1	427	13.328	13.318	13.337
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416406	8	0.013328	60	10	60-180	60	130	GapExp	0	48	4	0	1	target	1	760	13.328	13.289	13.368
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416479	8	0.013328	60	10	60-180	60	177	GapExp	0	49	4	3	1	distractor	0	400	13.328	13.325	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416555	8	0.013328	60	10	60-180	60	136	GapExp	0	50	4	3	1	target	1	400	13.328	13.321	13.335
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416626	8	0.013328	60	10	60-180	60	175	GapExp	0	51	4	96	0	target	0	534	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416718	8	0.013328	60	10	60-180	60	170	GapExp	0	52	4	6	1	target	1	600	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416800	8	0.013328	60	10	60-180	60	153	GapExp	0	53	4	3	0	distractor	1	560	13.328	13.318	13.339
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416875	8	0.013328	60	10	60-180	60	161	GapExp	0	54	4	96	0	distractor	1	414	13.328	13.324	13.334
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.416965	8	0.013328	60	10	60-180	60	86	GapExp	0	55	4	96	1	distractor	0	387	13.328	13.324	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.417042	8	0.013328	60	10	60-180	60	149	GapExp	0	56	4	96	1	target	1	574	13.328	13.317	13.339
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.417130	8	0.013328	60	10	60-180	60	95	GapExp	0	57	4	96	1	target	1	427	13.328	13.325	13.331
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.417210	8	0.013328	60	10	60-180	60	78	GapExp	0	58	4	0	1	target	1	640	13.328	13.323	13.332
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.417273	8	0.013328	60	10	60-180	60	106	GapExp	0	59	4	6	0	distractor	1	613	13.328	13.323	13.333
ProbeTrack7	29	ProbeTrack	1406	SCS215g	733725.412899	733725.417342	8	0.013328	60	10	60-180	60	97	GapExp	0	60	4	96	1	distractor	0	573	13.328	13.322	13.334
