exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.365750	8	0.013328	60	10	60-180	60	81	GapPrac	1	14	3	3	0	distractor	1	560	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.365810	8	0.013328	60	10	60-180	60	85	GapPrac	1	15	3	0	0	target	0	613	13.328	13.325	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.365872	8	0.013328	60	10	60-180	60	91	GapPrac	1	16	3	6	0	distractor	1	507	13.328	13.326	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.365944	8	0.013328	60	10	60-180	60	83	GapPrac	1	17	3	6	0	target	0	827	13.328	13.324	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.366024	8	0.013328	60	10	60-180	60	163	GapPrac	1	18	3	6	1	target	1	667	13.328	13.324	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.366095	8	0.013328	60	10	60-180	60	63	GapPrac	1	19	3	0	1	target	1	640	13.328	13.326	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.364461	733709.366154	8	0.013328	60	10	60-180	60	112	GapPrac	1	20	3	0	0	distractor	1	760	13.328	13.325	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376370	8	0.013328	60	10	60-180	60	180	GapExp	1	1	3	96	1	target	1	640	13.328	13.319	13.336
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376477	8	0.013328	60	10	60-180	60	76	GapExp	1	2	3	3	1	target	1	800	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376552	8	0.013328	60	10	60-180	60	164	GapExp	1	3	3	3	0	distractor	1	760	13.328	13.132	13.525
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376633	8	0.013328	60	10	60-180	60	140	GapExp	1	4	3	0	1	target	1	560	13.328	13.326	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376709	8	0.013328	60	10	60-180	60	115	GapExp	1	5	3	0	0	distractor	1	587	13.328	13.327	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376771	8	0.013328	60	10	60-180	60	110	GapExp	0	6	3	96	1	target	1	387	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376846	8	0.013328	60	10	60-180	60	171	GapExp	0	7	3	6	0	distractor	1	507	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376918	8	0.013328	60	10	60-180	60	118	GapExp	0	8	3	0	0	distractor	1	613	13.328	13.327	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.376988	8	0.013328	60	10	60-180	60	101	GapExp	0	9	3	0	0	distractor	1	653	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377053	8	0.013328	60	10	60-180	60	87	GapExp	0	10	3	0	0	distractor	1	653	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377113	8	0.013328	60	10	60-180	60	129	GapExp	0	11	3	6	0	distractor	1	573	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377186	8	0.013328	60	10	60-180	60	123	GapExp	0	12	3	0	0	target	0	840	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377256	8	0.013328	60	10	60-180	60	78	GapExp	0	13	3	6	1	distractor	0	693	13.328	13.327	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377314	8	0.013328	60	10	60-180	60	76	GapExp	0	14	3	96	1	target	1	653	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377386	8	0.013328	60	10	60-180	60	131	GapExp	0	15	3	0	0	distractor	1	680	13.328	13.326	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377452	8	0.013328	60	10	60-180	60	122	GapExp	0	16	3	3	1	distractor	0	733	13.328	13.305	13.351
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377521	8	0.013328	60	10	60-180	60	157	GapExp	0	17	3	0	1	target	1	733	13.328	13.326	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377607	8	0.013328	60	10	60-180	60	168	GapExp	0	18	3	3	1	target	1	547	13.328	13.322	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377687	8	0.013328	60	10	60-180	60	87	GapExp	0	19	3	3	0	distractor	1	667	13.328	13.325	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377746	8	0.013328	60	10	60-180	60	167	GapExp	0	20	3	0	0	distractor	1	720	13.328	13.308	13.348
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377822	8	0.013328	60	10	60-180	60	158	GapExp	0	21	3	6	0	target	0	987	13.328	13.323	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377897	8	0.013328	60	10	60-180	60	112	GapExp	0	22	3	6	0	distractor	1	933	13.328	13.325	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.377962	8	0.013328	60	10	60-180	60	76	GapExp	0	23	3	0	1	target	1	520	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378039	8	0.013328	60	10	60-180	60	131	GapExp	0	24	3	96	0	target	0	560	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378124	8	0.013328	60	10	60-180	60	96	GapExp	0	25	3	3	0	distractor	1	693	13.328	13.326	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378250	8	0.013328	60	10	60-180	60	157	GapExp	0	26	3	0	0	distractor	1	893	13.328	13.321	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378321	8	0.013328	60	10	60-180	60	137	GapExp	0	27	3	6	1	target	1	787	13.328	13.325	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378391	8	0.013328	60	10	60-180	60	177	GapExp	0	28	3	96	1	target	1	667	13.328	13.325	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378482	8	0.013328	60	10	60-180	60	123	GapExp	0	29	3	0	1	target	1	920	13.328	13.322	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378554	8	0.013328	60	10	60-180	60	145	GapExp	0	30	3	96	1	target	1	414	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378634	8	0.013328	60	10	60-180	60	83	GapExp	0	31	3	96	0	distractor	1	507	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378710	8	0.013328	60	10	60-180	60	99	GapExp	0	32	3	3	0	distractor	1	667	13.328	13.325	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378772	8	0.013328	60	10	60-180	60	122	GapExp	0	33	3	0	1	target	1	667	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378839	8	0.013328	60	10	60-180	60	85	GapExp	0	34	3	96	1	target	1	493	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378908	8	0.013328	60	10	60-180	60	149	GapExp	0	35	3	96	1	distractor	0	587	13.328	13.325	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.378985	8	0.013328	60	10	60-180	60	75	GapExp	0	36	3	3	0	target	0	800	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379081	8	0.013328	60	10	60-180	60	68	GapExp	0	37	3	0	0	distractor	1	760	13.328	13.326	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379194	8	0.013328	60	10	60-180	60	96	GapExp	0	38	3	0	1	target	1	680	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379268	8	0.013328	60	10	60-180	60	136	GapExp	0	39	3	6	1	target	1	400	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379343	8	0.013328	60	10	60-180	60	78	GapExp	0	40	3	6	1	target	1	360	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379400	8	0.013328	60	10	60-180	60	165	GapExp	0	41	3	6	1	target	1	427	13.328	13.323	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379472	8	0.013328	60	10	60-180	60	128	GapExp	0	42	3	6	0	distractor	1	467	13.328	13.325	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379541	8	0.013328	60	10	60-180	60	169	GapExp	0	43	3	6	1	target	1	360	13.328	13.325	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379621	8	0.013328	60	10	60-180	60	79	GapExp	0	44	3	6	1	target	1	600	13.328	13.327	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379685	8	0.013328	60	10	60-180	60	100	GapExp	0	45	3	96	1	target	1	507	13.328	13.326	13.331
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379763	8	0.013328	60	10	60-180	60	101	GapExp	0	46	3	0	0	target	0	787	13.328	13.323	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379844	8	0.013328	60	10	60-180	60	105	GapExp	0	47	3	0	1	target	1	613	13.328	13.323	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379915	8	0.013328	60	10	60-180	60	61	GapExp	0	48	3	96	0	distractor	1	680	13.328	13.325	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.379990	8	0.013328	60	10	60-180	60	152	GapExp	0	49	3	6	0	target	0	560	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380065	8	0.013328	60	10	60-180	60	124	GapExp	0	50	3	3	0	distractor	1	760	13.328	13.323	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380129	8	0.013328	60	10	60-180	60	105	GapExp	0	51	3	0	0	distractor	1	707	13.328	13.326	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380193	8	0.013328	60	10	60-180	60	63	GapExp	0	52	3	96	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380275	8	0.013328	60	10	60-180	60	169	GapExp	0	53	3	6	0	distractor	1	627	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380365	8	0.013328	60	10	60-180	60	151	GapExp	0	54	3	6	1	target	1	733	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380442	8	0.013328	60	10	60-180	60	111	GapExp	0	55	3	0	0	distractor	1	667	13.328	13.325	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380513	8	0.013328	60	10	60-180	60	129	GapExp	0	56	3	96	0	distractor	1	720	13.328	13.323	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380622	8	0.013328	60	10	60-180	60	119	GapExp	0	57	3	6	0	distractor	1	667	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380691	8	0.013328	60	10	60-180	60	149	GapExp	0	58	3	96	1	target	1	547	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380772	8	0.013328	60	10	60-180	60	75	GapExp	0	59	3	3	0	distractor	1	733	13.328	13.323	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380834	8	0.013328	60	10	60-180	60	141	GapExp	0	60	3	96	1	distractor	0	640	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.380927	8	0.013328	60	10	60-180	60	121	GapExp	0	61	3	6	0	distractor	1	587	13.328	13.327	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381004	8	0.013328	60	10	60-180	60	153	GapExp	0	62	3	0	1	target	1	720	13.328	13.323	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381136	8	0.013328	60	10	60-180	60	161	GapExp	0	63	3	3	0	distractor	1	733	13.328	13.321	13.336
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381211	8	0.013328	60	10	60-180	60	160	GapExp	0	64	3	96	0	distractor	1	747	13.328	13.323	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381298	8	0.013328	60	10	60-180	60	85	GapExp	0	65	3	3	0	distractor	1	653	13.328	13.326	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381356	8	0.013328	60	10	60-180	60	150	GapExp	0	66	3	3	1	target	1	707	13.328	13.317	13.338
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381425	8	0.013328	60	10	60-180	60	160	GapExp	0	67	3	3	1	target	1	747	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381511	8	0.013328	60	10	60-180	60	73	GapExp	0	68	3	0	1	target	1	653	13.328	13.324	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381579	8	0.013328	60	10	60-180	60	89	GapExp	0	69	3	3	1	target	1	454	13.328	13.324	13.332
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381661	8	0.013328	60	10	60-180	60	104	GapExp	0	70	3	0	0	distractor	1	627	13.328	13.323	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381725	8	0.013328	60	10	60-180	60	154	GapExp	0	71	3	6	1	target	1	600	13.328	13.322	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381822	8	0.013328	60	10	60-180	60	82	GapExp	0	72	3	96	1	distractor	0	507	13.328	13.325	13.330
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381897	8	0.013328	60	10	60-180	60	87	GapExp	0	73	3	3	0	distractor	1	680	13.328	13.318	13.340
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.381989	8	0.013328	60	10	60-180	60	81	GapExp	0	74	3	6	1	target	1	614	13.328	13.324	13.334
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.382055	8	0.013328	60	10	60-180	60	116	GapExp	0	75	3	0	1	target	1	494	13.328	13.323	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.382118	8	0.013328	60	10	60-180	60	79	GapExp	0	76	3	0	1	target	1	454	13.328	13.323	13.333
ProbeTrack7	1	ProbeTrack	1404	SCS215g	733709.376247	733709.382188	8	0.013328	60	10	60-180	60	85	GapExp	0	77	3	96	1	target	1	440	13.328	13.323	13.333
