exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357270	8	0.013328	60	10	60-180	60	109	GapExp	0	57	4	3	0	distractor	1	1027	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357349	8	0.013328	60	10	60-180	60	103	GapExp	0	58	4	6	0	distractor	1	1013	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357425	8	0.013328	60	10	60-180	60	103	GapExp	0	59	4	3	0	distractor	1	907	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357500	8	0.013328	60	10	60-180	60	88	GapExp	0	60	4	96	1	distractor	0	1266	13.328	13.312	13.344
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357592	8	0.013328	60	10	60-180	60	84	GapExp	0	61	4	96	0	distractor	1	907	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357679	8	0.013328	60	10	60-180	60	64	GapExp	0	62	4	0	1	target	1	827	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357745	8	0.013328	60	10	60-180	60	79	GapExp	0	63	4	96	0	distractor	1	1000	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357840	8	0.013328	60	10	60-180	60	78	GapExp	0	64	4	6	0	distractor	1	947	13.328	13.314	13.344
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.357935	8	0.013328	60	10	60-180	60	127	GapExp	0	65	4	96	0	distractor	1	920	13.328	13.315	13.340
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358042	8	0.013328	60	10	60-180	60	112	GapExp	0	66	4	3	1	distractor	0	827	13.328	13.319	13.337
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358119	8	0.013328	60	10	60-180	60	115	GapExp	0	67	4	3	0	distractor	1	813	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358193	8	0.013328	60	10	60-180	60	107	GapExp	0	68	4	0	0	target	0	800	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358268	8	0.013328	60	10	60-180	60	79	GapExp	0	69	4	6	0	distractor	1	880	13.328	13.320	13.336
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358338	8	0.013328	60	10	60-180	60	74	GapExp	0	70	4	3	1	distractor	0	520	13.328	13.320	13.336
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358404	8	0.013328	60	10	60-180	60	141	GapExp	0	71	4	96	1	target	1	907	13.328	13.322	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358508	8	0.013328	60	10	60-180	60	150	GapExp	0	72	4	3	1	target	1	640	13.328	13.318	13.338
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358588	8	0.013328	60	10	60-180	60	156	GapExp	0	73	4	3	1	distractor	0	813	13.328	13.321	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358672	8	0.013328	60	10	60-180	60	146	GapExp	0	74	4	0	1	distractor	0	1040	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358755	8	0.013328	60	10	60-180	60	65	GapExp	0	75	4	96	1	target	1	787	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358842	8	0.013328	60	10	60-180	60	66	GapExp	0	76	4	3	0	distractor	1	933	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.358939	8	0.013328	60	10	60-180	60	94	GapExp	0	77	4	0	0	distractor	1	827	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359020	8	0.013328	60	10	60-180	60	85	GapExp	0	78	4	3	0	distractor	1	733	13.328	13.326	13.330
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359090	8	0.013328	60	10	60-180	60	114	GapExp	0	79	4	0	0	target	0	800	13.328	13.321	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359165	8	0.013328	60	10	60-180	60	112	GapExp	0	80	4	96	0	target	0	1986	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359269	8	0.013328	60	10	60-180	60	66	GapExp	0	81	4	0	0	distractor	1	600	13.328	13.318	13.339
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359334	8	0.013328	60	10	60-180	60	173	GapExp	0	82	4	6	1	distractor	0	733	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359425	8	0.013328	60	10	60-180	60	158	GapExp	0	83	4	6	0	target	0	747	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359508	8	0.013328	60	10	60-180	60	147	GapExp	0	84	4	3	1	target	1	587	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359587	8	0.013328	60	10	60-180	60	67	GapExp	0	85	4	6	1	target	1	667	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359660	8	0.013328	60	10	60-180	60	133	GapExp	0	86	4	96	1	target	1	547	13.328	13.322	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359758	8	0.013328	60	10	60-180	60	127	GapExp	0	87	4	96	0	target	0	613	13.328	13.325	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359850	8	0.013328	60	10	60-180	60	72	GapExp	0	88	4	96	0	distractor	1	747	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.359935	8	0.013328	60	10	60-180	60	105	GapExp	0	89	4	0	1	target	1	760	13.328	13.321	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360009	8	0.013328	60	10	60-180	60	122	GapExp	0	90	4	6	0	distractor	1	760	13.328	13.325	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360087	8	0.013328	60	10	60-180	60	97	GapExp	0	91	4	0	1	target	1	640	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360156	8	0.013328	60	10	60-180	60	63	GapExp	0	92	4	6	0	target	0	613	13.328	13.314	13.344
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360223	8	0.013328	60	10	60-180	60	167	GapExp	0	93	4	6	0	distractor	1	920	13.328	13.322	13.336
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360307	8	0.013328	60	10	60-180	60	174	GapExp	0	94	4	96	0	target	0	960	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360429	8	0.013328	60	10	60-180	60	98	GapExp	0	95	4	96	1	target	1	1346	13.328	13.309	13.348
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360521	8	0.013328	60	10	60-180	60	73	GapExp	0	96	4	96	0	distractor	1	800	13.328	13.316	13.341
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360607	8	0.013328	60	10	60-180	60	131	GapExp	0	97	4	6	1	target	1	760	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360684	8	0.013328	60	10	60-180	60	74	GapExp	0	98	4	96	0	distractor	1	893	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360776	8	0.013328	60	10	60-180	60	108	GapExp	0	99	4	3	1	target	1	653	13.328	13.318	13.338
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360849	8	0.013328	60	10	60-180	60	100	GapExp	0	100	4	96	1	target	1	560	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.360941	8	0.013328	60	10	60-180	60	134	GapExp	0	101	4	3	0	target	0	720	13.328	13.325	13.330
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361018	8	0.013328	60	10	60-180	60	121	GapExp	0	102	4	0	1	target	1	800	13.328	13.310	13.346
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361095	8	0.013328	60	10	60-180	60	84	GapExp	0	103	4	0	1	target	1	587	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361164	8	0.013328	60	10	60-180	60	71	GapExp	0	104	4	96	0	distractor	1	827	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361247	8	0.013328	60	10	60-180	60	171	GapExp	0	105	4	3	0	distractor	1	733	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361335	8	0.013328	60	10	60-180	60	158	GapExp	0	106	4	0	1	distractor	0	987	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361426	8	0.013328	60	10	60-180	60	127	GapExp	0	107	4	0	0	distractor	1	773	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361503	8	0.013328	60	10	60-180	60	113	GapExp	0	108	4	0	1	target	1	587	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361582	8	0.013328	60	10	60-180	60	126	GapExp	0	109	4	0	0	distractor	1	680	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361658	8	0.013328	60	10	60-180	60	106	GapExp	0	110	4	6	1	target	1	707	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361735	8	0.013328	60	10	60-180	60	85	GapExp	0	111	4	6	1	target	1	573	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361816	8	0.013328	60	10	60-180	60	180	GapExp	0	112	4	96	1	target	1	907	13.328	13.321	13.337
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.361919	8	0.013328	60	10	60-180	60	173	GapExp	0	113	4	3	0	target	0	547	13.328	13.325	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362003	8	0.013328	60	10	60-180	60	176	GapExp	0	114	4	3	1	target	1	667	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362085	8	0.013328	60	10	60-180	60	93	GapExp	0	115	4	0	0	target	0	600	13.328	13.324	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362159	8	0.013328	60	10	60-180	60	98	GapExp	0	116	4	6	0	distractor	1	787	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362237	8	0.013328	60	10	60-180	60	103	GapExp	0	117	4	6	0	target	0	613	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362311	8	0.013328	60	10	60-180	60	86	GapExp	0	118	4	3	1	target	1	614	13.328	13.316	13.341
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362380	8	0.013328	60	10	60-180	60	77	GapExp	0	119	4	6	0	distractor	1	573	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362450	8	0.013328	60	10	60-180	60	63	GapExp	0	120	4	0	0	distractor	1	693	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362515	8	0.013328	60	10	60-180	60	152	GapExp	0	121	4	6	1	distractor	0	1067	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362600	8	0.013328	60	10	60-180	60	176	GapExp	0	122	4	96	0	distractor	1	693	13.328	13.303	13.353
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362701	8	0.013328	60	10	60-180	60	149	GapExp	0	123	4	96	1	distractor	0	1067	13.328	13.312	13.344
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362801	8	0.013328	60	10	60-180	60	171	GapExp	0	124	4	0	1	target	1	734	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.352290	733718.362886	8	0.013328	60	10	60-180	60	176	GapExp	0	125	4	3	1	target	1	587	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.363556	8	0.013328	60	10	60-180	60	178	GapPrac	1	1	3	0	0	distractor	1	827	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.363666	8	0.013328	60	10	60-180	60	93	GapPrac	1	2	3	6	1	target	1	880	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.363744	8	0.013328	60	10	60-180	60	110	GapPrac	1	3	3	3	1	target	1	493	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.363816	8	0.013328	60	10	60-180	60	163	GapPrac	1	4	3	3	0	distractor	1	653	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.363912	8	0.013328	60	10	60-180	60	148	GapPrac	1	5	3	3	0	distractor	1	734	13.328	13.324	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.363993	8	0.013328	60	10	60-180	60	62	GapPrac	1	6	3	3	0	distractor	1	760	13.328	13.319	13.338
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364078	8	0.013328	60	10	60-180	60	175	GapPrac	1	7	3	0	0	distractor	1	853	13.328	13.314	13.341
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364167	8	0.013328	60	10	60-180	60	61	GapPrac	1	8	3	96	0	distractor	1	853	13.328	13.324	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364251	8	0.013328	60	10	60-180	60	139	GapPrac	1	9	3	96	1	target	1	947	13.328	13.321	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364347	8	0.013328	60	10	60-180	60	107	GapPrac	1	10	3	0	0	target	0	734	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364426	8	0.013328	60	10	60-180	60	82	GapPrac	1	11	3	6	1	target	1	773	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364496	8	0.013328	60	10	60-180	60	176	GapPrac	1	12	3	6	0	distractor	1	840	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364585	8	0.013328	60	10	60-180	60	177	GapPrac	1	13	3	96	1	distractor	0	867	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364685	8	0.013328	60	10	60-180	60	145	GapPrac	1	14	3	3	1	target	1	773	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364767	8	0.013328	60	10	60-180	60	141	GapPrac	1	15	3	3	1	target	1	760	13.328	13.315	13.341
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364848	8	0.013328	60	10	60-180	60	155	GapPrac	1	16	3	6	0	distractor	1	947	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.364938	8	0.013328	60	10	60-180	60	89	GapPrac	1	17	3	0	1	target	1	587	13.328	13.321	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.365007	8	0.013328	60	10	60-180	60	165	GapPrac	1	18	3	0	1	target	1	853	13.328	13.318	13.338
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.365090	8	0.013328	60	10	60-180	60	161	GapPrac	1	19	3	96	0	distractor	1	813	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.363456	733718.365188	8	0.013328	60	10	60-180	60	102	GapPrac	1	20	3	6	1	target	1	720	13.328	13.326	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.365740	8	0.013328	60	10	60-180	60	136	GapExp	1	1	3	96	0	target	0	600	13.328	13.318	13.339
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.365834	8	0.013328	60	10	60-180	60	83	GapExp	1	2	3	6	1	target	1	627	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.365903	8	0.013328	60	10	60-180	60	80	GapExp	1	3	3	96	1	target	1	640	13.328	13.325	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.365988	8	0.013328	60	10	60-180	60	172	GapExp	1	4	3	6	0	distractor	1	747	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366076	8	0.013328	60	10	60-180	60	112	GapExp	1	5	3	3	0	distractor	1	773	13.328	13.326	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366151	8	0.013328	60	10	60-180	60	178	GapExp	0	6	3	0	0	distractor	1	800	13.328	13.323	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366239	8	0.013328	60	10	60-180	60	167	GapExp	0	7	3	0	1	target	1	587	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366320	8	0.013328	60	10	60-180	60	101	GapExp	0	8	3	0	1	target	1	613	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366389	8	0.013328	60	10	60-180	60	158	GapExp	0	9	3	3	1	target	1	480	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366466	8	0.013328	60	10	60-180	60	170	GapExp	0	10	3	96	1	target	1	787	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366572	8	0.013328	60	10	60-180	60	117	GapExp	0	11	3	3	0	distractor	1	787	13.328	13.318	13.337
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366650	8	0.013328	60	10	60-180	60	178	GapExp	0	12	3	3	1	target	1	640	13.328	13.326	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366734	8	0.013328	60	10	60-180	60	161	GapExp	0	13	3	3	1	target	1	693	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366816	8	0.013328	60	10	60-180	60	175	GapExp	0	14	3	6	0	distractor	1	733	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366911	8	0.013328	60	10	60-180	60	101	GapExp	0	15	3	6	1	target	1	733	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.366990	8	0.013328	60	10	60-180	60	69	GapExp	0	16	3	6	0	distractor	1	734	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367059	8	0.013328	60	10	60-180	60	162	GapExp	0	17	3	0	1	target	1	680	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367140	8	0.013328	60	10	60-180	60	65	GapExp	0	18	3	96	1	target	1	520	13.328	13.320	13.336
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367219	8	0.013328	60	10	60-180	60	86	GapExp	0	19	3	3	1	target	1	534	13.328	13.314	13.330
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367301	8	0.013328	60	10	60-180	60	158	GapExp	0	20	3	3	0	distractor	1	667	13.328	13.313	13.342
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367383	8	0.013328	60	10	60-180	60	159	GapExp	0	21	3	6	0	target	0	880	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367470	8	0.013328	60	10	60-180	60	76	GapExp	0	22	3	96	0	distractor	1	653	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367552	8	0.013328	60	10	60-180	60	129	GapExp	0	23	3	3	0	distractor	1	1067	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367645	8	0.013328	60	10	60-180	60	162	GapExp	0	24	3	96	0	distractor	1	853	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367747	8	0.013328	60	10	60-180	60	173	GapExp	0	25	3	3	1	target	1	613	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367829	8	0.013328	60	10	60-180	60	126	GapExp	0	26	3	0	1	target	1	560	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367905	8	0.013328	60	10	60-180	60	84	GapExp	0	27	3	3	0	distractor	1	693	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.367976	8	0.013328	60	10	60-180	60	113	GapExp	0	28	3	3	0	target	0	640	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368099	8	0.013328	60	10	60-180	60	163	GapExp	0	29	3	3	1	distractor	0	1320	13.328	13.320	13.337
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368195	8	0.013328	60	10	60-180	60	108	GapExp	0	30	3	6	0	distractor	1	853	13.328	13.325	13.330
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368286	8	0.013328	60	10	60-180	60	166	GapExp	0	31	3	0	1	distractor	0	693	13.328	13.326	13.330
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368374	8	0.013328	60	10	60-180	60	112	GapExp	0	32	3	96	0	distractor	1	707	13.328	13.317	13.340
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368462	8	0.013328	60	10	60-180	60	130	GapExp	0	33	3	0	0	distractor	1	547	13.328	13.322	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368537	8	0.013328	60	10	60-180	60	153	GapExp	0	34	3	96	1	target	1	720	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368632	8	0.013328	60	10	60-180	60	103	GapExp	0	35	3	96	0	distractor	1	747	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368731	8	0.013328	60	10	60-180	60	87	GapExp	0	36	3	6	0	distractor	1	667	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368804	8	0.013328	60	10	60-180	60	168	GapExp	0	37	3	6	0	distractor	1	627	13.328	13.323	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368886	8	0.013328	60	10	60-180	60	116	GapExp	0	38	3	6	1	distractor	0	573	13.328	13.316	13.341
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.368961	8	0.013328	60	10	60-180	60	101	GapExp	0	39	3	3	1	target	1	533	13.328	13.324	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369029	8	0.013328	60	10	60-180	60	144	GapExp	0	40	3	0	0	distractor	1	693	13.328	13.323	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369106	8	0.013328	60	10	60-180	60	171	GapExp	0	41	3	96	0	distractor	1	827	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369251	8	0.013328	60	10	60-180	60	128	GapExp	0	42	3	96	0	distractor	1	760	13.328	13.322	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369357	8	0.013328	60	10	60-180	60	89	GapExp	0	43	3	6	0	distractor	1	720	13.328	13.313	13.343
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369431	8	0.013328	60	10	60-180	60	158	GapExp	0	44	3	96	0	distractor	1	867	13.328	13.323	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369533	8	0.013328	60	10	60-180	60	178	GapExp	0	45	3	0	0	distractor	1	653	13.328	13.321	13.335
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369617	8	0.013328	60	10	60-180	60	144	GapExp	0	46	3	0	1	target	1	653	13.328	13.324	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369700	8	0.013328	60	10	60-180	60	94	GapExp	0	47	3	6	1	distractor	0	480	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369768	8	0.013328	60	10	60-180	60	173	GapExp	0	48	3	6	1	target	1	720	13.328	13.312	13.346
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369857	8	0.013328	60	10	60-180	60	110	GapExp	0	49	3	0	0	distractor	1	787	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.369934	8	0.013328	60	10	60-180	60	162	GapExp	0	50	3	3	1	target	1	507	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370013	8	0.013328	60	10	60-180	60	172	GapExp	0	51	3	0	0	distractor	1	760	13.328	13.325	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370095	8	0.013328	60	10	60-180	60	61	GapExp	0	52	3	6	1	target	1	507	13.328	13.326	13.331
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370159	8	0.013328	60	10	60-180	60	156	GapExp	0	53	3	3	0	distractor	1	653	13.328	13.304	13.353
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370237	8	0.013328	60	10	60-180	60	162	GapExp	0	54	3	6	0	distractor	1	733	13.328	13.322	13.334
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370320	8	0.013328	60	10	60-180	60	71	GapExp	0	55	3	3	1	target	1	587	13.328	13.318	13.338
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370387	8	0.013328	60	10	60-180	60	146	GapExp	0	56	3	96	0	distractor	1	907	13.328	13.325	13.333
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370485	8	0.013328	60	10	60-180	60	92	GapExp	0	57	3	3	1	target	1	560	13.328	13.324	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370584	8	0.013328	60	10	60-180	60	120	GapExp	0	58	3	3	0	distractor	1	1226	13.328	13.326	13.332
ProbeTrack7	16	ProbeTrack	1406	SCS215g	733718.365650	733718.370668	8	0.013328	60	10	60-180	60	75	GapExp	0	59	3	6	0	distractor	1	747	13.328	13.323	13.334
