exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383281	8	0.013328	60	10	60-180	60	178	GapExp	0	58	4	3	1	target	1	427	13.328	13.321	13.335
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383364	8	0.013328	60	10	60-180	60	66	GapExp	0	59	4	6	0	distractor	1	414	13.328	13.317	13.339
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383421	8	0.013328	60	10	60-180	60	174	GapExp	0	60	4	6	1	target	1	360	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383494	8	0.013328	60	10	60-180	60	85	GapExp	0	61	4	3	0	target	0	480	13.328	13.313	13.342
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383552	8	0.013328	60	10	60-180	60	96	GapExp	0	62	4	0	0	distractor	1	507	13.328	13.317	13.338
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383614	8	0.013328	60	10	60-180	60	169	GapExp	0	63	4	96	0	target	0	467	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383699	8	0.013328	60	10	60-180	60	155	GapExp	0	64	4	6	1	target	1	454	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383769	8	0.013328	60	10	60-180	60	79	GapExp	0	65	4	3	1	target	1	400	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383824	8	0.013328	60	10	60-180	60	94	GapExp	0	66	4	3	1	target	1	360	13.328	13.326	13.329
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383882	8	0.013328	60	10	60-180	60	143	GapExp	0	67	4	0	1	target	1	387	13.328	13.324	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.383955	8	0.013328	60	10	60-180	60	138	GapExp	0	68	4	3	0	distractor	1	653	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384035	8	0.013328	60	10	60-180	60	138	GapExp	0	69	4	6	0	distractor	1	613	13.328	13.320	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384112	8	0.013328	60	10	60-180	60	83	GapExp	0	70	4	3	1	target	1	347	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384170	8	0.013328	60	10	60-180	60	121	GapExp	0	71	4	3	1	target	1	360	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384233	8	0.013328	60	10	60-180	60	160	GapExp	0	72	4	6	1	target	1	387	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384302	8	0.013328	60	10	60-180	60	159	GapExp	0	73	4	96	0	distractor	1	494	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384388	8	0.013328	60	10	60-180	60	134	GapExp	0	74	4	96	0	distractor	1	414	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384471	8	0.013328	60	10	60-180	60	156	GapExp	0	75	4	3	1	target	1	360	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384542	8	0.013328	60	10	60-180	60	147	GapExp	0	76	4	6	0	distractor	1	440	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384610	8	0.013328	60	10	60-180	60	108	GapExp	0	77	4	6	0	distractor	1	427	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384668	8	0.013328	60	10	60-180	60	159	GapExp	0	78	4	6	0	distractor	1	533	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384745	8	0.013328	60	10	60-180	60	168	GapExp	0	79	4	6	0	distractor	1	400	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384817	8	0.013328	60	10	60-180	60	163	GapExp	0	80	4	96	1	target	1	507	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384913	8	0.013328	60	10	60-180	60	126	GapExp	0	81	4	6	0	target	0	520	13.328	13.324	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.384979	8	0.013328	60	10	60-180	60	117	GapExp	0	82	4	0	0	distractor	1	467	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385041	8	0.013328	60	10	60-180	60	78	GapExp	0	83	4	3	0	distractor	1	427	13.328	13.319	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385110	8	0.013328	60	10	60-180	60	76	GapExp	0	84	4	0	0	distractor	1	427	13.328	13.326	13.329
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385170	8	0.013328	60	10	60-180	60	70	GapExp	0	85	4	0	1	target	1	547	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385239	8	0.013328	60	10	60-180	60	72	GapExp	0	86	4	6	1	target	1	307	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385295	8	0.013328	60	10	60-180	60	123	GapExp	0	87	4	96	0	distractor	1	547	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385381	8	0.013328	60	10	60-180	60	86	GapExp	0	88	4	96	0	distractor	1	427	13.328	13.325	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385453	8	0.013328	60	10	60-180	60	167	GapExp	0	89	4	96	1	target	1	427	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385540	8	0.013328	60	10	60-180	60	74	GapExp	0	90	4	3	1	target	1	480	13.328	13.314	13.342
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385599	8	0.013328	60	10	60-180	60	148	GapExp	0	91	4	6	1	target	1	507	13.328	13.309	13.346
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385680	8	0.013328	60	10	60-180	60	133	GapExp	0	92	4	96	1	target	1	374	13.328	13.315	13.340
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385769	8	0.013328	60	10	60-180	60	89	GapExp	0	93	4	96	1	target	1	467	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385844	8	0.013328	60	10	60-180	60	110	GapExp	0	94	4	3	0	target	0	320	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385910	8	0.013328	60	10	60-180	60	155	GapExp	0	95	4	96	1	distractor	0	387	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.385997	8	0.013328	60	10	60-180	60	173	GapExp	0	96	4	0	0	target	0	374	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386086	8	0.013328	60	10	60-180	60	159	GapExp	0	97	4	0	1	target	1	480	13.328	13.319	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386166	8	0.013328	60	10	60-180	60	121	GapExp	0	98	4	96	1	distractor	0	334	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386254	8	0.013328	60	10	60-180	60	91	GapExp	0	99	4	3	0	distractor	1	547	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386316	8	0.013328	60	10	60-180	60	165	GapExp	0	100	4	6	1	target	1	440	13.328	13.320	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386421	8	0.013328	60	10	60-180	60	156	GapExp	0	101	4	6	1	target	1	414	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386500	8	0.013328	60	10	60-180	60	77	GapExp	0	102	4	3	1	target	1	360	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386583	8	0.013328	60	10	60-180	60	164	GapExp	0	103	4	3	1	target	1	374	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386659	8	0.013328	60	10	60-180	60	90	GapExp	0	104	4	96	0	target	0	507	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386753	8	0.013328	60	10	60-180	60	163	GapExp	0	105	4	6	1	target	1	374	13.328	13.322	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386845	8	0.013328	60	10	60-180	60	163	GapExp	0	106	4	96	1	target	1	494	13.328	13.325	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386933	8	0.013328	60	10	60-180	60	93	GapExp	0	107	4	3	0	target	0	547	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.386999	8	0.013328	60	10	60-180	60	110	GapExp	0	108	4	0	1	target	1	400	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387066	8	0.013328	60	10	60-180	60	128	GapExp	0	109	4	96	1	target	1	453	13.328	13.314	13.341
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387150	8	0.013328	60	10	60-180	60	175	GapExp	0	110	4	0	0	distractor	1	547	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387257	8	0.013328	60	10	60-180	60	70	GapExp	0	111	4	0	1	target	1	414	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387331	8	0.013328	60	10	60-180	60	116	GapExp	0	112	4	3	0	distractor	1	520	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387399	8	0.013328	60	10	60-180	60	138	GapExp	0	113	4	96	0	distractor	1	454	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387486	8	0.013328	60	10	60-180	60	177	GapExp	0	114	4	0	1	target	1	507	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387558	8	0.013328	60	10	60-180	60	85	GapExp	0	115	4	96	0	distractor	1	560	13.328	13.322	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387649	8	0.013328	60	10	60-180	60	81	GapExp	0	116	4	0	0	target	0	613	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387710	8	0.013328	60	10	60-180	60	64	GapExp	0	117	4	3	0	distractor	1	400	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387772	8	0.013328	60	10	60-180	60	104	GapExp	0	118	4	6	0	distractor	1	374	13.328	13.301	13.356
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387850	8	0.013328	60	10	60-180	60	70	GapExp	0	119	4	6	0	distractor	1	440	13.328	13.318	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.387921	8	0.013328	60	10	60-180	60	169	GapExp	0	120	4	0	0	distractor	1	533	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.388010	8	0.013328	60	10	60-180	60	61	GapExp	0	121	4	96	0	distractor	1	707	13.328	13.322	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.388090	8	0.013328	60	10	60-180	60	87	GapExp	0	122	4	6	0	distractor	1	573	13.328	13.314	13.341
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.388165	8	0.013328	60	10	60-180	60	76	GapExp	0	123	4	0	0	distractor	1	440	13.328	13.324	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.388222	8	0.013328	60	10	60-180	60	100	GapExp	0	124	4	96	0	distractor	1	507	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.378960	733709.388309	8	0.013328	60	10	60-180	60	114	GapExp	0	125	4	6	1	target	1	547	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.389525	8	0.013328	60	10	60-180	60	160	GapPrac	1	1	3	3	1	distractor	0	360	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.389611	8	0.013328	60	10	60-180	60	81	GapPrac	1	2	3	96	1	target	1	453	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.389697	8	0.013328	60	10	60-180	60	133	GapPrac	1	3	3	0	1	target	1	547	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.389806	8	0.013328	60	10	60-180	60	127	GapPrac	1	4	3	0	0	target	0	440	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.389872	8	0.013328	60	10	60-180	60	86	GapPrac	1	5	3	3	0	distractor	1	400	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.389929	8	0.013328	60	10	60-180	60	166	GapPrac	1	6	3	96	1	target	1	613	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390019	8	0.013328	60	10	60-180	60	68	GapPrac	1	7	3	0	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390073	8	0.013328	60	10	60-180	60	174	GapPrac	1	8	3	6	1	target	1	414	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390148	8	0.013328	60	10	60-180	60	76	GapPrac	1	9	3	96	1	target	1	533	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390219	8	0.013328	60	10	60-180	60	176	GapPrac	1	10	3	6	0	distractor	1	507	13.328	13.320	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390335	8	0.013328	60	10	60-180	60	63	GapPrac	1	11	3	6	0	distractor	1	507	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390397	8	0.013328	60	10	60-180	60	105	GapPrac	1	12	3	3	1	target	1	440	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390466	8	0.013328	60	10	60-180	60	81	GapPrac	1	13	3	0	1	target	1	453	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390524	8	0.013328	60	10	60-180	60	140	GapPrac	1	14	3	3	1	target	1	414	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390601	8	0.013328	60	10	60-180	60	155	GapPrac	1	15	3	0	0	distractor	1	454	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390675	8	0.013328	60	10	60-180	60	172	GapPrac	1	16	3	6	1	target	1	427	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390750	8	0.013328	60	10	60-180	60	105	GapPrac	1	17	3	96	0	distractor	1	520	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390827	8	0.013328	60	10	60-180	60	141	GapPrac	1	18	3	0	0	distractor	1	467	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390893	8	0.013328	60	10	60-180	60	166	GapPrac	1	19	3	3	0	distractor	1	640	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.389426	733709.390984	8	0.013328	60	10	60-180	60	131	GapPrac	1	20	3	96	0	distractor	1	533	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.391860	8	0.013328	60	10	60-180	60	83	GapExp	1	1	3	6	0	distractor	1	360	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.391951	8	0.013328	60	10	60-180	60	127	GapExp	1	2	3	96	0	distractor	1	507	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392040	8	0.013328	60	10	60-180	60	142	GapExp	1	3	3	3	0	distractor	1	773	13.328	13.323	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392112	8	0.013328	60	10	60-180	60	127	GapExp	1	4	3	0	0	target	0	414	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392181	8	0.013328	60	10	60-180	60	146	GapExp	1	5	3	96	1	target	1	533	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392280	8	0.013328	60	10	60-180	60	161	GapExp	0	6	3	96	0	distractor	1	533	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392368	8	0.013328	60	10	60-180	60	107	GapExp	0	7	3	3	0	target	0	747	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392433	8	0.013328	60	10	60-180	60	173	GapExp	0	8	3	0	1	target	1	547	13.328	13.323	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392511	8	0.013328	60	10	60-180	60	174	GapExp	0	9	3	96	0	distractor	1	560	13.328	13.318	13.337
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392598	8	0.013328	60	10	60-180	60	76	GapExp	0	10	3	3	1	target	1	493	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392656	8	0.013328	60	10	60-180	60	97	GapExp	0	11	3	96	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392738	8	0.013328	60	10	60-180	60	97	GapExp	0	12	3	3	0	distractor	1	693	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392811	8	0.013328	60	10	60-180	60	81	GapExp	0	13	3	3	0	target	0	374	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392874	8	0.013328	60	10	60-180	60	68	GapExp	0	14	3	6	0	distractor	1	573	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.392943	8	0.013328	60	10	60-180	60	128	GapExp	0	15	3	6	0	distractor	1	453	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393043	8	0.013328	60	10	60-180	60	167	GapExp	0	16	3	6	0	distractor	1	347	13.328	13.321	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393135	8	0.013328	60	10	60-180	60	69	GapExp	0	17	3	6	0	distractor	1	440	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393234	8	0.013328	60	10	60-180	60	64	GapExp	0	18	3	6	1	target	1	414	13.328	13.325	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393309	8	0.013328	60	10	60-180	60	110	GapExp	0	19	3	6	0	target	0	387	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393401	8	0.013328	60	10	60-180	60	150	GapExp	0	20	3	3	1	target	1	387	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393473	8	0.013328	60	10	60-180	60	68	GapExp	0	21	3	96	0	distractor	1	493	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393579	8	0.013328	60	10	60-180	60	128	GapExp	0	22	3	6	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393666	8	0.013328	60	10	60-180	60	138	GapExp	0	23	3	6	0	distractor	1	613	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393741	8	0.013328	60	10	60-180	60	135	GapExp	0	24	3	96	0	target	0	453	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393828	8	0.013328	60	10	60-180	60	161	GapExp	0	25	3	0	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.393904	8	0.013328	60	10	60-180	60	95	GapExp	0	26	3	96	1	target	1	667	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394063	8	0.013328	60	10	60-180	60	167	GapExp	0	27	3	96	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394196	8	0.013328	60	10	60-180	60	118	GapExp	0	28	3	3	0	distractor	1	600	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394278	8	0.013328	60	10	60-180	60	173	GapExp	0	29	3	96	1	target	1	400	13.328	13.323	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394365	8	0.013328	60	10	60-180	60	168	GapExp	0	30	3	0	0	distractor	1	547	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394445	8	0.013328	60	10	60-180	60	153	GapExp	0	31	3	96	1	target	1	427	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394560	8	0.013328	60	10	60-180	60	103	GapExp	0	32	3	6	1	target	1	387	13.328	13.322	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394625	8	0.013328	60	10	60-180	60	119	GapExp	0	33	3	96	0	distractor	1	547	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394759	8	0.013328	60	10	60-180	60	65	GapExp	0	34	3	0	0	distractor	1	600	13.328	13.326	13.335
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.394822	8	0.013328	60	10	60-180	60	120	GapExp	0	35	3	96	0	distractor	1	573	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395013	8	0.013328	60	10	60-180	60	130	GapExp	0	36	3	3	0	distractor	1	440	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395085	8	0.013328	60	10	60-180	60	155	GapExp	0	37	3	3	1	target	1	360	13.328	13.323	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395175	8	0.013328	60	10	60-180	60	131	GapExp	0	38	3	0	1	target	1	400	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395268	8	0.013328	60	10	60-180	60	121	GapExp	0	39	3	96	0	distractor	1	480	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395685	8	0.013328	60	10	60-180	60	153	GapExp	0	40	3	96	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395782	8	0.013328	60	10	60-180	60	126	GapExp	0	41	3	0	1	target	1	414	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395871	8	0.013328	60	10	60-180	60	139	GapExp	0	42	3	0	0	target	0	587	13.328	13.325	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.395945	8	0.013328	60	10	60-180	60	147	GapExp	0	43	3	6	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396016	8	0.013328	60	10	60-180	60	123	GapExp	0	44	3	6	1	target	1	347	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396084	8	0.013328	60	10	60-180	60	124	GapExp	0	45	3	6	0	distractor	1	520	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396154	8	0.013328	60	10	60-180	60	115	GapExp	0	46	3	6	0	distractor	1	547	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396219	8	0.013328	60	10	60-180	60	155	GapExp	0	47	3	3	1	target	1	533	13.328	13.323	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396297	8	0.013328	60	10	60-180	60	142	GapExp	0	48	3	0	0	distractor	1	680	13.328	13.324	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396370	8	0.013328	60	10	60-180	60	64	GapExp	0	49	3	0	0	target	0	760	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396432	8	0.013328	60	10	60-180	60	134	GapExp	0	50	3	6	1	target	1	533	13.328	13.325	13.331
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396499	8	0.013328	60	10	60-180	60	156	GapExp	0	51	3	0	1	target	1	414	13.328	13.321	13.336
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396588	8	0.013328	60	10	60-180	60	125	GapExp	0	52	3	0	1	target	1	400	13.328	13.313	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396676	8	0.013328	60	10	60-180	60	152	GapExp	0	53	3	0	0	distractor	1	627	13.328	13.318	13.338
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396822	8	0.013328	60	10	60-180	60	155	GapExp	0	54	3	6	1	target	1	387	13.328	13.322	13.334
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.396920	8	0.013328	60	10	60-180	60	175	GapExp	0	55	3	96	0	distractor	1	573	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397050	8	0.013328	60	10	60-180	60	175	GapExp	0	56	3	6	1	target	1	453	13.328	13.324	13.333
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397122	8	0.013328	60	10	60-180	60	127	GapExp	0	57	3	6	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397195	8	0.013328	60	10	60-180	60	81	GapExp	0	58	3	0	1	target	1	414	13.328	13.323	13.332
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397258	8	0.013328	60	10	60-180	60	142	GapExp	0	59	3	3	0	distractor	1	414	13.328	13.317	13.340
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397327	8	0.013328	60	10	60-180	60	66	GapExp	0	60	3	0	0	distractor	1	533	13.328	13.326	13.330
ProbeTrack7	2	ProbeTrack	1404	SCS215f	733709.391815	733709.397387	8	0.013328	60	10	60-180	60	106	GapExp	0	61	3	3	0	distractor	1	560	13.328	13.325	13.332
