exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460334	8	0.013328	60	10	60-180	60	138	GapExp	0	58	3	96	1	target	1	467	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460418	8	0.013328	60	10	60-180	60	97	GapExp	0	59	3	6	1	target	1	453	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460481	8	0.013328	60	10	60-180	60	158	GapExp	0	60	3	96	1	target	1	360	13.328	13.315	13.339
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460566	8	0.013328	60	10	60-180	60	169	GapExp	0	61	3	6	0	distractor	1	533	13.328	13.317	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460642	8	0.013328	60	10	60-180	60	114	GapExp	0	62	3	3	1	target	1	680	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460711	8	0.013328	60	10	60-180	60	159	GapExp	0	63	3	0	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460783	8	0.013328	60	10	60-180	60	130	GapExp	0	64	3	6	1	target	1	560	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460852	8	0.013328	60	10	60-180	60	123	GapExp	0	65	3	3	1	target	1	493	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460922	8	0.013328	60	10	60-180	60	138	GapExp	0	66	3	0	1	target	1	520	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.460992	8	0.013328	60	10	60-180	60	143	GapExp	0	67	3	3	0	distractor	1	520	13.328	13.318	13.337
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461063	8	0.013328	60	10	60-180	60	162	GapExp	0	68	3	0	1	target	1	493	13.328	13.316	13.339
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461137	8	0.013328	60	10	60-180	60	173	GapExp	0	69	3	0	1	target	1	494	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461212	8	0.013328	60	10	60-180	60	163	GapExp	0	70	3	3	1	target	1	454	13.328	13.320	13.335
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461286	8	0.013328	60	10	60-180	60	169	GapExp	0	71	3	3	1	target	1	480	13.328	13.322	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461359	8	0.013328	60	10	60-180	60	180	GapExp	0	72	3	96	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461450	8	0.013328	60	10	60-180	60	155	GapExp	0	73	3	96	0	distractor	1	587	13.328	13.321	13.335
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461539	8	0.013328	60	10	60-180	60	180	GapExp	0	74	3	3	0	target	0	707	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461618	8	0.013328	60	10	60-180	60	79	GapExp	0	75	3	6	1	target	1	520	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461678	8	0.013328	60	10	60-180	60	138	GapExp	0	76	3	6	0	target	0	440	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461747	8	0.013328	60	10	60-180	60	74	GapExp	0	77	3	6	0	distractor	1	600	13.328	13.317	13.340
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461811	8	0.013328	60	10	60-180	60	145	GapExp	0	78	3	96	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461897	8	0.013328	60	10	60-180	60	62	GapExp	0	79	3	6	1	target	1	414	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.461958	8	0.013328	60	10	60-180	60	68	GapExp	0	80	3	0	1	target	1	574	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462020	8	0.013328	60	10	60-180	60	108	GapExp	0	81	3	6	0	distractor	1	467	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462085	8	0.013328	60	10	60-180	60	74	GapExp	0	82	3	3	0	distractor	1	520	13.328	13.321	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462146	8	0.013328	60	10	60-180	60	143	GapExp	0	83	3	6	1	target	1	560	13.328	13.325	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462221	8	0.013328	60	10	60-180	60	83	GapExp	0	84	3	6	1	target	1	627	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462284	8	0.013328	60	10	60-180	60	72	GapExp	0	85	3	96	1	target	1	533	13.328	13.299	13.356
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462358	8	0.013328	60	10	60-180	60	151	GapExp	0	86	3	0	1	target	1	507	13.328	13.322	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462430	8	0.013328	60	10	60-180	60	146	GapExp	0	87	3	3	1	target	1	493	13.328	13.323	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462504	8	0.013328	60	10	60-180	60	167	GapExp	0	88	3	3	0	distractor	1	560	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462583	8	0.013328	60	10	60-180	60	180	GapExp	0	89	3	0	1	target	1	427	13.328	13.313	13.342
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462661	8	0.013328	60	10	60-180	60	144	GapExp	0	90	3	0	0	target	0	507	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462732	8	0.013328	60	10	60-180	60	164	GapExp	0	91	3	3	1	distractor	0	800	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462810	8	0.013328	60	10	60-180	60	125	GapExp	0	92	3	6	1	target	1	400	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462877	8	0.013328	60	10	60-180	60	159	GapExp	0	93	3	6	0	distractor	1	587	13.328	13.318	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.462953	8	0.013328	60	10	60-180	60	146	GapExp	0	94	3	6	0	target	0	280	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463024	8	0.013328	60	10	60-180	60	105	GapExp	0	95	3	6	0	distractor	1	600	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463090	8	0.013328	60	10	60-180	60	178	GapExp	0	96	3	96	0	distractor	1	627	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463202	8	0.013328	60	10	60-180	60	67	GapExp	0	97	3	0	0	target	0	480	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463261	8	0.013328	60	10	60-180	60	66	GapExp	0	98	3	3	0	distractor	1	507	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463322	8	0.013328	60	10	60-180	60	65	GapExp	0	99	3	96	0	distractor	1	747	13.328	13.300	13.355
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463402	8	0.013328	60	10	60-180	60	71	GapExp	0	100	3	3	0	distractor	1	707	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463468	8	0.013328	60	10	60-180	60	118	GapExp	0	101	3	0	1	distractor	0	933	13.328	13.321	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463542	8	0.013328	60	10	60-180	60	179	GapExp	0	102	3	6	0	distractor	1	653	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463623	8	0.013328	60	10	60-180	60	83	GapExp	0	103	3	3	0	distractor	1	653	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463687	8	0.013328	60	10	60-180	60	70	GapExp	0	104	3	96	1	distractor	0	907	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463767	8	0.013328	60	10	60-180	60	174	GapExp	0	105	3	96	0	distractor	1	507	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463857	8	0.013328	60	10	60-180	60	115	GapExp	0	106	3	3	0	target	0	547	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463923	8	0.013328	60	10	60-180	60	63	GapExp	0	107	3	3	0	distractor	1	480	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.463981	8	0.013328	60	10	60-180	60	63	GapExp	0	108	3	0	1	distractor	0	587	13.328	13.326	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464040	8	0.013328	60	10	60-180	60	124	GapExp	0	109	3	3	0	distractor	1	520	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464107	8	0.013328	60	10	60-180	60	129	GapExp	0	110	3	3	0	distractor	1	533	13.328	13.313	13.343
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464177	8	0.013328	60	10	60-180	60	153	GapExp	0	111	3	6	0	distractor	1	600	13.328	13.325	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464251	8	0.013328	60	10	60-180	60	83	GapExp	0	112	3	3	1	distractor	0	547	13.328	13.314	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464315	8	0.013328	60	10	60-180	60	111	GapExp	0	113	3	96	1	target	1	480	13.328	13.323	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464395	8	0.013328	60	10	60-180	60	88	GapExp	0	114	3	6	0	distractor	1	480	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464457	8	0.013328	60	10	60-180	60	107	GapExp	0	115	3	0	1	target	1	653	13.328	13.325	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464527	8	0.013328	60	10	60-180	60	112	GapExp	0	116	3	96	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464607	8	0.013328	60	10	60-180	60	81	GapExp	0	117	3	96	1	distractor	0	733	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464688	8	0.013328	60	10	60-180	60	80	GapExp	0	118	3	6	0	distractor	1	640	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464754	8	0.013328	60	10	60-180	60	63	GapExp	0	119	3	0	0	distractor	1	573	13.328	13.311	13.345
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464814	8	0.013328	60	10	60-180	60	162	GapExp	0	120	3	3	1	distractor	0	480	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464887	8	0.013328	60	10	60-180	60	153	GapExp	0	121	3	0	0	target	0	587	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.464962	8	0.013328	60	10	60-180	60	177	GapExp	0	122	3	3	0	distractor	1	587	13.328	13.322	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.465042	8	0.013328	60	10	60-180	60	169	GapExp	0	123	3	96	0	distractor	1	533	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.465132	8	0.013328	60	10	60-180	60	180	GapExp	0	124	3	3	1	target	1	760	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.455903	733716.465211	8	0.013328	60	10	60-180	60	113	GapExp	0	125	3	0	0	distractor	1	493	13.328	13.317	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466266	8	0.013328	60	10	60-180	60	152	GapPrac	1	1	4	3	0	distractor	1	573	13.328	13.321	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466346	8	0.013328	60	10	60-180	60	78	GapPrac	1	2	4	96	0	distractor	1	520	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466423	8	0.013328	60	10	60-180	60	172	GapPrac	1	3	4	96	1	target	1	653	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466516	8	0.013328	60	10	60-180	60	164	GapPrac	1	4	4	0	1	target	1	600	13.328	13.323	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466590	8	0.013328	60	10	60-180	60	134	GapPrac	1	5	4	96	1	target	1	600	13.328	13.317	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466676	8	0.013328	60	10	60-180	60	162	GapPrac	1	6	4	6	1	target	1	493	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466752	8	0.013328	60	10	60-180	60	155	GapPrac	1	7	4	3	1	target	1	453	13.328	13.322	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466823	8	0.013328	60	10	60-180	60	108	GapPrac	1	8	4	6	0	distractor	1	627	13.328	13.316	13.339
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466890	8	0.013328	60	10	60-180	60	151	GapPrac	1	9	4	0	0	target	0	547	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.466968	8	0.013328	60	10	60-180	60	177	GapPrac	1	10	4	6	0	distractor	1	613	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467050	8	0.013328	60	10	60-180	60	155	GapPrac	1	11	4	6	1	target	1	493	13.328	13.323	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467126	8	0.013328	60	10	60-180	60	63	GapPrac	1	12	4	0	1	target	1	560	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467185	8	0.013328	60	10	60-180	60	64	GapPrac	1	13	4	96	1	target	1	560	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467259	8	0.013328	60	10	60-180	60	113	GapPrac	1	14	4	0	0	target	0	507	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467326	8	0.013328	60	10	60-180	60	173	GapPrac	1	15	4	3	0	distractor	1	560	13.328	13.318	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467403	8	0.013328	60	10	60-180	60	67	GapPrac	1	16	4	3	0	distractor	1	520	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467462	8	0.013328	60	10	60-180	60	166	GapPrac	1	17	4	96	0	target	0	453	13.328	13.293	13.362
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467551	8	0.013328	60	10	60-180	60	160	GapPrac	1	18	4	3	1	target	1	600	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467625	8	0.013328	60	10	60-180	60	63	GapPrac	1	19	4	0	1	target	1	547	13.328	13.323	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.466039	733716.467685	8	0.013328	60	10	60-180	60	75	GapPrac	1	20	4	96	0	distractor	1	374	13.328	13.316	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468306	8	0.013328	60	10	60-180	60	157	GapExp	1	1	4	96	0	distractor	1	547	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468543	8	0.013328	60	10	60-180	60	148	GapExp	1	2	4	3	1	target	1	467	13.328	13.318	13.337
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468612	8	0.013328	60	10	60-180	60	108	GapExp	1	3	4	6	1	target	1	467	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468678	8	0.013328	60	10	60-180	60	161	GapExp	1	4	4	0	0	distractor	1	573	13.328	13.321	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468752	8	0.013328	60	10	60-180	60	63	GapExp	1	5	4	3	0	distractor	1	640	13.328	13.325	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468812	8	0.013328	60	10	60-180	60	105	GapExp	0	6	4	0	0	distractor	1	587	13.328	13.325	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468878	8	0.013328	60	10	60-180	60	122	GapExp	0	7	4	3	1	target	1	467	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.468948	8	0.013328	60	10	60-180	60	144	GapExp	0	8	4	0	0	distractor	1	547	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469020	8	0.013328	60	10	60-180	60	130	GapExp	0	9	4	3	1	target	1	560	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469090	8	0.013328	60	10	60-180	60	175	GapExp	0	10	4	3	1	target	1	547	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469170	8	0.013328	60	10	60-180	60	138	GapExp	0	11	4	96	1	target	1	533	13.328	13.295	13.361
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469253	8	0.013328	60	10	60-180	60	70	GapExp	0	12	4	6	0	distractor	1	480	13.328	13.314	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469312	8	0.013328	60	10	60-180	60	72	GapExp	0	13	4	6	1	target	1	387	13.328	13.319	13.338
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469371	8	0.013328	60	10	60-180	60	155	GapExp	0	14	4	96	1	target	1	493	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469458	8	0.013328	60	10	60-180	60	78	GapExp	0	15	4	3	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469518	8	0.013328	60	10	60-180	60	102	GapExp	0	16	4	96	1	target	1	334	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469593	8	0.013328	60	10	60-180	60	138	GapExp	0	17	4	0	0	distractor	1	467	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469664	8	0.013328	60	10	60-180	60	169	GapExp	0	18	4	96	1	target	1	427	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469755	8	0.013328	60	10	60-180	60	174	GapExp	0	19	4	6	1	target	1	587	13.328	13.319	13.336
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469832	8	0.013328	60	10	60-180	60	130	GapExp	0	20	4	96	0	distractor	1	520	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469915	8	0.013328	60	10	60-180	60	96	GapExp	0	21	4	0	1	target	1	493	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.469978	8	0.013328	60	10	60-180	60	123	GapExp	0	22	4	0	1	target	1	493	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470047	8	0.013328	60	10	60-180	60	130	GapExp	0	23	4	96	1	target	1	347	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470129	8	0.013328	60	10	60-180	60	159	GapExp	0	24	4	96	1	target	1	467	13.328	13.317	13.340
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470216	8	0.013328	60	10	60-180	60	104	GapExp	0	25	4	96	1	target	1	427	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470294	8	0.013328	60	10	60-180	60	114	GapExp	0	26	4	6	1	target	1	453	13.328	13.324	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470361	8	0.013328	60	10	60-180	60	82	GapExp	0	27	4	6	1	target	1	693	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470427	8	0.013328	60	10	60-180	60	140	GapExp	0	28	4	6	0	distractor	1	587	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470500	8	0.013328	60	10	60-180	60	153	GapExp	0	29	4	0	1	target	1	547	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470572	8	0.013328	60	10	60-180	60	155	GapExp	0	30	4	0	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470644	8	0.013328	60	10	60-180	60	126	GapExp	0	31	4	6	1	target	1	493	13.328	13.315	13.340
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470716	8	0.013328	60	10	60-180	60	116	GapExp	0	32	4	0	1	target	1	480	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470785	8	0.013328	60	10	60-180	60	142	GapExp	0	33	4	96	0	distractor	1	547	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470871	8	0.013328	60	10	60-180	60	131	GapExp	0	34	4	6	1	target	1	453	13.328	13.326	13.330
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.470943	8	0.013328	60	10	60-180	60	108	GapExp	0	35	4	96	1	target	1	533	13.328	13.325	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471024	8	0.013328	60	10	60-180	60	124	GapExp	0	36	4	0	1	target	1	414	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471089	8	0.013328	60	10	60-180	60	154	GapExp	0	37	4	3	0	target	0	467	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471162	8	0.013328	60	10	60-180	60	143	GapExp	0	38	4	3	0	distractor	1	520	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471238	8	0.013328	60	10	60-180	60	156	GapExp	0	39	4	6	0	distractor	1	560	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471311	8	0.013328	60	10	60-180	60	157	GapExp	0	40	4	6	0	distractor	1	827	13.328	13.314	13.341
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471388	8	0.013328	60	10	60-180	60	70	GapExp	0	41	4	3	0	target	0	533	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471448	8	0.013328	60	10	60-180	60	97	GapExp	0	42	4	6	0	distractor	1	467	13.328	13.313	13.342
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471512	8	0.013328	60	10	60-180	60	88	GapExp	0	43	4	96	0	distractor	1	587	13.328	13.322	13.334
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471593	8	0.013328	60	10	60-180	60	93	GapExp	0	44	4	3	0	distractor	1	600	13.328	13.325	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471657	8	0.013328	60	10	60-180	60	74	GapExp	0	45	4	96	0	target	0	480	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471731	8	0.013328	60	10	60-180	60	158	GapExp	0	46	4	6	1	target	1	493	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471803	8	0.013328	60	10	60-180	60	132	GapExp	0	47	4	96	0	distractor	1	547	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471887	8	0.013328	60	10	60-180	60	178	GapExp	0	48	4	6	0	distractor	1	533	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.471964	8	0.013328	60	10	60-180	60	63	GapExp	0	49	4	3	1	target	1	547	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472021	8	0.013328	60	10	60-180	60	72	GapExp	0	50	4	6	0	distractor	1	720	13.328	13.321	13.335
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472084	8	0.013328	60	10	60-180	60	142	GapExp	0	51	4	3	1	target	1	467	13.328	13.323	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472154	8	0.013328	60	10	60-180	60	109	GapExp	0	52	4	6	1	target	1	400	13.328	13.322	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472219	8	0.013328	60	10	60-180	60	140	GapExp	0	53	4	96	0	target	0	347	13.328	13.324	13.331
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472302	8	0.013328	60	10	60-180	60	102	GapExp	0	54	4	96	1	target	1	467	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472381	8	0.013328	60	10	60-180	60	71	GapExp	0	55	4	96	0	distractor	1	960	13.328	13.313	13.342
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472460	8	0.013328	60	10	60-180	60	147	GapExp	0	56	4	0	1	target	1	214	13.328	13.322	13.333
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472529	8	0.013328	60	10	60-180	60	153	GapExp	0	57	4	6	1	target	1	627	13.328	13.323	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472603	8	0.013328	60	10	60-180	60	120	GapExp	0	58	4	96	1	target	1	467	13.328	13.321	13.335
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472684	8	0.013328	60	10	60-180	60	175	GapExp	0	59	4	3	0	distractor	1	600	13.328	13.322	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472761	8	0.013328	60	10	60-180	60	100	GapExp	0	60	4	96	1	target	1	267	13.328	13.324	13.332
ProbeTrack7	13	ProbeTrack	1406	SCS215f	733716.468258	733716.472837	8	0.013328	60	10	60-180	60	110	GapExp	0	61	4	0	0	distractor	1	667	13.328	13.312	13.343
