exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358033	8	0.013327	60	10	60-180	60	160	GapExp	0	58	4	3	1	target	1	573	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358109	8	0.013327	60	10	60-180	60	111	GapExp	0	59	4	3	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358180	8	0.013327	60	10	60-180	60	95	GapExp	0	60	4	3	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358247	8	0.013327	60	10	60-180	60	121	GapExp	0	61	4	6	0	distractor	1	680	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358318	8	0.013327	60	10	60-180	60	94	GapExp	0	62	4	0	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358384	8	0.013327	60	10	60-180	60	158	GapExp	0	63	4	96	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358488	8	0.013327	60	10	60-180	60	132	GapExp	0	64	4	96	0	distractor	1	867	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358580	8	0.013327	60	10	60-180	60	97	GapExp	0	65	4	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358647	8	0.013327	60	10	60-180	60	118	GapExp	0	66	4	0	0	distractor	1	720	13.328	13.289	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358717	8	0.013327	60	10	60-180	60	108	GapExp	0	67	4	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358785	8	0.013327	60	10	60-180	60	157	GapExp	0	68	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358860	8	0.013327	60	10	60-180	60	176	GapExp	0	69	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.358959	8	0.013327	60	10	60-180	60	110	GapExp	0	70	4	96	0	distractor	1	720	13.328	13.286	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359042	8	0.013327	60	10	60-180	60	135	GapExp	0	71	4	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359116	8	0.013327	60	10	60-180	60	141	GapExp	0	72	4	0	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359223	8	0.013327	60	10	60-180	60	100	GapExp	0	73	4	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359304	8	0.013327	60	10	60-180	60	94	GapExp	0	74	4	96	0	target	0	707	13.328	13.289	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359392	8	0.013327	60	10	60-180	60	135	GapExp	0	75	4	96	1	target	1	560	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359480	8	0.013327	60	10	60-180	60	162	GapExp	0	76	4	3	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359555	8	0.013327	60	10	60-180	60	180	GapExp	0	77	4	6	1	target	1	653	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359637	8	0.013327	60	10	60-180	60	97	GapExp	0	78	4	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359703	8	0.013327	60	10	60-180	60	97	GapExp	0	79	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359775	8	0.013327	60	10	60-180	60	147	GapExp	0	80	4	3	1	distractor	0	827	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359852	8	0.013327	60	10	60-180	60	112	GapExp	0	81	4	96	1	distractor	0	773	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.359940	8	0.013327	60	10	60-180	60	94	GapExp	0	82	4	3	1	target	1	560	13.328	13.292	13.369
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360012	8	0.013327	60	10	60-180	60	146	GapExp	0	83	4	6	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360090	8	0.013327	60	10	60-180	60	155	GapExp	0	84	4	6	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360170	8	0.013327	60	10	60-180	60	163	GapExp	0	85	4	6	1	distractor	0	640	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360251	8	0.013327	60	10	60-180	60	112	GapExp	0	86	4	0	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360323	8	0.013327	60	10	60-180	60	91	GapExp	0	87	4	6	0	distractor	1	827	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360391	8	0.013327	60	10	60-180	60	164	GapExp	0	88	4	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360482	8	0.013327	60	10	60-180	60	157	GapExp	0	89	4	0	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360563	8	0.013327	60	10	60-180	60	89	GapExp	0	90	4	6	1	target	1	600	13.328	13.292	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360628	8	0.013327	60	10	60-180	60	130	GapExp	0	91	4	96	0	target	0	653	13.328	13.293	13.366
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360716	8	0.013327	60	10	60-180	60	90	GapExp	0	92	4	0	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360785	8	0.013327	60	10	60-180	60	162	GapExp	0	93	4	96	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360876	8	0.013327	60	10	60-180	60	78	GapExp	0	94	4	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.360948	8	0.013327	60	10	60-180	60	148	GapExp	0	95	4	6	1	target	1	813	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361026	8	0.013327	60	10	60-180	60	130	GapExp	0	96	4	6	0	target	0	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361097	8	0.013327	60	10	60-180	60	139	GapExp	0	97	4	96	1	target	1	840	13.328	13.291	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361188	8	0.013327	60	10	60-180	60	108	GapExp	0	98	4	0	1	target	1	760	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361259	8	0.013327	60	10	60-180	60	129	GapExp	0	99	4	0	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361329	8	0.013327	60	10	60-180	60	167	GapExp	0	100	4	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361427	8	0.013327	60	10	60-180	60	91	GapExp	0	101	4	96	1	distractor	0	667	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361509	8	0.013327	60	10	60-180	60	151	GapExp	0	102	4	3	0	target	0	520	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361583	8	0.013327	60	10	60-180	60	167	GapExp	0	103	4	0	1	target	1	493	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361659	8	0.013327	60	10	60-180	60	165	GapExp	0	104	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361735	8	0.013327	60	10	60-180	60	157	GapExp	0	105	4	96	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361829	8	0.013327	60	10	60-180	60	110	GapExp	0	106	4	96	1	target	1	387	13.328	13.289	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.361915	8	0.013327	60	10	60-180	60	132	GapExp	0	107	4	96	0	distractor	1	520	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362018	8	0.013327	60	10	60-180	60	140	GapExp	0	108	4	0	0	target	0	640	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362091	8	0.013327	60	10	60-180	60	148	GapExp	0	109	4	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362167	8	0.013327	60	10	60-180	60	75	GapExp	0	110	4	6	0	target	0	481	13.328	13.269	13.386
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362232	8	0.013327	60	10	60-180	60	137	GapExp	0	111	4	96	1	target	1	600	13.328	13.293	13.365
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362319	8	0.013327	60	10	60-180	60	107	GapExp	0	112	4	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362394	8	0.013327	60	10	60-180	60	71	GapExp	0	113	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362456	8	0.013327	60	10	60-180	60	82	GapExp	0	114	4	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362522	8	0.013327	60	10	60-180	60	121	GapExp	0	115	4	6	0	distractor	1	853	13.328	13.289	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362596	8	0.013327	60	10	60-180	60	95	GapExp	0	116	4	3	1	distractor	0	733	13.328	13.289	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362665	8	0.013327	60	10	60-180	60	161	GapExp	0	117	4	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362744	8	0.013327	60	10	60-180	60	177	GapExp	0	118	4	0	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362824	8	0.013327	60	10	60-180	60	112	GapExp	0	119	4	0	0	distractor	1	653	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362894	8	0.013327	60	10	60-180	60	126	GapExp	0	120	4	3	1	target	1	494	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.362974	8	0.013327	60	10	60-180	60	108	GapExp	0	121	4	96	0	distractor	1	747	13.328	13.221	13.401
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.363061	8	0.013327	60	10	60-180	60	160	GapExp	0	122	4	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.363143	8	0.013327	60	10	60-180	60	126	GapExp	0	123	4	3	0	distractor	1	680	13.328	13.289	13.366
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.363216	8	0.013327	60	10	60-180	60	180	GapExp	0	124	4	0	0	distractor	1	747	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.353449	733716.363300	8	0.013327	60	10	60-180	60	104	GapExp	0	125	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364175	8	0.013328	60	10	60-180	60	93	GapPrac	1	1	3	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364251	8	0.013328	60	10	60-180	60	91	GapPrac	1	2	3	0	0	target	0	414	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364314	8	0.013328	60	10	60-180	60	96	GapPrac	1	3	3	96	1	target	1	600	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364413	8	0.013328	60	10	60-180	60	120	GapPrac	1	4	3	3	1	target	1	493	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364484	8	0.013328	60	10	60-180	60	139	GapPrac	1	5	3	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364559	8	0.013328	60	10	60-180	60	168	GapPrac	1	6	3	0	0	multi	-2	653	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364638	8	0.013328	60	10	60-180	60	167	GapPrac	1	7	3	3	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364720	8	0.013328	60	10	60-180	60	130	GapPrac	1	8	3	0	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364793	8	0.013328	60	10	60-180	60	65	GapPrac	1	9	3	96	1	target	1	600	13.328	13.288	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364868	8	0.013328	60	10	60-180	60	141	GapPrac	1	10	3	3	0	target	0	987	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.364952	8	0.013328	60	10	60-180	60	101	GapPrac	1	11	3	6	1	distractor	0	707	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365022	8	0.013328	60	10	60-180	60	65	GapPrac	1	12	3	3	0	target	0	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365085	8	0.013328	60	10	60-180	60	78	GapPrac	1	13	3	96	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365163	8	0.013328	60	10	60-180	60	172	GapPrac	1	14	3	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365257	8	0.013328	60	10	60-180	60	143	GapPrac	1	15	3	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365336	8	0.013328	60	10	60-180	60	72	GapPrac	1	16	3	6	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365403	8	0.013328	60	10	60-180	60	147	GapPrac	1	17	3	6	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365478	8	0.013328	60	10	60-180	60	128	GapPrac	1	18	3	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365551	8	0.013328	60	10	60-180	60	62	GapPrac	1	19	3	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.364008	733716.365610	8	0.013328	60	10	60-180	60	99	GapPrac	1	20	3	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.366558	8	0.013326	60	10	60-180	60	126	GapPrac	1	1	3	3	1	target	1	387	13.328	13.290	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.366631	8	0.013326	60	10	60-180	60	176	GapPrac	1	2	3	6	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.366711	8	0.013326	60	10	60-180	60	156	GapPrac	1	3	3	96	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.366800	8	0.013326	60	10	60-180	60	90	GapPrac	1	4	3	96	1	target	1	493	13.328	13.291	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.366880	8	0.013326	60	10	60-180	60	66	GapPrac	1	5	3	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.366943	8	0.013326	60	10	60-180	60	103	GapPrac	1	6	3	0	0	distractor	1	747	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367015	8	0.013326	60	10	60-180	60	123	GapPrac	1	7	3	6	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367086	8	0.013326	60	10	60-180	60	67	GapPrac	1	8	3	96	0	distractor	1	573	13.328	13.293	13.367
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367167	8	0.013326	60	10	60-180	60	142	GapPrac	1	9	3	3	0	distractor	1	693	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367246	8	0.013326	60	10	60-180	60	137	GapPrac	1	10	3	6	1	target	1	533	13.328	13.289	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367325	8	0.013326	60	10	60-180	60	148	GapPrac	1	11	3	3	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367402	8	0.013326	60	10	60-180	60	72	GapPrac	1	12	3	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367464	8	0.013326	60	10	60-180	60	81	GapPrac	1	13	3	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367531	8	0.013326	60	10	60-180	60	146	GapPrac	1	14	3	3	1	target	1	467	13.328	13.292	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367605	8	0.013326	60	10	60-180	60	151	GapPrac	1	15	3	96	1	target	1	760	13.328	13.291	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367696	8	0.013326	60	10	60-180	60	128	GapPrac	1	16	3	96	1	target	1	560	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367785	8	0.013326	60	10	60-180	60	178	GapPrac	1	17	3	96	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367880	8	0.013326	60	10	60-180	60	66	GapPrac	1	18	3	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.367949	8	0.013326	60	10	60-180	60	164	GapPrac	1	19	3	6	0	target	0	493	13.328	13.287	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.366445	733716.368025	8	0.013326	60	10	60-180	60	94	GapPrac	1	20	3	0	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.368884	8	0.013328	60	10	60-180	60	87	GapExp	1	1	3	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.368950	8	0.013328	60	10	60-180	60	107	GapExp	1	2	3	96	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369033	8	0.013328	60	10	60-180	60	68	GapExp	1	3	3	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369094	8	0.013328	60	10	60-180	60	155	GapExp	1	4	3	3	0	target	0	640	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369170	8	0.013328	60	10	60-180	60	90	GapExp	1	5	3	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369235	8	0.013328	60	10	60-180	60	83	GapExp	0	6	3	0	1	target	1	787	13.328	13.293	13.367
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369301	8	0.013328	60	10	60-180	60	78	GapExp	0	7	3	0	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369368	8	0.013328	60	10	60-180	60	118	GapExp	0	8	3	3	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369436	8	0.013328	60	10	60-180	60	153	GapExp	0	9	3	3	0	target	0	707	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369517	8	0.013328	60	10	60-180	60	176	GapExp	0	10	3	3	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369597	8	0.013328	60	10	60-180	60	130	GapExp	0	11	3	3	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369667	8	0.013328	60	10	60-180	60	66	GapExp	0	12	3	3	1	distractor	0	600	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369731	8	0.013328	60	10	60-180	60	66	GapExp	0	13	3	6	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369795	8	0.013328	60	10	60-180	60	119	GapExp	0	14	3	96	0	distractor	1	587	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369880	8	0.013328	60	10	60-180	60	98	GapExp	0	15	3	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.369949	8	0.013328	60	10	60-180	60	68	GapExp	0	16	3	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370014	8	0.013328	60	10	60-180	60	87	GapExp	0	17	3	0	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370078	8	0.013328	60	10	60-180	60	77	GapExp	0	18	3	3	0	target	0	547	13.328	13.292	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370143	8	0.013328	60	10	60-180	60	74	GapExp	0	19	3	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370205	8	0.013328	60	10	60-180	60	92	GapExp	0	20	3	0	1	target	1	547	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370271	8	0.013328	60	10	60-180	60	144	GapExp	0	21	3	6	0	distractor	1	507	13.328	13.268	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370344	8	0.013328	60	10	60-180	60	80	GapExp	0	22	3	3	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370411	8	0.013328	60	10	60-180	60	110	GapExp	0	23	3	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370493	8	0.013328	60	10	60-180	60	142	GapExp	0	24	3	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370565	8	0.013328	60	10	60-180	60	71	GapExp	0	25	3	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370626	8	0.013328	60	10	60-180	60	64	GapExp	0	26	3	3	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370688	8	0.013328	60	10	60-180	60	63	GapExp	0	27	3	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370771	8	0.013328	60	10	60-180	60	124	GapExp	0	28	3	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370842	8	0.013328	60	10	60-180	60	93	GapExp	0	29	3	3	0	target	0	587	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370911	8	0.013328	60	10	60-180	60	101	GapExp	0	30	3	96	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.370994	8	0.013328	60	10	60-180	60	87	GapExp	0	31	3	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371060	8	0.013328	60	10	60-180	60	77	GapExp	0	32	3	96	1	target	1	440	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371146	8	0.013328	60	10	60-180	60	105	GapExp	0	33	3	6	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371211	8	0.013328	60	10	60-180	60	75	GapExp	0	34	3	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371274	8	0.013328	60	10	60-180	60	100	GapExp	0	35	3	96	1	target	1	467	13.328	13.288	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371371	8	0.013328	60	10	60-180	60	126	GapExp	0	36	3	96	1	target	1	387	13.328	13.293	13.364
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371457	8	0.013328	60	10	60-180	60	100	GapExp	0	37	3	0	0	distractor	1	773	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371526	8	0.013328	60	10	60-180	60	115	GapExp	0	38	3	0	1	target	1	520	13.328	13.292	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371598	8	0.013328	60	10	60-180	60	143	GapExp	0	39	3	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371673	8	0.013328	60	10	60-180	60	87	GapExp	0	40	3	6	0	distractor	1	560	13.328	13.290	13.367
ProbeTrack7	8	ProbeTrack	1406	SCS215b	733716.368731	733716.371740	8	0.013328	60	10	60-180	60	175	GapExp	0	41	3	96	1	target	1	507	13.328	13.292	13.363
