exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.405674	8	0.013328	60	10	60-180	60	177	GapExp	0	58	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.405760	8	0.013328	60	10	60-180	60	130	GapExp	0	59	4	96	0	target	0	254	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.405850	8	0.013328	60	10	60-180	60	110	GapExp	0	60	4	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.405936	8	0.013328	60	10	60-180	60	84	GapExp	0	61	4	6	1	target	1	494	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406007	8	0.013328	60	10	60-180	60	129	GapExp	0	62	4	3	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406083	8	0.013328	60	10	60-180	60	105	GapExp	0	63	4	96	0	distractor	1	320	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406162	8	0.013328	60	10	60-180	60	66	GapExp	0	64	4	3	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406225	8	0.013328	60	10	60-180	60	105	GapExp	0	65	4	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406292	8	0.013328	60	10	60-180	60	123	GapExp	0	66	4	3	1	distractor	0	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406365	8	0.013328	60	10	60-180	60	103	GapExp	0	67	4	3	0	target	0	400	13.328	13.290	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406478	8	0.013328	60	10	60-180	60	163	GapExp	0	68	4	0	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406555	8	0.013328	60	10	60-180	60	169	GapExp	0	69	4	3	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406638	8	0.013328	60	10	60-180	60	145	GapExp	0	70	4	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406712	8	0.013328	60	10	60-180	60	67	GapExp	0	71	4	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406774	8	0.013328	60	10	60-180	60	115	GapExp	0	72	4	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406842	8	0.013328	60	10	60-180	60	111	GapExp	0	73	4	3	1	target	1	533	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406910	8	0.013328	60	10	60-180	60	105	GapExp	0	74	4	96	1	target	1	373	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.406990	8	0.013328	60	10	60-180	60	170	GapExp	0	75	4	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407069	8	0.013328	60	10	60-180	60	66	GapExp	0	76	4	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407136	8	0.013328	60	10	60-180	60	126	GapExp	0	77	4	6	0	distractor	1	547	13.328	13.289	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407208	8	0.013328	60	10	60-180	60	102	GapExp	0	78	4	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407275	8	0.013328	60	10	60-180	60	121	GapExp	0	79	4	96	0	target	0	773	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407365	8	0.013328	60	10	60-180	60	136	GapExp	0	80	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407446	8	0.013328	60	10	60-180	60	145	GapExp	0	81	4	96	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407539	8	0.013328	60	10	60-180	60	81	GapExp	0	82	4	3	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407603	8	0.013328	60	10	60-180	60	96	GapExp	0	83	4	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407674	8	0.013328	60	10	60-180	60	87	GapExp	0	84	4	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407743	8	0.013328	60	10	60-180	60	146	GapExp	0	85	4	0	0	target	0	480	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407818	8	0.013328	60	10	60-180	60	150	GapExp	0	86	4	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407892	8	0.013328	60	10	60-180	60	92	GapExp	0	87	4	96	1	target	1	627	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.407975	8	0.013328	60	10	60-180	60	101	GapExp	0	88	4	3	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408048	8	0.013328	60	10	60-180	60	171	GapExp	0	89	4	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408129	8	0.013328	60	10	60-180	60	111	GapExp	0	90	4	3	0	target	0	320	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408200	8	0.013328	60	10	60-180	60	121	GapExp	0	91	4	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408270	8	0.013328	60	10	60-180	60	75	GapExp	0	92	4	6	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408333	8	0.013328	60	10	60-180	60	64	GapExp	0	93	4	6	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408395	8	0.013328	60	10	60-180	60	67	GapExp	0	94	4	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408460	8	0.013328	60	10	60-180	60	126	GapExp	0	95	4	0	0	distractor	1	480	13.328	13.289	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408532	8	0.013328	60	10	60-180	60	128	GapExp	0	96	4	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408606	8	0.013328	60	10	60-180	60	81	GapExp	0	97	4	6	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408677	8	0.013328	60	10	60-180	60	112	GapExp	0	98	4	96	0	target	0	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408760	8	0.013328	60	10	60-180	60	173	GapExp	0	99	4	96	1	target	1	360	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408852	8	0.013328	60	10	60-180	60	178	GapExp	0	100	4	96	0	distractor	1	480	13.328	13.293	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.408948	8	0.013328	60	10	60-180	60	97	GapExp	0	101	4	3	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409015	8	0.013328	60	10	60-180	60	106	GapExp	0	102	4	0	1	distractor	0	414	13.328	13.293	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409082	8	0.013328	60	10	60-180	60	66	GapExp	0	103	4	0	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409147	8	0.013328	60	10	60-180	60	93	GapExp	0	104	4	6	1	target	1	400	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409212	8	0.013328	60	10	60-180	60	134	GapExp	0	105	4	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409281	8	0.013328	60	10	60-180	60	85	GapExp	0	106	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409345	8	0.013328	60	10	60-180	60	162	GapExp	0	107	4	0	0	target	0	373	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409419	8	0.013328	60	10	60-180	60	108	GapExp	0	108	4	0	0	target	0	667	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409488	8	0.013328	60	10	60-180	60	99	GapExp	0	109	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409570	8	0.013328	60	10	60-180	60	64	GapExp	0	110	4	0	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409630	8	0.013328	60	10	60-180	60	152	GapExp	0	111	4	96	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409721	8	0.013328	60	10	60-180	60	92	GapExp	0	112	4	3	1	target	1	347	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409786	8	0.013328	60	10	60-180	60	145	GapExp	0	113	4	6	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409859	8	0.013328	60	10	60-180	60	118	GapExp	0	114	4	3	1	target	1	320	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409927	8	0.013328	60	10	60-180	60	106	GapExp	0	115	4	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.409997	8	0.013328	60	10	60-180	60	149	GapExp	0	116	4	3	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410070	8	0.013328	60	10	60-180	60	82	GapExp	0	117	4	3	1	target	1	400	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410132	8	0.013328	60	10	60-180	60	147	GapExp	0	118	4	0	1	distractor	0	454	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410207	8	0.013328	60	10	60-180	60	162	GapExp	0	119	4	96	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410299	8	0.013328	60	10	60-180	60	115	GapExp	0	120	4	96	1	distractor	0	320	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410397	8	0.013328	60	10	60-180	60	141	GapExp	0	121	4	0	0	distractor	1	587	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410468	8	0.013328	60	10	60-180	60	116	GapExp	0	122	4	6	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410536	8	0.013328	60	10	60-180	60	112	GapExp	0	123	4	6	1	target	1	360	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410606	8	0.013328	60	10	60-180	60	90	GapExp	0	124	4	96	1	distractor	0	294	13.328	13.290	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.399470	733716.410689	8	0.013328	60	10	60-180	60	86	GapExp	0	125	4	0	1	target	1	360	13.328	13.290	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411344	8	0.013328	60	10	60-180	60	90	GapPrac	1	1	3	0	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411428	8	0.013328	60	10	60-180	60	95	GapPrac	1	2	3	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411496	8	0.013328	60	10	60-180	60	113	GapPrac	1	3	3	0	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411563	8	0.013328	60	10	60-180	60	169	GapPrac	1	4	3	96	1	target	1	374	13.328	13.293	13.365
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411655	8	0.013328	60	10	60-180	60	116	GapPrac	1	5	3	96	1	target	1	374	13.328	13.285	13.370
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411735	8	0.013328	60	10	60-180	60	125	GapPrac	1	6	3	96	1	target	1	280	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411829	8	0.013328	60	10	60-180	60	128	GapPrac	1	7	3	6	1	distractor	0	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411906	8	0.013328	60	10	60-180	60	166	GapPrac	1	8	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.411987	8	0.013328	60	10	60-180	60	101	GapPrac	1	9	3	3	1	target	1	494	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412054	8	0.013328	60	10	60-180	60	158	GapPrac	1	10	3	6	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412133	8	0.013328	60	10	60-180	60	79	GapPrac	1	11	3	6	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412196	8	0.013328	60	10	60-180	60	176	GapPrac	1	12	3	0	1	target	1	280	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412272	8	0.013328	60	10	60-180	60	73	GapPrac	1	13	3	96	0	target	0	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412345	8	0.013328	60	10	60-180	60	73	GapPrac	1	14	3	3	0	distractor	1	533	13.328	13.291	13.365
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412408	8	0.013328	60	10	60-180	60	113	GapPrac	1	15	3	3	0	distractor	1	453	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412476	8	0.013328	60	10	60-180	60	95	GapPrac	1	16	3	96	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412557	8	0.013328	60	10	60-180	60	171	GapPrac	1	17	3	0	0	distractor	1	374	13.328	13.284	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412643	8	0.013328	60	10	60-180	60	167	GapPrac	1	18	3	0	0	distractor	1	467	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412720	8	0.013328	60	10	60-180	60	156	GapPrac	1	19	3	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.411301	733716.412793	8	0.013328	60	10	60-180	60	139	GapPrac	1	20	3	0	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413204	8	0.013328	60	10	60-180	60	119	GapExp	1	1	3	6	0	distractor	1	507	13.328	13.289	13.367
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413277	8	0.013328	60	10	60-180	60	71	GapExp	1	2	3	96	1	target	1	267	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413350	8	0.013328	60	10	60-180	60	127	GapExp	1	3	3	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413418	8	0.013328	60	10	60-180	60	160	GapExp	1	4	3	6	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413490	8	0.013328	60	10	60-180	60	133	GapExp	1	5	3	96	0	distractor	1	387	13.328	13.293	13.365
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413586	8	0.013328	60	10	60-180	60	164	GapExp	0	6	3	0	1	target	1	294	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413657	8	0.013328	60	10	60-180	60	61	GapExp	0	7	3	3	0	target	0	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413713	8	0.013328	60	10	60-180	60	146	GapExp	0	8	3	0	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413782	8	0.013328	60	10	60-180	60	99	GapExp	0	9	3	0	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413845	8	0.013328	60	10	60-180	60	86	GapExp	0	10	3	96	1	distractor	0	400	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413921	8	0.013328	60	10	60-180	60	140	GapExp	0	11	3	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.413990	8	0.013328	60	10	60-180	60	107	GapExp	0	12	3	0	0	target	0	453	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414054	8	0.013328	60	10	60-180	60	134	GapExp	0	13	3	3	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414123	8	0.013328	60	10	60-180	60	177	GapExp	0	14	3	3	1	target	1	387	13.328	13.292	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414202	8	0.013328	60	10	60-180	60	101	GapExp	0	15	3	96	1	target	1	307	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414280	8	0.013328	60	10	60-180	60	99	GapExp	0	16	3	96	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414357	8	0.013328	60	10	60-180	60	121	GapExp	0	17	3	3	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414424	8	0.013328	60	10	60-180	60	114	GapExp	0	18	3	6	0	target	0	493	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414490	8	0.013328	60	10	60-180	60	80	GapExp	0	19	3	0	1	target	1	800	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414556	8	0.013328	60	10	60-180	60	140	GapExp	0	20	3	3	0	distractor	1	387	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414628	8	0.013328	60	10	60-180	60	136	GapExp	0	21	3	0	0	target	0	547	13.328	13.289	13.367
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414699	8	0.013328	60	10	60-180	60	91	GapExp	0	22	3	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414775	8	0.013328	60	10	60-180	60	160	GapExp	0	23	3	96	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414888	8	0.013328	60	10	60-180	60	129	GapExp	0	24	3	3	0	target	0	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.414956	8	0.013328	60	10	60-180	60	166	GapExp	0	25	3	0	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415098	8	0.013328	60	10	60-180	60	125	GapExp	0	26	3	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415169	8	0.013328	60	10	60-180	60	95	GapExp	0	27	3	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415235	8	0.013328	60	10	60-180	60	71	GapExp	0	28	3	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415296	8	0.013328	60	10	60-180	60	88	GapExp	0	29	3	96	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415373	8	0.013328	60	10	60-180	60	71	GapExp	0	30	3	3	1	distractor	0	453	13.328	13.292	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415435	8	0.013328	60	10	60-180	60	110	GapExp	0	31	3	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415514	8	0.013328	60	10	60-180	60	99	GapExp	0	32	3	96	1	target	1	334	13.328	13.293	13.368
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415590	8	0.013328	60	10	60-180	60	98	GapExp	0	33	3	6	0	distractor	1	480	13.328	13.289	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415655	8	0.013328	60	10	60-180	60	153	GapExp	0	34	3	6	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415730	8	0.013328	60	10	60-180	60	68	GapExp	0	35	3	96	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415805	8	0.013328	60	10	60-180	60	85	GapExp	0	36	3	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415867	8	0.013328	60	10	60-180	60	63	GapExp	0	37	3	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.415941	8	0.013328	60	10	60-180	60	104	GapExp	0	38	3	3	1	target	1	480	13.328	13.293	13.366
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416007	8	0.013328	60	10	60-180	60	108	GapExp	0	39	3	3	0	distractor	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416085	8	0.013328	60	10	60-180	60	94	GapExp	0	40	3	6	1	target	1	400	13.328	13.290	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416152	8	0.013328	60	10	60-180	60	159	GapExp	0	41	3	3	1	target	1	334	13.328	13.293	13.367
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416224	8	0.013328	60	10	60-180	60	83	GapExp	0	42	3	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416285	8	0.013328	60	10	60-180	60	93	GapExp	0	43	3	6	0	target	0	387	13.328	13.293	13.364
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416350	8	0.013328	60	10	60-180	60	105	GapExp	0	44	3	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416416	8	0.013328	60	10	60-180	60	92	GapExp	0	45	3	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416482	8	0.013328	60	10	60-180	60	137	GapExp	0	46	3	0	0	target	0	747	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416556	8	0.013328	60	10	60-180	60	108	GapExp	0	47	3	6	1	target	1	374	13.328	13.289	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416624	8	0.013328	60	10	60-180	60	171	GapExp	0	48	3	0	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416701	8	0.013328	60	10	60-180	60	77	GapExp	0	49	3	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416763	8	0.013328	60	10	60-180	60	112	GapExp	0	50	3	3	1	distractor	0	520	13.328	13.292	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416832	8	0.013328	60	10	60-180	60	64	GapExp	0	51	3	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416894	8	0.013328	60	10	60-180	60	96	GapExp	0	52	3	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.416961	8	0.013328	60	10	60-180	60	147	GapExp	0	53	3	3	1	target	1	880	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417040	8	0.013328	60	10	60-180	60	124	GapExp	0	54	3	0	0	distractor	1	454	13.328	13.276	13.380
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417110	8	0.013328	60	10	60-180	60	109	GapExp	0	55	3	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417192	8	0.013328	60	10	60-180	60	127	GapExp	0	56	3	3	0	target	0	280	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417262	8	0.013328	60	10	60-180	60	98	GapExp	0	57	3	0	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417327	8	0.013328	60	10	60-180	60	87	GapExp	0	58	3	6	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417390	8	0.013328	60	10	60-180	60	115	GapExp	0	59	3	6	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417456	8	0.013328	60	10	60-180	60	89	GapExp	0	60	3	96	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	10	ProbeTrack	1406	SCS215b	733716.413139	733716.417534	8	0.013328	60	10	60-180	60	98	GapExp	0	61	3	0	0	distractor	1	520	13.328	13.293	13.363
