exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.433916	8	0.013328	60	10	60-180	60	142	GapExp	0	17	4	3	1	target	1	760	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.433986	8	0.013328	60	10	60-180	60	61	GapExp	0	18	4	6	1	target	1	547	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434048	8	0.013328	60	10	60-180	60	158	GapExp	0	19	4	0	0	distractor	1	893	13.328	13.321	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434129	8	0.013328	60	10	60-180	60	134	GapExp	0	20	4	6	1	target	1	587	13.328	13.321	13.337
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434233	8	0.013328	60	10	60-180	60	90	GapExp	0	21	4	0	0	distractor	1	720	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434314	8	0.013328	60	10	60-180	60	160	GapExp	0	22	4	0	0	distractor	1	773	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434392	8	0.013328	60	10	60-180	60	147	GapExp	0	23	4	96	0	target	0	640	13.328	13.323	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434476	8	0.013328	60	10	60-180	60	83	GapExp	0	24	4	6	0	target	0	600	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434540	8	0.013328	60	10	60-180	60	80	GapExp	0	25	4	6	1	target	1	920	13.328	13.322	13.336
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434610	8	0.013328	60	10	60-180	60	180	GapExp	0	26	4	6	0	distractor	1	560	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434684	8	0.013328	60	10	60-180	60	122	GapExp	0	27	4	96	1	target	1	547	13.328	13.321	13.337
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434791	8	0.013328	60	10	60-180	60	113	GapExp	0	28	4	3	1	target	1	547	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434896	8	0.013328	60	10	60-180	60	164	GapExp	0	29	4	6	0	distractor	1	414	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.434982	8	0.013328	60	10	60-180	60	74	GapExp	0	30	4	96	1	target	1	507	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435053	8	0.013328	60	10	60-180	60	146	GapExp	0	31	4	0	1	target	1	454	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435117	8	0.013328	60	10	60-180	60	102	GapExp	0	32	4	3	0	distractor	1	533	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435178	8	0.013328	60	10	60-180	60	99	GapExp	0	33	4	0	0	distractor	1	533	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435253	8	0.013328	60	10	60-180	60	61	GapExp	0	34	4	3	1	target	1	414	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435304	8	0.013328	60	10	60-180	60	109	GapExp	0	35	4	6	0	target	0	640	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435369	8	0.013328	60	10	60-180	60	121	GapExp	0	36	4	3	1	target	1	467	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435432	8	0.013328	60	10	60-180	60	95	GapExp	0	37	4	3	0	distractor	1	480	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435492	8	0.013328	60	10	60-180	60	127	GapExp	0	38	4	96	0	target	0	640	13.328	13.322	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435571	8	0.013328	60	10	60-180	60	107	GapExp	0	39	4	6	1	target	1	573	13.328	13.321	13.337
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435632	8	0.013328	60	10	60-180	60	77	GapExp	0	40	4	3	1	target	1	534	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435693	8	0.013328	60	10	60-180	60	149	GapExp	0	41	4	96	1	target	1	640	13.328	13.317	13.338
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435774	8	0.013328	60	10	60-180	60	122	GapExp	0	42	4	0	1	target	1	640	13.328	13.322	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435837	8	0.013328	60	10	60-180	60	141	GapExp	0	43	4	96	0	distractor	1	533	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.435922	8	0.013328	60	10	60-180	60	178	GapExp	0	44	4	96	1	target	1	573	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436009	8	0.013328	60	10	60-180	60	71	GapExp	0	45	4	3	0	distractor	1	560	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436064	8	0.013328	60	10	60-180	60	176	GapExp	0	46	4	6	0	distractor	1	653	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436135	8	0.013328	60	10	60-180	60	110	GapExp	0	47	4	0	0	target	0	933	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436215	8	0.013328	60	10	60-180	60	90	GapExp	0	48	4	6	0	target	0	627	13.328	13.324	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436341	8	0.013328	60	10	60-180	60	116	GapExp	0	49	4	6	0	distractor	1	547	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436411	8	0.013328	60	10	60-180	60	133	GapExp	0	50	4	3	0	distractor	1	507	13.328	13.323	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436476	8	0.013328	60	10	60-180	60	72	GapExp	0	51	4	96	0	target	0	560	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436555	8	0.013328	60	10	60-180	60	145	GapExp	0	52	4	0	1	target	1	760	13.328	13.319	13.336
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436655	8	0.013328	60	10	60-180	60	176	GapExp	0	53	4	0	1	target	1	507	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436803	8	0.013328	60	10	60-180	60	124	GapExp	0	54	4	96	0	distractor	1	613	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436891	8	0.013328	60	10	60-180	60	171	GapExp	0	55	4	3	1	target	1	680	13.328	13.322	13.336
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.436966	8	0.013328	60	10	60-180	60	94	GapExp	0	56	4	6	1	target	1	733	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437031	8	0.013328	60	10	60-180	60	135	GapExp	0	57	4	6	1	target	1	400	13.328	13.325	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437106	8	0.013328	60	10	60-180	60	151	GapExp	0	58	4	3	0	distractor	1	587	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437177	8	0.013328	60	10	60-180	60	61	GapExp	0	59	4	6	0	distractor	1	613	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437236	8	0.013328	60	10	60-180	60	155	GapExp	0	60	4	6	0	distractor	1	667	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437315	8	0.013328	60	10	60-180	60	65	GapExp	0	61	4	3	1	distractor	0	480	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437427	8	0.013328	60	10	60-180	60	99	GapExp	0	62	4	3	0	distractor	1	640	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437501	8	0.013328	60	10	60-180	60	180	GapExp	0	63	4	6	1	target	1	813	13.328	13.319	13.338
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437583	8	0.013328	60	10	60-180	60	112	GapExp	0	64	4	0	0	target	0	667	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437654	8	0.013328	60	10	60-180	60	77	GapExp	0	65	4	3	0	distractor	1	587	13.328	13.325	13.331
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437713	8	0.013328	60	10	60-180	60	74	GapExp	0	66	4	96	0	distractor	1	613	13.328	13.317	13.340
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437789	8	0.013328	60	10	60-180	60	176	GapExp	0	67	4	96	0	distractor	1	720	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437884	8	0.013328	60	10	60-180	60	76	GapExp	0	68	4	96	0	distractor	1	653	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.437963	8	0.013328	60	10	60-180	60	136	GapExp	0	69	4	0	0	distractor	1	533	13.328	13.318	13.338
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438042	8	0.013328	60	10	60-180	60	61	GapExp	0	70	4	96	1	target	1	653	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438120	8	0.013328	60	10	60-180	60	132	GapExp	0	71	4	3	0	distractor	1	707	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438194	8	0.013328	60	10	60-180	60	162	GapExp	0	72	4	0	0	target	0	907	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438287	8	0.013328	60	10	60-180	60	126	GapExp	0	73	4	96	1	distractor	0	493	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438378	8	0.013328	60	10	60-180	60	68	GapExp	0	74	4	3	1	target	1	627	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438444	8	0.013328	60	10	60-180	60	89	GapExp	0	75	4	3	1	target	1	440	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438861	8	0.013328	60	10	60-180	60	97	GapExp	0	76	4	96	0	distractor	1	560	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.438936	8	0.013328	60	10	60-180	60	154	GapExp	0	77	4	3	0	distractor	1	494	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439003	8	0.013328	60	10	60-180	60	175	GapExp	0	78	4	6	1	target	1	587	13.328	13.321	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439081	8	0.013328	60	10	60-180	60	100	GapExp	0	79	4	3	1	target	1	600	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439164	8	0.013328	60	10	60-180	60	88	GapExp	0	80	4	96	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439238	8	0.013328	60	10	60-180	60	77	GapExp	0	81	4	3	0	distractor	1	507	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439315	8	0.013328	60	10	60-180	60	98	GapExp	0	82	4	6	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439393	8	0.013328	60	10	60-180	60	132	GapExp	0	83	4	6	1	distractor	0	653	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439486	8	0.013328	60	10	60-180	60	149	GapExp	0	84	4	96	1	distractor	0	720	13.328	13.326	13.331
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439591	8	0.013328	60	10	60-180	60	161	GapExp	0	85	4	6	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439666	8	0.013328	60	10	60-180	60	178	GapExp	0	86	4	3	0	distractor	1	547	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.439741	8	0.013328	60	10	60-180	60	90	GapExp	0	87	4	0	1	target	1	587	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440214	8	0.013328	60	10	60-180	60	127	GapExp	0	88	4	3	1	target	1	627	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440278	8	0.013328	60	10	60-180	60	105	GapExp	0	89	4	0	1	distractor	0	707	13.328	13.326	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440340	8	0.013328	60	10	60-180	60	126	GapExp	0	90	4	3	1	target	1	600	13.328	13.327	13.331
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440406	8	0.013328	60	10	60-180	60	138	GapExp	0	91	4	0	1	target	1	520	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440469	8	0.013328	60	10	60-180	60	141	GapExp	0	92	4	6	0	distractor	1	680	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440535	8	0.013328	60	10	60-180	60	70	GapExp	0	93	4	0	0	distractor	1	600	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440592	8	0.013328	60	10	60-180	60	137	GapExp	0	94	4	96	0	distractor	1	653	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440674	8	0.013328	60	10	60-180	60	66	GapExp	0	95	4	0	1	target	1	627	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440738	8	0.013328	60	10	60-180	60	110	GapExp	0	96	4	0	1	target	1	547	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440801	8	0.013328	60	10	60-180	60	104	GapExp	0	97	4	6	0	target	0	760	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440867	8	0.013328	60	10	60-180	60	172	GapExp	0	98	4	0	0	distractor	1	600	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.440939	8	0.013328	60	10	60-180	60	168	GapExp	0	99	4	0	1	target	1	507	13.328	13.323	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441011	8	0.013328	60	10	60-180	60	81	GapExp	0	100	4	3	0	distractor	1	827	13.328	13.326	13.331
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441085	8	0.013328	60	10	60-180	60	62	GapExp	0	101	4	96	0	target	0	493	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441154	8	0.013328	60	10	60-180	60	123	GapExp	0	102	4	0	1	target	1	680	13.328	13.318	13.339
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441219	8	0.013328	60	10	60-180	60	101	GapExp	0	103	4	96	1	distractor	0	440	13.328	13.311	13.347
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441299	8	0.013328	60	10	60-180	60	179	GapExp	0	104	4	3	0	target	0	613	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441374	8	0.013328	60	10	60-180	60	173	GapExp	0	105	4	0	1	distractor	0	1440	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441456	8	0.013328	60	10	60-180	60	84	GapExp	0	106	4	0	1	target	1	1000	13.328	13.326	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441525	8	0.013328	60	10	60-180	60	75	GapExp	0	107	4	96	0	distractor	1	653	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441599	8	0.013328	60	10	60-180	60	162	GapExp	0	108	4	0	0	distractor	1	627	13.328	13.325	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441676	8	0.013328	60	10	60-180	60	81	GapExp	0	109	4	0	0	distractor	1	813	13.328	13.325	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441736	8	0.013328	60	10	60-180	60	107	GapExp	0	110	4	0	0	target	0	960	13.328	13.323	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441805	8	0.013328	60	10	60-180	60	62	GapExp	0	111	4	0	0	distractor	1	573	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441859	8	0.013328	60	10	60-180	60	65	GapExp	0	112	4	6	0	distractor	1	600	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441916	8	0.013328	60	10	60-180	60	66	GapExp	0	113	4	3	0	distractor	1	667	13.328	13.327	13.331
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.441971	8	0.013328	60	10	60-180	60	139	GapExp	0	114	4	96	1	target	1	973	13.328	13.322	13.336
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442060	8	0.013328	60	10	60-180	60	144	GapExp	0	115	4	96	1	target	1	573	13.328	13.319	13.339
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442142	8	0.013328	60	10	60-180	60	169	GapExp	0	116	4	0	1	target	1	573	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442214	8	0.013328	60	10	60-180	60	91	GapExp	0	117	4	96	0	distractor	1	667	13.328	13.316	13.341
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442290	8	0.013328	60	10	60-180	60	180	GapExp	0	118	4	6	0	distractor	1	600	13.328	13.315	13.343
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442365	8	0.013328	60	10	60-180	60	168	GapExp	0	119	4	0	0	distractor	1	600	13.328	13.322	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442440	8	0.013328	60	10	60-180	60	159	GapExp	0	120	4	96	0	distractor	1	680	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442535	8	0.013328	60	10	60-180	60	138	GapExp	0	121	4	96	0	target	0	507	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442643	8	0.013328	60	10	60-180	60	130	GapExp	0	122	4	6	1	distractor	0	533	13.328	13.323	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442723	8	0.013328	60	10	60-180	60	115	GapExp	0	123	4	3	1	target	1	493	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442787	8	0.013328	60	10	60-180	60	137	GapExp	0	124	4	0	1	target	1	480	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.432266	733709.442858	8	0.013328	60	10	60-180	60	174	GapExp	0	125	4	3	1	target	1	1133	13.328	13.319	13.339
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448328	8	0.013328	60	10	60-180	60	109	GapPrac	1	1	3	6	0	distractor	1	533	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448429	8	0.013328	60	10	60-180	60	96	GapPrac	1	2	3	96	0	distractor	1	680	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448545	8	0.013328	60	10	60-180	60	161	GapPrac	1	3	3	3	1	target	1	560	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448619	8	0.013328	60	10	60-180	60	179	GapPrac	1	4	3	6	1	target	1	534	13.328	13.321	13.336
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448690	8	0.013328	60	10	60-180	60	92	GapPrac	1	5	3	96	0	distractor	1	440	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448776	8	0.013328	60	10	60-180	60	90	GapPrac	1	6	3	3	0	target	0	640	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448836	8	0.013328	60	10	60-180	60	121	GapPrac	1	7	3	96	1	distractor	0	387	13.328	13.325	13.331
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.448916	8	0.013328	60	10	60-180	60	82	GapPrac	1	8	3	96	0	distractor	1	733	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449006	8	0.013328	60	10	60-180	60	101	GapPrac	1	9	3	3	1	target	1	640	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449067	8	0.013328	60	10	60-180	60	119	GapPrac	1	10	3	3	0	distractor	1	493	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449146	8	0.013328	60	10	60-180	60	131	GapPrac	1	11	3	6	0	distractor	1	427	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449218	8	0.013328	60	10	60-180	60	126	GapPrac	1	12	3	6	1	target	1	573	13.328	13.323	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449282	8	0.013328	60	10	60-180	60	78	GapPrac	1	13	3	0	1	target	1	693	13.328	13.320	13.337
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449379	8	0.013328	60	10	60-180	60	75	GapPrac	1	14	3	96	1	target	1	454	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449448	8	0.013328	60	10	60-180	60	173	GapPrac	1	15	3	6	1	distractor	0	587	13.328	13.324	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449527	8	0.013328	60	10	60-180	60	156	GapPrac	1	16	3	3	1	target	1	494	13.328	13.315	13.342
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449596	8	0.013328	60	10	60-180	60	91	GapPrac	1	17	3	0	0	distractor	1	760	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449655	8	0.013328	60	10	60-180	60	177	GapPrac	1	18	3	0	1	target	1	667	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449728	8	0.013328	60	10	60-180	60	176	GapPrac	1	19	3	6	0	target	0	680	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.448264	733709.449802	8	0.013328	60	10	60-180	60	152	GapPrac	1	20	3	0	0	target	0	773	13.328	13.315	13.342
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451179	8	0.013328	60	10	60-180	60	165	GapExp	1	1	3	6	1	target	1	533	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451277	8	0.013328	60	10	60-180	60	69	GapExp	1	2	3	6	0	target	0	480	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451330	8	0.013328	60	10	60-180	60	144	GapExp	1	3	3	3	0	target	0	640	13.328	13.323	13.334
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451396	8	0.013328	60	10	60-180	60	70	GapExp	1	4	3	96	0	target	0	653	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451480	8	0.013328	60	10	60-180	60	174	GapExp	1	5	3	96	1	target	1	480	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451585	8	0.013328	60	10	60-180	60	92	GapExp	0	6	3	6	0	target	0	573	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451663	8	0.013328	60	10	60-180	60	105	GapExp	0	7	3	0	0	distractor	1	680	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451730	8	0.013328	60	10	60-180	60	138	GapExp	0	8	3	0	1	target	1	560	13.328	13.324	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451797	8	0.013328	60	10	60-180	60	157	GapExp	0	9	3	6	1	target	1	600	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451866	8	0.013328	60	10	60-180	60	104	GapExp	0	10	3	96	1	target	1	440	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.451940	8	0.013328	60	10	60-180	60	170	GapExp	0	11	3	0	0	distractor	1	720	13.328	13.323	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452008	8	0.013328	60	10	60-180	60	146	GapExp	0	12	3	3	0	target	0	613	13.328	13.325	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452077	8	0.013328	60	10	60-180	60	129	GapExp	0	13	3	6	0	target	0	707	13.328	13.318	13.338
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452143	8	0.013328	60	10	60-180	60	82	GapExp	0	14	3	6	1	target	1	627	13.328	13.322	13.335
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452213	8	0.013328	60	10	60-180	60	141	GapExp	0	15	3	96	1	target	1	480	13.328	13.323	13.332
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452295	8	0.013328	60	10	60-180	60	83	GapExp	0	16	3	6	0	distractor	1	560	13.328	13.322	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452356	8	0.013328	60	10	60-180	60	145	GapExp	0	17	3	3	0	distractor	1	507	13.328	13.324	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452491	8	0.013328	60	10	60-180	60	124	GapExp	0	18	3	3	1	target	1	587	13.328	13.323	13.333
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452563	8	0.013328	60	10	60-180	60	65	GapExp	0	19	3	0	0	distractor	1	720	13.328	13.327	13.330
ProbeTrack7	6	ProbeTrack	1404	SCS215g	733709.451124	733709.452628	8	0.013328	60	10	60-180	60	178	GapExp	0	20	3	3	0	distractor	1	613	13.328	13.324	13.332
